id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHH609NDCHJV0MNG5QVRFASX,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.109319898Z,3,2025-01-14T01:14:16.109319898Z,true,2025-01-14T01:29:20.661368385Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.109319898Z,1,2025-01-14T01:14:16.109319898Z,true,2025-01-14T01:29:17.63586866Z,feedback,2025-01-14T01:14:16.109319898Z,01JHH609BNA72G264HYA0MXV13,2025-01-14T01:14:16.109319898Z,true,2025-01-14T01:29:17.600531108Z,true,2025-01-14T01:29:17.659377171Z,01JHH609NB4G381GBFD3GY67QC,2025-01-14T01:14:16.109319898Z
01JHH66QN1XVCY9E293JSB8WCG,01JHH5GV5P4KKPMCZTQHG3108S,2025-01-14T01:17:47.041542916Z,60,2025-01-14T01:17:47.041542916Z,true,2025-01-14T01:36:54.047526832Z,01JHH5GV5YV5JX672V227MQG6S,2025-01-14T01:17:47.041542916Z,0,2025-01-14T01:17:47.041542916Z,true,2025-01-14T01:36:45.393721961Z,selection,2025-01-14T01:17:47.041542916Z,01JHH66PF0X5QPF2V2GEZQ017S,2025-01-14T01:17:47.041542916Z,true,2025-01-14T01:36:45.342021013Z,true,2025-01-14T01:36:45.429136338Z,01JHH66QMT39CB6FQ463PRZVJN,2025-01-14T01:17:47.041542916Z
01JHH69DAJQ9SWDSXZKK8W301T,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:14.770372177Z,3,2025-01-14T01:19:14.770372177Z,true,2025-01-14T01:39:41.523237577Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:14.770372177Z,1,2025-01-14T01:19:14.770372177Z,true,2025-01-14T01:39:38.441448461Z,feedback,2025-01-14T01:19:14.770372177Z,01JHH69CF60MZXH2VEZ5SW8Y04,2025-01-14T01:19:14.770372177Z,true,2025-01-14T01:39:38.381407409Z,true,2025-01-14T01:39:38.518911806Z,01JHH69DAC144V4RJ87H8VKMSH,2025-01-14T01:19:14.770372177Z
01JHH69DW6XRSZ7E9R192Z72PX,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:15.334633463Z,3,2025-01-14T01:19:15.334633463Z,true,2025-01-14T01:50:54.36856721Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:15.334633463Z,1,2025-01-14T01:19:15.334633463Z,true,2025-01-14T01:50:51.31743741Z,feedback,2025-01-14T01:19:15.334633463Z,01JHH69CEMNMK3SWZDVX76JQM1,2025-01-14T01:19:15.334633463Z,true,2025-01-14T01:50:51.250385498Z,true,2025-01-14T01:50:51.364183832Z,01JHH69DVZBGMH6K2FARXZEDF2,2025-01-14T01:19:15.334633463Z
01JHH6W36M6DCE9J59K2DYD1JD,01JHH5GX0KA1ZQ0SF22V12SWD2,2025-01-14T01:29:26.996633966Z,3,2025-01-14T01:29:26.996633966Z,true,2025-01-14T02:16:33.398005256Z,01JHH5GX0T4VYZ31NFV5J0K208,2025-01-14T01:29:26.996633966Z,1,2025-01-14T01:29:26.996633966Z,true,2025-01-14T02:16:30.34478194Z,feedback,2025-01-14T01:29:26.996633966Z,01JHH6W0BR455MM30VJH84HMAH,2025-01-14T01:29:26.996633966Z,true,2025-01-14T02:16:30.263940637Z,true,2025-01-14T02:16:30.395564085Z,01JHH6W369QKHCHZQKBNZ9AG5V,2025-01-14T01:29:26.996633966Z
01JHH609PZ5YNNAA24EXCXG1V9,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.15961957Z,60,2025-01-14T01:14:16.15961957Z,true,2025-01-14T01:32:52.952474552Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.15961957Z,0,2025-01-14T01:14:16.15961957Z,true,2025-01-14T01:32:21.360481154Z,selection,2025-01-14T01:14:16.15961957Z,01JHH609DGH6S6CNTDRQK7X285,2025-01-14T01:14:16.15961957Z,true,2025-01-14T01:32:21.314631296Z,true,2025-01-14T01:32:21.393047568Z,01JHH609PW8TZQAC31SEH9386E,2025-01-14T01:14:16.15961957Z
01JHH609WY0J3M7EM6GFQEHFY6,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.350473669Z,60,2025-01-14T01:14:16.350473669Z,true,2025-01-14T01:43:03.846029874Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.350473669Z,0,2025-01-14T01:14:16.350473669Z,true,2025-01-14T01:42:41.962714862Z,selection,2025-01-14T01:14:16.350473669Z,01JHH609CJR4QF96M3BMPS5709,2025-01-14T01:14:16.350473669Z,true,2025-01-14T01:42:41.90179511Z,true,2025-01-14T01:42:41.999678266Z,01JHH609WVK4GXX3XR0D8DRS3W,2025-01-14T01:14:16.350473669Z
01JHH61E1NC0FPNB24N1EWNQQP,01JHH5GQASQFVXRA8579N6FW97,2025-01-14T01:14:53.365540548Z,60,2025-01-14T01:14:53.365540548Z,true,2025-01-14T01:22:42.693436621Z,01JHH5GQB236Q77PM2YJ7S6PEH,2025-01-14T01:14:53.365540548Z,0,2025-01-14T01:14:53.365540548Z,true,2025-01-14T01:22:12.414056792Z,selection,2025-01-14T01:14:53.365540548Z,01JHH61DSZQ5FB30KDJ2E0TJE5,2025-01-14T01:14:53.365540548Z,true,2025-01-14T01:22:12.391678243Z,true,2025-01-14T01:22:12.431614888Z,01JHH61E1J6JHFZDB8FPMHZV2S,2025-01-14T01:14:53.365540548Z
01JHH63TN1F7NE54BT83Y0EGJQ,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.809707411Z,3,2025-01-14T01:16:11.809707411Z,true,2025-01-14T01:40:44.340124931Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.809707411Z,1,2025-01-14T01:16:11.809707411Z,true,2025-01-14T01:40:41.285225261Z,feedback,2025-01-14T01:16:11.809707411Z,01JHH63SYGBYCV4F3WSRCV2S0B,2025-01-14T01:16:11.809707411Z,true,2025-01-14T01:40:41.227683467Z,true,2025-01-14T01:40:41.322053384Z,01JHH63TMYHQKAHC38C1XQ1Z5D,2025-01-14T01:16:11.809707411Z
01JHH69DEANV16YB63TJGSPCWZ,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:14.890365822Z,60,2025-01-14T01:19:14.890365822Z,true,2025-01-14T01:42:21.391531083Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:14.890365822Z,0,2025-01-14T01:19:14.890365822Z,true,2025-01-14T01:41:52.400321312Z,selection,2025-01-14T01:19:14.890365822Z,01JHH69CCZ9SPVS7REWPPVKHF8,2025-01-14T01:19:14.890365822Z,true,2025-01-14T01:41:52.285202481Z,true,2025-01-14T01:41:52.439909953Z,01JHH69DE645HMFPH20YTCKWRG,2025-01-14T01:19:14.890365822Z
01JHH6W1D3NQ3ZQ1MS29XSMM31,01JHH5GX0KA1ZQ0SF22V12SWD2,2025-01-14T01:29:25.155988695Z,60,2025-01-14T01:29:25.155988695Z,true,2025-01-14T01:45:44.438000002Z,01JHH5GX0T4VYZ31NFV5J0K208,2025-01-14T01:29:25.155988695Z,0,2025-01-14T01:29:25.155988695Z,true,2025-01-14T01:45:18.517620798Z,selection,2025-01-14T01:29:25.155988695Z,01JHH6W0KZPXD95AN2HNQ23C4M,2025-01-14T01:29:25.155988695Z,true,2025-01-14T01:45:18.453310032Z,true,2025-01-14T01:45:18.561444484Z,01JHH6W1CYFBP3CP5VNENR90XJ,2025-01-14T01:29:25.155988695Z
01JHH609KJ656G18TY4HXV6TQN,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.050611543Z,3,2025-01-14T01:14:16.050611543Z,true,2025-01-14T01:25:27.793193562Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.050611543Z,1,2025-01-14T01:14:16.050611543Z,true,2025-01-14T01:25:24.767543431Z,feedback,2025-01-14T01:14:16.050611543Z,01JHH609BRTCPDR9KXYBKPZBBV,2025-01-14T01:14:16.050611543Z,true,2025-01-14T01:25:24.733530369Z,true,2025-01-14T01:25:24.790847671Z,01JHH609KG3P7YVME1BAJEEE45,2025-01-14T01:14:16.050611543Z
01JHH60A4XSMEHMNXNEJFEP8HY,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.60557885Z,3,2025-01-14T01:14:16.60557885Z,true,2025-01-14T01:54:13.862266245Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.60557885Z,1,2025-01-14T01:14:16.60557885Z,true,2025-01-14T01:54:10.794736136Z,feedback,2025-01-14T01:14:16.60557885Z,01JHH609DEGWNMDQPZYZ73HFRM,2025-01-14T01:14:16.60557885Z,true,2025-01-14T01:54:10.715975029Z,true,2025-01-14T01:54:10.839717043Z,01JHH60A4T6T02RZFN2FZTA8GA,2025-01-14T01:14:16.60557885Z
01JHH61E6X9DMQMSB9PWNK88NB,01JHH5GQASQFVXRA8579N6FW97,2025-01-14T01:14:53.533565641Z,60,2025-01-14T01:14:53.533565641Z,true,2025-01-14T01:28:28.714210618Z,01JHH5GQB236Q77PM2YJ7S6PEH,2025-01-14T01:14:53.533565641Z,0,2025-01-14T01:14:53.533565641Z,true,2025-01-14T01:27:43.948589467Z,selection,2025-01-14T01:14:53.533565641Z,01JHH61DSHHS6MS91YV0EZY2YH,2025-01-14T01:14:53.533565641Z,true,2025-01-14T01:27:43.91807326Z,true,2025-01-14T01:27:43.971157972Z,01JHH61E6A40B0VJKBGH20CGEN,2025-01-14T01:14:53.533565641Z
01JHH63T2XH7G6719BSR9YC0TK,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.229152791Z,3,2025-01-14T01:16:11.229152791Z,true,2025-01-14T01:20:43.545440286Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.229152791Z,1,2025-01-14T01:16:11.229152791Z,true,2025-01-14T01:20:40.519674146Z,feedback,2025-01-14T01:16:11.229152791Z,01JHH63SWYSXFMDQ8NYSFW2ZAV,2025-01-14T01:16:11.229152791Z,true,2025-01-14T01:20:40.493551713Z,true,2025-01-14T01:20:40.536211995Z,01JHH63T2R1CZHMQM1ARZZPGY3,2025-01-14T01:16:11.229152791Z
01JHH61DZ9S2BBCP8SE4SMY0R3,01JHH5GQASQFVXRA8579N6FW97,2025-01-14T01:14:53.289958443Z,3,2025-01-14T01:14:53.289958443Z,true,2025-01-14T01:19:45.915646928Z,01JHH5GQB236Q77PM2YJ7S6PEH,2025-01-14T01:14:53.289958443Z,1,2025-01-14T01:14:53.289958443Z,true,2025-01-14T01:19:42.899227495Z,feedback,2025-01-14T01:14:53.289958443Z,01JHH61DRWGZK5CXMASXC71HXV,2025-01-14T01:14:53.289958443Z,true,2025-01-14T01:19:42.876693874Z,true,2025-01-14T01:19:42.912788719Z,01JHH61DZ6EG2VBPB9C2CA0MMC,2025-01-14T01:14:53.289958443Z
01JHH63T0WAK2YBY9WXH5F4R24,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.164831396Z,3,2025-01-14T01:16:11.164831396Z,true,2025-01-14T01:18:43.81056896Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.164831396Z,1,2025-01-14T01:16:11.164831396Z,true,2025-01-14T01:18:40.791603877Z,feedback,2025-01-14T01:16:11.164831396Z,01JHH63STWZVH70XDHVXFV9S41,2025-01-14T01:16:11.164831396Z,true,2025-01-14T01:18:40.770828165Z,true,2025-01-14T01:18:40.80713096Z,01JHH63T0R3MVX3Y0G17J62M0R,2025-01-14T01:16:11.164831396Z
01JHH69D0PK69CRTTF0Z8DTWJ8,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:14.454775243Z,60,2025-01-14T01:19:14.454775243Z,true,2025-01-14T01:32:15.908849451Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:14.454775243Z,0,2025-01-14T01:19:14.454775243Z,true,2025-01-14T01:31:46.966536857Z,selection,2025-01-14T01:19:14.454775243Z,01JHH69CB5VEJY2JVC07G8RBEK,2025-01-14T01:19:14.454775243Z,true,2025-01-14T01:31:46.904412947Z,true,2025-01-14T01:31:46.998714338Z,01JHH69D0JG8D2DS3EY7X3CVSG,2025-01-14T01:19:14.454775243Z
01JHH69E269HJ7BRYQWRN8EX0X,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:15.526404648Z,3,2025-01-14T01:19:15.526404648Z,true,2025-01-14T01:53:47.68038563Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:15.526404648Z,1,2025-01-14T01:19:15.526404648Z,true,2025-01-14T01:53:44.623383448Z,feedback,2025-01-14T01:19:15.526404648Z,01JHH69CBDZ8M2SAQSQDFT6W65,2025-01-14T01:19:15.526404648Z,true,2025-01-14T01:53:44.553332753Z,true,2025-01-14T01:53:44.6808023Z,01JHH69E20P2PESHNCZAT8VJZJ,2025-01-14T01:19:15.526404648Z
01JHH6XVGH9H8301R6T0X5Q1JR,01JHH5GXAMZ8W1FW4H6ZQS2TZ7,2025-01-14T01:30:24.657103742Z,3,2025-01-14T01:30:24.657103742Z,false,2025-01-14T01:30:24.657103742Z,01JHH5GXAWDJ272ZGBC2VFMNSJ,2025-01-14T01:30:24.657103742Z,1,2025-01-14T01:30:24.657103742Z,,,feedback,2025-01-14T01:30:24.657103742Z,01JHH6XSJBXJM2HKQQVQC3G2FC,2025-01-14T01:30:24.657103742Z,false,2025-01-14T01:30:24.657103742Z,,,01JHH6XVG5Q44T1K1V05CD64S9,2025-01-14T01:30:24.657103742Z
01JHH6XVX4FSF91Q92V9Z6QEH9,01JHH5GXAMZ8W1FW4H6ZQS2TZ7,2025-01-14T01:30:25.060499266Z,60,2025-01-14T01:30:25.060499266Z,false,2025-01-14T01:30:25.060499266Z,01JHH5GXAWDJ272ZGBC2VFMNSJ,2025-01-14T01:30:25.060499266Z,0,2025-01-14T01:30:25.060499266Z,,,selection,2025-01-14T01:30:25.060499266Z,01JHH6XSVYPMRSVPADW4TFMJS9,2025-01-14T01:30:25.060499266Z,false,2025-01-14T01:30:25.060499266Z,,,01JHH6XVWZ2K2B1MY7B466GNFM,2025-01-14T01:30:25.060499266Z
01JHH609NTV7FRNABPKN6HX8VY,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.122063719Z,3,2025-01-14T01:14:16.122063719Z,true,2025-01-14T01:30:14.328220618Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.122063719Z,1,2025-01-14T01:14:16.122063719Z,true,2025-01-14T01:30:11.297063768Z,feedback,2025-01-14T01:14:16.122063719Z,01JHH609C3ZQP1MQNPM7EXQDDN,2025-01-14T01:14:16.122063719Z,true,2025-01-14T01:30:11.258332717Z,true,2025-01-14T01:30:11.32455301Z,01JHH609NQDS4B921Q2XDTATQZ,2025-01-14T01:14:16.122063719Z
01JHH61E44GCX3VAMJ44NW9FE5,01JHH5GQASQFVXRA8579N6FW97,2025-01-14T01:14:53.444655257Z,60,2025-01-14T01:14:53.444655257Z,true,2025-01-14T01:25:41.525616886Z,01JHH5GQB236Q77PM2YJ7S6PEH,2025-01-14T01:14:53.444655257Z,0,2025-01-14T01:14:53.444655257Z,true,2025-01-14T01:25:24.929911103Z,selection,2025-01-14T01:14:53.444655257Z,01JHH61DSRFM73KMX8XN4X1WCC,2025-01-14T01:14:53.444655257Z,true,2025-01-14T01:25:24.896914474Z,true,2025-01-14T01:25:24.952253948Z,01JHH61E40JB0BBBHJDCQG3D54,2025-01-14T01:14:53.444655257Z
01JHH63TA00SZX8NDB4G967D4T,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.456524764Z,60,2025-01-14T01:16:11.456524764Z,true,2025-01-14T01:29:06.161407915Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.456524764Z,0,2025-01-14T01:16:11.456524764Z,true,2025-01-14T01:28:35.470508122Z,selection,2025-01-14T01:16:11.456524764Z,01JHH63SWKYVAC58T1GQZFN103,2025-01-14T01:16:11.456524764Z,true,2025-01-14T01:28:35.42881713Z,true,2025-01-14T01:28:35.494927553Z,01JHH63T9WSWVPJQ0F0GGK7BQM,2025-01-14T01:16:11.456524764Z
01JHH6FYM2J8FYRQWJFBGRZD9Z,01JHH5GWNN5EFFCQ2EJMPJN422,2025-01-14T01:22:49.090114111Z,60,2025-01-14T01:22:49.090114111Z,true,2025-01-14T01:47:21.562987897Z,01JHH5GWNWEMQHKRMFXX5YFS7H,2025-01-14T01:22:49.090114111Z,0,2025-01-14T01:22:49.090114111Z,true,2025-01-14T01:46:47.145694068Z,selection,2025-01-14T01:22:49.090114111Z,01JHH6FXEK1AQNW5ARR29BQGNY,2025-01-14T01:22:49.090114111Z,true,2025-01-14T01:46:47.077830381Z,true,2025-01-14T01:46:47.192941573Z,01JHH6FYKXAWKAM42TNTX74E84,2025-01-14T01:22:49.090114111Z
01JHH6W22YHZ38X3DZ2KY42AAX,01JHH5GX0KA1ZQ0SF22V12SWD2,2025-01-14T01:29:25.854944673Z,60,2025-01-14T01:29:25.854944673Z,true,2025-01-14T01:57:52.129159711Z,01JHH5GX0T4VYZ31NFV5J0K208,2025-01-14T01:29:25.854944673Z,0,2025-01-14T01:29:25.854944673Z,true,2025-01-14T01:57:15.662201353Z,selection,2025-01-14T01:29:25.854944673Z,01JHH6W0825RPK0JDM78GSKADP,2025-01-14T01:29:25.854944673Z,true,2025-01-14T01:57:15.58844918Z,true,2025-01-14T01:57:15.708687834Z,01JHH6W22S8FHZKM2J7YYTM9ZC,2025-01-14T01:29:25.854944673Z
01JHH61EGKDEY3KBHKT1ZY051R,01JHH5GQASQFVXRA8579N6FW97,2025-01-14T01:14:53.843538515Z,60,2025-01-14T01:14:53.843538515Z,true,2025-01-14T01:35:12.3934453Z,01JHH5GQB236Q77PM2YJ7S6PEH,2025-01-14T01:14:53.843538515Z,0,2025-01-14T01:14:53.843538515Z,true,2025-01-14T01:35:03.321053497Z,selection,2025-01-14T01:14:53.843538515Z,01JHH61DT0EZD8JTWP6F1T43RA,2025-01-14T01:14:53.843538515Z,true,2025-01-14T01:35:03.262360976Z,true,2025-01-14T01:35:03.349855574Z,01JHH61EGEFF4A376SMMTVM6XT,2025-01-14T01:14:53.843538515Z
01JHH61EGMWMEQTTY591FPRTHG,01JHH5GQASQFVXRA8579N6FW97,2025-01-14T01:14:53.844713286Z,3,2025-01-14T01:14:53.844713286Z,true,2025-01-14T01:35:15.515582936Z,01JHH5GQB236Q77PM2YJ7S6PEH,2025-01-14T01:14:53.844713286Z,1,2025-01-14T01:14:53.844713286Z,true,2025-01-14T01:35:12.477471065Z,feedback,2025-01-14T01:14:53.844713286Z,01JHH61DT0EZD8JTWP6F1T43RA,2025-01-14T01:14:53.844713286Z,true,2025-01-14T01:35:12.427459667Z,true,2025-01-14T01:35:12.512060197Z,01JHH61EGF66WCVS3ABWANXYH6,2025-01-14T01:14:53.844713286Z
01JHH69DR5YVV4XCTVSZZP2J3P,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:15.205137272Z,60,2025-01-14T01:19:15.205137272Z,true,2025-01-14T01:47:37.026273607Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:15.205137272Z,0,2025-01-14T01:19:15.205137272Z,true,2025-01-14T01:47:15.282394432Z,selection,2025-01-14T01:19:15.205137272Z,01JHH69CGYCG61Y5YSRQFH12AW,2025-01-14T01:19:15.205137272Z,true,2025-01-14T01:47:15.220990426Z,true,2025-01-14T01:47:15.328663468Z,01JHH69DR0GFN01Z54SPG2PFZM,2025-01-14T01:19:15.205137272Z
01JHH6FYP3BB87CTT14DPV36KD,01JHH5GWNN5EFFCQ2EJMPJN422,2025-01-14T01:22:49.155561994Z,3,2025-01-14T01:22:49.155561994Z,true,2025-01-14T01:48:34.328304181Z,01JHH5GWNWEMQHKRMFXX5YFS7H,2025-01-14T01:22:49.155561994Z,1,2025-01-14T01:22:49.155561994Z,true,2025-01-14T01:48:31.270911959Z,feedback,2025-01-14T01:22:49.155561994Z,01JHH6FXE4F0K3CSZNYCC7TB5C,2025-01-14T01:22:49.155561994Z,true,2025-01-14T01:48:31.207714819Z,true,2025-01-14T01:48:31.3242813Z,01JHH6FYNVZDR1Y952EWPV5V41,2025-01-14T01:22:49.155561994Z
01JHH6W0XHYRW4QGPC92Y9AKKQ,01JHH5GX0KA1ZQ0SF22V12SWD2,2025-01-14T01:29:24.658027719Z,3,2025-01-14T01:29:24.658027719Z,true,2025-01-14T01:35:30.641622758Z,01JHH5GX0T4VYZ31NFV5J0K208,2025-01-14T01:29:24.658027719Z,1,2025-01-14T01:29:24.658027719Z,true,2025-01-14T01:35:27.587573049Z,feedback,2025-01-14T01:29:24.658027719Z,01JHH6VZYREHCKTB6BKD04064X,2025-01-14T01:29:24.658027719Z,true,2025-01-14T01:35:27.537149077Z,true,2025-01-14T01:35:27.623387124Z,01JHH6W0X42BCBE45B0AE0Y4ZQ,2025-01-14T01:29:24.658027719Z
01JHH6W19MF0JPKNHF0364TX0Q,01JHH5GX0KA1ZQ0SF22V12SWD2,2025-01-14T01:29:25.044125374Z,60,2025-01-14T01:29:25.044125374Z,true,2025-01-14T01:44:04.899123679Z,01JHH5GX0T4VYZ31NFV5J0K208,2025-01-14T01:29:25.044125374Z,0,2025-01-14T01:29:25.044125374Z,true,2025-01-14T01:43:30.000661986Z,selection,2025-01-14T01:29:25.044125374Z,01JHH6W0EXGTMRJMN852X6RQ01,2025-01-14T01:29:25.044125374Z,true,2025-01-14T01:43:29.936531692Z,true,2025-01-14T01:43:30.049470918Z,01JHH6W19F93FEN8D9KBQ591DT,2025-01-14T01:29:25.044125374Z
01JHH609QH9KK5J0J6PT9ZPH9Z,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.177850482Z,3,2025-01-14T01:14:16.177850482Z,true,2025-01-14T01:33:56.336758721Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.177850482Z,1,2025-01-14T01:14:16.177850482Z,true,2025-01-14T01:33:53.299794295Z,feedback,2025-01-14T01:14:16.177850482Z,01JHH609DDJ8CEJT3GKMZH3M86,2025-01-14T01:14:16.177850482Z,true,2025-01-14T01:33:53.248249045Z,true,2025-01-14T01:33:53.332821429Z,01JHH609QF3CZG65X0AHH8T3Z4,2025-01-14T01:14:16.177850482Z
01JHH63THXDVW9EM0WQXB2S8XR,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.709351292Z,3,2025-01-14T01:16:11.709351292Z,true,2025-01-14T01:38:03.517151521Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.709351292Z,1,2025-01-14T01:16:11.709351292Z,true,2025-01-14T01:38:00.457390778Z,feedback,2025-01-14T01:16:11.709351292Z,01JHH63SZ0FG4NVBQY5M56WTCP,2025-01-14T01:16:11.709351292Z,true,2025-01-14T01:38:00.401554098Z,true,2025-01-14T01:38:00.49835176Z,01JHH63THP9KXEX10TX9AANFF7,2025-01-14T01:16:11.709351292Z
01JHH63TT45V451RCKMXBQS6TS,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.97231294Z,60,2025-01-14T01:16:11.97231294Z,true,2025-01-14T01:46:06.119177608Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.97231294Z,0,2025-01-14T01:16:11.97231294Z,true,2025-01-14T01:45:35.3258119Z,selection,2025-01-14T01:16:11.97231294Z,01JHH63SXPE07A8R5NCNWABY51,2025-01-14T01:16:11.97231294Z,true,2025-01-14T01:45:35.258504373Z,true,2025-01-14T01:45:35.366908787Z,01JHH63TT0M0BREV4THN1GPVJW,2025-01-14T01:16:11.97231294Z
01JHH63TVJ1XC7E82CFT085S3H,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:12.018105763Z,3,2025-01-14T01:16:12.018105763Z,true,2025-01-14T01:47:36.027769174Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:12.018105763Z,1,2025-01-14T01:16:12.018105763Z,true,2025-01-14T01:47:32.977432723Z,feedback,2025-01-14T01:16:12.018105763Z,01JHH63SYYVK34XPE8MXFCW0E7,2025-01-14T01:16:12.018105763Z,true,2025-01-14T01:47:32.907991335Z,true,2025-01-14T01:47:33.024168805Z,01JHH63TVD3EGCXAYKYA5SFCB0,2025-01-14T01:16:12.018105763Z
01JHH652RBG8525W915PHYSBEW,01JHH5GSC32YZXN45R2SZCYVXE,2025-01-14T01:16:52.875409062Z,60,2025-01-14T01:16:52.875409062Z,true,2025-01-14T01:35:51.061010675Z,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,2025-01-14T01:16:52.875409062Z,0,2025-01-14T01:16:52.875409062Z,true,2025-01-14T01:35:01.626573832Z,selection,2025-01-14T01:16:52.875409062Z,01JHH6526NSZTVT52ZB7FAD83Q,2025-01-14T01:16:52.875409062Z,true,2025-01-14T01:35:01.57652736Z,true,2025-01-14T01:35:01.661765468Z,01JHH652QRQD5X76ASCD7Z5CZZ,2025-01-14T01:16:52.875409062Z
01JHH66QKS4Q4J5S7FD0H9TSN2,01JHH5GV5P4KKPMCZTQHG3108S,2025-01-14T01:17:47.00196498Z,3,2025-01-14T01:17:47.00196498Z,true,2025-01-14T01:36:32.476375222Z,01JHH5GV5YV5JX672V227MQG6S,2025-01-14T01:17:47.00196498Z,1,2025-01-14T01:17:47.00196498Z,true,2025-01-14T01:36:29.428392358Z,feedback,2025-01-14T01:17:47.00196498Z,01JHH66PBS4K3SJFT3V850WTFF,2025-01-14T01:17:47.00196498Z,true,2025-01-14T01:36:29.370723445Z,true,2025-01-14T01:36:29.459984373Z,01JHH66QKM4EKAMTCQVQFXAWK3,2025-01-14T01:17:47.00196498Z
01JHH6XTK1TA0EERE1YWYCWVE5,01JHH5GXAMZ8W1FW4H6ZQS2TZ7,2025-01-14T01:30:23.713339159Z,60,2025-01-14T01:30:23.713339159Z,false,2025-01-14T01:30:23.713339159Z,01JHH5GXAWDJ272ZGBC2VFMNSJ,2025-01-14T01:30:23.713339159Z,0,2025-01-14T01:30:23.713339159Z,,,selection,2025-01-14T01:30:23.713339159Z,01JHH6XSA7ETAT50TPVCKYQ3RG,2025-01-14T01:30:23.713339159Z,false,2025-01-14T01:30:23.713339159Z,,,01JHH6XTJW1TNGKFTGEVQK12NS,2025-01-14T01:30:23.713339159Z
01JHH6XV8V22YQP21X93CFF89M,01JHH5GXAMZ8W1FW4H6ZQS2TZ7,2025-01-14T01:30:24.411613456Z,60,2025-01-14T01:30:24.411613456Z,false,2025-01-14T01:30:24.411613456Z,01JHH5GXAWDJ272ZGBC2VFMNSJ,2025-01-14T01:30:24.411613456Z,0,2025-01-14T01:30:24.411613456Z,,,selection,2025-01-14T01:30:24.411613456Z,01JHH6XSAHZ3EHZ2HW3J7YQ4H0,2025-01-14T01:30:24.411613456Z,false,2025-01-14T01:30:24.411613456Z,,,01JHH6XV8PKTESAN6JW22A9HVR,2025-01-14T01:30:24.411613456Z
