id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH9V9AE8V0H2ZRBF36TX0HHD,01JH9SGA08620GRHXTCW7C21NW,2025-01-11T04:52:16.456091398Z,3,2025-01-11T04:52:16.456091398Z,false,2025-01-11T04:52:16.456091398Z,01JH9SGA0GSBG31D368JKMWKZT,2025-01-11T04:52:16.456091398Z,1,2025-01-11T04:52:16.456091398Z,,,feedback,2025-01-11T04:52:16.456091398Z,01JH9V95YVBJ8EZRZ7XJVQAVBT,2025-01-11T04:52:16.456091398Z,false,2025-01-11T04:52:16.456091398Z,,,01JH9V9ADKVVVVV2X48TZZP0QX,2025-01-11T04:52:16.456091398Z
01JH9SWYZ9G0V30BV4N1Y000ZP,01JH9SGD26GHVCQ7ZSKNSPCJTH,2025-01-11T04:28:02.921634488Z,3,2025-01-11T04:28:02.921634488Z,true,2025-01-11T05:04:34.704022101Z,01JH9SGD2D84H6QRD39YNK7Q94,2025-01-11T04:28:02.921634488Z,1,2025-01-11T04:28:02.921634488Z,true,2025-01-11T05:04:31.280205437Z,feedback,2025-01-11T04:28:02.921634488Z,01JH9SWY91SFY7A6MJ7QH09SVX,2025-01-11T04:28:02.921634488Z,true,2025-01-11T05:04:30.427490255Z,true,2025-01-11T05:04:31.387872559Z,01JH9SWYZ7S6XA2SFNFCS4GW4E,2025-01-11T04:28:02.921634488Z
01JH9T2PSC9TJFNDHW9E5SZ755,01JH9SGDKV1EQ95V1SDDJNDQ5X,2025-01-11T04:31:11.14871061Z,3,2025-01-11T04:31:11.14871061Z,true,2025-01-11T04:39:15.00394636Z,01JH9SGDM23MYAYE14PAZBTC0A,2025-01-11T04:31:11.14871061Z,1,2025-01-11T04:31:11.14871061Z,true,2025-01-11T04:39:11.967890939Z,feedback,2025-01-11T04:31:11.14871061Z,01JH9T2PH1QRR9BANFGAGZ5KAC,2025-01-11T04:31:11.14871061Z,true,2025-01-11T04:39:11.933033334Z,true,2025-01-11T04:39:11.990334494Z,01JH9T2PS836557XSQEJTDQ2TF,2025-01-11T04:31:11.14871061Z
01JH9TKTDC6022W5W3SHEXPX6D,01JH9SGKR50W5ED7CXSG3TQF7R,2025-01-11T04:40:31.916601512Z,60,2025-01-11T04:40:31.916601512Z,true,2025-01-11T05:14:30.435667823Z,01JH9SGKRECV5BXRCS4MDYERV4,2025-01-11T04:40:31.916601512Z,0,2025-01-11T04:40:31.916601512Z,true,2025-01-11T05:14:05.739918568Z,selection,2025-01-11T04:40:31.916601512Z,01JH9TKQC387WWPPRMFXFZ6XC0,2025-01-11T04:40:31.916601512Z,true,2025-01-11T05:14:05.542281014Z,true,2025-01-11T05:14:05.83839286Z,01JH9TKTD7322YQ2PQ9D845PJ6,2025-01-11T04:40:31.916601512Z
01JH9TW4SC0B202K09KEHERQH8,01JH9SGM9Y88X030VM49TRMRVS,2025-01-11T04:45:04.684838922Z,3,2025-01-11T04:45:04.684838922Z,true,2025-01-11T05:27:00.926702832Z,01JH9SGMA5SQW06Q2RHZM566J9,2025-01-11T04:45:04.684838922Z,1,2025-01-11T04:45:04.684838922Z,true,2025-01-11T05:26:57.774118686Z,feedback,2025-01-11T04:45:04.684838922Z,01JH9TW1A3AQJ59KS02R1XA4MB,2025-01-11T04:45:04.684838922Z,true,2025-01-11T05:26:57.295692166Z,true,2025-01-11T05:26:57.921443959Z,01JH9TW4RXWPFE09SEN5JWRNEC,2025-01-11T04:45:04.684838922Z
01JH9TZZNWFXBMJ6JV55E329P3,01JH9SGAA0WCVGJ2BK8MK3A0V0,2025-01-11T04:47:10.524787987Z,3,2025-01-11T04:47:10.524787987Z,true,2025-01-11T05:19:17.765307377Z,01JH9SGAA658NFPWXGCTEHJ41E,2025-01-11T04:47:10.524787987Z,1,2025-01-11T04:47:10.524787987Z,true,2025-01-11T05:19:14.643710239Z,feedback,2025-01-11T04:47:10.524787987Z,01JH9TZWR2JRFK25R5GCEJM8TF,2025-01-11T04:47:10.524787987Z,true,2025-01-11T05:19:14.479609823Z,true,2025-01-11T05:19:14.758844819Z,01JH9TZZNCRQ6CBFWW4999RETB,2025-01-11T04:47:10.524787987Z
01JH9VN9CHB3DCRJQ0HX852M16,01JH9SG391E07A9V3SEEEDHWFZ,2025-01-11T04:58:48.593048717Z,3,2025-01-11T04:58:48.593048717Z,true,2025-01-11T05:07:33.770086088Z,01JH9SG39H578XJ3P04Z8MFRKQ,2025-01-11T04:58:48.593048717Z,1,2025-01-11T04:58:48.593048717Z,true,2025-01-11T05:07:30.422201017Z,feedback,2025-01-11T04:58:48.593048717Z,01JH9VN7XCNHW7K4NBEZV6X01Q,2025-01-11T04:58:48.593048717Z,true,2025-01-11T05:07:30.290217503Z,true,2025-01-11T05:07:30.535289405Z,01JH9VN9BBS0H8JM5T5FEJ4RHM,2025-01-11T04:58:48.593048717Z
01JH9TBDGA2Y6ZBBBNDZ2J38ND,01JH9SGAXPRX1SN1DJE6R807K5,2025-01-11T04:35:56.55440977Z,60,2025-01-11T04:35:56.55440977Z,true,2025-01-11T05:05:28.539251053Z,01JH9SGAXY80Q61E4V3J2PWF19,2025-01-11T04:35:56.55440977Z,0,2025-01-11T04:35:56.55440977Z,true,2025-01-11T05:05:11.317650178Z,selection,2025-01-11T04:35:56.55440977Z,01JH9TBCCNBHXRQZBKWE13SG54,2025-01-11T04:35:56.55440977Z,true,2025-01-11T05:05:11.16718751Z,true,2025-01-11T05:05:11.413555486Z,01JH9TBDG53HKMY2C7TQ4Y2AMR,2025-01-11T04:35:56.55440977Z
01JH9TDSK750CRCRCMYMH85ZDY,01JH9SGB85HG90JC6PW00MFPF5,2025-01-11T04:37:14.471423255Z,60,2025-01-11T04:37:14.471423255Z,true,2025-01-11T05:03:07.925844517Z,01JH9SGB8DR3ZQBTE62666YJ37,2025-01-11T04:37:14.471423255Z,0,2025-01-11T04:37:14.471423255Z,true,2025-01-11T05:02:54.75313979Z,selection,2025-01-11T04:37:14.471423255Z,01JH9TDR8K5EN746S4TGVV7ZQ7,2025-01-11T04:37:14.471423255Z,true,2025-01-11T05:02:54.586195788Z,true,2025-01-11T05:02:54.844322476Z,01JH9TDSK30VV6GZ5T36NNEJ5F,2025-01-11T04:37:14.471423255Z
01JH9TG9WAN7MGAP3N69GW0Q48,01JH9SGKF7EQ1XC0PDNHES0FBJ,2025-01-11T04:38:36.682574188Z,3,2025-01-11T04:38:36.682574188Z,true,2025-01-11T04:39:52.253283819Z,01JH9SGKFEJ4J3SWDMRZA4QK72,2025-01-11T04:38:36.682574188Z,1,2025-01-11T04:38:36.682574188Z,true,2025-01-11T04:39:49.22429165Z,feedback,2025-01-11T04:38:36.682574188Z,01JH9TG962ZMHGSS16TBRXKRWZ,2025-01-11T04:38:36.682574188Z,true,2025-01-11T04:39:49.186365984Z,true,2025-01-11T04:39:49.249527692Z,01JH9TG9VYMTHV5WWW2J6WHQKT,2025-01-11T04:38:36.682574188Z
01JH9TSMQWNQZBGTVCZXFWJN57,01JH9SGM0CQS8NB7HSS37C4DA6,2025-01-11T04:43:42.7168538Z,3,2025-01-11T04:43:42.7168538Z,true,2025-01-11T05:03:49.630863056Z,01JH9SGM0KF2XWB034M9GS3AGQ,2025-01-11T04:43:42.7168538Z,1,2025-01-11T04:43:42.7168538Z,true,2025-01-11T05:03:45.752290922Z,feedback,2025-01-11T04:43:42.7168538Z,01JH9TSJNMB9WBP98BQXWQDN06,2025-01-11T04:43:42.7168538Z,true,2025-01-11T05:03:45.393581157Z,true,2025-01-11T05:03:45.833383587Z,01JH9TSMQDYZ4BD51VQ3DNR669,2025-01-11T04:43:42.7168538Z
01JH9VA9W1JQ4NR0W7WFTSXJHK,01JH9SG6RF4C9BZ8Z35HR73T5T,2025-01-11T04:52:48.641511717Z,3,2025-01-11T04:52:48.641511717Z,true,2025-01-11T05:32:35.83807236Z,01JH9SG6RQ5PT1CRXPH2DDTEVN,2025-01-11T04:52:48.641511717Z,1,2025-01-11T04:52:48.641511717Z,true,2025-01-11T05:32:32.662255551Z,feedback,2025-01-11T04:52:48.641511717Z,01JH9VA480EVH9S4QEBXYYM7FN,2025-01-11T04:52:48.641511717Z,true,2025-01-11T05:32:32.470372576Z,true,2025-01-11T05:32:32.776871312Z,01JH9VA9V8FR5K0RHQ848BYB8C,2025-01-11T04:52:48.641511717Z
01JH9SWYMP0Q6H3Q417VR1M9N7,01JH9SGD26GHVCQ7ZSKNSPCJTH,2025-01-11T04:28:02.582405875Z,60,2025-01-11T04:28:02.582405875Z,true,2025-01-11T04:46:21.29934611Z,01JH9SGD2D84H6QRD39YNK7Q94,2025-01-11T04:28:02.582405875Z,0,2025-01-11T04:28:02.582405875Z,true,2025-01-11T04:46:01.023050724Z,selection,2025-01-11T04:28:02.582405875Z,01JH9SWY98X5BN1QS261WDBCTZ,2025-01-11T04:28:02.582405875Z,true,2025-01-11T04:46:00.971953383Z,true,2025-01-11T04:46:01.062877697Z,01JH9SWYMK4PZMMKT9JBRPZ4ZQ,2025-01-11T04:28:02.582405875Z
01JH9TBD1NHFJ1XHQ7T4D91ZK1,01JH9SGAXPRX1SN1DJE6R807K5,2025-01-11T04:35:56.086022676Z,3,2025-01-11T04:35:56.086022676Z,true,2025-01-11T04:51:42.716148524Z,01JH9SGAXY80Q61E4V3J2PWF19,2025-01-11T04:35:56.086022676Z,1,2025-01-11T04:35:56.086022676Z,true,2025-01-11T04:51:39.658670435Z,feedback,2025-01-11T04:35:56.086022676Z,01JH9TBCB3QVJ0X8WRJNWT7JR2,2025-01-11T04:35:56.086022676Z,true,2025-01-11T04:51:39.590625911Z,true,2025-01-11T04:51:39.703418075Z,01JH9TBD1F8J8VB87342RRY985,2025-01-11T04:35:56.086022676Z
01JH9TW4WXBNSNQ856PZJA5B6Q,01JH9SGM9Y88X030VM49TRMRVS,2025-01-11T04:45:04.797055698Z,3,2025-01-11T04:45:04.797055698Z,true,2025-01-11T05:27:56.706603948Z,01JH9SGMA5SQW06Q2RHZM566J9,2025-01-11T04:45:04.797055698Z,1,2025-01-11T04:45:04.797055698Z,true,2025-01-11T05:27:53.545680444Z,feedback,2025-01-11T04:45:04.797055698Z,01JH9TW18XDYHNXHPBNXF5YXVY,2025-01-11T04:45:04.797055698Z,true,2025-01-11T05:27:53.365452702Z,true,2025-01-11T05:27:53.652486546Z,01JH9TW4WC57GWE68ZK2HEPQAQ,2025-01-11T04:45:04.797055698Z
01JH9T8T4HKQ7SJ0V44R26BNKM,01JH9SGE6MZ80HYJT5W4D3K43Z,2025-01-11T04:34:31.185122713Z,60,2025-01-11T04:34:31.185122713Z,true,2025-01-11T05:26:18.872197505Z,01JH9SGE6WNQGJ9QXAAXMXB1KM,2025-01-11T04:34:31.185122713Z,0,2025-01-11T04:34:31.185122713Z,true,2025-01-11T05:25:40.044155703Z,selection,2025-01-11T04:34:31.185122713Z,01JH9T8RVH45P9RKTNA5AG42H0,2025-01-11T04:34:31.185122713Z,true,2025-01-11T05:25:39.876086437Z,true,2025-01-11T05:25:40.164377619Z,01JH9T8T4BKRCZVMQ94YV2J480,2025-01-11T04:34:31.185122713Z
01JH9V8CG1SX8KN2C1XH8KBYEF,01JH9SG789Q3JDWPWFKY4MDQWJ,2025-01-11T04:51:45.793671153Z,3,2025-01-11T04:51:45.793671153Z,true,2025-01-11T05:03:00.542952504Z,01JH9SG78HVVRSBRB5PATQ33NW,2025-01-11T04:51:45.793671153Z,1,2025-01-11T04:51:45.793671153Z,true,2025-01-11T05:02:57.230292202Z,feedback,2025-01-11T04:51:45.793671153Z,01JH9V8AKXXSV68S7EDZX97BNQ,2025-01-11T04:51:45.793671153Z,true,2025-01-11T05:02:56.672404474Z,true,2025-01-11T05:02:57.338605319Z,01JH9V8CFC9V0FVPJ89TEHV9SA,2025-01-11T04:51:45.793671153Z
01JH9V9AG0SEVK8RWN4QGVV540,01JH9SGA08620GRHXTCW7C21NW,2025-01-11T04:52:16.512663318Z,60,2025-01-11T04:52:16.512663318Z,false,2025-01-11T04:52:16.512663318Z,01JH9SGA0GSBG31D368JKMWKZT,2025-01-11T04:52:16.512663318Z,0,2025-01-11T04:52:16.512663318Z,,,selection,2025-01-11T04:52:16.512663318Z,01JH9V95XBCX7SDKHWDZZMKAE8,2025-01-11T04:52:16.512663318Z,false,2025-01-11T04:52:16.512663318Z,,,01JH9V9AFR8VTGXQGPCAVFRY0Y,2025-01-11T04:52:16.512663318Z
01JH9V9AMSP0HBJPDQE6ZJPZED,01JH9SGA08620GRHXTCW7C21NW,2025-01-11T04:52:16.66525726Z,60,2025-01-11T04:52:16.66525726Z,false,2025-01-11T04:52:16.66525726Z,01JH9SGA0GSBG31D368JKMWKZT,2025-01-11T04:52:16.66525726Z,0,2025-01-11T04:52:16.66525726Z,,,selection,2025-01-11T04:52:16.66525726Z,01JH9V95TQWGDTZBK8KCBKGX3T,2025-01-11T04:52:16.66525726Z,false,2025-01-11T04:52:16.66525726Z,,,01JH9V9AMG2C3DGBSNDC6DTYP6,2025-01-11T04:52:16.66525726Z
01JH9VD79QKQF0Q8J7SBCCMVD9,01JH9SG5ST2WM6WFVR52F3X3Q2,2025-01-11T04:54:24.31185008Z,3,2025-01-11T04:54:24.31185008Z,true,2025-01-11T04:55:55.414020313Z,01JH9SG5T4Q3ZQ4H2N2EHSQGEP,2025-01-11T04:54:24.31185008Z,1,2025-01-11T04:54:24.31185008Z,true,2025-01-11T04:55:52.327799633Z,feedback,2025-01-11T04:54:24.31185008Z,01JH9VD5FC9HK330A5KFPE21AB,2025-01-11T04:54:24.31185008Z,true,2025-01-11T04:55:52.215557636Z,true,2025-01-11T04:55:52.38309303Z,01JH9VD77D6CC2KNSHYSG1QB62,2025-01-11T04:54:24.31185008Z
01JH9TZXB0MYRKT5HVESW0Y971,01JH9SGAA0WCVGJ2BK8MK3A0V0,2025-01-11T04:47:08.12838872Z,3,2025-01-11T04:47:08.12838872Z,true,2025-01-11T04:54:15.793590684Z,01JH9SGAA658NFPWXGCTEHJ41E,2025-01-11T04:47:08.12838872Z,1,2025-01-11T04:47:08.12838872Z,true,2025-01-11T04:54:12.644673367Z,feedback,2025-01-11T04:47:08.12838872Z,01JH9TZW2NR059M8DQG0M52R8R,2025-01-11T04:47:08.12838872Z,true,2025-01-11T04:54:12.50133427Z,true,2025-01-11T04:54:12.699526099Z,01JH9TZXAG2D7VXRS2A5W50Q0C,2025-01-11T04:47:08.12838872Z
01JH9TZXKPRG5NBVTYWDBB49YV,01JH9SGAA0WCVGJ2BK8MK3A0V0,2025-01-11T04:47:08.406098382Z,3,2025-01-11T04:47:08.406098382Z,true,2025-01-11T04:56:47.973985938Z,01JH9SGAA658NFPWXGCTEHJ41E,2025-01-11T04:47:08.406098382Z,1,2025-01-11T04:47:08.406098382Z,true,2025-01-11T04:56:44.61047351Z,feedback,2025-01-11T04:47:08.406098382Z,01JH9TZW40YEYSTRPWCCPCDKGJ,2025-01-11T04:47:08.406098382Z,true,2025-01-11T04:56:44.502407848Z,true,2025-01-11T04:56:44.670026037Z,01JH9TZXK51DVJ6ZNW3NDBVS6R,2025-01-11T04:47:08.406098382Z
01JH9VA5G609ETKEBYW3G0651Z,01JH9SG6RF4C9BZ8Z35HR73T5T,2025-01-11T04:52:44.166573964Z,60,2025-01-11T04:52:44.166573964Z,true,2025-01-11T04:57:50.133784892Z,01JH9SG6RQ5PT1CRXPH2DDTEVN,2025-01-11T04:52:44.166573964Z,0,2025-01-11T04:52:44.166573964Z,true,2025-01-11T04:57:30.424113965Z,selection,2025-01-11T04:52:44.166573964Z,01JH9VA3PX9M2EZ0MRE5XVWWNE,2025-01-11T04:52:44.166573964Z,true,2025-01-11T04:57:30.33548575Z,true,2025-01-11T04:57:30.503769589Z,01JH9VA5FZA0JD92A6JBDS8KDP,2025-01-11T04:52:44.166573964Z
01JH9SY7MFVY7G5W4G9YR7BA41,01JH9SGDB0AS17H3YKH5SZFYHW,2025-01-11T04:28:44.559872074Z,3,2025-01-11T04:28:44.559872074Z,false,2025-01-11T04:28:44.559872074Z,01JH9SGDB6V4KA35FB3X2GAV3X,2025-01-11T04:28:44.559872074Z,1,2025-01-11T04:28:44.559872074Z,,,feedback,2025-01-11T04:28:44.559872074Z,01JH9SY70PDGWVNSZA751F66QE,2025-01-11T04:28:44.559872074Z,false,2025-01-11T04:28:44.559872074Z,,,01JH9SY7MDKR3J2XHS2MAV3MBF,2025-01-11T04:28:44.559872074Z
01JH9TFFHA116F13S6P22DEZJW,01JH9SGGED7AN10ZCDRBGS8N1C,2025-01-11T04:38:09.706147206Z,3,2025-01-11T04:38:09.706147206Z,true,2025-01-11T05:05:44.151713904Z,01JH9SGGEPQETHM05E7TYTTFJ3,2025-01-11T04:38:09.706147206Z,1,2025-01-11T04:38:09.706147206Z,true,2025-01-11T05:05:40.664393664Z,feedback,2025-01-11T04:38:09.706147206Z,01JH9TFDQKJKRCJ9CBA7G8JV58,2025-01-11T04:38:09.706147206Z,true,2025-01-11T05:05:40.442379106Z,true,2025-01-11T05:05:40.788775864Z,01JH9TFFH1YEA46DC8WJNR6MMZ,2025-01-11T04:38:09.706147206Z
01JH9TGATQGRB7H6Z6Q234G1PZ,01JH9SGKF7EQ1XC0PDNHES0FBJ,2025-01-11T04:38:37.655376864Z,60,2025-01-11T04:38:37.655376864Z,false,2025-01-11T04:38:37.655376864Z,01JH9SGKFEJ4J3SWDMRZA4QK72,2025-01-11T04:38:37.655376864Z,0,2025-01-11T04:38:37.655376864Z,,,selection,2025-01-11T04:38:37.655376864Z,01JH9TG9JDYXMDX5VX6FDTKFFT,2025-01-11T04:38:37.655376864Z,false,2025-01-11T04:38:37.655376864Z,,,01JH9TGATJ9EB291AKS8ZBJ9WH,2025-01-11T04:38:37.655376864Z
01JH9TKSHK6M4R7JPR2K0R8YKN,01JH9SGKR50W5ED7CXSG3TQF7R,2025-01-11T04:40:31.027476112Z,60,2025-01-11T04:40:31.027476112Z,true,2025-01-11T05:03:42.48959845Z,01JH9SGKRECV5BXRCS4MDYERV4,2025-01-11T04:40:31.027476112Z,0,2025-01-11T04:40:31.027476112Z,true,2025-01-11T05:03:26.782588377Z,selection,2025-01-11T04:40:31.027476112Z,01JH9TKQNDBEDJR1PBKNXZE7G4,2025-01-11T04:40:31.027476112Z,true,2025-01-11T05:03:26.458767548Z,true,2025-01-11T05:03:26.878651182Z,01JH9TKSHC4E2R7XTAD3ZAAG8H,2025-01-11T04:40:31.027476112Z
01JH9TW46Y2FAK55Z9VVHXHTXG,01JH9SGM9Y88X030VM49TRMRVS,2025-01-11T04:45:04.094724635Z,60,2025-01-11T04:45:04.094724635Z,true,2025-01-11T05:22:23.169785154Z,01JH9SGMA5SQW06Q2RHZM566J9,2025-01-11T04:45:04.094724635Z,0,2025-01-11T04:45:04.094724635Z,true,2025-01-11T05:21:41.513751722Z,selection,2025-01-11T04:45:04.094724635Z,01JH9TW108XE1H3HZWJBE9X87Z,2025-01-11T04:45:04.094724635Z,true,2025-01-11T05:21:41.353487075Z,true,2025-01-11T05:21:41.612778872Z,01JH9TW46RJDD4K63PQHBBPQNJ,2025-01-11T04:45:04.094724635Z
01JH9VA8EF2AQQ3QQR4FEXEPPM,01JH9SG6RF4C9BZ8Z35HR73T5T,2025-01-11T04:52:47.183308111Z,60,2025-01-11T04:52:47.183308111Z,true,2025-01-11T05:23:44.372690868Z,01JH9SG6RQ5PT1CRXPH2DDTEVN,2025-01-11T04:52:47.183308111Z,0,2025-01-11T04:52:47.183308111Z,true,2025-01-11T05:23:23.929420328Z,selection,2025-01-11T04:52:47.183308111Z,01JH9VA4HM35QH0RR1CKHZD78K,2025-01-11T04:52:47.183308111Z,true,2025-01-11T05:23:23.757803694Z,true,2025-01-11T05:23:24.045180086Z,01JH9VA8E7XVMZT4GMJNPYQF29,2025-01-11T04:52:47.183308111Z
01JH9SWYPWQCYDC1T4QMXTP93F,01JH9SGD26GHVCQ7ZSKNSPCJTH,2025-01-11T04:28:02.652204522Z,60,2025-01-11T04:28:02.652204522Z,true,2025-01-11T04:50:04.562682446Z,01JH9SGD2D84H6QRD39YNK7Q94,2025-01-11T04:28:02.652204522Z,0,2025-01-11T04:28:02.652204522Z,true,2025-01-11T04:49:34.999548502Z,selection,2025-01-11T04:28:02.652204522Z,01JH9SWY8Z533MY30Y96V2NJ6P,2025-01-11T04:28:02.652204522Z,true,2025-01-11T04:49:34.925740235Z,true,2025-01-11T04:49:35.041708359Z,01JH9SWYPQNMW5BWP3DHM2HQSA,2025-01-11T04:28:02.652204522Z
01JH9TBD060MMENDCX3W1JYT57,01JH9SGAXPRX1SN1DJE6R807K5,2025-01-11T04:35:56.038564819Z,3,2025-01-11T04:35:56.038564819Z,true,2025-01-11T04:50:06.288770144Z,01JH9SGAXY80Q61E4V3J2PWF19,2025-01-11T04:35:56.038564819Z,1,2025-01-11T04:35:56.038564819Z,true,2025-01-11T04:50:03.242521745Z,feedback,2025-01-11T04:35:56.038564819Z,01JH9TBC84KW9P4T7ADTGVH7TM,2025-01-11T04:35:56.038564819Z,true,2025-01-11T04:50:03.177947361Z,true,2025-01-11T04:50:03.28332245Z,01JH9TBCZZ83SH7846R4M326QE,2025-01-11T04:35:56.038564819Z
01JH9TFE75939K1RWP4NNK5JKA,01JH9SGGED7AN10ZCDRBGS8N1C,2025-01-11T04:38:08.357179643Z,3,2025-01-11T04:38:08.357179643Z,true,2025-01-11T04:43:19.971106235Z,01JH9SGGEPQETHM05E7TYTTFJ3,2025-01-11T04:38:08.357179643Z,1,2025-01-11T04:38:08.357179643Z,true,2025-01-11T04:43:16.93861697Z,feedback,2025-01-11T04:38:08.357179643Z,01JH9TFDBSPDNXX3XSC7TW48AQ,2025-01-11T04:38:08.357179643Z,true,2025-01-11T04:43:16.893013431Z,true,2025-01-11T04:43:16.966773639Z,01JH9TFE6K8P54EGAEVBX9NWNN,2025-01-11T04:38:08.357179643Z
01JH9V8D3EG3SWZ3DRT13NBWY5,01JH9SG789Q3JDWPWFKY4MDQWJ,2025-01-11T04:51:46.414551471Z,60,2025-01-11T04:51:46.414551471Z,true,2025-01-11T05:06:35.336587311Z,01JH9SG78HVVRSBRB5PATQ33NW,2025-01-11T04:51:46.414551471Z,0,2025-01-11T04:51:46.414551471Z,true,2025-01-11T05:06:19.202896905Z,selection,2025-01-11T04:51:46.414551471Z,01JH9V8A9HF935RA90VAFHCYZ9,2025-01-11T04:51:46.414551471Z,true,2025-01-11T05:06:19.048044502Z,true,2025-01-11T05:06:19.297551371Z,01JH9V8D37CMHC7A12Z5K9CBFG,2025-01-11T04:51:46.414551471Z
01JH9V99A3V820E3GJKWC24TH2,01JH9SGA08620GRHXTCW7C21NW,2025-01-11T04:52:15.299439764Z,60,2025-01-11T04:52:15.299439764Z,false,2025-01-11T04:52:15.299439764Z,01JH9SGA0GSBG31D368JKMWKZT,2025-01-11T04:52:15.299439764Z,0,2025-01-11T04:52:15.299439764Z,,,selection,2025-01-11T04:52:15.299439764Z,01JH9V96NDVEXNZ9ABT1A58Q28,2025-01-11T04:52:15.299439764Z,false,2025-01-11T04:52:15.299439764Z,,,01JH9V999VQWPKF7NGCE1MMW0S,2025-01-11T04:52:15.299439764Z
01JH9VM2FTH0E1TK8KNX3Q7D10,01JH9VBFB1QZKZMY6PQC7WNTKS,2025-01-11T04:58:08.762554208Z,3,2025-01-11T04:58:08.762554208Z,true,2025-01-11T05:24:17.851928265Z,01JH9VBFDGM47W1W3QSJ9HDKW9,2025-01-11T04:58:08.762554208Z,1,2025-01-11T04:58:08.762554208Z,true,2025-01-11T05:24:14.725763663Z,feedback,2025-01-11T04:58:08.762554208Z,01JH9VKWP6BQERGZPX7NEWZ8BP,2025-01-11T04:58:08.762554208Z,true,2025-01-11T05:24:14.562260194Z,true,2025-01-11T05:24:14.847538213Z,01JH9VM2EVTRSDGNRBKHYVV7CM,2025-01-11T04:58:08.762554208Z
01JH9VND4627A7A1GTGYAZKWVB,01JH9SG391E07A9V3SEEEDHWFZ,2025-01-11T04:58:52.423107583Z,60,2025-01-11T04:58:52.423107583Z,true,2025-01-11T05:26:01.063474574Z,01JH9SG39H578XJ3P04Z8MFRKQ,2025-01-11T04:58:52.423107583Z,0,2025-01-11T04:58:52.423107583Z,true,2025-01-11T05:25:52.023863392Z,selection,2025-01-11T04:58:52.423107583Z,01JH9VN7RRRNACMDQNV256TVS0,2025-01-11T04:58:52.423107583Z,true,2025-01-11T05:25:51.849254367Z,true,2025-01-11T05:25:52.138656918Z,01JH9VND3VBGY1RXS0YPZQ30ZM,2025-01-11T04:58:52.423107583Z
01JH9SY7J3KS714X62AM8DCZVQ,01JH9SGDB0AS17H3YKH5SZFYHW,2025-01-11T04:28:44.483357243Z,60,2025-01-11T04:28:44.483357243Z,false,2025-01-11T04:28:44.483357243Z,01JH9SGDB6V4KA35FB3X2GAV3X,2025-01-11T04:28:44.483357243Z,0,2025-01-11T04:28:44.483357243Z,,,selection,2025-01-11T04:28:44.483357243Z,01JH9SY7038SCE65VZZQMVSD0P,2025-01-11T04:28:44.483357243Z,false,2025-01-11T04:28:44.483357243Z,,,01JH9SY7J0JT6JQBY3JTAHNJFR,2025-01-11T04:28:44.483357243Z
01JH9TBCN3RSXPVZNHGS47943G,01JH9SGAXPRX1SN1DJE6R807K5,2025-01-11T04:35:55.683904271Z,3,2025-01-11T04:35:55.683904271Z,true,2025-01-11T04:38:52.449008857Z,01JH9SGAXY80Q61E4V3J2PWF19,2025-01-11T04:35:55.683904271Z,1,2025-01-11T04:35:55.683904271Z,true,2025-01-11T04:38:49.417373922Z,feedback,2025-01-11T04:35:55.683904271Z,01JH9TBC4GZKGDBVD17JZDAV0X,2025-01-11T04:35:55.683904271Z,true,2025-01-11T04:38:49.305822793Z,true,2025-01-11T04:38:49.444619122Z,01JH9TBCMS4Z0DT37HTDYA7H4D,2025-01-11T04:35:55.683904271Z
01JH9TFF19XKDMHGNYG59D5F8P,01JH9SGGED7AN10ZCDRBGS8N1C,2025-01-11T04:38:09.193455286Z,60,2025-01-11T04:38:09.193455286Z,true,2025-01-11T04:58:44.849529643Z,01JH9SGGEPQETHM05E7TYTTFJ3,2025-01-11T04:38:09.193455286Z,0,2025-01-11T04:38:09.193455286Z,true,2025-01-11T04:57:56.618169647Z,selection,2025-01-11T04:38:09.193455286Z,01JH9TFDJDP0A0R5ZCHFAQS681,2025-01-11T04:38:09.193455286Z,true,2025-01-11T04:57:56.528656866Z,true,2025-01-11T04:57:56.682383868Z,01JH9TFF1491DYVEP6JJ8BHBSV,2025-01-11T04:38:09.193455286Z
01JH9TKSWBXSM5030799NJTPJS,01JH9SGKR50W5ED7CXSG3TQF7R,2025-01-11T04:40:31.371667311Z,60,2025-01-11T04:40:31.371667311Z,true,2025-01-11T05:07:44.749496314Z,01JH9SGKRECV5BXRCS4MDYERV4,2025-01-11T04:40:31.371667311Z,0,2025-01-11T04:40:31.371667311Z,true,2025-01-11T05:07:24.492356513Z,selection,2025-01-11T04:40:31.371667311Z,01JH9TKQJMFHJ7SC9R7EYPTE87,2025-01-11T04:40:31.371667311Z,true,2025-01-11T05:07:24.354367001Z,true,2025-01-11T05:07:24.586665602Z,01JH9TKSW6S7YCV6BGHTCXPB3F,2025-01-11T04:40:31.371667311Z
