id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JK4JRYPY0NQJ17NTTPN6P1BR,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:43.038817951Z,3,2025-02-03T00:18:43.038817951Z,true,2025-02-03T00:27:55.095794161Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:43.038817951Z,1,2025-02-03T00:18:43.038817951Z,true,2025-02-03T00:27:52.088860503Z,feedback,2025-02-03T00:18:43.038817951Z,01JK4JRYHQV2EDNCKCTBC37T19,2025-02-03T00:18:43.038817951Z,true,2025-02-03T00:27:52.081937558Z,true,2025-02-03T00:27:52.094873793Z,01JK4JRYPXQKDBYHYN581PVM09,2025-02-03T00:18:43.038817951Z
01JK4JYH0QRTTQ221Y8JZBJ8WJ,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.62400581Z,60,2025-02-03T00:21:45.62400581Z,false,2025-02-03T00:21:45.62400581Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.62400581Z,0,2025-02-03T00:21:45.62400581Z,,,selection,2025-02-03T00:21:45.62400581Z,01JK4JYGPW1GMGV5NKR630W28F,2025-02-03T00:21:45.62400581Z,false,2025-02-03T00:21:45.62400581Z,,,01JK4JYH0NX3H0T8PQBXZZPY21,2025-02-03T00:21:45.62400581Z
01JK4JYH0R6ZQT4HQAR9JWT52H,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.624360678Z,3,2025-02-03T00:21:45.624360678Z,false,2025-02-03T00:21:45.624360678Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.624360678Z,1,2025-02-03T00:21:45.624360678Z,,,feedback,2025-02-03T00:21:45.624360678Z,01JK4JYGPW1GMGV5NKR630W28F,2025-02-03T00:21:45.624360678Z,false,2025-02-03T00:21:45.624360678Z,,,01JK4JYH0P8C6NZWPSW3ZRXQES,2025-02-03T00:21:45.624360678Z
01JK4KX12JGM3E6A4B400WWYW3,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.106997814Z,3,2025-02-03T00:38:25.106997814Z,true,2025-02-03T00:43:58.779070363Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.106997814Z,1,2025-02-03T00:38:25.106997814Z,true,2025-02-03T00:43:55.769163738Z,feedback,2025-02-03T00:38:25.106997814Z,01JK4KX0ZQN6YM3SC89PEAWQXR,2025-02-03T00:38:25.106997814Z,true,2025-02-03T00:43:55.758255802Z,true,2025-02-03T00:43:55.777618253Z,01JK4KX12GA2RCHA6M3C6ANPG8,2025-02-03T00:38:25.106997814Z
01JK4JYGZRBEJ85ZXFG8C99GVG,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.592783391Z,3,2025-02-03T00:21:45.592783391Z,false,2025-02-03T00:21:45.592783391Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.592783391Z,1,2025-02-03T00:21:45.592783391Z,,,feedback,2025-02-03T00:21:45.592783391Z,01JK4JYGQ6C9PHC2J9RTDMXT67,2025-02-03T00:21:45.592783391Z,false,2025-02-03T00:21:45.592783391Z,,,01JK4JYGZQFJ6C9HWSPEWS8QXD,2025-02-03T00:21:45.592783391Z
01JK4JRZ0VY4Q4VDFGPCMTEM5D,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:43.355408987Z,60,2025-02-03T00:18:43.355408987Z,true,2025-02-03T00:35:08.624387252Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:43.355408987Z,0,2025-02-03T00:18:43.355408987Z,true,2025-02-03T00:35:02.640284558Z,selection,2025-02-03T00:18:43.355408987Z,01JK4JRYJ4M7E43W032AMMFV3J,2025-02-03T00:18:43.355408987Z,true,2025-02-03T00:35:02.630665466Z,true,2025-02-03T00:35:02.646070668Z,01JK4JRZ0SZ5XNJM5R9BCVW9VQ,2025-02-03T00:18:43.355408987Z
01JK4JRZ1D3B2QMRAEMX86S952,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:43.37365073Z,60,2025-02-03T00:18:43.37365073Z,true,2025-02-03T00:35:40.763614493Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:43.37365073Z,0,2025-02-03T00:18:43.37365073Z,true,2025-02-03T00:35:32.762664929Z,selection,2025-02-03T00:18:43.37365073Z,01JK4JRYJ5ZZZ6NMNN8E5FY6NG,2025-02-03T00:18:43.37365073Z,true,2025-02-03T00:35:32.754736973Z,true,2025-02-03T00:35:32.76764182Z,01JK4JRZ1B3CNSD59M3DYYNZ4M,2025-02-03T00:18:43.37365073Z
01JK4JRYM9B90YKP1JJD64H55G,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:42.953453088Z,3,2025-02-03T00:18:42.953453088Z,true,2025-02-03T00:22:58.500739604Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:42.953453088Z,1,2025-02-03T00:18:42.953453088Z,true,2025-02-03T00:22:55.494239228Z,feedback,2025-02-03T00:18:42.953453088Z,01JK4JRYHH1X4V3E56H406DHNP,2025-02-03T00:18:42.953453088Z,true,2025-02-03T00:22:55.485453138Z,true,2025-02-03T00:22:55.498865478Z,01JK4JRYM8DFMZZEJEXKY76GWZ,2025-02-03T00:18:42.953453088Z
01JK4JYGXQWSXWBT7G8PRZPC2H,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.52722908Z,3,2025-02-03T00:21:45.52722908Z,false,2025-02-03T00:21:45.52722908Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.52722908Z,1,2025-02-03T00:21:45.52722908Z,,,feedback,2025-02-03T00:21:45.52722908Z,01JK4JYGQ96Y628G8B4YPZ7ZG3,2025-02-03T00:21:45.52722908Z,false,2025-02-03T00:21:45.52722908Z,,,01JK4JYGXN29RMF19AQSE9YZMT,2025-02-03T00:21:45.52722908Z
01JK4KAJDEF2JKASVJ7V286AMT,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.27045341Z,60,2025-02-03T00:28:20.27045341Z,true,2025-02-03T00:33:34.621522341Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.27045341Z,0,2025-02-03T00:28:20.27045341Z,true,2025-02-03T00:32:34.614155332Z,selection,2025-02-03T00:28:20.27045341Z,01JK4KAJB8ZNKFCWZ5J2RMQDWB,2025-02-03T00:28:20.27045341Z,true,2025-02-03T00:32:34.606715336Z,true,2025-02-03T00:32:34.619097944Z,01JK4KAJDC5PY0N3F28XZE3C9K,2025-02-03T00:28:20.27045341Z
01JK4KAJQ68WK7ASZJ8DG6EVH4,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.582432189Z,60,2025-02-03T00:28:20.582432189Z,false,2025-02-03T00:28:20.582432189Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.582432189Z,0,2025-02-03T00:28:20.582432189Z,,,selection,2025-02-03T00:28:20.582432189Z,01JK4KAJBVR4THP28KZWE0VZ58,2025-02-03T00:28:20.582432189Z,false,2025-02-03T00:28:20.582432189Z,,,01JK4KAJQ4JD5D7GXC25MGM44E,2025-02-03T00:28:20.582432189Z
01JK4JRYPY0NQJ17NTSZMYH2GP,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:43.038616627Z,60,2025-02-03T00:18:43.038616627Z,true,2025-02-03T00:27:52.075718308Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:43.038616627Z,0,2025-02-03T00:18:43.038616627Z,true,2025-02-03T00:27:30.918177556Z,selection,2025-02-03T00:18:43.038616627Z,01JK4JRYHQV2EDNCKCTBC37T19,2025-02-03T00:18:43.038616627Z,true,2025-02-03T00:27:30.909130114Z,true,2025-02-03T00:27:30.923673704Z,01JK4JRYPWVKYY9GVSHCYWGH7B,2025-02-03T00:18:43.038616627Z
01JK4KAJK3E1R3ASWVDRPNWE1Q,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.451241923Z,60,2025-02-03T00:28:20.451241923Z,false,2025-02-03T00:28:20.451241923Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.451241923Z,0,2025-02-03T00:28:20.451241923Z,,,selection,2025-02-03T00:28:20.451241923Z,01JK4KAJBFPWZ8GWN675RWVCKR,2025-02-03T00:28:20.451241923Z,false,2025-02-03T00:28:20.451241923Z,,,01JK4KAJK1JRJ0F2QRHA5CGD2X,2025-02-03T00:28:20.451241923Z
01JK4KAJGDFD3KMY4HV27YGBCH,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.365783271Z,60,2025-02-03T00:28:20.365783271Z,false,2025-02-03T00:28:20.365783271Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.365783271Z,0,2025-02-03T00:28:20.365783271Z,,,selection,2025-02-03T00:28:20.365783271Z,01JK4KAJBANPDJNWJ1Y5GV7FCN,2025-02-03T00:28:20.365783271Z,false,2025-02-03T00:28:20.365783271Z,,,01JK4KAJG83M8G6ZVX1AM65V4Z,2025-02-03T00:28:20.365783271Z
01JK4KAJFV22FZD8WNAHPWSQVX,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.347554841Z,60,2025-02-03T00:28:20.347554841Z,false,2025-02-03T00:28:20.347554841Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.347554841Z,0,2025-02-03T00:28:20.347554841Z,,,selection,2025-02-03T00:28:20.347554841Z,01JK4KAJBDHVHDNNC3BAAZNN85,2025-02-03T00:28:20.347554841Z,false,2025-02-03T00:28:20.347554841Z,,,01JK4KAJFRQ44H7DBG93DBNKKX,2025-02-03T00:28:20.347554841Z
01JK4KAJPYJM2AVMAWKWKVM5WY,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.57481678Z,60,2025-02-03T00:28:20.57481678Z,false,2025-02-03T00:28:20.57481678Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.57481678Z,0,2025-02-03T00:28:20.57481678Z,,,selection,2025-02-03T00:28:20.57481678Z,01JK4KAJC0E5BE2V3K2FFPPKH5,2025-02-03T00:28:20.57481678Z,false,2025-02-03T00:28:20.57481678Z,,,01JK4KAJPWRAGTM06W1PVFMV36,2025-02-03T00:28:20.57481678Z
01JK4KAJFMPZT37DBS56TW3WR5,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.340936678Z,3,2025-02-03T00:28:20.340936678Z,false,2025-02-03T00:28:20.340936678Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.340936678Z,1,2025-02-03T00:28:20.340936678Z,,,feedback,2025-02-03T00:28:20.340936678Z,01JK4KAJBE2WJGEZHZ9M4AZFB5,2025-02-03T00:28:20.340936678Z,false,2025-02-03T00:28:20.340936678Z,,,01JK4KAJFKTNSFEHWEVESMAFNV,2025-02-03T00:28:20.340936678Z
01JK4KAJFDQDWN8KN3TBKBGPVG,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.333187704Z,60,2025-02-03T00:28:20.333187704Z,false,2025-02-03T00:28:20.333187704Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.333187704Z,0,2025-02-03T00:28:20.333187704Z,,,selection,2025-02-03T00:28:20.333187704Z,01JK4KAJBG27XN8R1S2S6T0DQS,2025-02-03T00:28:20.333187704Z,false,2025-02-03T00:28:20.333187704Z,,,01JK4KAJFA9E7XK3XXF211EANX,2025-02-03T00:28:20.333187704Z
01JK4KX1CMD5VNCN8PZY2C6D5X,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.42888491Z,3,2025-02-03T00:38:25.42888491Z,true,2025-02-03T01:09:55.687616088Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.42888491Z,1,2025-02-03T00:38:25.42888491Z,true,2025-02-03T01:09:52.678775297Z,feedback,2025-02-03T00:38:25.42888491Z,01JK4KX0Z8BH9PFYQT220WPN21,2025-02-03T00:38:25.42888491Z,true,2025-02-03T01:09:52.669714489Z,true,2025-02-03T01:09:52.685093116Z,01JK4KX1CG4EX3HPV3NEV46W93,2025-02-03T00:38:25.42888491Z
01JK4JYGZC9J2EECSCWMJAGGTH,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.580170201Z,60,2025-02-03T00:21:45.580170201Z,false,2025-02-03T00:21:45.580170201Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.580170201Z,0,2025-02-03T00:21:45.580170201Z,,,selection,2025-02-03T00:21:45.580170201Z,01JK4JYGPXVYWEVDKP08M1316Z,2025-02-03T00:21:45.580170201Z,false,2025-02-03T00:21:45.580170201Z,,,01JK4JYGZ9EZJXFZMSGN4DFB6R,2025-02-03T00:21:45.580170201Z
01JK4KX133WK1VRC66SYQRDYJZ,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.123979783Z,60,2025-02-03T00:38:25.123979783Z,true,2025-02-03T00:45:40.957413726Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.123979783Z,0,2025-02-03T00:38:25.123979783Z,true,2025-02-03T00:44:58.262118793Z,selection,2025-02-03T00:38:25.123979783Z,01JK4KX0YNY4KE8645TYZT13MZ,2025-02-03T00:38:25.123979783Z,true,2025-02-03T00:44:58.248893274Z,true,2025-02-03T00:44:58.270433425Z,01JK4KX130CK2VH8R34NGPGD17,2025-02-03T00:38:25.123979783Z
01JK4KX19N86ET9P3TAV1G9VKN,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.333228934Z,3,2025-02-03T00:38:25.333228934Z,true,2025-02-03T01:02:30.500009295Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.333228934Z,1,2025-02-03T00:38:25.333228934Z,true,2025-02-03T01:02:27.488882402Z,feedback,2025-02-03T00:38:25.333228934Z,01JK4KX1007GH2MWF6JPVWM10K,2025-02-03T00:38:25.333228934Z,true,2025-02-03T01:02:27.479082168Z,true,2025-02-03T01:02:27.496583338Z,01JK4KX19KME9BGAD4Z5GPKQ8F,2025-02-03T00:38:25.333228934Z
01JK4JYGVHW4FCYP54FB6PCK7Z,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.457608251Z,60,2025-02-03T00:21:45.457608251Z,false,2025-02-03T00:21:45.457608251Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.457608251Z,0,2025-02-03T00:21:45.457608251Z,,,selection,2025-02-03T00:21:45.457608251Z,01JK4JYGQ2ZF2ZBSED47GRAHJZ,2025-02-03T00:21:45.457608251Z,false,2025-02-03T00:21:45.457608251Z,,,01JK4JYGVFPG86C3GAVC83QTP9,2025-02-03T00:21:45.457608251Z
01JK4JYGYSVHJNZSSTFAF9QR8G,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.561457028Z,60,2025-02-03T00:21:45.561457028Z,false,2025-02-03T00:21:45.561457028Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.561457028Z,0,2025-02-03T00:21:45.561457028Z,,,selection,2025-02-03T00:21:45.561457028Z,01JK4JYGQ5QCE95ECEXP1QDTS1,2025-02-03T00:21:45.561457028Z,false,2025-02-03T00:21:45.561457028Z,,,01JK4JYGYQ1AJCNJSEDWMNA0KB,2025-02-03T00:21:45.561457028Z
01JK4JYGR36MFK5J9JVCJ8JT53,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.347386833Z,3,2025-02-03T00:21:45.347386833Z,true,2025-02-03T00:22:50.17708973Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.347386833Z,1,2025-02-03T00:21:45.347386833Z,true,2025-02-03T00:22:47.167774626Z,feedback,2025-02-03T00:21:45.347386833Z,01JK4JYGPD9CMY0MPGJFJDN2WT,2025-02-03T00:21:45.347386833Z,true,2025-02-03T00:22:47.15916186Z,true,2025-02-03T00:22:47.174815169Z,01JK4JYGR1VQ8V3TMQNQRRVT42,2025-02-03T00:21:45.347386833Z
01JK4JYH1YT4WWQVJZ7R0BC0NH,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.662447691Z,3,2025-02-03T00:21:45.662447691Z,false,2025-02-03T00:21:45.662447691Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.662447691Z,1,2025-02-03T00:21:45.662447691Z,,,feedback,2025-02-03T00:21:45.662447691Z,01JK4JYGQCT0Q75MPFPMH5T4GQ,2025-02-03T00:21:45.662447691Z,false,2025-02-03T00:21:45.662447691Z,,,01JK4JYH1WGJ5AVYR5YEJ13PQF,2025-02-03T00:21:45.662447691Z
01JK4KX1916TQF7JZP9305AN35,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.313705598Z,60,2025-02-03T00:38:25.313705598Z,true,2025-02-03T01:01:04.44029041Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.313705598Z,0,2025-02-03T00:38:25.313705598Z,true,2025-02-03T01:00:42.640625097Z,selection,2025-02-03T00:38:25.313705598Z,01JK4KX0Z3A00RGJF0NESJMZYV,2025-02-03T00:38:25.313705598Z,true,2025-02-03T01:00:42.629890693Z,true,2025-02-03T01:00:42.647288865Z,01JK4KX18Z2FQERMQ9S0NAZABE,2025-02-03T00:38:25.313705598Z
01JK4KX1DEEEHM46BP7RWYCHPV,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.455006791Z,3,2025-02-03T00:38:25.455006791Z,true,2025-02-03T01:12:01.874759985Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.455006791Z,1,2025-02-03T00:38:25.455006791Z,true,2025-02-03T01:11:58.866561799Z,feedback,2025-02-03T00:38:25.455006791Z,01JK4KX0ZZYH46V27DM6Z1WPY7,2025-02-03T00:38:25.455006791Z,true,2025-02-03T01:11:58.858326472Z,true,2025-02-03T01:11:58.872524273Z,01JK4KX1DCZN9T5JQE3SVQS45Q,2025-02-03T00:38:25.455006791Z
01JK4KX1HV5NAME3M1A73RWXSS,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.595366381Z,3,2025-02-03T00:38:25.595366381Z,true,2025-02-03T01:23:36.45291801Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.595366381Z,1,2025-02-03T00:38:25.595366381Z,true,2025-02-03T01:23:33.44329445Z,feedback,2025-02-03T00:38:25.595366381Z,01JK4KX10JHMCMCR5DCBW8M4XM,2025-02-03T00:38:25.595366381Z,true,2025-02-03T01:23:33.433267078Z,true,2025-02-03T01:23:33.450064152Z,01JK4KX1HSH4BPP9CD37P6M4KN,2025-02-03T00:38:25.595366381Z
01JK4JRYSDD88ZAAJCXR1PHTBW,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:43.117721607Z,60,2025-02-03T00:18:43.117721607Z,true,2025-02-03T00:30:44.205530918Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:43.117721607Z,0,2025-02-03T00:18:43.117721607Z,true,2025-02-03T00:30:29.447407097Z,selection,2025-02-03T00:18:43.117721607Z,01JK4JRYHRQYX7K8DNXCTFBHBV,2025-02-03T00:18:43.117721607Z,true,2025-02-03T00:30:29.437475768Z,true,2025-02-03T00:30:29.451969293Z,01JK4JRYSBC8FNDMESB5EYTXN5,2025-02-03T00:18:43.117721607Z
01JK4KX1E8M4FQV5HN7PFM93ZH,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.481008253Z,3,2025-02-03T00:38:25.481008253Z,true,2025-02-03T01:14:00.025014051Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.481008253Z,1,2025-02-03T00:38:25.481008253Z,true,2025-02-03T01:13:57.012707707Z,feedback,2025-02-03T00:38:25.481008253Z,01JK4KX106ZBBM2CVPBWD0BK56,2025-02-03T00:38:25.481008253Z,true,2025-02-03T01:13:57.002647667Z,true,2025-02-03T01:13:57.023801637Z,01JK4KX1E62CJ2XYDQX2BWMV31,2025-02-03T00:38:25.481008253Z
01JK4KX1GHRA8TJ9RBMA284A4C,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.553108386Z,3,2025-02-03T00:38:25.553108386Z,true,2025-02-03T01:19:23.167990728Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.553108386Z,1,2025-02-03T00:38:25.553108386Z,true,2025-02-03T01:19:20.158325074Z,feedback,2025-02-03T00:38:25.553108386Z,01JK4KX10CWNWXNFEDAYZ8NPEM,2025-02-03T00:38:25.553108386Z,true,2025-02-03T01:19:20.148930036Z,true,2025-02-03T01:19:20.165623387Z,01JK4KX1GEB7YV0PQKZPREB6HP,2025-02-03T00:38:25.553108386Z
01JK4KAJJ40HSY51ECK80TB10F,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.420952743Z,3,2025-02-03T00:28:20.420952743Z,false,2025-02-03T00:28:20.420952743Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.420952743Z,1,2025-02-03T00:28:20.420952743Z,,,feedback,2025-02-03T00:28:20.420952743Z,01JK4KAJBG27XN8R1S3KX55TTK,2025-02-03T00:28:20.420952743Z,false,2025-02-03T00:28:20.420952743Z,,,01JK4KAJJ2J84VRA828VCD2A34,2025-02-03T00:28:20.420952743Z
01JK4KAJH99T8R0PRK9NCHXBCD,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.393197365Z,60,2025-02-03T00:28:20.393197365Z,false,2025-02-03T00:28:20.393197365Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.393197365Z,0,2025-02-03T00:28:20.393197365Z,,,selection,2025-02-03T00:28:20.393197365Z,01JK4KAJBW9QZ1D52Z51AWG3HB,2025-02-03T00:28:20.393197365Z,false,2025-02-03T00:28:20.393197365Z,,,01JK4KAJH60DGDQGSYFVGWNH0S,2025-02-03T00:28:20.393197365Z
01JK4KX18J10KF5P78DZ0B9HGE,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.298603465Z,3,2025-02-03T00:38:25.298603465Z,true,2025-02-03T01:00:09.654670198Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.298603465Z,1,2025-02-03T00:38:25.298603465Z,true,2025-02-03T01:00:06.643809814Z,feedback,2025-02-03T00:38:25.298603465Z,01JK4KX0Z12Z9CEYYVC4V4PE8S,2025-02-03T00:38:25.298603465Z,true,2025-02-03T01:00:06.634527835Z,true,2025-02-03T01:00:06.651913092Z,01JK4KX18G7M6EM6ERHX54ESAE,2025-02-03T00:38:25.298603465Z
01JK4JYGWW980XQMGVTAMW39FW,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.500229365Z,3,2025-02-03T00:21:45.500229365Z,false,2025-02-03T00:21:45.500229365Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.500229365Z,1,2025-02-03T00:21:45.500229365Z,,,feedback,2025-02-03T00:21:45.500229365Z,01JK4JYGQ39VQGSDACXDN425X2,2025-02-03T00:21:45.500229365Z,false,2025-02-03T00:21:45.500229365Z,,,01JK4JYGWTNAK37XP9CQ62E82Y,2025-02-03T00:21:45.500229365Z
01JK4KAJQV3VEKWFFGP31T0AF2,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.60393805Z,60,2025-02-03T00:28:20.60393805Z,false,2025-02-03T00:28:20.60393805Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.60393805Z,0,2025-02-03T00:28:20.60393805Z,,,selection,2025-02-03T00:28:20.60393805Z,01JK4KAJC2GG4AECM1RW1ZAQKH,2025-02-03T00:28:20.60393805Z,false,2025-02-03T00:28:20.60393805Z,,,01JK4KAJQSAZ277KYN7W4RXE6Y,2025-02-03T00:28:20.60393805Z
01JK4KAJT6H052RAZKZG5XJFVB,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.678248863Z,60,2025-02-03T00:28:20.678248863Z,false,2025-02-03T00:28:20.678248863Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.678248863Z,0,2025-02-03T00:28:20.678248863Z,,,selection,2025-02-03T00:28:20.678248863Z,01JK4KAJB1PDXH049CZV0KXF18,2025-02-03T00:28:20.678248863Z,false,2025-02-03T00:28:20.678248863Z,,,01JK4KAJT3F67QABMMRWS7776B,2025-02-03T00:28:20.678248863Z
01JK4KX11SNAQF2SSAERZ2W9G8,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.081109529Z,60,2025-02-03T00:38:25.081109529Z,true,2025-02-03T00:41:01.578989065Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.081109529Z,0,2025-02-03T00:38:25.081109529Z,true,2025-02-03T00:40:19.269622244Z,selection,2025-02-03T00:38:25.081109529Z,01JK4KX0YM3V78Y82RK77P27A1,2025-02-03T00:38:25.081109529Z,true,2025-02-03T00:40:19.260674753Z,true,2025-02-03T00:40:19.275210491Z,01JK4KX11HEQBY4TCHVEWRZQXT,2025-02-03T00:38:25.081109529Z
01JK4KAJE3N8KQVJZV0NHS27B6,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.291497999Z,60,2025-02-03T00:28:20.291497999Z,false,2025-02-03T00:28:20.291497999Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.291497999Z,0,2025-02-03T00:28:20.291497999Z,,,selection,2025-02-03T00:28:20.291497999Z,01JK4KAJB4R26K82GM73SBFJ7F,2025-02-03T00:28:20.291497999Z,false,2025-02-03T00:28:20.291497999Z,,,01JK4KAJE1R4ZMTCDX2GVXSX3E,2025-02-03T00:28:20.291497999Z
01JK4JYGRYQ0R21G6BTZJ5PZ62,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.374246902Z,60,2025-02-03T00:21:45.374246902Z,true,2025-02-03T00:26:59.401840182Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.374246902Z,0,2025-02-03T00:21:45.374246902Z,true,2025-02-03T00:25:59.393783655Z,selection,2025-02-03T00:21:45.374246902Z,01JK4JYGQ133TWMET41YSH47D3,2025-02-03T00:21:45.374246902Z,true,2025-02-03T00:25:59.386230641Z,true,2025-02-03T00:25:59.399470689Z,01JK4JYGRV4QW0TJ92AM20ERR2,2025-02-03T00:21:45.374246902Z
