id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH6EWCD8KQM76920FJXPS4K2,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:17:46.280892574Z,60,2025-01-09T21:17:46.280892574Z,true,2025-01-09T21:35:46.211714956Z,01JH6EG3TRG27F1KB2P3FPC8N9,2025-01-09T21:17:46.280892574Z,0,2025-01-09T21:17:46.280892574Z,true,2025-01-09T21:35:29.145197852Z,selection,2025-01-09T21:17:46.280892574Z,01JH6EWBHD01F6MK0BED7TV62Q,2025-01-09T21:17:46.280892574Z,true,2025-01-09T21:35:29.105211987Z,true,2025-01-09T21:35:29.170172175Z,01JH6EWCD4JH1EN3CY6Q18H43Q,2025-01-09T21:17:46.280892574Z
01JH6F1D04T3HZE286SX925R49,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:20:30.724581856Z,60,2025-01-09T21:20:30.724581856Z,true,2025-01-09T21:30:29.288559833Z,01JH6EG3TQ8S1K1RV6SD3SZ300,2025-01-09T21:20:30.724581856Z,0,2025-01-09T21:20:30.724581856Z,true,2025-01-09T21:30:08.007851068Z,selection,2025-01-09T21:20:30.724581856Z,01JH6F1CEQN0NFP1SDZ4EBVEVB,2025-01-09T21:20:30.724581856Z,true,2025-01-09T21:30:07.978736439Z,true,2025-01-09T21:30:08.028534554Z,01JH6F1CZVRTPZJ3BY7VSDQHJE,2025-01-09T21:20:30.724581856Z
01JH6F1D5JDWW9FVY67M0NYS1G,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:20:30.898285722Z,60,2025-01-09T21:20:30.898285722Z,true,2025-01-09T21:36:10.156411632Z,01JH6EG3TQ8S1K1RV6SD3SZ300,2025-01-09T21:20:30.898285722Z,0,2025-01-09T21:20:30.898285722Z,true,2025-01-09T21:35:36.487048624Z,selection,2025-01-09T21:20:30.898285722Z,01JH6F1CBM0VVEF7RME3NNPQNJ,2025-01-09T21:20:30.898285722Z,true,2025-01-09T21:35:36.456519818Z,true,2025-01-09T21:35:36.514314037Z,01JH6F1D5E33J4PCVJFB6PE4YS,2025-01-09T21:20:30.898285722Z
01JH6F8E2W2VMM4FY3NWFGRV95,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:24:21.21206953Z,60,2025-01-09T21:24:21.21206953Z,true,2025-01-09T21:43:42.097785379Z,01JH6EG3TSBYEJ9FEXT82YTFWY,2025-01-09T21:24:21.21206953Z,0,2025-01-09T21:24:21.21206953Z,true,2025-01-09T21:43:18.951041891Z,selection,2025-01-09T21:24:21.21206953Z,01JH6F8CXS0KRQGMNPNVGNBESC,2025-01-09T21:24:21.21206953Z,true,2025-01-09T21:43:18.870657793Z,true,2025-01-09T21:43:18.976979088Z,01JH6F8E2P2SJM0JSYSE1WVSAQ,2025-01-09T21:24:21.21206953Z
01JH6EFPPYYKHWFRZWS9ZFFXT9,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:10:50.846899942Z,60,2025-01-09T21:10:50.846899942Z,true,2025-01-09T21:12:15.997895218Z,01JH6E12CYJK257E7E3BVNY8KC,2025-01-09T21:10:50.846899942Z,0,2025-01-09T21:10:50.846899942Z,true,2025-01-09T21:11:37.013301729Z,selection,2025-01-09T21:10:50.846899942Z,01JH6EFPHXTKEGEJBAZBZ4VY7D,2025-01-09T21:10:50.846899942Z,true,2025-01-09T21:11:36.999370688Z,true,2025-01-09T21:11:37.020197008Z,01JH6EFPPT58WZM850N902MJRE,2025-01-09T21:10:50.846899942Z
01JH6EHXZEGA667D2M673W7ZQ3,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:12:03.822628239Z,60,2025-01-09T21:12:03.822628239Z,true,2025-01-09T21:25:18.195381553Z,01JH6E12CYJK257E7E3RXVEBQK,2025-01-09T21:12:03.822628239Z,0,2025-01-09T21:12:03.822628239Z,true,2025-01-09T21:25:07.698212536Z,selection,2025-01-09T21:12:03.822628239Z,01JH6EHXHVN7RVBP5DAZYC10PJ,2025-01-09T21:12:03.822628239Z,true,2025-01-09T21:25:07.666896661Z,true,2025-01-09T21:25:07.71728016Z,01JH6EHXZ8QDNFJW5XHG141SF6,2025-01-09T21:12:03.822628239Z
01JH6EK0QTJQ85DP2EEVMR94Q3,01JH6E1C20PAC5D5ERJBB6CQ26,2025-01-09T21:12:39.418337013Z,60,2025-01-09T21:12:39.418337013Z,false,2025-01-09T21:12:39.418337013Z,01JH6E1C2DWXZEMQ1NCYN91YQD,2025-01-09T21:12:39.418337013Z,0,2025-01-09T21:12:39.418337013Z,,,selection,2025-01-09T21:12:39.418337013Z,01JH6EJZTA298VV5PRHRAT1PZ8,2025-01-09T21:12:39.418337013Z,false,2025-01-09T21:12:39.418337013Z,,,01JH6EK0QP3NFCQTVQVS33590B,2025-01-09T21:12:39.418337013Z
01JH6EQVN7EXJVEBPZ5SQ79ZA3,01JH6E1C20PAC5D5ERJBB6CQ26,2025-01-09T21:15:18.055587875Z,60,2025-01-09T21:15:18.055587875Z,false,2025-01-09T21:15:18.055587875Z,01JH6E1C2DWXZEMQ1NDGSW5GAF,2025-01-09T21:15:18.055587875Z,0,2025-01-09T21:15:18.055587875Z,,,selection,2025-01-09T21:15:18.055587875Z,01JH6EQV3WEDE46TP6AEJQT8VH,2025-01-09T21:15:18.055587875Z,false,2025-01-09T21:15:18.055587875Z,,,01JH6EQVN3EFHXATH29ZTJKM4G,2025-01-09T21:15:18.055587875Z
01JH6EWC87V1N5GNYWKHY6MSQX,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:17:46.119809453Z,60,2025-01-09T21:17:46.119809453Z,true,2025-01-09T21:33:50.982565281Z,01JH6EG3TRG27F1KB2P3FPC8N9,2025-01-09T21:17:46.119809453Z,0,2025-01-09T21:17:46.119809453Z,true,2025-01-09T21:33:42.800653147Z,selection,2025-01-09T21:17:46.119809453Z,01JH6EWBEVZE9X3DE91180TDCF,2025-01-09T21:17:46.119809453Z,true,2025-01-09T21:33:42.763035459Z,true,2025-01-09T21:33:42.821114785Z,01JH6EWC83DRZPPDEB5KDM2VRP,2025-01-09T21:17:46.119809453Z
01JH6FM11Q9RQ4JKW4P7ZDEJM8,01JH6EQVBD3A04RXZSFH4GJKMN,2025-01-09T21:30:41.079386249Z,3,2025-01-09T21:30:41.079386249Z,true,2025-01-09T21:39:36.635655586Z,01JH6ER00DKQJP5DAGEN19MFQG,2025-01-09T21:30:41.079386249Z,1,2025-01-09T21:30:41.079386249Z,true,2025-01-09T21:39:33.611260474Z,feedback,2025-01-09T21:30:41.079386249Z,01JH6FKZWY5T57BBERX20AG4CZ,2025-01-09T21:30:41.079386249Z,true,2025-01-09T21:39:33.574507958Z,true,2025-01-09T21:39:33.63131151Z,01JH6FM11BHVJXEFDKV0S8TS4R,2025-01-09T21:30:41.079386249Z
01JH6F8DMFVP1GBZ7SVE9WKJ23,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:24:20.751354654Z,3,2025-01-09T21:24:20.751354654Z,true,2025-01-09T21:35:45.858250385Z,01JH6EG3TSBYEJ9FEXT82YTFWY,2025-01-09T21:24:20.751354654Z,1,2025-01-09T21:24:20.751354654Z,true,2025-01-09T21:35:42.820308522Z,feedback,2025-01-09T21:24:20.751354654Z,01JH6F8CRC8G731HDFE9FXEX0D,2025-01-09T21:24:20.751354654Z,true,2025-01-09T21:35:42.782225937Z,true,2025-01-09T21:35:42.843829047Z,01JH6F8DM5G38ZGMRJDXVF34JE,2025-01-09T21:24:20.751354654Z
01JH6F8ENCQRG9F3A8AF32RFC9,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:24:21.804182773Z,60,2025-01-09T21:24:21.804182773Z,true,2025-01-09T21:53:35.461225007Z,01JH6EG3TSBYEJ9FEXT82YTFWY,2025-01-09T21:24:21.804182773Z,0,2025-01-09T21:24:21.804182773Z,true,2025-01-09T21:53:05.843000284Z,selection,2025-01-09T21:24:21.804182773Z,01JH6F8CV64ZGAKS53A2R72WGQ,2025-01-09T21:24:21.804182773Z,true,2025-01-09T21:53:05.801701526Z,true,2025-01-09T21:53:05.866614477Z,01JH6F8EN8GDV65QB5EMFAGB7W,2025-01-09T21:24:21.804182773Z
01JH6FM0C7REXJKREBZB504QMX,01JH6EQVBD3A04RXZSFH4GJKMN,2025-01-09T21:30:40.391608138Z,3,2025-01-09T21:30:40.391608138Z,true,2025-01-09T21:32:56.456606443Z,01JH6ER00DKQJP5DAGEN19MFQG,2025-01-09T21:30:40.391608138Z,1,2025-01-09T21:30:40.391608138Z,true,2025-01-09T21:32:53.426012579Z,feedback,2025-01-09T21:30:40.391608138Z,01JH6FKZSTC79N6GF81TS3SE5Q,2025-01-09T21:30:40.391608138Z,true,2025-01-09T21:32:53.397029081Z,true,2025-01-09T21:32:53.446246581Z,01JH6FM0BX7EKW4F1RSH2A0MCC,2025-01-09T21:30:40.391608138Z
01JH6EFQ8XPY7CQTN97G8Q5YJ5,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:10:51.42146035Z,3,2025-01-09T21:10:51.42146035Z,true,2025-01-09T21:37:27.884595265Z,01JH6E12CYJK257E7E3BVNY8KC,2025-01-09T21:10:51.42146035Z,1,2025-01-09T21:10:51.42146035Z,true,2025-01-09T21:37:24.856949614Z,feedback,2025-01-09T21:10:51.42146035Z,01JH6EFPMABWFSTV0DAD1QR9NX,2025-01-09T21:10:51.42146035Z,true,2025-01-09T21:37:24.816028364Z,true,2025-01-09T21:37:24.88046091Z,01JH6EFQ8TY0X5GRJQR3RR48HF,2025-01-09T21:10:51.42146035Z
01JH6EHY8CGV510NKJ9F8YJTVK,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:12:04.108918182Z,3,2025-01-09T21:12:04.108918182Z,true,2025-01-09T21:30:13.6997879Z,01JH6E12CYJK257E7E3RXVEBQK,2025-01-09T21:12:04.108918182Z,1,2025-01-09T21:12:04.108918182Z,true,2025-01-09T21:30:10.669108451Z,feedback,2025-01-09T21:12:04.108918182Z,01JH6EHXJHG1FD2B5PXZ3BKF99,2025-01-09T21:12:04.108918182Z,true,2025-01-09T21:30:10.639431652Z,true,2025-01-09T21:30:10.689666286Z,01JH6EHY89SXHQP3CYPCY9FZ7J,2025-01-09T21:12:04.108918182Z
01JH6EK00VYE6HF5EZHCXYZYZP,01JH6E1C20PAC5D5ERJBB6CQ26,2025-01-09T21:12:38.683087362Z,60,2025-01-09T21:12:38.683087362Z,true,2025-01-09T21:18:57.241231793Z,01JH6E1C2DWXZEMQ1NCYN91YQD,2025-01-09T21:12:38.683087362Z,0,2025-01-09T21:12:38.683087362Z,true,2025-01-09T21:18:28.847983841Z,selection,2025-01-09T21:12:38.683087362Z,01JH6EJZSXWF7PYSGZJFZ6ZDCG,2025-01-09T21:12:38.683087362Z,true,2025-01-09T21:18:28.824397103Z,true,2025-01-09T21:18:28.862045252Z,01JH6EK00Q6Z5Y73R3H78M0BJE,2025-01-09T21:12:38.683087362Z
01JH6EM55WFRY6BNHRPTH8EA9D,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:13:16.732790879Z,60,2025-01-09T21:13:16.732790879Z,true,2025-01-09T21:20:15.980874702Z,01JH6E12CWGXQF2B41B59YQN0N,2025-01-09T21:13:16.732790879Z,0,2025-01-09T21:13:16.732790879Z,true,2025-01-09T21:19:56.193733212Z,selection,2025-01-09T21:13:16.732790879Z,01JH6EM4X2AVQBY0SDQZ2T7H9Y,2025-01-09T21:13:16.732790879Z,true,2025-01-09T21:19:56.169403136Z,true,2025-01-09T21:19:56.206758795Z,01JH6EM55RB8C73P59XXQ8NBZZ,2025-01-09T21:13:16.732790879Z
01JH6EK087HCAJEQ74RJWCJ0NG,01JH6E1C20PAC5D5ERJBB6CQ26,2025-01-09T21:12:38.919180046Z,3,2025-01-09T21:12:38.919180046Z,true,2025-01-09T21:30:58.739867706Z,01JH6E1C2DWXZEMQ1NCYN91YQD,2025-01-09T21:12:38.919180046Z,1,2025-01-09T21:12:38.919180046Z,true,2025-01-09T21:30:55.707224012Z,feedback,2025-01-09T21:12:38.919180046Z,01JH6EJZWJF79SE7S045MDMT91,2025-01-09T21:12:38.919180046Z,true,2025-01-09T21:30:55.678916971Z,true,2025-01-09T21:30:55.729421558Z,01JH6EK084TGT5XMGYY1V8TY1W,2025-01-09T21:12:38.919180046Z
01JH6EWCKCWQSQEV4GS9ETN8CH,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:17:46.476335969Z,3,2025-01-09T21:17:46.476335969Z,true,2025-01-09T21:38:30.842410783Z,01JH6EG3TRG27F1KB2P3FPC8N9,2025-01-09T21:17:46.476335969Z,1,2025-01-09T21:17:46.476335969Z,true,2025-01-09T21:38:27.812715357Z,feedback,2025-01-09T21:17:46.476335969Z,01JH6EWBE7KAZAS98WGCPQZ3K8,2025-01-09T21:17:46.476335969Z,true,2025-01-09T21:38:27.776644841Z,true,2025-01-09T21:38:27.838569482Z,01JH6EWCK6G6SQSNRVATDSPGMH,2025-01-09T21:17:46.476335969Z
01JH6F8DRDYPDCHEQGA6J3XV15,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:24:20.877624316Z,3,2025-01-09T21:24:20.877624316Z,true,2025-01-09T21:38:27.537020106Z,01JH6EG3TSBYEJ9FEXT82YTFWY,2025-01-09T21:24:20.877624316Z,1,2025-01-09T21:24:20.877624316Z,true,2025-01-09T21:38:24.505278726Z,feedback,2025-01-09T21:24:20.877624316Z,01JH6F8CQHA7FSB4ZRFFP13PRV,2025-01-09T21:24:20.877624316Z,true,2025-01-09T21:38:24.467656235Z,true,2025-01-09T21:38:24.52595092Z,01JH6F8DR5Z2XZMQ0P38SFQBCP,2025-01-09T21:24:20.877624316Z
01JH6F8EE50FTHQJS6TZF2NGCF,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:24:21.573926914Z,3,2025-01-09T21:24:21.573926914Z,true,2025-01-09T21:49:52.196158089Z,01JH6EG3TSBYEJ9FEXT82YTFWY,2025-01-09T21:24:21.573926914Z,1,2025-01-09T21:24:21.573926914Z,true,2025-01-09T21:49:49.167606038Z,feedback,2025-01-09T21:24:21.573926914Z,01JH6F8CWS8RCE1QMAXN0YP9FZ,2025-01-09T21:24:21.573926914Z,true,2025-01-09T21:49:49.128871964Z,true,2025-01-09T21:49:49.192373261Z,01JH6F8EE0SG335T5KQYXAKG3J,2025-01-09T21:24:21.573926914Z
01JH6FM1GSXZ9NP8AQY4JG8YTP,01JH6EQVBD3A04RXZSFH4GJKMN,2025-01-09T21:30:41.561656371Z,3,2025-01-09T21:30:41.561656371Z,true,2025-01-09T21:42:55.652722868Z,01JH6ER00DKQJP5DAGEN19MFQG,2025-01-09T21:30:41.561656371Z,1,2025-01-09T21:30:41.561656371Z,true,2025-01-09T21:42:52.607972946Z,feedback,2025-01-09T21:30:41.561656371Z,01JH6FM02WPB4FTF8R8KQN23BR,2025-01-09T21:30:41.561656371Z,true,2025-01-09T21:42:52.573550198Z,true,2025-01-09T21:42:52.63961085Z,01JH6FM1GJ48PCB51Q3WCK6W75,2025-01-09T21:30:41.561656371Z
01JH6EM573GS1BWWNGJ6FHZBVF,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:13:16.771921809Z,3,2025-01-09T21:13:16.771921809Z,true,2025-01-09T21:21:50.983519907Z,01JH6E12CWGXQF2B41B59YQN0N,2025-01-09T21:13:16.771921809Z,1,2025-01-09T21:13:16.771921809Z,true,2025-01-09T21:21:47.962445284Z,feedback,2025-01-09T21:13:16.771921809Z,01JH6EM4X0WA2JC7YMS44JZZFW,2025-01-09T21:13:16.771921809Z,true,2025-01-09T21:21:47.908633024Z,true,2025-01-09T21:21:47.980184145Z,01JH6EM5700VCPQGRWQA5AVDPP,2025-01-09T21:13:16.771921809Z
01JH6EM5WFXWMXHE3A4H6GR7RZ,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:13:17.455572486Z,3,2025-01-09T21:13:17.455572486Z,true,2025-01-09T21:40:00.61567283Z,01JH6E12CWGXQF2B41B59YQN0N,2025-01-09T21:13:17.455572486Z,1,2025-01-09T21:13:17.455572486Z,true,2025-01-09T21:39:57.588676266Z,feedback,2025-01-09T21:13:17.455572486Z,01JH6EM4XC55Q4YZYKREJASMQR,2025-01-09T21:13:17.455572486Z,true,2025-01-09T21:39:57.528003156Z,true,2025-01-09T21:39:57.611063029Z,01JH6EM5W9QZNTG97XP2KN33KE,2025-01-09T21:13:17.455572486Z
01JH6F1DWN47E0A64RGXB4FF37,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:20:31.637373241Z,3,2025-01-09T21:20:31.637373241Z,true,2025-01-09T21:48:45.289733343Z,01JH6EG3TQ8S1K1RV6SD3SZ300,2025-01-09T21:20:31.637373241Z,1,2025-01-09T21:20:31.637373241Z,true,2025-01-09T21:48:42.257278561Z,feedback,2025-01-09T21:20:31.637373241Z,01JH6F1CK8C0X55EHFYCP010XH,2025-01-09T21:20:31.637373241Z,true,2025-01-09T21:48:42.216630541Z,true,2025-01-09T21:48:42.28509649Z,01JH6F1DWGNXQAJWHXGR687860,2025-01-09T21:20:31.637373241Z
01JH6F8DGVXJZYMJ9C74V6DAXH,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:24:20.635133847Z,3,2025-01-09T21:24:20.635133847Z,true,2025-01-09T21:34:00.46983471Z,01JH6EG3TSBYEJ9FEXT82YTFWY,2025-01-09T21:24:20.635133847Z,1,2025-01-09T21:24:20.635133847Z,true,2025-01-09T21:33:57.43921602Z,feedback,2025-01-09T21:24:20.635133847Z,01JH6F8CS1M7WCZ2NDDJQDB9Y9,2025-01-09T21:24:20.635133847Z,true,2025-01-09T21:33:57.405840821Z,true,2025-01-09T21:33:57.456049524Z,01JH6F8DGEAMZB8YXEBVYGJPZM,2025-01-09T21:24:20.635133847Z
01JH6EK0Q08S2R1SPCC7FCDXGY,01JH6E1C20PAC5D5ERJBB6CQ26,2025-01-09T21:12:39.392265353Z,3,2025-01-09T21:12:39.392265353Z,false,2025-01-09T21:12:39.392265353Z,01JH6E1C2DWXZEMQ1NCYN91YQD,2025-01-09T21:12:39.392265353Z,1,2025-01-09T21:12:39.392265353Z,,,feedback,2025-01-09T21:12:39.392265353Z,01JH6EJZWBJF01WPHX586EX12Y,2025-01-09T21:12:39.392265353Z,false,2025-01-09T21:12:39.392265353Z,,,01JH6EK0PXK11CEYHEY48ZBTCD,2025-01-09T21:12:39.392265353Z
01JH6EPKQN7MY0E1AVFQ4PPCZV,01JH6E1C20PAC5D5ERJBB6CQ26,2025-01-09T21:14:37.173365623Z,60,2025-01-09T21:14:37.173365623Z,false,2025-01-09T21:14:37.173365623Z,01JH6E1C2BP6ZGXRXBA6P1DY1H,2025-01-09T21:14:37.173365623Z,0,2025-01-09T21:14:37.173365623Z,,,selection,2025-01-09T21:14:37.173365623Z,01JH6EPK41RHXK0S05NA1SWJC3,2025-01-09T21:14:37.173365623Z,false,2025-01-09T21:14:37.173365623Z,,,01JH6EPKQHTRPS2PKZQMJ9V4G6,2025-01-09T21:14:37.173365623Z
01JH6EQW1JWZ0GBP27Q408V346,01JH6E1C20PAC5D5ERJBB6CQ26,2025-01-09T21:15:18.45025244Z,3,2025-01-09T21:15:18.45025244Z,false,2025-01-09T21:15:18.45025244Z,01JH6E1C2DWXZEMQ1NDGSW5GAF,2025-01-09T21:15:18.45025244Z,1,2025-01-09T21:15:18.45025244Z,,,feedback,2025-01-09T21:15:18.45025244Z,01JH6EQV31124Z8JSRF6R0C5Z7,2025-01-09T21:15:18.45025244Z,false,2025-01-09T21:15:18.45025244Z,,,01JH6EQW1CFGXQ1VXKFZMR01F7,2025-01-09T21:15:18.45025244Z
01JH6FM0H1A6043GJDWRARWBTS,01JH6EQVBD3A04RXZSFH4GJKMN,2025-01-09T21:30:40.545530785Z,60,2025-01-09T21:30:40.545530785Z,true,2025-01-09T21:34:42.448048102Z,01JH6ER00DKQJP5DAGEN19MFQG,2025-01-09T21:30:40.545530785Z,0,2025-01-09T21:30:40.545530785Z,true,2025-01-09T21:34:19.010828717Z,selection,2025-01-09T21:30:40.545530785Z,01JH6FKZS36XD46GG536KXJBYH,2025-01-09T21:30:40.545530785Z,true,2025-01-09T21:34:18.977836201Z,true,2025-01-09T21:34:19.029833363Z,01JH6FM0GVDXB1M6MS9QAGGNDT,2025-01-09T21:30:40.545530785Z
01JH6FM1RFY68QHXZSWMV30ZXZ,01JH6EQVBD3A04RXZSFH4GJKMN,2025-01-09T21:30:41.807792987Z,60,2025-01-09T21:30:41.807792987Z,true,2025-01-09T21:43:54.069260481Z,01JH6ER00DKQJP5DAGEN19MFQG,2025-01-09T21:30:41.807792987Z,0,2025-01-09T21:30:41.807792987Z,true,2025-01-09T21:43:49.031991926Z,selection,2025-01-09T21:30:41.807792987Z,01JH6FM06HPZVR7H7K26PZNP7P,2025-01-09T21:30:41.807792987Z,true,2025-01-09T21:43:48.998254045Z,true,2025-01-09T21:43:49.059750596Z,01JH6FM1RBE3CYK99RFSY2QK14,2025-01-09T21:30:41.807792987Z
01JH6FM1XMEN6XK4BSNCYAV8QR,01JH6EQVBD3A04RXZSFH4GJKMN,2025-01-09T21:30:41.97296519Z,60,2025-01-09T21:30:41.97296519Z,true,2025-01-09T21:44:52.886817879Z,01JH6ER00DKQJP5DAGEN19MFQG,2025-01-09T21:30:41.97296519Z,0,2025-01-09T21:30:41.97296519Z,true,2025-01-09T21:44:41.90436864Z,selection,2025-01-09T21:30:41.97296519Z,01JH6FM072M3MPTNCFVFCYX05G,2025-01-09T21:30:41.97296519Z,true,2025-01-09T21:44:41.867636188Z,true,2025-01-09T21:44:41.930605087Z,01JH6FM1XFHNCFDNCR8PS92F3Z,2025-01-09T21:30:41.97296519Z
01JH6FM2AYPGMYNYGR7YK3CVCS,01JH6EQVBD3A04RXZSFH4GJKMN,2025-01-09T21:30:42.398216736Z,3,2025-01-09T21:30:42.398216736Z,true,2025-01-09T21:47:33.689391446Z,01JH6ER00DKQJP5DAGEN19MFQG,2025-01-09T21:30:42.398216736Z,1,2025-01-09T21:30:42.398216736Z,true,2025-01-09T21:47:30.655599112Z,feedback,2025-01-09T21:30:42.398216736Z,01JH6FM048VEFHFBASZ1F6E9J9,2025-01-09T21:30:42.398216736Z,true,2025-01-09T21:47:30.616626201Z,true,2025-01-09T21:47:30.676646148Z,01JH6FM2A7S97KSAKXF4Q2ZM9Y,2025-01-09T21:30:42.398216736Z
01JH6EHYBTGFH0H5KDK6RTTB1M,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:12:04.21825828Z,3,2025-01-09T21:12:04.21825828Z,true,2025-01-09T21:32:17.018303633Z,01JH6E12CYJK257E7E3RXVEBQK,2025-01-09T21:12:04.21825828Z,1,2025-01-09T21:12:04.21825828Z,true,2025-01-09T21:32:13.987819683Z,feedback,2025-01-09T21:12:04.21825828Z,01JH6EHXJDJVKMB9ESYHG4SVBD,2025-01-09T21:12:04.21825828Z,true,2025-01-09T21:32:13.954408131Z,true,2025-01-09T21:32:14.006242407Z,01JH6EHYBPG915S2ZZG8TDWT7H,2025-01-09T21:12:04.21825828Z
01JH6EM52TQHC73DGADD2X06QK,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:13:16.634845495Z,3,2025-01-09T21:13:16.634845495Z,true,2025-01-09T21:15:26.736236879Z,01JH6E12CWGXQF2B41B59YQN0N,2025-01-09T21:13:16.634845495Z,1,2025-01-09T21:13:16.634845495Z,true,2025-01-09T21:15:23.722712351Z,feedback,2025-01-09T21:13:16.634845495Z,01JH6EM4X58P7EF3V26Q0WV6PF,2025-01-09T21:13:16.634845495Z,true,2025-01-09T21:15:23.705952709Z,true,2025-01-09T21:15:23.732616793Z,01JH6EM52QRKGJDRA5A3QWM45N,2025-01-09T21:13:16.634845495Z
01JH6EM5573NGGNAKM6JTBZ6B1,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:13:16.711595527Z,3,2025-01-09T21:13:16.711595527Z,true,2025-01-09T21:19:06.743893426Z,01JH6E12CWGXQF2B41B59YQN0N,2025-01-09T21:13:16.711595527Z,1,2025-01-09T21:13:16.711595527Z,true,2025-01-09T21:19:03.72745819Z,feedback,2025-01-09T21:13:16.711595527Z,01JH6EM4WWXDGGYSFS2FXCG5TM,2025-01-09T21:13:16.711595527Z,true,2025-01-09T21:19:03.710832169Z,true,2025-01-09T21:19:03.740967523Z,01JH6EM554Z2CSP0AT17B3THWP,2025-01-09T21:13:16.711595527Z
01JH6EM56QT8YE1PX75N109HGE,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:13:16.75996474Z,3,2025-01-09T21:13:16.75996474Z,true,2025-01-09T21:21:25.448539582Z,01JH6E12CWGXQF2B41B59YQN0N,2025-01-09T21:13:16.75996474Z,1,2025-01-09T21:13:16.75996474Z,true,2025-01-09T21:21:22.428044062Z,feedback,2025-01-09T21:13:16.75996474Z,01JH6EM4XMK8K3VV5P3FZ5RVHJ,2025-01-09T21:13:16.75996474Z,true,2025-01-09T21:21:22.407177392Z,true,2025-01-09T21:21:22.441882676Z,01JH6EM56MJ8MTP8HFFC0XA2M6,2025-01-09T21:13:16.75996474Z
01JH6F1DV98WYQ81JKAXM1P9PN,01JH6EG3TA5QYS5Z38HKNPBNV1,2025-01-09T21:20:31.594536806Z,60,2025-01-09T21:20:31.594536806Z,true,2025-01-09T21:47:55.263981853Z,01JH6EG3TQ8S1K1RV6SD3SZ300,2025-01-09T21:20:31.594536806Z,0,2025-01-09T21:20:31.594536806Z,true,2025-01-09T21:47:39.83298285Z,selection,2025-01-09T21:20:31.594536806Z,01JH6F1CH56DPDREZPAFA96E0V,2025-01-09T21:20:31.594536806Z,true,2025-01-09T21:47:39.793028986Z,true,2025-01-09T21:47:39.858860253Z,01JH6F1DV4Z5SHE7VXGPG9D69E,2025-01-09T21:20:31.594536806Z
01JH6EHXKMR3F5HGJK0VZ8V5Z9,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:12:03.444160605Z,3,2025-01-09T21:12:03.444160605Z,true,2025-01-09T21:12:45.233658432Z,01JH6E12CYJK257E7E3RXVEBQK,2025-01-09T21:12:03.444160605Z,1,2025-01-09T21:12:03.444160605Z,true,2025-01-09T21:12:42.220778336Z,feedback,2025-01-09T21:12:03.444160605Z,01JH6EHXFH053J71XR721TGCFQ,2025-01-09T21:12:03.444160605Z,true,2025-01-09T21:12:42.21092273Z,true,2025-01-09T21:12:42.228716153Z,01JH6EHXKFY312QZP5WSHT5EXD,2025-01-09T21:12:03.444160605Z
01JH6EM50P55YTEVTGA6NQZ4NY,01JH6E12CCBPBZYDQZBF95Z414,2025-01-09T21:13:16.566336297Z,60,2025-01-09T21:13:16.566336297Z,true,2025-01-09T21:13:41.796521426Z,01JH6E12CWGXQF2B41B59YQN0N,2025-01-09T21:13:16.566336297Z,0,2025-01-09T21:13:16.566336297Z,true,2025-01-09T21:13:18.519922445Z,selection,2025-01-09T21:13:16.566336297Z,01JH6EM4W2E4G1XKS36BBW20VB,2025-01-09T21:13:16.566336297Z,true,2025-01-09T21:13:18.286470096Z,true,2025-01-09T21:13:18.527219969Z,01JH6EM4WPWAMXKN2CCBXR9C1K,2025-01-09T21:13:16.566336297Z
