id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JK4S3KAFEMYR697CSKE3DXS4,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.279087609Z,3,2025-02-03T02:09:23.279087609Z,true,2025-02-03T02:16:36.081543419Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.279087609Z,1,2025-02-03T02:09:23.279087609Z,true,2025-02-03T02:16:33.073912146Z,feedback,2025-02-03T02:09:23.279087609Z,01JK4S3K5ZSY8Q5RNQN9KSVE4V,2025-02-03T02:09:23.279087609Z,true,2025-02-03T02:16:33.065867808Z,true,2025-02-03T02:16:33.080777454Z,01JK4S3KAAGV2CMSRWZ8E5VSTA,2025-02-03T02:09:23.279087609Z
01JK4SACMY0WAA0K9N1ZZREFX1,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.822931076Z,3,2025-02-03T02:13:05.822931076Z,true,2025-02-03T02:29:03.276339465Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.822931076Z,1,2025-02-03T02:13:05.822931076Z,true,2025-02-03T02:29:00.26541352Z,feedback,2025-02-03T02:13:05.822931076Z,01JK4SACCH2BJ091CKM2228ZTB,2025-02-03T02:13:05.822931076Z,true,2025-02-03T02:29:00.256797191Z,true,2025-02-03T02:29:00.271747202Z,01JK4SACMWZPNTBYJ8BBE2PF4S,2025-02-03T02:13:05.822931076Z
01JK4SE2JRDNEK8XFBQZMRS6NQ,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.584905351Z,3,2025-02-03T02:15:06.584905351Z,true,2025-02-03T02:19:15.703928254Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.584905351Z,1,2025-02-03T02:15:06.584905351Z,true,2025-02-03T02:19:12.696634868Z,feedback,2025-02-03T02:15:06.584905351Z,01JK4SE2G5NPD60MV4041MMTEY,2025-02-03T02:15:06.584905351Z,true,2025-02-03T02:19:12.689018623Z,true,2025-02-03T02:19:12.702087931Z,01JK4SE2JQV8ANZ5ZF5W8QKE0M,2025-02-03T02:15:06.584905351Z
01JK4SE2S0G04N04KG8S4Q70CM,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.784602416Z,3,2025-02-03T02:15:06.784602416Z,true,2025-02-03T02:28:47.683813475Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.784602416Z,1,2025-02-03T02:15:06.784602416Z,true,2025-02-03T02:28:44.672829844Z,feedback,2025-02-03T02:15:06.784602416Z,01JK4SE2G9XBZTPB41JFRKC9VQ,2025-02-03T02:15:06.784602416Z,true,2025-02-03T02:28:44.664576995Z,true,2025-02-03T02:28:44.680587886Z,01JK4SE2RYM4NG5AAKE1Q8K3GC,2025-02-03T02:15:06.784602416Z
01JK4S3KJVGDW62A32QPT3EJHG,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.547135012Z,3,2025-02-03T02:09:23.547135012Z,true,2025-02-03T02:34:09.207742005Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.547135012Z,1,2025-02-03T02:09:23.547135012Z,true,2025-02-03T02:34:06.197091325Z,feedback,2025-02-03T02:09:23.547135012Z,01JK4S3K77J1TTR9263WZYR6SH,2025-02-03T02:09:23.547135012Z,true,2025-02-03T02:34:06.187427105Z,true,2025-02-03T02:34:06.205717324Z,01JK4S3KJSPES22RKCECH449SN,2025-02-03T02:09:23.547135012Z
01JK4S3KMQBMERA899Z6YGZ133,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.607973429Z,3,2025-02-03T02:09:23.607973429Z,true,2025-02-03T02:38:07.35193634Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.607973429Z,1,2025-02-03T02:09:23.607973429Z,true,2025-02-03T02:38:04.341182077Z,feedback,2025-02-03T02:09:23.607973429Z,01JK4S3K7B7MMVY71A68KMNES2,2025-02-03T02:09:23.607973429Z,true,2025-02-03T02:38:04.330435469Z,true,2025-02-03T02:38:04.349414216Z,01JK4S3KMP0008Q17H4HNQ7203,2025-02-03T02:09:23.607973429Z
01JK4SACMQH58F5S9WZRBCKHQ0,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.815910344Z,3,2025-02-03T02:13:05.815910344Z,true,2025-02-03T02:28:44.251455633Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.815910344Z,1,2025-02-03T02:13:05.815910344Z,true,2025-02-03T02:28:41.243306995Z,feedback,2025-02-03T02:13:05.815910344Z,01JK4SACCKMHHNHZWWZRNZ3SHW,2025-02-03T02:13:05.815910344Z,true,2025-02-03T02:28:41.235002649Z,true,2025-02-03T02:28:41.249176758Z,01JK4SACMPE9RKHMRW227PHJYT,2025-02-03T02:13:05.815910344Z
01JK4SACSXP06H04FTEWE5WXSV,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.981771492Z,3,2025-02-03T02:13:05.981771492Z,true,2025-02-03T02:35:40.401727599Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.981771492Z,1,2025-02-03T02:13:05.981771492Z,true,2025-02-03T02:35:37.392025824Z,feedback,2025-02-03T02:13:05.981771492Z,01JK4SACCWDKB4F6R7B9XWVFD1,2025-02-03T02:13:05.981771492Z,true,2025-02-03T02:35:37.380233304Z,true,2025-02-03T02:35:37.399309089Z,01JK4SACSWZVEK9GVADMT78KV8,2025-02-03T02:13:05.981771492Z
01JK4SE2JA39CMPC040BW0EYMB,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.570602787Z,60,2025-02-03T02:15:06.570602787Z,true,2025-02-03T02:18:35.880603949Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.570602787Z,0,2025-02-03T02:15:06.570602787Z,true,2025-02-03T02:18:17.207281852Z,selection,2025-02-03T02:15:06.570602787Z,01JK4SE2G9XBZTPB41GXVCQY62,2025-02-03T02:15:06.570602787Z,true,2025-02-03T02:18:17.197750776Z,true,2025-02-03T02:18:17.212104615Z,01JK4SE2J7MD1GY5JR4DVEDKHH,2025-02-03T02:15:06.570602787Z
01JK4S3KBA0PN5C0DEYAF5TN9Z,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.306607814Z,3,2025-02-03T02:09:23.306607814Z,true,2025-02-03T02:18:29.953084479Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.306607814Z,1,2025-02-03T02:09:23.306607814Z,true,2025-02-03T02:18:26.945329355Z,feedback,2025-02-03T02:09:23.306607814Z,01JK4S3K64VR5N8YAMC73YSX3Z,2025-02-03T02:09:23.306607814Z,true,2025-02-03T02:18:26.937686176Z,true,2025-02-03T02:18:26.952060523Z,01JK4S3KB964HQCWV04B3Q99BQ,2025-02-03T02:09:23.306607814Z
01JK4S3KCE04G0KG91F2V9XTKQ,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.342366834Z,60,2025-02-03T02:09:23.342366834Z,true,2025-02-03T02:20:33.077493725Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.342366834Z,0,2025-02-03T02:09:23.342366834Z,true,2025-02-03T02:20:11.023915644Z,selection,2025-02-03T02:09:23.342366834Z,01JK4S3K689Q99S6AHG1B9RCHW,2025-02-03T02:09:23.342366834Z,true,2025-02-03T02:20:11.014803054Z,true,2025-02-03T02:20:11.031688113Z,01JK4S3KCB7B6AB56VNFEMVX2K,2025-02-03T02:09:23.342366834Z
01JK4S3KJJM8SZKDZQD83JAQHS,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.538349836Z,3,2025-02-03T02:09:23.538349836Z,true,2025-02-03T02:33:28.902869722Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.538349836Z,1,2025-02-03T02:09:23.538349836Z,true,2025-02-03T02:33:25.894554087Z,feedback,2025-02-03T02:09:23.538349836Z,01JK4S3K7FQEA03YTYPZVJX3G9,2025-02-03T02:09:23.538349836Z,true,2025-02-03T02:33:25.885245557Z,true,2025-02-03T02:33:25.901066822Z,01JK4S3KJGN5Z2624BN7MFSM9B,2025-02-03T02:09:23.538349836Z
01JK4SACGAQ66071DVCKGH101D,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.674777701Z,3,2025-02-03T02:13:05.674777701Z,true,2025-02-03T02:20:44.965809692Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.674777701Z,1,2025-02-03T02:13:05.674777701Z,true,2025-02-03T02:20:41.957720416Z,feedback,2025-02-03T02:13:05.674777701Z,01JK4SACCBKGY1Q44J2TZFX724,2025-02-03T02:13:05.674777701Z,true,2025-02-03T02:20:41.949499596Z,true,2025-02-03T02:20:41.965766962Z,01JK4SACG8Z57CR9ZS2XK3DEDB,2025-02-03T02:13:05.674777701Z
01JK4SACPCBPCZ48YG2W2THNDP,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.868253602Z,60,2025-02-03T02:13:05.868253602Z,true,2025-02-03T02:31:22.048287556Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.868253602Z,0,2025-02-03T02:13:05.868253602Z,true,2025-02-03T02:31:13.052376606Z,selection,2025-02-03T02:13:05.868253602Z,01JK4SACCN4AHCXBEX3204XV8Z,2025-02-03T02:13:05.868253602Z,true,2025-02-03T02:31:13.04185553Z,true,2025-02-03T02:31:13.05863188Z,01JK4SACPAW9DMAZTN2QBZMWJA,2025-02-03T02:13:05.868253602Z
01JK4SACRBFN28A8Y90EJ7XXXD,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.931744032Z,60,2025-02-03T02:13:05.931744032Z,true,2025-02-03T02:34:02.057414594Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.931744032Z,0,2025-02-03T02:13:05.931744032Z,true,2025-02-03T02:33:52.599458787Z,selection,2025-02-03T02:13:05.931744032Z,01JK4SACCX8MHK0FGPG7DCQP7D,2025-02-03T02:13:05.931744032Z,true,2025-02-03T02:33:52.587772896Z,true,2025-02-03T02:33:52.605897525Z,01JK4SACR8Y3F7Z55DZJS9E2YW,2025-02-03T02:13:05.931744032Z
01JK4SE2TFZ8F5FXRQBEKTJQCK,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.83150787Z,60,2025-02-03T02:15:06.83150787Z,true,2025-02-03T02:30:15.474893681Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.83150787Z,0,2025-02-03T02:15:06.83150787Z,true,2025-02-03T02:30:08.372409307Z,selection,2025-02-03T02:15:06.83150787Z,01JK4SE2GC6PQVJK7CAF8NCJ72,2025-02-03T02:15:06.83150787Z,true,2025-02-03T02:30:08.362955799Z,true,2025-02-03T02:30:08.377635175Z,01JK4SE2TA4JJZ21ZSAE28DATJ,2025-02-03T02:15:06.83150787Z
01JK4SE2ZC22EE55PKM0MG5FCZ,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.988063274Z,3,2025-02-03T02:15:06.988063274Z,true,2025-02-03T02:35:25.689145171Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.988063274Z,1,2025-02-03T02:15:06.988063274Z,true,2025-02-03T02:35:22.68137813Z,feedback,2025-02-03T02:15:06.988063274Z,01JK4SE2GQK5B695TWY803NTN8,2025-02-03T02:15:06.988063274Z,true,2025-02-03T02:35:22.672256645Z,true,2025-02-03T02:35:22.686977338Z,01JK4SE2ZAXKH1XYZPDCRPQ86R,2025-02-03T02:15:06.988063274Z
01JK4S3KBGPJYWKGDRSEH1GB45,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.312169374Z,60,2025-02-03T02:09:23.312169374Z,true,2025-02-03T02:18:59.238302553Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.312169374Z,0,2025-02-03T02:09:23.312169374Z,true,2025-02-03T02:18:29.990093096Z,selection,2025-02-03T02:09:23.312169374Z,01JK4S3K676P1DZPWB25CJ0CH9,2025-02-03T02:09:23.312169374Z,true,2025-02-03T02:18:29.982613978Z,true,2025-02-03T02:18:29.994209757Z,01JK4S3KBD0MRV4F759C6H3W67,2025-02-03T02:09:23.312169374Z
01JK4S3KE7YND215Y0C0RS2QDX,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.399553975Z,3,2025-02-03T02:09:23.399553975Z,true,2025-02-03T02:23:59.527696001Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.399553975Z,1,2025-02-03T02:09:23.399553975Z,true,2025-02-03T02:23:56.518554882Z,feedback,2025-02-03T02:09:23.399553975Z,01JK4S3K64VR5N8YAM9RSHBKT6,2025-02-03T02:09:23.399553975Z,true,2025-02-03T02:23:56.510410042Z,true,2025-02-03T02:23:56.525385168Z,01JK4S3KE51G136PCC3H2GXYKC,2025-02-03T02:09:23.399553975Z
01JK4S3KMQBMERA899YJPMB9J0,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.607786513Z,60,2025-02-03T02:09:23.607786513Z,true,2025-02-03T02:38:04.321834981Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.607786513Z,0,2025-02-03T02:09:23.607786513Z,true,2025-02-03T02:37:28.890028904Z,selection,2025-02-03T02:09:23.607786513Z,01JK4S3K7B7MMVY71A68KMNES2,2025-02-03T02:09:23.607786513Z,true,2025-02-03T02:37:28.879232576Z,true,2025-02-03T02:37:28.895827584Z,01JK4S3KMNWTB5G5FZKRV26S2G,2025-02-03T02:09:23.607786513Z
01JK4SACJ92PW7Q1K8CGBK4V3W,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.737681605Z,60,2025-02-03T02:13:05.737681605Z,true,2025-02-03T02:24:41.937221087Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.737681605Z,0,2025-02-03T02:13:05.737681605Z,true,2025-02-03T02:24:15.997951618Z,selection,2025-02-03T02:13:05.737681605Z,01JK4SACCESZM6140KSQRG4863,2025-02-03T02:13:05.737681605Z,true,2025-02-03T02:24:15.981820235Z,true,2025-02-03T02:24:16.002418261Z,01JK4SACJ566YWMBY1ES9JCZ92,2025-02-03T02:13:05.737681605Z
01JK4SE2T64HEKF8JYA2VS6NQH,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.822860466Z,60,2025-02-03T02:15:06.822860466Z,true,2025-02-03T02:30:05.308547235Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.822860466Z,0,2025-02-03T02:15:06.822860466Z,true,2025-02-03T02:29:56.011937766Z,selection,2025-02-03T02:15:06.822860466Z,01JK4SE2GD9HTVG1YZQWTJ3MV4,2025-02-03T02:15:06.822860466Z,true,2025-02-03T02:29:56.003488849Z,true,2025-02-03T02:29:56.01681742Z,01JK4SE2T4ANC48T16A73WMT97,2025-02-03T02:15:06.822860466Z
01JK4S3K8ND7W223Z96WHJ6G26,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.221180806Z,60,2025-02-03T02:09:23.221180806Z,true,2025-02-03T02:11:34.797191515Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.221180806Z,0,2025-02-03T02:09:23.221180806Z,true,2025-02-03T02:11:21.34373525Z,selection,2025-02-03T02:09:23.221180806Z,01JK4S3K62CFK6WPNBPW1MBQEE,2025-02-03T02:09:23.221180806Z,true,2025-02-03T02:11:21.334733848Z,true,2025-02-03T02:11:21.347775864Z,01JK4S3K8H2VA7GWBHKSXPBWNG,2025-02-03T02:09:23.221180806Z
01JK4S3K9JPATHKYX89XJXX9W3,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.250834537Z,60,2025-02-03T02:09:23.250834537Z,true,2025-02-03T02:13:44.942103245Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.250834537Z,0,2025-02-03T02:09:23.250834537Z,true,2025-02-03T02:13:24.489428076Z,selection,2025-02-03T02:09:23.250834537Z,01JK4S3K6670YZG1GWJ4FQJ58X,2025-02-03T02:09:23.250834537Z,true,2025-02-03T02:13:24.480138464Z,true,2025-02-03T02:13:24.494121586Z,01JK4S3K9GS90KY6PAGTVJ7PXA,2025-02-03T02:09:23.250834537Z
01JK4S3KHV5KVR68TV1MT2NKZN,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.519101654Z,3,2025-02-03T02:09:23.519101654Z,true,2025-02-03T02:31:27.770587132Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.519101654Z,1,2025-02-03T02:09:23.519101654Z,true,2025-02-03T02:31:24.761075101Z,feedback,2025-02-03T02:09:23.519101654Z,01JK4S3K72JRQZBAN1272DTT68,2025-02-03T02:09:23.519101654Z,true,2025-02-03T02:31:24.746592696Z,true,2025-02-03T02:31:24.769068028Z,01JK4S3KHTDP78EMBSX367FK1Q,2025-02-03T02:09:23.519101654Z
01JK4S3KJBNBSPWHQQKP3VFPAA,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.531957789Z,60,2025-02-03T02:09:23.531957789Z,true,2025-02-03T02:32:32.162668387Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.531957789Z,0,2025-02-03T02:09:23.531957789Z,true,2025-02-03T02:32:02.909872421Z,selection,2025-02-03T02:09:23.531957789Z,01JK4S3K70KSQQJY7VHNTPX5TJ,2025-02-03T02:09:23.531957789Z,true,2025-02-03T02:32:02.900395529Z,true,2025-02-03T02:32:02.917372483Z,01JK4S3KJ9HB86STZ39B31NGXT,2025-02-03T02:09:23.531957789Z
01JK4SACDKNGTFAHJTV8KP447J,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.587475643Z,3,2025-02-03T02:13:05.587475643Z,true,2025-02-03T02:13:29.881489597Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.587475643Z,1,2025-02-03T02:13:05.587475643Z,true,2025-02-03T02:13:26.873858033Z,feedback,2025-02-03T02:13:05.587475643Z,01JK4SACC03JS4RF6AYAP0C0S8,2025-02-03T02:13:05.587475643Z,true,2025-02-03T02:13:26.866140963Z,true,2025-02-03T02:13:26.879458511Z,01JK4SACCZ9JDNJZ15D3SCSB56,2025-02-03T02:13:05.587475643Z
01JK4SACKYFGFJEHQ7CJMWNSCQ,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.79070119Z,60,2025-02-03T02:13:05.79070119Z,true,2025-02-03T02:27:39.140838466Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.79070119Z,0,2025-02-03T02:13:05.79070119Z,true,2025-02-03T02:27:28.528952269Z,selection,2025-02-03T02:13:05.79070119Z,01JK4SACCFNS5HNZF2HP5ZENPC,2025-02-03T02:13:05.79070119Z,true,2025-02-03T02:27:28.518514042Z,true,2025-02-03T02:27:28.534130031Z,01JK4SACKWRP6D2W29E57JYEK9,2025-02-03T02:13:05.79070119Z
01JK4SE2YXZRWQR5YSQBFP73KD,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.973105457Z,60,2025-02-03T02:15:06.973105457Z,true,2025-02-03T02:34:59.132776413Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.973105457Z,0,2025-02-03T02:15:06.973105457Z,true,2025-02-03T02:34:53.112690785Z,selection,2025-02-03T02:15:06.973105457Z,01JK4SE2GV4YMCA053H0WG2ZHP,2025-02-03T02:15:06.973105457Z,true,2025-02-03T02:34:53.103514225Z,true,2025-02-03T02:34:53.11836298Z,01JK4SE2YT228YF9K7YFQ8S180,2025-02-03T02:15:06.973105457Z
01JK4S3KHJFWRX5H4ETKVGDF0J,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.506581795Z,60,2025-02-03T02:09:23.506581795Z,true,2025-02-03T02:31:05.664357082Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.506581795Z,0,2025-02-03T02:09:23.506581795Z,true,2025-02-03T02:30:39.895059019Z,selection,2025-02-03T02:09:23.506581795Z,01JK4S3K7DDKDTV050CA5FT4MM,2025-02-03T02:09:23.506581795Z,true,2025-02-03T02:30:39.885464509Z,true,2025-02-03T02:30:39.899912095Z,01JK4S3KHFAXAY25087XYNTFH1,2025-02-03T02:09:23.506581795Z
01JK4SACER5WS8JM96Z29HMFDQ,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.624124649Z,60,2025-02-03T02:13:05.624124649Z,true,2025-02-03T02:16:35.345034265Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.624124649Z,0,2025-02-03T02:13:05.624124649Z,true,2025-02-03T02:15:54.840928721Z,selection,2025-02-03T02:13:05.624124649Z,01JK4SACC7YD8SFBH8MMH13795,2025-02-03T02:13:05.624124649Z,true,2025-02-03T02:15:54.831905225Z,true,2025-02-03T02:15:54.845706988Z,01JK4SACENHFBVHMYNYJ112Y00,2025-02-03T02:13:05.624124649Z
01JK4SACJM5WMS8KRFBSMJ8PK0,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.748778875Z,3,2025-02-03T02:13:05.748778875Z,true,2025-02-03T02:25:03.663008085Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.748778875Z,1,2025-02-03T02:13:05.748778875Z,true,2025-02-03T02:25:00.654180449Z,feedback,2025-02-03T02:13:05.748778875Z,01JK4SACCDZ91V4N2QVEQ809PA,2025-02-03T02:13:05.748778875Z,true,2025-02-03T02:25:00.644632377Z,true,2025-02-03T02:25:00.660962465Z,01JK4SACJKFGVXZ6YH0RDN942K,2025-02-03T02:13:05.748778875Z
01JK4SACKBMG3C8CRYBAGFX4MW,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.771934023Z,3,2025-02-03T02:13:05.771934023Z,true,2025-02-03T02:26:45.64764586Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.771934023Z,1,2025-02-03T02:13:05.771934023Z,true,2025-02-03T02:26:42.640400567Z,feedback,2025-02-03T02:13:05.771934023Z,01JK4SACCFNS5HNZF2FFGRHTRB,2025-02-03T02:13:05.771934023Z,true,2025-02-03T02:26:42.633309752Z,true,2025-02-03T02:26:42.645165823Z,01JK4SACKAYQ8B3F4AMAJXFNYW,2025-02-03T02:13:05.771934023Z
01JK4SE2SZRG2CWZPQ8HWPBBS8,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.815120476Z,60,2025-02-03T02:15:06.815120476Z,true,2025-02-03T02:29:52.939735959Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.815120476Z,0,2025-02-03T02:15:06.815120476Z,true,2025-02-03T02:29:30.637964372Z,selection,2025-02-03T02:15:06.815120476Z,01JK4SE2GC6PQVJK7C9FYT1NPS,2025-02-03T02:15:06.815120476Z,true,2025-02-03T02:29:30.628318989Z,true,2025-02-03T02:29:30.643477125Z,01JK4SE2SW38QXR7PEM64SK6SK,2025-02-03T02:15:06.815120476Z
01JK4SE2W5KCBF6CPJBNKW9TQM,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.885946439Z,60,2025-02-03T02:15:06.885946439Z,true,2025-02-03T02:32:13.43242537Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.885946439Z,0,2025-02-03T02:15:06.885946439Z,true,2025-02-03T02:32:02.365795769Z,selection,2025-02-03T02:15:06.885946439Z,01JK4SE2GFA0FXPB4SQYZWSQ5V,2025-02-03T02:15:06.885946439Z,true,2025-02-03T02:32:02.355997415Z,true,2025-02-03T02:32:02.373116787Z,01JK4SE2W26D80JJ3DFPWH9RND,2025-02-03T02:15:06.885946439Z
01JK4SE2X4A74JR1ND4Z8XYCVV,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.916036117Z,3,2025-02-03T02:15:06.916036117Z,true,2025-02-03T02:33:14.133513762Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.916036117Z,1,2025-02-03T02:15:06.916036117Z,true,2025-02-03T02:33:11.120422024Z,feedback,2025-02-03T02:15:06.916036117Z,01JK4SE2GD9HTVG1YZRM1PZMR5,2025-02-03T02:15:06.916036117Z,true,2025-02-03T02:33:11.111283274Z,true,2025-02-03T02:33:11.129472906Z,01JK4SE2X2CC0D8YA74WJSVRYT,2025-02-03T02:15:06.916036117Z
01JK4SE2XQ4SCDG2NJCQG10VA2,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.935521175Z,60,2025-02-03T02:15:06.935521175Z,true,2025-02-03T02:33:55.280782915Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.935521175Z,0,2025-02-03T02:15:06.935521175Z,true,2025-02-03T02:33:40.325842147Z,selection,2025-02-03T02:15:06.935521175Z,01JK4SE2GNN26KB9JSSDPNPGBC,2025-02-03T02:15:06.935521175Z,true,2025-02-03T02:33:40.31672228Z,true,2025-02-03T02:33:40.331868075Z,01JK4SE2XMW2NNHMTN5J8XY3Q8,2025-02-03T02:15:06.935521175Z
01JK4SE2ZRKW0Z93P0DV2VYWZF,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:07.000823156Z,3,2025-02-03T02:15:07.000823156Z,true,2025-02-03T02:36:08.439200394Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:07.000823156Z,1,2025-02-03T02:15:07.000823156Z,true,2025-02-03T02:36:05.427340487Z,feedback,2025-02-03T02:15:07.000823156Z,01JK4SE2GTXASRCDGA7RSKFQE8,2025-02-03T02:15:07.000823156Z,true,2025-02-03T02:36:05.414952963Z,true,2025-02-03T02:36:05.436259415Z,01JK4SE2ZQRVCW11HS3Q2J63KQ,2025-02-03T02:15:07.000823156Z
01JK4SACER5WS8JM96ZKEHR3Z0,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.624365927Z,3,2025-02-03T02:13:05.624365927Z,true,2025-02-03T02:16:38.368810335Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.624365927Z,1,2025-02-03T02:13:05.624365927Z,true,2025-02-03T02:16:35.36039688Z,feedback,2025-02-03T02:13:05.624365927Z,01JK4SACC7YD8SFBH8MMH13795,2025-02-03T02:13:05.624365927Z,true,2025-02-03T02:16:35.350555827Z,true,2025-02-03T02:16:35.36541642Z,01JK4SACEPGB0XCQZ67MBAQG3Z,2025-02-03T02:13:05.624365927Z
