roundID,text,playerID,director_msg,chit_chat
01JHKFTVT0GVYZYS5YFEXZ0T3W,again,01JHKFBRR4JVGGFX9EHEWWGAAB,FALSE,FALSE
01JHKFJPW5241GM6MN0KPVP3WQ,it looks like it is wearing a sombrero or hat of some kind,01JHKFE5V8H9GV3MY1KTB59XZS,TRUE,FALSE
01JHKFTVS7J698KJMCBPNYE5MQ,its bending,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKFTVS1THZFARNSY77AFEMX,its huge like stretched,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKH1FB2RTSVKP95DCD97XGA,its pointing towards the left,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKFF5KRC09096NJEHZVASKP,its the big downward facing arrow,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,FALSE
01JHKGG54J1PFTWXKP2H02RKN7,K,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKGG4X2NZKA16SN78T4HWX2,K,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKGG50Y79Y2XXK39DT7E4HR,K on the side,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKGG4XH3PKTXWT1TFS1KQA7,K turned upside down,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKG0RFQDFKG13ASH2N589JA,"kind of looks like a car, has a thin rectabgle coming out of the top",01JHKFX763MH6HAMWS18VM8NES,TRUE,FALSE
01JHKFHZMR9237JFW8MKK79G7S,L shaped with whistle or silo at top right,01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKFXHBNBRSES6RGZZ0KAYRC,lamp/ triangle top with tip cut off,01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFHZKBAQEHA0ZCC7YPN0PA,"Large triangle on right, then, square, then small triangle, then diamond, then triangle",01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKG0RG6Z25NRKVN7123MVJ3,left middle has a white triangle,01JHKFX763MH6HAMWS18VM8NES,TRUE,FALSE
01JHKH1FGQ593919RH8718QGHG,"left pointy in the middle, looks like a nose",01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKG0RKJV6SXBMXA8BPHQ00J,left side is a separate triangle pointing left,01JHKFX763MH6HAMWS18VM8NES,TRUE,FALSE
01JHKFKYWKG711JV6MCK461XJ8,leg on wall,01JHKF94HXD8RS68BFMNH6S4V9,TRUE,FALSE
01JHKFKYX3XBXK4MES18TCC8H2,"leg on wall, weird head",01JHKF94HXD8RS68BFMNH6S4V9,TRUE,FALSE
01JHKG0RCVNQZWYR4DHT2QQBYA,legs on side,01JHKFYB0A7NMZNQSXN62D4Z4M,TRUE,FALSE
01JHKFHZKHP2WS5RF8PAAM9GKZ,like  a shark with mouth open to right and spiky fins,01JHKF9MPXRPE3NQV996X6RYEH,TRUE,FALSE
01JHKGG4T7J0B9W5K787XARWT3,Like a 7,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKGG4Q7PHW8CKDSBKXXQFP7,like a 7,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKFF5KYSR8JRRGZJ7WH1QVD,Looks like a malformed scorpion,01JHKFA9D12BJ7QX9V1DESA5CV,FALSE,FALSE
01JHKFTVQNXTXV0AFMF48JXDQZ,like a bat,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKFHZKM20H3DH6P863CH02T,Like a bumble bee facing right with windgs extended,01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKFHZN552M7MDJXQE7CDPTB,like a column to left and birds head to right,01JHKF9MPXRPE3NQV996X6RYEH,TRUE,FALSE
01JHKHBBJKM79Z3K4ZTR7EJ9M5,HI,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKFTVR27T3WBD4114RR8G8J,like a d,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKFHZM5S90Q78FQW7AGX20C,"like a dog with  a spike on its back, white traingle cut out from bottom",01JHKF9MPXRPE3NQV996X6RYEH,TRUE,FALSE
01JHKFHZJY70KV7F0P6YFHD9X3,"Like a face with chin dropped on left, then spike hair out back",01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKH1FS5GM4C8Y2DTB8H1CFE,like a horn,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKGG4RPZCBTAHP7VHADDN20,Like a K on the side,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKFTVRE2MWTXK21H8442ZNE,like a rocket,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKFTVR6YWK3AVEKW8HHF6QT,like a rotated f or e,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKH1F9BE6C7E5CAJTZ95MSX,like a slanted upside down christmas tree,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKFTVS9PSG87CZ23YZC22JG,like a spider,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKHBBCHSCA5XZK947632EC9,hi,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKH1F8YEVJJNE8893DS99TS,like an avatar,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKFHZK0Z9NJ2C4H9EXEHPCX,like an open crocodile mouth facing left but with the teeeth on top of the top jaw,01JHKF9MPXRPE3NQV996X6RYEH,TRUE,FALSE
01JHKGG4RDPK7CKP4WQZZH5W8Q,LIKE BUTTERFLY,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKFTVVK1B79CCKWWXP5HM0E,like D,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKHBBES77183ZFGPAPS81PJ,hi,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKFHZNAD8H16KW2XG9XP321,Like eagle flying left with small diamond in front of it,01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKGG4QX28VFQA5C8A4PKAEC,like letter E,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKGG4SZKMWFX8F20Q91KMQV,LIKE PENTAGON,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKFTVRRBBZ9AMVTQR0573FT,like scopion,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKHBB7F4PV4F93V9BK4PTRP,LIKE THE SHAPE THAT HAS E,01JHKFYTWWXVESERG007Z6M850,TRUE,FALSE
01JHKGG4N41XF42HXYTTN31P24,like ziz zag,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKFEPVR22FTHH3BEWPYHKQH,little diamond hanging off top,01JHKF8QETVE9M80DA6KNHPN0K,TRUE,FALSE
01JHKFF5KECGAT3FR9G3B5G7FA,lol,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,TRUE
01JHKFF5KCPN1P6YVV5CQT7WAX,lol,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,TRUE
01JHKHBAVPCGGR4SAW1V0CV692,YES,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKFF5KSKQMB0F2P2JE1V0QN,Lol,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,TRUE
01JHKFJPXCGG56AD9D3PSKRRMG,long flat bottom leg,01JHKFE5V8H9GV3MY1KTB59XZS,TRUE,FALSE
01JHKFJPWVZF65WMB7QGAE3WAV,long flat triangle as lef,01JHKFE5V8H9GV3MY1KTB59XZS,TRUE,FALSE
01JHKG0RHVAHH9DD5GNFCA6EYK,Long rectangle on the left and the right side is pointing right,01JHKFX763MH6HAMWS18VM8NES,TRUE,FALSE
01JHKG0RMHVGQ8GGK8JAAWRBF9,long rectangle on the left side and an arrow poointing right on the right side,01JHKFX763MH6HAMWS18VM8NES,TRUE,FALSE
01JHKH1G0Y3XBRJD5RHDC9QHCG,"longest bottom, triangle on left, rectangle on right at the bottom.",01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKFTVQF19ZZ8DTAGHQ8NPRG,when selecting click on it,01JHKFBRR4JVGGFX9EHEWWGAAB,FALSE,FALSE
01JHKFKYX8TE2HMTYHN8R6P6PH,looks horizontal with arrow down,01JHKFATMMSYJ3R8R12T9RWX4V,TRUE,FALSE
01JHKG0RG1QC2RSN8QE55N3HJ5,"looks like 2 separate things, connected by arrow tip in middle",01JHKFYB0A7NMZNQSXN62D4Z4M,TRUE,FALSE
01JHKGG4K8W5M7M35XV3AT1BGR,looks like 7,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKFTVTZPPR1R4YKJ728GX7C,hello,01JHKFBRR4JVGGFX9EHEWWGAAB,FALSE,FALSE
01JHKFTVTZPPR1R4YKJ728GX7C,hello,01JHKFBRR4JVGGFX9EHEWWGAAB,FALSE,FALSE
01JHKGG4KTP5CFVPXFHX561M91,looks like 7,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKFKYVE8QRVYB12ZBEQ21XY,looks like a a roof shape,01JHKFATMMSYJ3R8R12T9RWX4V,TRUE,FALSE
01JHKFTVQVYP7SYPK4RCVGBRZR,looks like a anvil with a dolphin,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKFXH8706XX4KKKZAV4BXPR,looks like a candle holder with spikey mountain peaks on top,01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFXH6NN7GF4DBY9C689FF2,looks like a cartoon turned turned to the left with rectangular nose,01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFKYY0FNTMD4RHVSG7M5RV,looks like a chair on top of object,01JHKF94HXD8RS68BFMNH6S4V9,TRUE,FALSE
01JHKGC68Q4S9KVTCJW3XTJCXM,"looks like a crab, lots of spikes, not the 'M'",01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKHBBARYD0R62Z2775VXGP1,HI,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKH1F61JT06HCNAWPRTGADS,"looks like a crown, kings crown",01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKHBBWF3CE699KPWEC9M9PJ,HI,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKFHZM2NP7ZCZV7D0RBPTRS,Looks like a dog with four triangles on the right and a triangle tail on left,01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKFHZK6SX9XGXS374NFKT7T,looks like a dog with pointy ears turned on its side to the right,01JHKF9MPXRPE3NQV996X6RYEH,TRUE,FALSE
01JHKFTVS7J698KJMCBPNYE5MQ,looks like a dragon or a curl typed of boot,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKG0RKVQVHRQ7TG48F25JFF,Looks like a figure with legs is laying on its side. legs are on the right,01JHKFX763MH6HAMWS18VM8NES,TRUE,FALSE
01JHKGC62MPPGZQNF0491ETXDT,looks like a fish,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKFTVSRXS760XZHAYDDGPD6,looks like a fish on a stool,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKH1F6ESCMZP69F2NHXM8C9,looks like a graduation cap,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKFTVRBKNVCNF1WSMD05SKS,looks like a gun,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKGC5WW45BRFCBWJT8RGSGT,hi,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,FALSE,FALSE
01JHKFXHAP3SNX1H4MBQ26FYJY,looks like a hammer,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFXHAX0Q3Y314328MWPK6Y,looks like a house like structure on top,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKGG4MASW3HQ2PMMGRVQ6V7,looks like a house on the side,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKFXHCT70Y6WZC47D802Q8S,looks like a house with the tip cut off,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKGG4MKVX1VGM4Y1PN6D6KH,looks like a K,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKFXHD12Q34RAKYJ9661BPB,"looks like a lamp with wings underneath, square base under wings",01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKH1FH5Q0BH79SCQA9WRBRN,looks like a magnet almost. two squared pointed right,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKGC66D0ZKCNNPRX73YW16P,looks like a man leaning on a post box but upside down,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKG0RGKGWTZTW7ZT3Y9PXQH,"looks like a mouth left, two diamonds right squishes",01JHKFYB0A7NMZNQSXN62D4Z4M,TRUE,FALSE
01JHKFXH6H9ES5JBCQD4F22JPT,looks like a robot head upside down,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFXH6AQCGKRRQCDB7WS1JD,looks like a robot head with an upside down triangle protruding from the top of its head,01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFTVPAADQ6YDR8TA38VDDZ,looks like a spider,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKFTVTESV420WBEPSPN8RTT,looks like a spider,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKFTVSNNFDXHWYYNG34KMM4,looks like a spiked bat,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKFJPXNW31WRTAFMNDWFB8H,looks like a T as the leg,01JHKFE5V8H9GV3MY1KTB59XZS,TRUE,FALSE
01JHKGG4V60RA7MFF8ZARF7VJX,LOOKS LIKE A TAG,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKGG4NZR8DK1JYQCX769B4P,looks like a tap on the side,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKGG4FGRYHBV0KHJDQGS3X9,Looks like a tap thats on the side,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKGC64MYXC956VKH65T1FP4,looks like a wasp,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKFHZMNNEFQFD8HE0NA5358,looks like a white spiky mountain cut out of bottom and two identical triangles pointing right,01JHKF9MPXRPE3NQV996X6RYEH,TRUE,FALSE
01JHKFHZMQHCRMC5J8FECYW3C4,looks like an animal with traingualar paws and open mouth pointing right with straight tail,01JHKF9MPXRPE3NQV996X6RYEH,TRUE,FALSE
01JHKFKYY83QYSHXA3E3Z5EBT9,looks like an open mouth,01JHKFATMMSYJ3R8R12T9RWX4V,TRUE,FALSE
01JHKFXHA45G5CNWJ2FCY5JAAF,looks like an upside down house,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFTVT0GVYZYS5YFEXZ0T3W,looks like arms with a tree,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKFTVQVYP7SYPK4RCVGBRZR,hello,01JHKFBRR4JVGGFX9EHEWWGAAB,FALSE,FALSE
01JHKFTVT6CBFBQ80Z4N2EGJXE,looks like B,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKFXH3AKMHAS6Q44N7EXQ2N,"looks like cartoon looking to the left, long chin (handsome squidward)",01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFTVTWKF31MWNHNXYQQ83K,looks like D,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKFHZKD26FFAEWMEK3JNK0V,Looks like ducks quaking on the right with a long squiggly tail rising up in the back left,01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKGC63VQJMBKA63T0WXQ6AW,looks like fallen trophy i guess,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKFJPT3YRSKVVX3R5AKHA8H,looks like it hands up or big ears,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKH1F9SRVAHYWB7E7NRD2GR,looks like it has 2 legs with 2 pointy toes on each leg,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKHBBTHWRAE00YPX4Z3PE6M,HI,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKH1F4W3KP7NM75Z2WTBRJ1,looks like it has ears,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKHBAXD15BS5DET3V958E28,HELLO,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKHBAXD15BS5DET3V958E28,HELLO,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKG0RAQN6R4YB2114Y2VDEX,looks like it has legs and is laying on its side,01JHKFX763MH6HAMWS18VM8NES,TRUE,FALSE
01JHKHBB4ZBFX410VHGPZS5S5P,HELLO,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKH1F5ADSHXW8ZZG3P4EWR7,looks like it y,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKHBBK2T5SP5VWPB4K8VX92,Repi Hi,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKG0RFJE005ZC0WNM4GNBDP,looks like legs lying down,01JHKFYB0A7NMZNQSXN62D4Z4M,TRUE,FALSE
01JHKHBBRKAYDC0NE4XMAH2WYP,HI,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKFTVQF19ZZ8DTAGHQ8NPRG,looks like lucille stretched,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKFTVQ5M5Y8ABDD0F5C297F,looks like n,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKFJPSXWE7W6E87X3M5J85J,looks like open mouth,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKGC5VP5A6C6BJFSC2NDB79,okay,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,FALSE,FALSE
01JHKFTVT3Q9VCYXBKDP5AEXWS,looks like something you press down with a sharp end,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKGC5VP5A6C6BJFSC2NDB79,okay,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,FALSE,FALSE
01JHKFXHAG06T0N46YMHRQEX9N,"looks like steps, M shape underneath",01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKGG4KHWHDR45HP8G25R8T9,Looks like the queen or king on chess,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKHBBA8Z2CW17V82JYT1QP1,hi,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKFF5JS0P14PHZYTZD2ASDD,Lot of trianges with RHOMBUS on the left,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,FALSE
01JHKFF5JVTGFM770ZVXH1AAYC,Lots of serrated edges at the bottom,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,FALSE
01JHKFF5KTFGZH78EK5PTE4W7S,damn,01JHKF8VZ80F76CEDN1CXE5W0F,FALSE,FALSE
01JHKFF5KTFGZH78EK5PTE4W7S,ate too much at xmas,01JHKF8VZ80F76CEDN1CXE5W0F,FALSE,FALSE
01JHKFF5KTFGZH78EK5PTE4W7S,know the feeling,01JHKF8VZ80F76CEDN1CXE5W0F,FALSE,FALSE
01JHKGG4R5QHH27CGZJR066E51,Lots of zigzag,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKGG53J6F1TVNF7A980B535,lots of Zigzags,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKFF5KTFGZH78EK5PTE4W7S,it wont let me click,01JHKF8VZ80F76CEDN1CXE5W0F,FALSE,FALSE
01JHKGC6HT25PARNW6A5X2V167,M,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKGG4GBVXMY0RPP056P7YGG,Sorry was abit slow on my side,01JHKFZNZX83PMHBVKWX6SMDW3,FALSE,FALSE
01JHKGG4GBVXMY0RPP056P7YGG,These objects look like nothing I know,01JHKFZNZX83PMHBVKWX6SMDW3,FALSE,FALSE
01JHKGC6D7DS66BW07TX83HP67,m,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKGC6CTVW1Z9FPATTJR1EGQ,M,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKGC61TBKPM6HB0396C7GWC,most blocky shape but not the one with a space in,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKFEPV0SWQPGFJ3F690H4RK,mountains along the bottom,01JHKFA4CY49WHTM6SEMAKY007,TRUE,FALSE
01JHKFF5KZS7WJFFQYSVGHYQGF,Nah,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,TRUE
01JHKFKYZMA4NR7JQHHJCFH43D,no triangle in it,01JHKFATMMSYJ3R8R12T9RWX4V,TRUE,FALSE
01JHKFKYZJE4GEZKME1953H3P4,nose on right side,01JHKF94HXD8RS68BFMNH6S4V9,TRUE,FALSE
01JHKGC6FC2EDD8XWWYNXE037M,"not 'h' not fallen trophy, not pac man",01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKGC6AYF9P5CMEZ2N3HP1S6,"not 'M' not pac man, not the one with the white square",01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKGC6260H6K1XTEWYPVC4A8,not m not fallen trophy and not the upright one,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKGC677HPN2V3V202KKPS3Y,Not M not fallen trophy not withy white,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKGC6DVVJEHPGG9PKZFAMB5,not pac man not H not the hat,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKGC5VYBQ2WRQHAZW9TH5D6,clue?,01JHKFZ7AHPWTGYSH2AX6YSBSX,FALSE,FALSE
01JHKGC5VYBQ2WRQHAZW9TH5D6,what you got?,01JHKFZ7AHPWTGYSH2AX6YSBSX,FALSE,FALSE
01JHKGC5YGA5JGKDAJYY9Q3MFM,"not the 'm' not the fallen trophy, not the wasp",01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKGC64XGW06J4B0VP8DJG1B,not the 'm' not the one with a space in the middle,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKGG54J1PFTWXKP2H02RKN7,NOT THE ONE WITH S,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKFJPWKZ9KN9BD5XSV1S11P,object on top,01JHKFE5V8H9GV3MY1KTB59XZS,TRUE,FALSE
01JHKFJPX311NVSCK28FNKJW7Q,object on top,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKFJPXPQ17GWCB2PWQY78ET,object on top,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKGC5VP5A6C6BJFSC2NDB79,"ok, looks an an 'M'",01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKGC5WW45BRFCBWJT8RGSGT,"ok, to the right in the middle is a diamond shape, like on playing cards",01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKFXH2VQGMTA9PFH5DM5R28,okay the object looks like a Shy Guy from Mario swimming up to the sky,01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFKYTVJHWW1X2V8AY0THQS,on wall,01JHKF94HXD8RS68BFMNH6S4V9,TRUE,FALSE
01JHKFKYZFT9RK15YKERV80E20,"one arrow down, with a triangle space",01JHKF94HXD8RS68BFMNH6S4V9,TRUE,FALSE
01JHKHBB2BX7XJHKWKBEXCMC1X,HELLO,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKFJPW8TVBWNB9QWQQ9HMG0,one diagonal leg of a triagle,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKHBBPSXN5HDF14VJKYRB4S,HI,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKFEPV8AWA4N6SVQ3YAZN61,"one elongated triangle at the bottom , separated from the rest",01JHKF8QETVE9M80DA6KNHPN0K,TRUE,FALSE
01JHKFJPV8M03MC6RV402GQAJP,one flat triangle as a leg,01JHKFE5V8H9GV3MY1KTB59XZS,TRUE,FALSE
01JHKFKYZ02PYHB9XT36VZ4QHD,one leg,01JHKFATMMSYJ3R8R12T9RWX4V,TRUE,FALSE
01JHKFF5KCPN1P6YVV5CQT7WAX,thats deep,01JHKF8VZ80F76CEDN1CXE5W0F,FALSE,FALSE
01JHKFJPXBX3SGGQD9BPCTZS2J,One leg out the triangle,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKFEPVW4WCXAER6GF0QZQES,one small diamond hanging off the top,01JHKF8QETVE9M80DA6KNHPN0K,TRUE,FALSE
01JHKFHZK5NHFEDT29HGQK1VF4,"one white triangle cut out of bottom and black spike on top, vertical rectangle at end",01JHKF9MPXRPE3NQV996X6RYEH,TRUE,FALSE
01JHKFXH2VQGMTA9PFH5DM5R28,hi,01JHKFADQDFKM94PN4EYE69TRC,FALSE,FALSE
01JHKFKYXGJ6N0018VZ93WH1H1,Open mouth,01JHKFATMMSYJ3R8R12T9RWX4V,TRUE,FALSE
01JHKFJPY57GAK0YG75A9XVM8K,open mouth,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKFJPVWG629D6EW3CB9V83A,open mouth,01JHKFE5V8H9GV3MY1KTB59XZS,TRUE,FALSE
01JHKFTVS9PSG87CZ23YZC22JG,or <>C,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKFTVS9PSG87CZ23YZC22JG,or C,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKGG4MASW3HQ2PMMGRVQ6V7,or church,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKFHZK2163DN0VC9WRCT8VJ,"Or, like step on the right",01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKH1FNHNTEK4Q6G6FSSHWP1,ottom,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKGC6J2JM7T3Z7B2CDJ2BQ8,pac man,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKGC6FW33WQM9F6NBQZFECB,that was right again?,01JHKFZ7AHPWTGYSH2AX6YSBSX,FALSE,FALSE
01JHKGC6AJ140GKA5QRHMWF428,pac man,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKGC6ER4Y7Y2NGAEAFAGMEV,pac man,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKGC63EJY3JHVT7CRXJ2BV3,pac man or space invader,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKH1FJA21TWEYA78JMVN5K1,pencil top,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKH1FA77NRCXCP5KAFQPB9Y,pencil top,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKGG531NVE7EPA49YHNZ1Y5,PENTAGON,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKGG4W1M727N65DRY4XGQ84,pentagon,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
