id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JK481VN37HR34X9GYYR6MSTT,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.483022995Z,60,2025-02-02T21:11:20.483022995Z,true,2025-02-02T21:30:45.720440255Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.483022995Z,0,2025-02-02T21:11:20.483022995Z,true,2025-02-02T21:30:07.987086783Z,selection,2025-02-02T21:11:20.483022995Z,01JK481VB2PE79TY2VMQWJNGSB,2025-02-02T21:11:20.483022995Z,true,2025-02-02T21:30:07.974218236Z,true,2025-02-02T21:30:07.996231392Z,01JK481VN0Q1PAKSJ0748H5SY1,2025-02-02T21:11:20.483022995Z
01JK48HH98XJ80QSR9FCPRGJZ5,01JK44ZH7FN9Z2VBXC3XG1VTW1,2025-02-02T21:19:54.152809553Z,60,2025-02-02T21:19:54.152809553Z,true,2025-02-02T21:22:06.864915219Z,01JK44ZH7ME8SPE3ZCXE9C1EDR,2025-02-02T21:19:54.152809553Z,0,2025-02-02T21:19:54.152809553Z,true,2025-02-02T21:21:26.30224988Z,selection,2025-02-02T21:19:54.152809553Z,01JK48HH54DRV850XS2BXD0Q5Z,2025-02-02T21:19:54.152809553Z,true,2025-02-02T21:21:26.290387707Z,true,2025-02-02T21:21:26.309455344Z,01JK48HH96CG9W1JGANYG7Y7PR,2025-02-02T21:19:54.152809553Z
01JK45JYDFVADQ6PXDQTTQQD3D,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:28:14.639960776Z,60,2025-02-02T20:28:14.639960776Z,true,2025-02-02T20:39:38.351742422Z,01JK44ZDN4WND3M57SJYNVDKAJ,2025-02-02T20:28:14.639960776Z,0,2025-02-02T20:28:14.639960776Z,true,2025-02-02T20:39:05.75319183Z,selection,2025-02-02T20:28:14.639960776Z,01JK45JY8CTCKTW44WSXWJ3HJJ,2025-02-02T20:28:14.639960776Z,true,2025-02-02T20:39:05.744315772Z,true,2025-02-02T20:39:05.757508752Z,01JK45JYDD3VWY9QFEZ4SFVHAT,2025-02-02T20:28:14.639960776Z
01JK47EYSA5NQAYKE3DH48Z4VZ,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T21:01:01.098449525Z,60,2025-02-02T21:01:01.098449525Z,true,2025-02-02T21:18:15.292328234Z,01JK44ZF3K9ZQ73CY29ECJ83KC,2025-02-02T21:01:01.098449525Z,0,2025-02-02T21:01:01.098449525Z,true,2025-02-02T21:17:28.084750527Z,selection,2025-02-02T21:01:01.098449525Z,01JK47EYHH1C6765V1EED39VFX,2025-02-02T21:01:01.098449525Z,true,2025-02-02T21:17:28.07333265Z,true,2025-02-02T21:17:28.09041042Z,01JK47EYS8W2FSQDM7PY72ZS7R,2025-02-02T21:01:01.098449525Z
01JK47RTDG06A9A5JD49VR61PE,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.304660048Z,60,2025-02-02T21:06:24.304660048Z,true,2025-02-02T21:15:06.119484525Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.304660048Z,0,2025-02-02T21:06:24.304660048Z,true,2025-02-02T21:14:31.445238776Z,selection,2025-02-02T21:06:24.304660048Z,01JK47RT66TTA52VSDSR5Y1RH0,2025-02-02T21:06:24.304660048Z,true,2025-02-02T21:14:31.436970412Z,true,2025-02-02T21:14:31.45169708Z,01JK47RTDEWQY85XS971N309PA,2025-02-02T21:06:24.304660048Z
01JK45JYNMDSH3XHRDR45Y2DRE,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:28:14.900617087Z,3,2025-02-02T20:28:14.900617087Z,true,2025-02-02T20:57:52.325455166Z,01JK44ZDN4WND3M57SJYNVDKAJ,2025-02-02T20:28:14.900617087Z,1,2025-02-02T20:28:14.900617087Z,true,2025-02-02T20:57:49.319374054Z,feedback,2025-02-02T20:28:14.900617087Z,01JK45JY921F513JDS8ST43CSP,2025-02-02T20:28:14.900617087Z,true,2025-02-02T20:57:49.3129692Z,true,2025-02-02T20:57:49.324391843Z,01JK45JYNJNYPPEK9YTASAZXZ9,2025-02-02T20:28:14.900617087Z
01JK481VT919WFEW0F6ADB7MMV,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.649829183Z,3,2025-02-02T21:11:20.649829183Z,true,2025-02-02T21:38:22.810100098Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.649829183Z,1,2025-02-02T21:11:20.649829183Z,true,2025-02-02T21:38:19.795994885Z,feedback,2025-02-02T21:11:20.649829183Z,01JK481VBX32CZEAVJQBJ13JY1,2025-02-02T21:11:20.649829183Z,true,2025-02-02T21:38:19.780868096Z,true,2025-02-02T21:38:19.80847611Z,01JK481VT7EZP52P3WFPJK37MF,2025-02-02T21:11:20.649829183Z
01JK48HHSDPKTXMSQ1QBZC7T14,01JK44ZH7FN9Z2VBXC3XG1VTW1,2025-02-02T21:19:54.669324238Z,3,2025-02-02T21:19:54.669324238Z,true,2025-02-02T21:52:48.27137973Z,01JK44ZH7ME8SPE3ZCXE9C1EDR,2025-02-02T21:19:54.669324238Z,1,2025-02-02T21:19:54.669324238Z,true,2025-02-02T21:52:45.255757341Z,feedback,2025-02-02T21:19:54.669324238Z,01JK48HH7PDBXCXSDC243FW02E,2025-02-02T21:19:54.669324238Z,true,2025-02-02T21:52:45.236422515Z,true,2025-02-02T21:52:45.268392164Z,01JK48HHSA162V8MQ9MPCEAW28,2025-02-02T21:19:54.669324238Z
01JK45JYEBPQKS87EYQVX9ARAG,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:28:14.667185429Z,3,2025-02-02T20:28:14.667185429Z,true,2025-02-02T20:41:48.711093591Z,01JK44ZDN4WND3M57SJYNVDKAJ,2025-02-02T20:28:14.667185429Z,1,2025-02-02T20:28:14.667185429Z,true,2025-02-02T20:41:45.70547601Z,feedback,2025-02-02T20:28:14.667185429Z,01JK45JY8B9F786QZJ5MP1Y5FG,2025-02-02T20:28:14.667185429Z,true,2025-02-02T20:41:45.699648258Z,true,2025-02-02T20:41:45.710548484Z,01JK45JYE903E3TME8V3EXXWCC,2025-02-02T20:28:14.667185429Z
01JK45JYH8S1YT8QZXZD9PSBQ5,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:28:14.760120316Z,60,2025-02-02T20:28:14.760120316Z,true,2025-02-02T20:49:51.247329797Z,01JK44ZDN4WND3M57SJYNVDKAJ,2025-02-02T20:28:14.760120316Z,0,2025-02-02T20:28:14.760120316Z,true,2025-02-02T20:49:28.536636174Z,selection,2025-02-02T20:28:14.760120316Z,01JK45JY8EFZ62EJDWA1T264W9,2025-02-02T20:28:14.760120316Z,true,2025-02-02T20:49:28.524437031Z,true,2025-02-02T20:49:28.541395425Z,01JK45JYH5C7J30HWB4KKHTRFG,2025-02-02T20:28:14.760120316Z
01JK47EYZ01YVSAFXXRW4PXHPD,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T21:01:01.280422359Z,60,2025-02-02T21:01:01.280422359Z,false,2025-02-02T21:01:01.280422359Z,01JK44ZF3K9ZQ73CY29ECJ83KC,2025-02-02T21:01:01.280422359Z,0,2025-02-02T21:01:01.280422359Z,,,selection,2025-02-02T21:01:01.280422359Z,01JK47EYHG171DT8EBFZC2V6WJ,2025-02-02T21:01:01.280422359Z,false,2025-02-02T21:01:01.280422359Z,,,01JK47EYYYX6KH8VCTPH11H3AQ,2025-02-02T21:01:01.280422359Z
01JK47RTQFB88DYDT6ZKPNJW4Y,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.623658777Z,3,2025-02-02T21:06:24.623658777Z,true,2025-02-02T21:27:21.630804607Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.623658777Z,1,2025-02-02T21:06:24.623658777Z,true,2025-02-02T21:27:18.616075338Z,feedback,2025-02-02T21:06:24.623658777Z,01JK47RT76K6KRTXZX8C038DKF,2025-02-02T21:06:24.623658777Z,true,2025-02-02T21:27:18.604952728Z,true,2025-02-02T21:27:18.625899278Z,01JK47RTQDG140R8C80P916Y6D,2025-02-02T21:06:24.623658777Z
01JK481VZ5FSHAF0GMF54HGM0Q,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.805457297Z,60,2025-02-02T21:11:20.805457297Z,true,2025-02-02T21:44:15.786467335Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.805457297Z,0,2025-02-02T21:11:20.805457297Z,true,2025-02-02T21:44:02.155251039Z,selection,2025-02-02T21:11:20.805457297Z,01JK481VC9VK72MKEC71WV07FX,2025-02-02T21:11:20.805457297Z,true,2025-02-02T21:44:02.139429075Z,true,2025-02-02T21:44:02.165855778Z,01JK481VZ3GZV7CVPN6EKKA9YA,2025-02-02T21:11:20.805457297Z
01JK48HHB3C3P628NMQSRQ8N8G,01JK44ZH7FN9Z2VBXC3XG1VTW1,2025-02-02T21:19:54.211544799Z,60,2025-02-02T21:19:54.211544799Z,true,2025-02-02T21:26:39.411913404Z,01JK44ZH7ME8SPE3ZCXE9C1EDR,2025-02-02T21:19:54.211544799Z,0,2025-02-02T21:19:54.211544799Z,true,2025-02-02T21:25:48.634293177Z,selection,2025-02-02T21:19:54.211544799Z,01JK48HH6C13Z6NCFZKB5N3W5X,2025-02-02T21:19:54.211544799Z,true,2025-02-02T21:25:48.620607234Z,true,2025-02-02T21:25:48.641948723Z,01JK48HHB18369KXJQ79QRD7XT,2025-02-02T21:19:54.211544799Z
01JK47RTDYSNB17DF7Z2B7X1JG,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.318252112Z,60,2025-02-02T21:06:24.318252112Z,true,2025-02-02T21:15:58.496447546Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.318252112Z,0,2025-02-02T21:06:24.318252112Z,true,2025-02-02T21:15:37.188284374Z,selection,2025-02-02T21:06:24.318252112Z,01JK47RT68EQQQJBV8RHC0VN1J,2025-02-02T21:06:24.318252112Z,true,2025-02-02T21:15:37.17464886Z,true,2025-02-02T21:15:37.197571723Z,01JK47RTDVABNTZ7K5J89QB4AT,2025-02-02T21:06:24.318252112Z
01JK481VE8HQP8EA4006R8359G,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.264031627Z,3,2025-02-02T21:11:20.264031627Z,true,2025-02-02T21:13:57.262619914Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.264031627Z,1,2025-02-02T21:11:20.264031627Z,true,2025-02-02T21:13:54.253459298Z,feedback,2025-02-02T21:11:20.264031627Z,01JK481VATM9S46Y1C33SBNVCK,2025-02-02T21:11:20.264031627Z,true,2025-02-02T21:13:54.244273172Z,true,2025-02-02T21:13:54.259033407Z,01JK481VE5068RQZ4HGGYTBX7S,2025-02-02T21:11:20.264031627Z
01JK45JYASWTY27A73EQJ7YTPY,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:28:14.553139303Z,3,2025-02-02T20:28:14.553139303Z,true,2025-02-02T20:32:23.686779044Z,01JK44ZDN4WND3M57SJYNVDKAJ,2025-02-02T20:28:14.553139303Z,1,2025-02-02T20:28:14.553139303Z,true,2025-02-02T20:32:20.679702085Z,feedback,2025-02-02T20:28:14.553139303Z,01JK45JY8KT6T4ZESAG9YNFS5Q,2025-02-02T20:28:14.553139303Z,true,2025-02-02T20:32:20.672940833Z,true,2025-02-02T20:32:20.6855757Z,01JK45JYAQ34G875PJ9Q6C1Y3Z,2025-02-02T20:28:14.553139303Z
01JK45JYD3MC2BTV1A9V58AV92,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:28:14.627541865Z,3,2025-02-02T20:28:14.627541865Z,true,2025-02-02T20:38:26.277338653Z,01JK44ZDN4WND3M57SJYNVDKAJ,2025-02-02T20:28:14.627541865Z,1,2025-02-02T20:28:14.627541865Z,true,2025-02-02T20:38:23.270403547Z,feedback,2025-02-02T20:28:14.627541865Z,01JK45JY8DSCZ7PRE57JEKRA0B,2025-02-02T20:28:14.627541865Z,true,2025-02-02T20:38:23.26385787Z,true,2025-02-02T20:38:23.275463858Z,01JK45JYD13ZH3BWJAZT31YJCV,2025-02-02T20:28:14.627541865Z
01JK45JYGKSZ736T3MJZNHN0GG,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:28:14.739166163Z,3,2025-02-02T20:28:14.739166163Z,true,2025-02-02T20:48:08.962907876Z,01JK44ZDN4WND3M57SJYNVDKAJ,2025-02-02T20:28:14.739166163Z,1,2025-02-02T20:28:14.739166163Z,true,2025-02-02T20:48:05.95591372Z,feedback,2025-02-02T20:28:14.739166163Z,01JK45JY8EFZ62EJDWDMYYPZWR,2025-02-02T20:28:14.739166163Z,true,2025-02-02T20:48:05.94881397Z,true,2025-02-02T20:48:05.962920463Z,01JK45JYGHGSZRGGH9WSJB7QRA,2025-02-02T20:28:14.739166163Z
01JK47EYV9K30BH5GK1RD78HVC,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T21:01:01.1616353Z,60,2025-02-02T21:01:01.1616353Z,true,2025-02-02T21:20:49.01210848Z,01JK44ZF3K9ZQ73CY29ECJ83KC,2025-02-02T21:01:01.1616353Z,0,2025-02-02T21:01:01.1616353Z,true,2025-02-02T21:20:25.928186528Z,selection,2025-02-02T21:01:01.1616353Z,01JK47EYH7B7Y6P5EBYBAR70P7,2025-02-02T21:01:01.1616353Z,true,2025-02-02T21:20:25.912636723Z,true,2025-02-02T21:20:25.937521399Z,01JK47EYV68E41E1PBNAZN0P91,2025-02-02T21:01:01.1616353Z
01JK47EYW4Z5PWSWYK4TBGFF9H,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T21:01:01.188639868Z,60,2025-02-02T21:01:01.188639868Z,true,2025-02-02T21:24:00.151180494Z,01JK44ZF3K9ZQ73CY29ECJ83KC,2025-02-02T21:01:01.188639868Z,0,2025-02-02T21:01:01.188639868Z,true,2025-02-02T21:23:29.366759676Z,selection,2025-02-02T21:01:01.188639868Z,01JK47EYHAZ2QNFRV23TEE3C00,2025-02-02T21:01:01.188639868Z,true,2025-02-02T21:23:29.353782605Z,true,2025-02-02T21:23:29.37410031Z,01JK47EYW2TXT33GZ5V53GSBYV,2025-02-02T21:01:01.188639868Z
01JK47RTDQ7RYSN7NMRHAAZK0E,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.311881274Z,3,2025-02-02T21:06:24.311881274Z,true,2025-02-02T21:15:37.137116879Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.311881274Z,1,2025-02-02T21:06:24.311881274Z,true,2025-02-02T21:15:34.125953519Z,feedback,2025-02-02T21:06:24.311881274Z,01JK47RT6732XJBCZH9RJ95R5A,2025-02-02T21:06:24.311881274Z,true,2025-02-02T21:15:34.114616225Z,true,2025-02-02T21:15:34.134422754Z,01JK47RTDNX9W6EMYY5RFQH4AK,2025-02-02T21:06:24.311881274Z
01JK481VGNR1TXXVF5ADWKBFWX,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.341067996Z,3,2025-02-02T21:11:20.341067996Z,true,2025-02-02T21:20:58.878134678Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.341067996Z,1,2025-02-02T21:11:20.341067996Z,true,2025-02-02T21:20:55.866507998Z,feedback,2025-02-02T21:11:20.341067996Z,01JK481VDBYXHVQWM43Z57QVYT,2025-02-02T21:11:20.341067996Z,true,2025-02-02T21:20:55.853952126Z,true,2025-02-02T21:20:55.873582721Z,01JK481VGK69WT3SZHKT92AKFS,2025-02-02T21:11:20.341067996Z
01JK481VTVRDDWBYRC5KZD25SR,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.667194522Z,3,2025-02-02T21:11:20.667194522Z,true,2025-02-02T21:39:04.082733441Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.667194522Z,1,2025-02-02T21:11:20.667194522Z,true,2025-02-02T21:39:01.069223714Z,feedback,2025-02-02T21:11:20.667194522Z,01JK481VBJTSR1M90TZ6J58B0Q,2025-02-02T21:11:20.667194522Z,true,2025-02-02T21:39:01.054770889Z,true,2025-02-02T21:39:01.080396246Z,01JK481VTRXMR9YK5808B02MTB,2025-02-02T21:11:20.667194522Z
01JK48HHSCPT6JSS1EC8KYDCGF,01JK44ZH7FN9Z2VBXC3XG1VTW1,2025-02-02T21:19:54.668175187Z,60,2025-02-02T21:19:54.668175187Z,true,2025-02-02T21:52:45.22297215Z,01JK44ZH7ME8SPE3ZCXE9C1EDR,2025-02-02T21:19:54.668175187Z,0,2025-02-02T21:19:54.668175187Z,true,2025-02-02T21:52:20.629785688Z,selection,2025-02-02T21:19:54.668175187Z,01JK48HH7PDBXCXSDC243FW02E,2025-02-02T21:19:54.668175187Z,true,2025-02-02T21:52:20.612557659Z,true,2025-02-02T21:52:20.640541514Z,01JK48HHS9H7YD5MKXKXKE46W5,2025-02-02T21:19:54.668175187Z
01JK47RTJASTJEV51Z55ECZV0C,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.458087862Z,60,2025-02-02T21:06:24.458087862Z,true,2025-02-02T21:20:56.104361339Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.458087862Z,0,2025-02-02T21:06:24.458087862Z,true,2025-02-02T21:20:38.892945902Z,selection,2025-02-02T21:06:24.458087862Z,01JK47RT6MYWJW70AZN66042Q1,2025-02-02T21:06:24.458087862Z,true,2025-02-02T21:20:38.882938751Z,true,2025-02-02T21:20:38.899962195Z,01JK47RTJ7T5NMH1QZ58SJT73S,2025-02-02T21:06:24.458087862Z
01JK47RTM1QWVE89BSNZ9RZT23,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.513330099Z,3,2025-02-02T21:06:24.513330099Z,true,2025-02-02T21:23:47.985074022Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.513330099Z,1,2025-02-02T21:06:24.513330099Z,true,2025-02-02T21:23:44.974878877Z,feedback,2025-02-02T21:06:24.513330099Z,01JK47RT6SV95F1J899W2M7EHR,2025-02-02T21:06:24.513330099Z,true,2025-02-02T21:23:44.963492031Z,true,2025-02-02T21:23:44.983987167Z,01JK47RTKZWK5Q09MCM9C7VYWD,2025-02-02T21:06:24.513330099Z
01JK45JYHVR285GEJVVGY80NSM,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:28:14.779180708Z,60,2025-02-02T20:28:14.779180708Z,true,2025-02-02T20:50:58.471804658Z,01JK44ZDN4WND3M57SJYNVDKAJ,2025-02-02T20:28:14.779180708Z,0,2025-02-02T20:28:14.779180708Z,true,2025-02-02T20:50:39.788679443Z,selection,2025-02-02T20:28:14.779180708Z,01JK45JY8FGR2PV033M4GRZCXC,2025-02-02T20:28:14.779180708Z,true,2025-02-02T20:50:39.78088838Z,true,2025-02-02T20:50:39.79223315Z,01JK45JYHRXPABJQQX28931WJ4,2025-02-02T20:28:14.779180708Z
01JK45JYM2SWQ5V8BYY18PQE4D,01JK44ZDMR9B870R7THXN18279,2025-02-02T20:28:14.850239771Z,3,2025-02-02T20:28:14.850239771Z,true,2025-02-02T20:54:49.179910198Z,01JK44ZDN4WND3M57SJYNVDKAJ,2025-02-02T20:28:14.850239771Z,1,2025-02-02T20:28:14.850239771Z,true,2025-02-02T20:54:46.172071499Z,feedback,2025-02-02T20:28:14.850239771Z,01JK45JY94T5RSQKTD9QE76KJX,2025-02-02T20:28:14.850239771Z,true,2025-02-02T20:54:46.164340862Z,true,2025-02-02T20:54:46.178746555Z,01JK45JYM0MTT9Q60DQMHZT60Z,2025-02-02T20:28:14.850239771Z
01JK47EYJY0PDG0ZSBN3BCWM0T,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T21:01:00.894894726Z,60,2025-02-02T21:01:00.894894726Z,true,2025-02-02T21:02:20.918283586Z,01JK44ZF3K9ZQ73CY29ECJ83KC,2025-02-02T21:01:00.894894726Z,0,2025-02-02T21:01:00.894894726Z,true,2025-02-02T21:01:35.90780931Z,selection,2025-02-02T21:01:00.894894726Z,01JK47EYGRNCSMK4QP54HM3KV1,2025-02-02T21:01:00.894894726Z,true,2025-02-02T21:01:35.899269554Z,true,2025-02-02T21:01:35.912535722Z,01JK47EYJWAD7QCZWFQGT4Q218,2025-02-02T21:01:00.894894726Z
01JK47RT9EF82G675C0X9XX58M,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.174462593Z,60,2025-02-02T21:06:24.174462593Z,true,2025-02-02T21:08:43.814814721Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.174462593Z,0,2025-02-02T21:06:24.174462593Z,true,2025-02-02T21:08:22.650997837Z,selection,2025-02-02T21:06:24.174462593Z,01JK47RT5TA85DXM09B7CYMSYV,2025-02-02T21:06:24.174462593Z,true,2025-02-02T21:08:22.640858357Z,true,2025-02-02T21:08:22.657364339Z,01JK47RT9BZY4SK9GYQ0TBN6E1,2025-02-02T21:06:24.174462593Z
01JK47RTBA9PH0CGTZ6ZRJ37G4,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.234575247Z,60,2025-02-02T21:06:24.234575247Z,true,2025-02-02T21:11:22.824962904Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.234575247Z,0,2025-02-02T21:06:24.234575247Z,true,2025-02-02T21:11:02.073013459Z,selection,2025-02-02T21:06:24.234575247Z,01JK47RT60A49SXAMT2C9J5KRX,2025-02-02T21:06:24.234575247Z,true,2025-02-02T21:11:02.06255089Z,true,2025-02-02T21:11:02.077955207Z,01JK47RTB80TY0MM5GV96SY1BQ,2025-02-02T21:06:24.234575247Z
01JK47RTBSZF4P3XG0FV3Y2CBR,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.249212198Z,3,2025-02-02T21:06:24.249212198Z,true,2025-02-02T21:12:30.096033465Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.249212198Z,1,2025-02-02T21:06:24.249212198Z,true,2025-02-02T21:12:27.086588285Z,feedback,2025-02-02T21:06:24.249212198Z,01JK47RT615BN207JYG3TYTNQD,2025-02-02T21:06:24.249212198Z,true,2025-02-02T21:12:27.078962676Z,true,2025-02-02T21:12:27.092511462Z,01JK47RTBQQXXKDE0CV5V3DJ9S,2025-02-02T21:06:24.249212198Z
01JK48HHJ0XZTYD8977YHJ97HM,01JK44ZH7FN9Z2VBXC3XG1VTW1,2025-02-02T21:19:54.432622778Z,3,2025-02-02T21:19:54.432622778Z,true,2025-02-02T21:41:19.676133572Z,01JK44ZH7ME8SPE3ZCXE9C1EDR,2025-02-02T21:19:54.432622778Z,1,2025-02-02T21:19:54.432622778Z,true,2025-02-02T21:41:16.663137299Z,feedback,2025-02-02T21:19:54.432622778Z,01JK48HH5DK9HKS3GT53AJ6KBM,2025-02-02T21:19:54.432622778Z,true,2025-02-02T21:41:16.648571624Z,true,2025-02-02T21:41:16.67380268Z,01JK48HHHYM237EZJ83KK5VNE9,2025-02-02T21:19:54.432622778Z
01JK47RTHJ8B3ZHCCTBXDC20E8,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.434326928Z,3,2025-02-02T21:06:24.434326928Z,true,2025-02-02T21:20:10.976680708Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.434326928Z,1,2025-02-02T21:06:24.434326928Z,true,2025-02-02T21:20:07.964520809Z,feedback,2025-02-02T21:06:24.434326928Z,01JK47RT6KM8PRQ0AW1DJP5D88,2025-02-02T21:06:24.434326928Z,true,2025-02-02T21:20:07.948005709Z,true,2025-02-02T21:20:07.971517662Z,01JK47RTHGWBPZRYMQG1VGR857,2025-02-02T21:06:24.434326928Z
01JK47RTNFY0K8VDCK15WYEPMH,01JK44ZG81046BN59PTB22VM0C,2025-02-02T21:06:24.559091391Z,60,2025-02-02T21:06:24.559091391Z,true,2025-02-02T21:25:24.814358086Z,01JK44ZG88WSKH56Z2TG065NRD,2025-02-02T21:06:24.559091391Z,0,2025-02-02T21:06:24.559091391Z,true,2025-02-02T21:25:13.378561628Z,selection,2025-02-02T21:06:24.559091391Z,01JK47RT72S03HQ23V498302JT,2025-02-02T21:06:24.559091391Z,true,2025-02-02T21:25:13.366152487Z,true,2025-02-02T21:25:13.387651605Z,01JK47RTNCQZHTCARNTGVFZ5Y4,2025-02-02T21:06:24.559091391Z
01JK48HHJ9X9EVWJXS4KAZTHWS,01JK44ZH7FN9Z2VBXC3XG1VTW1,2025-02-02T21:19:54.441583625Z,60,2025-02-02T21:19:54.441583625Z,true,2025-02-02T21:41:45.167532583Z,01JK44ZH7ME8SPE3ZCXE9C1EDR,2025-02-02T21:19:54.441583625Z,0,2025-02-02T21:19:54.441583625Z,true,2025-02-02T21:41:19.74591283Z,selection,2025-02-02T21:19:54.441583625Z,01JK48HH5BFARFFVZCGT38AXQ2,2025-02-02T21:19:54.441583625Z,true,2025-02-02T21:41:19.73131841Z,true,2025-02-02T21:41:19.755874102Z,01JK48HHJ6E18SCG0R9GJ7HT1G,2025-02-02T21:19:54.441583625Z
01JK48HHXY5HX82CEEKXZRCRQR,01JK44ZH7FN9Z2VBXC3XG1VTW1,2025-02-02T21:19:54.814577879Z,60,2025-02-02T21:19:54.814577879Z,true,2025-02-02T21:59:56.74967545Z,01JK44ZH7ME8SPE3ZCXE9C1EDR,2025-02-02T21:19:54.814577879Z,0,2025-02-02T21:19:54.814577879Z,true,2025-02-02T21:59:32.139956875Z,selection,2025-02-02T21:19:54.814577879Z,01JK48HH89SQRQRVMKCYNZ8W66,2025-02-02T21:19:54.814577879Z,true,2025-02-02T21:59:32.120182859Z,true,2025-02-02T21:59:32.16872376Z,01JK48HHXWQXAZB922ZAT0BCYN,2025-02-02T21:19:54.814577879Z
01JK47EYR58EXM2GHSE2YHWX3K,01JK44ZF3DNRC6HZE7F31QVVPG,2025-02-02T21:01:01.061613008Z,3,2025-02-02T21:01:01.061613008Z,true,2025-02-02T21:15:48.250956571Z,01JK44ZF3K9ZQ73CY29ECJ83KC,2025-02-02T21:01:01.061613008Z,1,2025-02-02T21:01:01.061613008Z,true,2025-02-02T21:15:45.241719338Z,feedback,2025-02-02T21:01:01.061613008Z,01JK47EYH3GX8CQFSCKVWPG3QA,2025-02-02T21:01:01.061613008Z,true,2025-02-02T21:15:45.230377928Z,true,2025-02-02T21:15:45.248663733Z,01JK47EYR0ZGGH63H9EH14WEEB,2025-02-02T21:01:01.061613008Z
01JK481VHV7BQNZ7MQ7BGVGK8J,01JK44ZGWK2DGFKBG4AWFE4VP6,2025-02-02T21:11:20.379451462Z,60,2025-02-02T21:11:20.379451462Z,true,2025-02-02T21:24:07.061021612Z,01JK44ZGWS1NXY318QCGWPH280,2025-02-02T21:11:20.379451462Z,0,2025-02-02T21:11:20.379451462Z,true,2025-02-02T21:23:31.702166847Z,selection,2025-02-02T21:11:20.379451462Z,01JK481VC4BECRFK83BZF8THVV,2025-02-02T21:11:20.379451462Z,true,2025-02-02T21:23:31.682053257Z,true,2025-02-02T21:23:31.708935561Z,01JK481VHSVYHE2N63H3KD76S0,2025-02-02T21:11:20.379451462Z
