roundID,text,playerID,director_msg,chit_chat
01JJDE67WFDGEHHH3Y35G4D64H,hi,01JJDDPK870599CRC4Z8Z14J2D,FALSE,FALSE
01JJDDJFCZYY80G8R7X0PDRS1T,Duck sharp  with 4 pointed bottom,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDJFDQPX616FN33PD884V5,E 3,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFDXERZCHW4KDA0T3PF6,E 3 point,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFDJDD2NPKXWKGGPJHG2,E D,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFDMMYH31PQHFEB5WN74,E D,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFD9HRSQNJYWFR9Q0K11,E diamond,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDE67YMH0DE49MNEBEEZX12,getting quite hard,01JJDDNWXZJNE9Z803BH2Y2V2V,FALSE,FALSE
01JJDE67YMH0DE49MNEBEEZX12,hi,01JJDDNWXZJNE9Z803BH2Y2V2V,FALSE,FALSE
01JJDDJFDAQ9BB7AG0J8CD7Y0Q,E diamond bottom,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFDKG76W1DDYB7MFJ0R9,E finger,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFD7XC9GT3REDMRZ8WRS,E finger hook,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFDKG76W1DDYB7MFJ0R9,What was that,01JJDDF073M1Z3E8G5EJKDTADW,FALSE,FALSE
01JJDDJFDPM4ECH6FVN7E5VQCX,E M,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFD8CDEZW9DEXBXYNTN3,e mountain,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFD9HRSQNJYWESEB0MDF,E top - bottom mountain,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFDYR5TV9VHXKPJDE2K3,E top with a finger hook at the bottom,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFDHZ5RWAWYAF336DZR0,E3,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDE682M2ZAHZQ26PKRH1G3R,edge kida even,01JJDDPK870599CRC4Z8Z14J2D,TRUE,FALSE
01JJDDK2TRBHX7VC88G8WPSA27,any hints?,01JJDDB268M9YK1ZN6NXJRKV6W,FALSE,FALSE
01JJDDJFE139702MAMXA1YEZ1A,EF,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDMVEJTB6T0ST1BE3XJVF2Q,elephant,01JJDM9Y95MGW6GWXA1XP32B41,TRUE,FALSE
01JJDMGWVP2MKY77Q2H4RAV3Z8,"elongated diamond top, open mouth botoom",01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDDJFDR6SPHSA93C820T0GV,EM,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDK2TZW5YNEXR35PBBXFQ4,"empty part in the middle, long shape diagonal on left side",01JJDDE04TY32Z6E1XGHN510VB,TRUE,FALSE
01JJDDK2TSXB4WBZNDRDJJEM01,"empty part in the middle, longer left side",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2V7064FJVXG0N4YBAK8,"empty part in the middle, longer left side",01JJDDE04TY32Z6E1XGHN510VB,TRUE,FALSE
01JJDDK2VEBSYGNW956DR5TFKQ,"empty part middle, shorter left side",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2W257S684EY0TQV05ZM,"empty part, left leg and ear",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2X0B15F2BQ0QQ9WAQE0,"empty part, not straight up/down left side",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2WQXRY81VVVMHQDTHG7,"empty part, slanted left side",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2VGD6SMXGSJQGTD1QC9,"empty rectangle, 3 pointy top",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2VFQYT37H96FBG2NQ8T,"empty space, diagonal left side",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2VAW4CR2TZA77ATZCS0,"empty spot in middle, looks like rabbit ears and feet front left",01JJDDE04TY32Z6E1XGHN510VB,TRUE,FALSE
01JJDDK2VQF0JXRDXAP1GKAJDZ,"empty, 2 points leg",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2WCZ1EZY8EA5SKSK81T,"empty, 3 pointy tops",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2V2AXRXZ0J9PT3TWFGR,"empty, diagonals left side",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2VJE89K02AVMADY0PZ4,"empty, left leg",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2WMSYGJACNRBWP44XG3,"empty, no slants left side",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2VNBXEYQCHBC0HRM3SA,"empty, pointy 3 legs",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2WQXRY81VVVKMXJXHW6,"empty, slanted left side",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDE67SNJS9V6CAXGT0K2W2P,end,01JJDDPK870599CRC4Z8Z14J2D,TRUE,FALSE
01JJDE681T3QE7GR8DX71W7MKS,eneven edges with a tail,01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDE67ZNJT57FNQVV0D32XR0,equal sies,01JJDDPK870599CRC4Z8Z14J2D,TRUE,FALSE
01JJDE685SZRQ9T9YW7GBHS7CD,even edge but with shield,01JJDDPK870599CRC4Z8Z14J2D,TRUE,FALSE
01JJDDS7F4373HPWATNV4HJFAR,hi,01JJDDH6DPTE03G8WMS3Q2X87G,FALSE,FALSE
01JJDE680V6QNHWNWRGN3P8739,even edges but dislocated arrow,01JJDDPK870599CRC4Z8Z14J2D,TRUE,FALSE
01JJDMGVXRMYFH62S4HJ355ACY,Hint?,01JJDM9J159B47G80DMMB3DT6H,FALSE,FALSE
01JJDE681F1S35GN9C4KRMQJ3V,even edges but fish vibe,01JJDDPK870599CRC4Z8Z14J2D,TRUE,FALSE
01JJDE6832RZTQ2ZNS147KS168,"even edges, dislocation but arrowlooking",01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDE67WN84K4PGP2KRJCX5NH,even sides with no separations,01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDE6844AHEPKFJX6J9WHXVP,even with a tail,01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDDRFSY475TD4XAB5T3N94M,Hi,01JJDDD6HRDYCWG70Z794PTE6X,FALSE,FALSE
01JJDE685K39HRGCP3A06QYG5B,even with arrow separation,01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDE683YFAYTNQAQ23EJBXSG,evenwith an arrow,01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDE5XTSPB2NFDP8XN22G24D,Hey,01JJDDPGFZ073QCEV954WCX7E9,FALSE,FALSE
01JJDDJFE139702MAMWEC8E7VP,F 3,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDE5XTSPB2NFDP8XN22G24D,Describe to me,01JJDDPGFZ073QCEV954WCX7E9,FALSE,FALSE
01JJDDJFDR6SPHSA93AHYAZAZ9,F 3,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFDG54N19A8MWGA8X7NS,F F,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDRFT3B5RN1SKKKZFWG54X,Hi,01JJDDD6HRDYCWG70Z794PTE6X,FALSE,FALSE
01JJDDJFDJDD2NPKXWMBH8V9P6,F F,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDWRG3CC586F2Z0KN921XP,fat,01JJDDE2HS6GNMBHWDW65SJGFX,TRUE,FALSE
01JJDMFT0WG6DDWN64N13QW2RN,fat body with square head,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDMFT7AYZWVREEVM14APPR0,fat ghost with hat,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDMFSS3EHPTMGJZRQYMXQHV,fat ghost with hat,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDDK2WGFN84XGAE1BQ1GWKV,fat left side,01JJDDE04TY32Z6E1XGHN510VB,TRUE,FALSE
01JJDDWRF6051CR0C8RFR86N1J,fat one,01JJDDH69P382NYPCW2697AYVS,TRUE,FALSE
01JJDMFTFVGSXRMJRCPDTCY3BJ,fattest blob,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDDWRDFV0Y1P1F1T3VSWPQF,we'll get there,01JJDDH69P382NYPCW2697AYVS,FALSE,FALSE
01JJDMFTVV2RBYGYKQFCXTC2EQ,fattest blob,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDDJFDSW3QFSRP6QPHXHXR2,FD,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDJFDR6SPHSA93B4YP51W9,FD,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDEA79QVW81ZYYRR88S7SZ4,feet,01JJDDCHG5XKVM5WY21FHTJCCZ,TRUE,FALSE
01JJDMFTZ5FG51MXAS293J387Y,feet no hat,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDE6860DXP3VVS8KF15N851,fiish with 2 spikes no separation,01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDDV9F48THY735PZ4J66RJ7,finishes with upside down triangle,01JJDDN529TXRB0YTFJWHE2YYE,TRUE,FALSE
01JJDDJFDE0TVYAW7ACYY0M0TW,fish 3 point,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFDFYJFBX1WN4GCDDP70,Fish Diamond,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDJFDFYJFBX1WN68FB4RVP,Fish finger,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDJFCZYY80G8R7WDG6RW8M,fish finger - don't smell it,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFDD70BGXB26K29QXM2G,Fish Mountain,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDE683942NYD1Y387QMAXF8,fish with 4 spikes,01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDE6855CE9KJ0WXR2J7GSNA,fish with uneven edges,01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDE5XWBE64EVB85YEJDC83V,"Flat arrow at the left, and zig zag",01JJDDPGFZ073QCEV954WCX7E9,TRUE,FALSE
01JJDE5XYJ1YNK7CS4ZT6VM16Y,"Flat arrow on the left, zig zag on the right",01JJDDPGFZ073QCEV954WCX7E9,TRUE,FALSE
01JJDE1XVT1208YKMWCP39K21R,flat base no hole,01JJDDJDG43BEWT1P4T83AFJ89,TRUE,FALSE
01JJDE1XR8W7V6FRJWQWPTQ4Z5,Flat base no hole line pointing forward,01JJDDRPF8SV6VB2JSWVD63HFT,TRUE,FALSE
01JJDE1XX1CMXNFE2T6EDCEDCC,flat base with hile,01JJDDJDG43BEWT1P4T83AFJ89,TRUE,FALSE
01JJDE1XVGDGGMT3AHPS2VWM2J,"flat base, arrow up",01JJDDJDG43BEWT1P4T83AFJ89,TRUE,FALSE
01JJDE1XXNT5NYWH7B4ZKEH9YA,"Flat base, double v on the right",01JJDDRPF8SV6VB2JSWVD63HFT,TRUE,FALSE
01JJDE1XR2JBX45EMT2FDS93Z1,"flat base, no hole line pointing forward",01JJDDJDG43BEWT1P4T83AFJ89,TRUE,FALSE
01JJDE1XXBVBR16BHPYE9AYDMY,"flat base, v left",01JJDDJDG43BEWT1P4T83AFJ89,TRUE,FALSE
01JJDDKYHKSMAFPYRZSS7TYGSC,"flat diamond top, 2 legs",01JJDDD0J067JZ7EN5VC2NCXQQ,TRUE,FALSE
01JJDDKYH3M58RFMCJK536EVDH,"flat diamond top, broken pot bottom",01JJDDD0J067JZ7EN5VC2NCXQQ,TRUE,FALSE
01JJDDKYG9M6HXNDHYFV8R3QR8,"flat diamond top, broken pot bottom",01JJDDD0J067JZ7EN5VC2NCXQQ,TRUE,FALSE
01JJDDKYJ38VA8M19F2A54SCAY,"flat diamond top, hook",01JJDDE3K6R98WBMQQWF2ZAPR4,TRUE,FALSE
01JJDDKYGXSS2MR0MJ7F8BKBBT,"flat diamond top, left hook bottom",01JJDDD0J067JZ7EN5VC2NCXQQ,TRUE,FALSE
01JJDDKYHREMK6SQAMFJQ38PZ4,"flat diamond top, legs",01JJDDD0J067JZ7EN5VC2NCXQQ,TRUE,FALSE
01JJDDKYGJFEH7JHVDHGJSY5AA,"flat diamond top, legs bottom",01JJDDE3K6R98WBMQQWF2ZAPR4,TRUE,FALSE
01JJDDKYJ40YFSPK2DMTGAYYTY,"flat diamond top, v",01JJDDD0J067JZ7EN5VC2NCXQQ,TRUE,FALSE
01JJDDV9KGR4SKP2CEXZYBS7HY,Gonna have codenames for all of these by the end,01JJDDH6X86GGJATDJRGSQDYB7,FALSE,FALSE
01JJDDKYGBXGF87SVTW0XSS0TY,"flat diamond top, V, single leg",01JJDDD0J067JZ7EN5VC2NCXQQ,TRUE,FALSE
01JJDDKYGP4ZA0AMWMV90A5ATS,"flat diamond top, white V",01JJDDD0J067JZ7EN5VC2NCXQQ,TRUE,FALSE
01JJDE5Y3M7M4DW96HPF8JKGYY,hi,01JJDDS2XTM0Z55HAKGM5NQ1E3,FALSE,FALSE
01JJDMZ6HXNP786RJBX8PCDG89,flat edge and c,01JJDMAS3T63JD4Y6GV1JA4K6A,TRUE,FALSE
01JJDMZ6C6B85730YVD7TEDVQ4,Flat edge and N,01JJDMAS3T63JD4Y6GV1JA4K6A,TRUE,FALSE
01JJDMZ7RVS26RQDS7W1YYRG6G,FLAT EDGE c,01JJDMAS3T63JD4Y6GV1JA4K6A,TRUE,FALSE
01JJDMZ7Q07DDXBMB155ABTPWN,flat edge H,01JJDMC4KNBV9PBDZB732JR1F8,TRUE,FALSE
01JJDE1XMEQA2DRB7TFSMR0HWP,pleease guide me,01JJDDJDG43BEWT1P4T83AFJ89,FALSE,FALSE
01JJDMZ70EREG8GC3K78QVW066,Flat edge triangle,01JJDMC4KNBV9PBDZB732JR1F8,TRUE,FALSE
01JJDE5XSBBZ4RSVDHEAY35NRJ,Hey,01JJDDPGFZ073QCEV954WCX7E9,FALSE,FALSE
01JJDE5XSBBZ4RSVDHEAY35NRJ,Are you there?,01JJDDPGFZ073QCEV954WCX7E9,FALSE,FALSE
01JJDMZ6W8PH9AYDVKHSDKB6HA,flat edges h,01JJDMC4KNBV9PBDZB732JR1F8,TRUE,FALSE
01JJDE680V6QNHWNWRGN3P8739,you did good,01JJDDNWXZJNE9Z803BH2Y2V2V,FALSE,FALSE
01JJDE680V6QNHWNWRGN3P8739,not easy,01JJDDNWXZJNE9Z803BH2Y2V2V,FALSE,FALSE
01JJDMZ7EHN5GTASBTBKCPGDEG,flat edges H,01JJDMC4KNBV9PBDZB732JR1F8,TRUE,FALSE
01JJDE681F1S35GN9C4KRMQJ3V,hola,01JJDDNWXZJNE9Z803BH2Y2V2V,FALSE,FALSE
01JJDMZ7K4HEPRQFY2S9CMMJQ0,flat edges triangle,01JJDMC4KNBV9PBDZB732JR1F8,TRUE,FALSE
01JJDMZ7J7E3RWNFZ6V42R5N9Z,flat edhe N,01JJDMAS3T63JD4Y6GV1JA4K6A,TRUE,FALSE
01JJDMGVPVXVZSZ7SP6ER1MRDS,flat head diamond bottom,01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGVMHNW0FXZ9NPVDPG3H4,flat head mouth bottom,01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGVJ8WVVXVCXJAJ79A47S,flat head tiangle opening botoom,01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGVTNCG4WS0TRTBGMDWQS,flat head with a mouth,01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGW8FKHZ7G0Y9Z97FSFTY,"flat head, diamond botoom",01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGWM1J9WWYVXGXTDCEZVA,"flat head, diamond open botoom",01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGVHF7AJCFGQZ52Y7W66G,"flat head, flat bottom",01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMGWD502D53B07TPJZVB36,"flat head, open mouth botoom",01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGW01F3D3HPQJ98JRRMWR,flat top diamond botoom,01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGVVEMHFK7DDEVY1X9VV1,flat top mouth botoom,01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGW6YGAX0FR57A5BWVBC6,"flat top triangle down, open mouth botoom",01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGW0TWNGHVHZ16GFET1R9,flat top wide bottom,01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGVP2KD8NSQD5NDTRV01D,flat top wide bottom,01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGWMTY2SC09J41KGAP7YF,"flat top, diamond bottom",01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMGVEDG4KGR6BS3EEAF7SD,"flat top, elongated disc botoom",01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGWH0X557TAJXDHJ9DS8M,"flat top, flat botto",01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGWTXQQW8MQB9JBGK9K8A,"flat top, open mouth bottom",01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMGW669AAM956J1D8PPYHB,"flat top, triangle opening botoom",01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDDKYGEY20K8966DHW7E67A,"flat top, white V, kind of looks like an alien",01JJDDD0J067JZ7EN5VC2NCXQQ,TRUE,FALSE
01JJDMGVKSVK1FQSQC2Q1A5HSK,"flat upside down triangle head, diamond bottom",01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDMZ775RZ8P5YHRSARNPJ6F,fLATE EDGE CURVE c,01JJDMAS3T63JD4Y6GV1JA4K6A,TRUE,FALSE
01JJDMZ79XG1G2ZTGSBD592G0C,Flate edge N,01JJDMAS3T63JD4Y6GV1JA4K6A,TRUE,FALSE
01JJDDJFDN1HD4Y211DG92EA7M,FM,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDJFDHZ5RWAWYAFQT8ZT7J,that was bad lag,01JJDDCXD2FZ7A6H5T8W6BBRQ5,FALSE,FALSE
01JJDE6827AA9HF32XJ1FNE373,four spikes with dislocations,01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDE67SNJS9V6CAXGT0K2W2P,fouur spikes but disoacted at the en,01JJDDPK870599CRC4Z8Z14J2D,TRUE,FALSE
01JJDDK2V8R8SSBNX257QN4NG4,"there are 2, another hint?",01JJDDE04TY32Z6E1XGHN510VB,FALSE,FALSE
01JJDDK2W7PE449BVGMEFWB62P,"frog facing right, 2 legs little tail",01JJDDE04TY32Z6E1XGHN510VB,TRUE,FALSE
01JJDDK2WHMG0T9R0QD3TH0Q3G,"frog looking right, 2 pointy and 1 flat leg",01JJDDB268M9YK1ZN6NXJRKV6W,TRUE,FALSE
01JJDDK2WZC4M1XN1913QJCEBW,frog with big V down the top,01JJDDE04TY32Z6E1XGHN510VB,TRUE,FALSE
01JJDDK2WVRTDCE78AP7TNH5PM,frog with little tail 2 legs,01JJDDE04TY32Z6E1XGHN510VB,TRUE,FALSE
01JJDMGVDKNCYX3AAHFM1WDK2N,full base with a elongated triange hat,01JJDM9J159B47G80DMMB3DT6H,TRUE,FALSE
01JJDDV9HP8XVZWB2HVA1XM8PJ,full yoda lol,01JJDDN529TXRB0YTFJWHE2YYE,TRUE,FALSE
01JJDDV9KE6AAZNWZZQRG56KVK,full yoda with 6 triangles,01JJDDN529TXRB0YTFJWHE2YYE,TRUE,FALSE
01JJDEA7KS6TPRYMVF6CT516X2,.,01JJDDZNQVC1QJJSNCGKVQSXC8,FALSE,FALSE
01JJDEA7KS6TPRYMVF6CT516X2,What is it,01JJDDZNQVC1QJJSNCGKVQSXC8,FALSE,FALSE
01JJDDJFE3XAZQCEKCAZ98T6K1,fun already. Slow day,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDMMRPDYANT47XD4VEM6M76,game is confusing,01JJDM9ES8T4QXQ0X2RDTJCJ5Y,TRUE,FALSE
01JJDMFSF9YX30QBQEKNYYJSTD,ghost flying up and left,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDDRFS0J32C8A87XAX7Z4TZ,Good day,01JJDDD6HRDYCWG70Z794PTE6X,TRUE,TRUE
01JJDE6821K6PBVAY4BB25Q9S8,nah,01JJDDPK870599CRC4Z8Z14J2D,FALSE,FALSE
01JJDDRFRRBR584SRXFG35JPV2,Great minds,01JJDDFMRRAX70BHR2E54R8WW4,TRUE,TRUE
01JJDE684BPGV3H5JQF9HPCHYM,hi,01JJDDNWXZJNE9Z803BH2Y2V2V,FALSE,FALSE
01JJDDJFDTWF8JBB2CBZ48KVMN,H 3,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFDZTPF10VZMYMKMJK8P,H D,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFDVQHRFXXJMM57SAJ0N,H3,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDMFTXBCK4DNK33SSR75SVC,had and diamond,01JJDM9EXFPD3DVX6Y50ZG70CC,TRUE,FALSE
01JJDDWRK3N1443JD7C8RJY6YK,had on rectangle middle back and the bottom has whitee in it,01JJDDE2HS6GNMBHWDW65SJGFX,TRUE,FALSE
01JJDDM5FPGJEM1ZPGHYRQ7NWA,"half heart on right side with triangle sticking out, a crystal shape on left side",01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDDM5G72K11RWQEN7M73PGR,half heart with triangle on side merging with rectangle square,01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDE5XWBE64EVB85YEJDC83V,lets go,01JJDDS2XTM0Z55HAKGM5NQ1E3,FALSE,FALSE
01JJDDM5GKK7BS9PGZCC1ZJAAD,"half heart with triangle, bridge to rhombus",01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDDM5GZ8C0NNX4K8CX19CMV,"half heart with triangle, rhombus",01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDDS7K46EEC7WXGVM4PDQ7K,hand top right missing triangle bottom,01JJDDH6DPTE03G8WMS3Q2X87G,TRUE,FALSE
01JJDDJFE139702MAMWEC8E7VP,We'll Im glad you're helpful.,01JJDDF073M1Z3E8G5EJKDTADW,FALSE,FALSE
01JJDDM5FX5586DQYDX1D8SRPV,handle left side with heart shape and triangle sticking out,01JJDDE4ZND03AQFFRZW637M4F,TRUE,FALSE
01JJDDM5GPQ2FX653TT0X7F7PY,handle left with triangle sticking out of the heart,01JJDDE4ZND03AQFFRZW637M4F,TRUE,FALSE
01JJDE67ZNJT57FNQVV0D32XR0,hola,01JJDDNWXZJNE9Z803BH2Y2V2V,FALSE,FALSE
01JJDDM5H8VAD3WY57F7PMWW77,handle with >,01JJDDE4ZND03AQFFRZW637M4F,TRUE,FALSE
01JJDDM5FV1SYPR7NGS6B1PWC7,handle with > in the middle,01JJDDE4ZND03AQFFRZW637M4F,TRUE,FALSE
01JJDE67ZNJT57FNQVV0D32XR0,does it have a tail,01JJDDNWXZJNE9Z803BH2Y2V2V,FALSE,FALSE
01JJDDM5GXS4N3EES76DZN5Q69,handle with cat legs,01JJDDE4ZND03AQFFRZW637M4F,TRUE,FALSE
01JJDDM5GNZAE8JBC02KW06RWM,"handle, diamond, triangle",01JJDDE4ZND03AQFFRZW637M4F,TRUE,FALSE
01JJDDM5HDAVKXSD950YC9GPDG,"handle, diamond, triangle",01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDDM5HBCPFQMAVJ7H64WX3C,"handle, healf heart",01JJDDE4ZND03AQFFRZW637M4F,TRUE,FALSE
01JJDDWREC9YQ9YYNMBCN19789,has 2 legs and not the shopping cart one,01JJDDE2HS6GNMBHWDW65SJGFX,TRUE,FALSE
01JJDE67TFHQ8TP0BWMWZ5K0J7,"hi, be more specific please",01JJDDNWXZJNE9Z803BH2Y2V2V,FALSE,FALSE
01JJDE67TFHQ8TP0BWMWZ5K0J7,alright,01JJDDNWXZJNE9Z803BH2Y2V2V,FALSE,FALSE
01JJDDWGC9CV1KW5S3D924EXPC,has a diamond center and is standing tall base,01JJDDE1V7AFTMMQ3SEFEPEFYY,TRUE,FALSE
01JJDDWG6SN9TKYEYJNQ3HZF8C,Has a diamond center and its base looks like a christmas tree,01JJDDH75B7WHXXPVZ68NYDZ5Z,TRUE,FALSE
01JJDDWG68S67ETS0KS8HP5Z6W,Has a diamond center and looks like a camel,01JJDDH75B7WHXXPVZ68NYDZ5Z,TRUE,FALSE
01JJDE67Z75P9T6MWCYACB9K36,"has a tail at ypour right hand, an edge at the upper left and two edges at the bottom. no joining",01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDE686D3W9C8MKW8XAWG6YK,"has a tail, and uneven. we did good",01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDMHZ4PQKF7A6PCM27T3WZ8,"has a triangle on the left, and is very boxy on the right",01JJDM8Z7FQ4S5HAPDZT8AZH0V,TRUE,FALSE
01JJDE67YTEGPRJX9KHR56DVT4,has an elephant vibes without a leg but a tail at the right hand,01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDE1XNMQFR5FVW7YP67F6X8,guide me,01JJDDJDG43BEWT1P4T83AFJ89,FALSE,FALSE
01JJDE1XNMQFR5FVW7YP67F6X8,am lacking enough time to read.. please be fast,01JJDDJDG43BEWT1P4T83AFJ89,FALSE,FALSE
01JJDE1XSJR381XPXEXAB6N5CM,so..,01JJDDJDG43BEWT1P4T83AFJ89,FALSE,FALSE
01JJDMFTXBCK4DNK33SSR75SVC,hat,01JJDM9EXFPD3DVX6Y50ZG70CC,TRUE,FALSE
01JJDMCT9S2HH8WJV0TWGS34ZQ,lol i'm bad at this,01JJDM9FXVQFBAC92VVD1EYDNE,FALSE,FALSE
01JJDMFT8CDGSDNHMYK5G23XZ2,hat no diamond,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
