roundID,text,playerID,director_msg,chit_chat
01JH9TFDC5170X1HM19B2DSSW4,gorilla on books,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TFDM3R8YP03DK9A58GTJD,gorilla on bookstack,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TFDGPYMDGDT6BPWQCD7GR,Gorilla top on stack of books,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDDA5CKCFFBX0YF53Z5Y,Gorilla top with 2 triangles pointed straight down,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDEVR3ERFEW1K6ZGPHVK,Gorilla top with points at the bottomm not the triangles pinting straight down,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDSNJMQHNFVEY2BVNCDV,gorilla with 2 legs,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TKQ360B5VDBQ26F5SFX54,bro i think the game is rigged,01JH9T3CP2N1E6A1GJTGJZ682J,FALSE,FALSE
01JH9TFDFDHW4W01RWE1Q0E62Z,Gorilla with 3 legs,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDMTN7TE990QQYM59ZMS,"gorilla, 2 upside down triangles",01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TSJA9Y0SD5F5W468NJEY3,gotta make it less boring,01JH9TE87J5QSK5EJNNC8GAC5S,TRUE,TRUE
01JH9T2PJXR0QQEK4HJ4RGFNKQ,guy with tounge out facing right,01JH9STRCRKCQRMFNJ8Z1XK15N,TRUE,FALSE
01JH9VN6X7P2NHVZWK4WYYS2SR,half of,01JH9VB22T7SR1HMYMN9AY1GXX,TRUE,FALSE
01JH9VN6X7P2NHVZWK4WYYS2SR,half or a wrapped candy,01JH9VB22T7SR1HMYMN9AY1GXX,TRUE,FALSE
01JH9VA3WBS32MF3VQP2FSYS2K,Has a bracket shape on the right side with a non-square top left corner.,01JH9V41JYA319YAH4E6GF3D60,TRUE,FALSE
01JH9VA4YQQ7PV0WC2E5K2AWZ8,has a diamond with no arrow,01JH9V14JCPG7RG37HAYMJ3EEC,TRUE,FALSE
01JH9TZW1MKH0ZGS30F0D587S7,Has a rectangle in the middle,01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
01JH9VA3T10PYWJ83GZ9N5TD23,Has arrow with bracket shape no pipe,01JH9V41JYA319YAH4E6GF3D60,TRUE,FALSE
01JH9VA4H2528BD5WCA85KVYS9,Has arrow with no diamond,01JH9V41JYA319YAH4E6GF3D60,TRUE,FALSE
01JH9VA4MJ0VR1VPSWBCJ5SC84,has diamond and arrow no space,01JH9V14JCPG7RG37HAYMJ3EEC,TRUE,FALSE
01JH9T9GV6MY65E92KWH0RG823,more white or black on left,01JH9T2THH1MHW9TR3SNWETBAS,FALSE,FALSE
01JH9VA416KGKCM5G08ZFDN8DY,has diamond no arrow,01JH9V14JCPG7RG37HAYMJ3EEC,TRUE,FALSE
01JH9VD6VJHZ6AA0AQ320JWM5N,"has diamond, white triangle bottom right",01JH9VA2NKTKEMFYFCX0BKBNB0,TRUE,FALSE
01JH9VA4ZZD2CZ0CP8YQS66JNQ,has no arrow but has a diamond,01JH9V14JCPG7RG37HAYMJ3EEC,TRUE,FALSE
01JH9TZW1MKH0ZGS30F0D587S7,has no white inside,01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
01JH9TZW40YEYSTRPWCCPCDKGJ,Has no white inside and rectangle in the middle,01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
01JH9TZW0Q9QTY8PZCS3N6K9R0,"Has no white inside, rectangle in the middle",01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
01JH9VA431CN8AD9ZJV27WTA9P,Has pipe and empty space in the centre,01JH9V41JYA319YAH4E6GF3D60,TRUE,FALSE
01JH9VA3VQ0SQMK55JMCMEXNYV,has pipe no space with tip edge,01JH9V14JCPG7RG37HAYMJ3EEC,TRUE,FALSE
01JH9VA4NQQ8M5VXEDVG44WQJ1,Has right facing arrow with diamond,01JH9V41JYA319YAH4E6GF3D60,TRUE,FALSE
01JH9T8RRDM9NRX9JCFJ3RFRTM,has three spikes facing upwards,01JH9SYADTV0AY0XJJGDA70SQE,TRUE,FALSE
01JH9T8RNSCGPHDY71DN6Y3177,has three spikes on the right,01JH9T04MHDMDWH6YDRN88W4C2,TRUE,FALSE
01JH9T8RPT99GWD2034W1C9HM8,has three spikes on the right and has a tail looking shape on the left side,01JH9T04MHDMDWH6YDRN88W4C2,TRUE,FALSE
01JH9T8RN8VNY7RW1XV30DVPAG,"has to spikes up, and it has to gaps down, it's fully connected",01JH9SYADTV0AY0XJJGDA70SQE,TRUE,FALSE
01JH9T8RNSCGPHDY71DN6Y3177,has two large gaps on the bottom,01JH9T04MHDMDWH6YDRN88W4C2,TRUE,FALSE
01JH9V8A73XQ6KKR4PHFHNG0A0,has two marks on top,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9T8RR7S32HNZCAX0SXFGQW,has two spikes facing upward,01JH9T04MHDMDWH6YDRN88W4C2,TRUE,FALSE
01JH9TZW16T5DA089H52V6DEA8,has white inside,01JH9TQMJXX4F6GKXG4RAJJCBR,TRUE,FALSE
01JH9VKVY76BMYKDKWADY9V5PJ,S on one end?,01JH9VCHQAV52AMVT4WHT0VZF0,FALSE,FALSE
01JH9TZWJ8NME6ZA7TXHKH54BS,has white inside,01JH9TQMJXX4F6GKXG4RAJJCBR,TRUE,FALSE
01JH9TZW09Z77EC32GHZH1TEJG,Has white inside it,01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
01JH9TSJMM41MKGRBEKH6DCHY8,hat and random,01JH9TE87J5QSK5EJNNC8GAC5S,TRUE,FALSE
01JH9TSJQ59EB975XD0ZXFPJZV,hat arrow,01JH9TE87J5QSK5EJNNC8GAC5S,TRUE,FALSE
01JH9V8A847VR8SJFQ06A7YMHR,have a triangle head and antlers with 2 prongs,01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9TSJ7XEVWCVFYT620D1EGE,have you ever lived in any other State?,01JH9TGJWR01WGRKG91RGPJ391,TRUE,FALSE
01JH9TFDJ70PV54AA4PMGVFYF0,Okay,01JH9T9D0R58GPK32RZ6255H7D,FALSE,FALSE
01JH9VKWH7W9WN2ZFJDVQXY8F4,heart,01JH9TWZBKBAQ9978XRDW1BT0H,TRUE,FALSE
01JH9VKX22063XYEYP2TYVH1KP,Heart,01JH9VCHQAV52AMVT4WHT0VZF0,TRUE,FALSE
01JH9V8A1T9D47FXF0KE36KH5F,HELLO,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,TRUE
01JH9VKVKZ3B62VJR2362C501F,Does shape have an S on one side,01JH9VCHQAV52AMVT4WHT0VZF0,FALSE,FALSE
01JH9V95CX693D5FPMN43N5G8P,Hello there,01JH9THMAWQRKCDXQ16BD9SY41,TRUE,TRUE
01JH9T2PGH6NVQTP0GN3N2ES6C,hello!,01JH9SWTYYCAZ7W4V0NX6Z22BZ,TRUE,TRUE
01JH9TKQ0TC0MYGEWE5JHBBA3B,Hello?,01JH9T6QGMJAG6Z05KH1CM2549,TRUE,TRUE
01JH9T9H2XYXTSZ8ABM72TC62V,HEXAGON on the right.  More black than white on the left.,01JH9T2THH1MHW9TR3SNWETBAS,TRUE,FALSE
01JH9VN5YNPQX6BD9TWM4YZP3C,Hi - the shape that is in the black box has 8 triangles shaped kind of like a cat,01JH9VD3H004Q66V1TZ4ZWZP0Y,TRUE,FALSE
01JH9VN72F3R2ZTD9DPGB597G0,"hippo with mouth open, mouth on right",01JH9VB22T7SR1HMYMN9AY1GXX,TRUE,FALSE
01JH9V8AAZ93NGT5H3MFFBS6XE,"hook on top, ladys shoe on the bottom",01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9V8AVQ8G9P4JTQF1QEJYY4,hook with ladys shoe,01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9V8B300SQM8Z7Y296T7VWB,hook with ladys shoe,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9V8AWJFW8CJ2MG1Q3VW1VE,hook with three horns down,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9TBCCT72JJVKK5VGJHQCJZ,lets maintain the tempo,01JH9T1DMHW38XPS69FTNV9BGR,FALSE,FALSE
01JH9V8BDBSAEAM6DH9N4BVHVG,hook with three horns down,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9V8AQV58HVGFXM4Y1M6ZJY,hook with two feets,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9V8B6FJQQRX1KF6MR6P0TT,hook with two shoes,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9T480RQT82MY8K5JCDBJEK,horn with wings and legs,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9TFDRZ1F47HPMW0RNZ23FQ,house on 2 legs,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TFDSAYKJHD7EN6A8HJSX5,House on 3 legs,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDME3AR2DFGQNFGS5RXE,House on book stack,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDV5MH5GDJC9HS0AQPWX,house on bookstack,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9SWY9F2PTRHXT5W8C9MM6D,house on right,01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9SWY9H00S0JRB7JS1EGQE4,"house on right, bottom left right angle",01JH9SQE6PMRRNDMFTDGTSHQQ8,TRUE,FALSE
01JH9SWY91SFY7A6MJ8FVNRYQ7,"house on right, diamond far left",01JH9SQE6PMRRNDMFTDGTSHQQ8,TRUE,FALSE
01JH9SWY99WHZMJR95KT6NA8Z1,"house on right, diamond on left",01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9SY6XWMFCVJYPBEM09E45C,??,01JH9SRV8G322YM8Y6FVCHYS8B,FALSE,FALSE
01JH9SWY8XR61R805YKNQPED4W,"house on right, diamond on left",01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9SWYA2N261CPBSPFZD6ETD,"house on right, left bottom right angle",01JH9SQE6PMRRNDMFTDGTSHQQ8,TRUE,FALSE
01JH9SWY8T7GYHCH5MBXPVNTX4,"house on right, rectangle in top left",01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9TZWR2JRFK25R5GCEJM8TF,Sorry about that,01JH9TQMJXX4F6GKXG4RAJJCBR,FALSE,FALSE
01JH9SWY8Z533MY30YAA656N57,"house on right, right angle in top left",01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9SWY9EXEHXG6YQS92QB573,"house on right, top left right angle",01JH9SQE6PMRRNDMFTDGTSHQQ8,TRUE,FALSE
01JH9TZWR2JRFK25R5GCEJM8TF,😀,01JH9TQMJXX4F6GKXG4RAJJCBR,FALSE,FALSE
01JH9SWY9Z7EBAYP5G83F3T01D,"house on right, yoda on left",01JH9SQE6PMRRNDMFTDGTSHQQ8,TRUE,FALSE
01JH9VKVFE9J3WCDZ2V3W995NV,Does shape have accordian and white cut out,01JH9VCHQAV52AMVT4WHT0VZF0,FALSE,FALSE
01JH9TFDK0DY9QWBN3RC7ZZG3M,house top with 2 legs,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDQ7C7CQJX6A1GQSDG20,House top with 2 triangles pointed down,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDKCDWHZRW5Y4VD2J2HR,"house top, upside down triangles bottom",01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TSJF5ST126C0T9T19KK5A,"How old are you? I'm 55, female",01JH9TE87J5QSK5EJNNC8GAC5S,TRUE,FALSE
01JH9TFDHVF6WVCRFMK0EEKY69,exactly,01JH9T9D0R58GPK32RZ6255H7D,FALSE,FALSE
01JH9T9H19HPVG5P61WKC7RD9F,huge hexagon on right white square in top,01JH9SWED62S20YJ9J4P54E76D,TRUE,FALSE
01JH9T9H3MJBTKQBZBS8VTFBWP,HUGE HEXAGON on the right.  Chimney pointing to 8 o clock on the left.,01JH9T2THH1MHW9TR3SNWETBAS,TRUE,FALSE
01JH9T9GTZT6C1ZME0MWDWX2T7,?,01JH9T2THH1MHW9TR3SNWETBAS,FALSE,FALSE
01JH9T9GVGG45GVZD3N8W5CCS5,huge white space. no 3 points,01JH9SWED62S20YJ9J4P54E76D,TRUE,FALSE
01JH9T8RT56A2PVK2VYNVMDD8X,human with a leg downwards,01JH9SYADTV0AY0XJJGDA70SQE,TRUE,FALSE
01JH9TSJC30HJ8GFNPQVPTQ9XN,"you know this chat is what they are really interested in, right?",01JH9TE87J5QSK5EJNNC8GAC5S,FALSE,FALSE
01JH9T8RT23TRS6CNXJ76HWJVF,human with a spike and two legs downward,01JH9T04MHDMDWH6YDRN88W4C2,TRUE,FALSE
01JH9TSJC30HJ8GFNPQVPTQ9XN,how quickly we named the parts,01JH9TE87J5QSK5EJNNC8GAC5S,FALSE,FALSE
01JH9T8RTW52DAMJXQ4P91VHHP,"human with leg downwards, it was nice playing with you",01JH9SYADTV0AY0XJJGDA70SQE,TRUE,FALSE
01JH9TSJC30HJ8GFNPQVPTQ9XN,I've been clicking,01JH9TE87J5QSK5EJNNC8GAC5S,FALSE,FALSE
01JH9T8RW7XPV1934MMJG9F7D2,human with tail upward,01JH9T04MHDMDWH6YDRN88W4C2,TRUE,FALSE
01JH9T8RRQWC7HV2XB2SE8NQD7,i dont think our times are matching up hah,01JH9T04MHDMDWH6YDRN88W4C2,TRUE,TRUE
01JH9VKVSHER3MGD0J1P385QNV,S shape?,01JH9VCHQAV52AMVT4WHT0VZF0,FALSE,FALSE
01JH9TSJC30HJ8GFNPQVPTQ9XN,I guess to see how we communicate,01JH9TGJWR01WGRKG91RGPJ391,TRUE,TRUE
01JH9T9GW7JFS07YEKS3D1PDJZ,i refreshed may be a glitch,01JH9SWED62S20YJ9J4P54E76D,TRUE,TRUE
01JH9T47YJRFNB98Z7J1A0KH9R,lamp shade top but not a genie shape,01JH9ST9QQJQM9H67M2WQAV29D,FALSE,FALSE
01JH9T47YJRFNB98Z7J1A0KH9R,o,01JH9ST9QQJQM9H67M2WQAV29D,FALSE,FALSE
01JH9TSJ790MPT5WCA0EMYW3FQ,I'll prob go within the hour,01JH9TGJWR01WGRKG91RGPJ391,TRUE,TRUE
01JH9TSJ2TP7R9ZWM8VPZ6B623,"I've started a few games like this, never finished, they always freeze",01JH9TE87J5QSK5EJNNC8GAC5S,TRUE,TRUE
01JH9TDQXKK09YH3V6JGENK7BW,im lagging,01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,TRUE
01JH9T8RSQF2YAVA9XJ52SMX7T,im so wondering where youre from lmao,01JH9T04MHDMDWH6YDRN88W4C2,TRUE,TRUE
01JH9TZW3JXP55J43B5GQF248B,"Image at the first row, first column",01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
01JH9TZW09Z77EC32GHZH1TEJG,Image at the second row and second column,01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
01JH9TZW2NR059M8DQG0M52R8R,Image in the first row and second column,01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
01JH9TBCC5X3YM249JM5H3Z4VS,ist down,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9TBCDD5VG4VP7PJ3H5SYY5,ist down,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9TBCBEECDQ5PGTK70NWRTD,ist in the down roll,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9T8RRWNHHE27HSHWTPZ586,you still there?,01JH9T04MHDMDWH6YDRN88W4C2,FALSE,FALSE
01JH9T8RRWNHHE27HSHWTPZ586,hello,01JH9T04MHDMDWH6YDRN88W4C2,FALSE,FALSE
01JH9TBC93J6G1BPTFCS3DK1YH,ist option in the first roll,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9TBC84KW9P4T7ADTGVH7TM,ist option in the first roll,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9TBC9G9R41PXRJCW18G4FX,ist role and second option above,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9TBCBPRGWT1YT73Y35H1ER,ist up,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9TBCGRDE3W1CDW13MZHWEX,ist up,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9T8RNSCGPHDY71DN6Y3177,you there?,01JH9SYADTV0AY0XJJGDA70SQE,FALSE,FALSE
01JH9TBCCNBHXRQZBKWE13SG54,ist up,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9VN645DD364HSD8AHZVTF2,It has 3 pointy triangles pointing downwards on the bottom side of it,01JH9VD3H004Q66V1TZ4ZWZP0Y,TRUE,FALSE
01JH9T8RR2NGE5EJZWEMD5CXJ5,it has a horn,01JH9SYADTV0AY0XJJGDA70SQE,TRUE,FALSE
01JH9T47XM59C24ZHE4VQB2Q4F,oh that's an easy one,01JH9ST9QQJQM9H67M2WQAV29D,FALSE,FALSE
01JH9TDQSMXNS1GN1H4QHX7NRP,"it has a long flat edge at the bottom but not the one with a spike, the one with a short flat top",01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9VA3MJJAFHZGPVAR81J5AS,It has a pipe like shape on the right side with a pointed triangle on the left side.,01JH9V41JYA319YAH4E6GF3D60,TRUE,FALSE
01JH9TBC7CYZ4K5B09H4FR673J,lets do this,01JH9T1DMHW38XPS69FTNV9BGR,FALSE,FALSE
01JH9TDQRMY3158AYPNA027BEV,it has a tiny rectangle shape on the left and two spikes at the bottom,01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9V8A7MRQ6CT5G8FMAGFB10,"it has mountains on top, the bottom is a square with 2 feet",01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9TFDVGCG8TW2T8TQ6PJQ5G,We did!,01JH9T9D0R58GPK32RZ6255H7D,FALSE,FALSE
01JH9VN7Z80GYT5D3F9645FER0,It is a square with 7 triangles,01JH9VD3H004Q66V1TZ4ZWZP0Y,TRUE,FALSE
01JH9TZWFSY4EFA5FHFRVSBE29,it is the one that is a little wider and bigger of the two,01JH9TQMJXX4F6GKXG4RAJJCBR,TRUE,FALSE
01JH9TZW1MKH0ZGS30F0D587S7,ok,01JH9TQMJXX4F6GKXG4RAJJCBR,FALSE,FALSE
01JH9T2PGZ986AKC9PFQ0VR94T,it looks like a character from among us with two big triangles at the bottom,01JH9SWTYYCAZ7W4V0NX6Z22BZ,TRUE,FALSE
01JH9TZW1MKH0ZGS30F0D587S7,nice!,01JH9TQMJXX4F6GKXG4RAJJCBR,FALSE,FALSE
01JH9SY6XVS1FG1RGK4EATD8VG,which,01JH9SQTQQNRA6TGYF6ZY5YBVN,FALSE,FALSE
01JH9SY6XVS1FG1RGK4EATD8VG,??????,01JH9SQTQQNRA6TGYF6ZY5YBVN,FALSE,FALSE
01JH9SY6XVS1FG1RGK4EATD8VG,??????,01JH9SQTQQNRA6TGYF6ZY5YBVN,FALSE,FALSE
01JH9V8A3TDJCX3FM2BJJ130R6,it looks like a deer,01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9T9GV6MY65E92KWH0RG823,it looks like a fish. triangle on right,01JH9SWED62S20YJ9J4P54E76D,TRUE,FALSE
01JH9TDQTF1G44NGMGHGPQDPNJ,it looks like a sideways house with the top pointing to the left,01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9V8A4BMM6CZ1S1ZW7RPCY7,it looks like a triangle with mountains on top,01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9V8A2R48MWCTK3RA2R2HXB,it looks like it has ears,01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9T9GZF0VAQ819ETM33MW8N,it's in bottom left,01JH9SWED62S20YJ9J4P54E76D,TRUE,FALSE
01JH9TDQZ91K5A2PP7YGB5EY49,its not the one with diamond shapes and not the one that looks like an N,01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9TBC7MBWRJQPKSH7THC7V4,its right,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9T2PGK544H70XVWVNGW08B,describe,01JH9SWTYYCAZ7W4V0NX6Z22BZ,FALSE,FALSE
01JH9T2PGK544H70XVWVNGW08B,?,01JH9SWTYYCAZ7W4V0NX6Z22BZ,FALSE,FALSE
01JH9TDQWH670XEP0H3QBH4D9X,its the most complicated looking shape. small rectangle on the left and a spike pointing right,01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9T4821D68YWG9M3MDEFS0G,its the only symmetrical one,01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9V8A62JSY94F9GA9CKMT0Z,kinda like a frog,01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9V8AYGP8E21NYJ49438PTH,ladys shoe with 2 horns,01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9T47ZZYZ4PW5PXP6XG4VPC,lamp shade arrow no arms no legs,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T4817NQB00QDWG82MC79K,lamp shade arrow no shape,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T48197AR7FS73171X9YKT,lamp shade arrow with arms and legs,01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9T4815R0XE2MEF1RSK3ZPY,lamp shade arrow with arms and legs,01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9T4807GCK9X4CN0HH8W99G,lamp shade arrow with arms and legs,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T480315QQ7HX9ZV9ZRCQX,lamp shade arrow with genie bottom,01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9T481DNWX0DP8FZ0J6X92G,lamp shade genie,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T48255ZRFVHPY0T6GB77T,lamp shade with down arrow and smaller sharper arms and legs than the other one,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9VKV7ZB0Z55HGZV0K9095D,Large black object shaped like a human heart,01JH9VCHQAV52AMVT4WHT0VZF0,TRUE,FALSE
01JH9TDQTMMJ2XRV0FKSWB6F03,"large flat bottom, spikes on top and to the right",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TDQZXPS2QCFWACE3F266W,"large flat bottom, spikes on top and to the right",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TDR301A4ZFK8QYJZMHHDD,"large triangle on the left, 2 spikes on the bottom",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TBC4GZKGDBVD17JZDAV0X,which one is correct,01JH9SY0PN10686TC2BA333ZWX,FALSE,FALSE
01JH9TBC4GZKGDBVD17JZDAV0X,say something,01JH9SY0PN10686TC2BA333ZWX,FALSE,FALSE
01JH9TDR8CN7YQ5N2MHRTQCCGV,"large triangle on the left, 2 spikes on top, right side is just a flat edge",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TDQYQMR842CHWSNR9V9QE,"large triangle on the left, flat bottom, mostly flat right side",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TFD8P42MNW2QH6QP1ZJXA,with 2 or 3 legs?,01JH9T609MTFWWVGVTTZA3T8QG,FALSE,FALSE
01JH9TDQZEVSF8VDCANGYNRNW6,"large triangle point on the left, spikes on the bottom",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TDQV5VG74KRGHX2NRPQTQ,"large triangle pointing to the left, flat bottom",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TDR2ARR4RHSZMBY3VD2GC,"large triangle to the left, flat bottom",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TSJNZEYBAHXXEWF4R09FJ,I'll try to remember that you call that one arrow and the other one diagonal,01JH9TE87J5QSK5EJNNC8GAC5S,FALSE,FALSE
01JH9TDR585EMW0HMT1QE6XABJ,largest flat bottom,01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TDR1MGA8E9QBH2Q72CHJN,largest flat bottom,01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9TDR3NWNN2K9G7TG4SCAZK,largest flat bottom,01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9TBCA4J9H3DEXYX91PYZ8G,last,01JH9SY0PN10686TC2BA333ZWX,TRUE,FALSE
01JH9VKWDET2AZ8XRNC7Z6FV3S,Cutout?,01JH9VCHQAV52AMVT4WHT0VZF0,FALSE,FALSE
01JH9TZW4VYR3HGAWQWMV1JFAF,Less bulky,01JH9TQMJXX4F6GKXG4RAJJCBR,TRUE,FALSE
01JH9TSHX4RJDG1Q2XFR7N76F2,3 prongs or one?,01JH9TE87J5QSK5EJNNC8GAC5S,FALSE,FALSE
01JH9TSHX4RJDG1Q2XFR7N76F2,bigger or smaller bottom?,01JH9TE87J5QSK5EJNNC8GAC5S,FALSE,FALSE
01JH9TSHX4RJDG1Q2XFR7N76F2,the instructions weren't clear that it would switch matcher each time.,01JH9TE87J5QSK5EJNNC8GAC5S,FALSE,FALSE
01JH9TZWJY5168RX82WKVDREFZ,Less bulky,01JH9TQMJXX4F6GKXG4RAJJCBR,TRUE,FALSE
01JH9TZWVDB9CY6Y095D67WGCZ,"less bulky

Arrow at the bottom pointing up",01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
01JH9TZWG7HZ4XY32TRF6HNTEC,Like a chrsitmas tree no rectangle,01JH9TQMJXX4F6GKXG4RAJJCBR,TRUE,FALSE
01JH9TBC6XGNNC5B4XE2H253W8,like a funnel top,01JH9SY0PN10686TC2BA333ZWX,TRUE,FALSE
01JH9TBC8BAB41AZP1P7F2DZ1K,LIKE A HOUSE,01JH9SY0PN10686TC2BA333ZWX,TRUE,FALSE
01JH9TZW64XAJ8Z89YAZWH9K6X,"Like a toilet
Arrow at the bottom pointing up",01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
01JH9T47XXBPV8MT3YCDTDTPKM,like a turtle from below,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T9GZF0VAQ819ETM33MW8N,small or big shape on right?,01JH9T2THH1MHW9TR3SNWETBAS,FALSE,FALSE
01JH9TZWBA8HH6S49WJ2CE71Q8,"Like christmas tree

small arrow at the bottom",01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
01JH9VA4GGHHN6V8K5EJ66SWBF,?,01JH9V41JYA319YAH4E6GF3D60,FALSE,FALSE
01JH9TZWGX4A4Z1N3N1J4KRFYA,"Like flying jet

Rectangle in the middle",01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
01JH9TZW4E9HJPQ2CKFG80YKZ9,"Like flying jet

white arrow in the middle",01JH9T3V252DY7WA9PE2GRES2C,TRUE,FALSE
