roundID,text,playerID,director_msg,chit_chat
01JHHG3HG16V2SP5QQZ3ERSMY2,diamond on top right side,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHDGTED8CJKDHPF4BKCRVW1,diamond shape in chest,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDDQ8SN3X78FRXT13X047E,"diamond shape on the left side, but not on the right",01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHDDQH4KND2F7VZMK39N0ND,"Diamond shape on the left side, but not the right",01JHHD4M96HQJCP339YC2GZ7EK,TRUE,FALSE
01JHHDDQ7VXYCDMKWDK0AC9FHY,"Diamond shape on the right, looks like an open mouth sort of",01JHHD4M96HQJCP339YC2GZ7EK,TRUE,FALSE
01JHHD91AA5YSBPJ5NE9RGZ88F,diamond shape on top,01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHDDQJ9N3E2505CMS35PTRT,Diamond shape touching flat side on the right,01JHHD4M96HQJCP339YC2GZ7EK,TRUE,FALSE
01JHHDDQFRTH90JXWD9SSVY3T5,Diamond shapes on the left and right,01JHHD4M96HQJCP339YC2GZ7EK,TRUE,FALSE
01JHHG3K6G1DTGTV3JDQKSK2VW,diamond top right,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG5FN4HHHHPSVMES15BC9Y,"I'm clicking on it, but it's not selecting",01JHHFZGM97YYZZPBTJ60KD155,FALSE,FALSE
01JHHG3J5MCZMQY33EPTGA8FEV,diamond top right corner,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHDDQFBC2W480Z1EXYBFFGY,Diamond touching flat side on the right,01JHHD4M96HQJCP339YC2GZ7EK,TRUE,FALSE
01JHHDDQ96GCX8F5EHWS1AP02M,Diamond touching the flat surface on the right,01JHHD4M96HQJCP339YC2GZ7EK,TRUE,FALSE
01JHHDDQG3R5P3J7GGFDGVCAVZ,"diamonds on the left and right, corners touching in the middle",01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHG9EVYKR4Y24K1YXHCAXD3,Did we get it?,01JHHFYXCQMKFD0T91YVQSMAZ6,TRUE,TRUE
01JHHGBEYEHQG6HY8THCDQMA19,dinosaur looking,01JHHG58BRMTYQZQCZ8QQY8G2R,TRUE,FALSE
01JHHDXY4E8KECPM5FSFAFM2X5,diomond on the let below,01JHHD8A4XK21M7FKS1HXT8J44,TRUE,FALSE
01JHHDCWN24TVA4AM1JZVMDCCR,doesnt look like a fish and doesnt look like afaucer,01JHHD495HJK599EB1P9MRTPFJ,TRUE,FALSE
01JHHD919H41VKS4Q6XHW9AVTB,double diamond,01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHG5H18E67RZQ2ZMQVKFNTR,"DRAGON: three spikes on left side, on top",01JHHFZGM97YYZZPBTJ60KD155,TRUE,FALSE
01JHHDXYBDPNSP5MZ27XE6546J,du\iamon on left1,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDTXD3Q251CG5T93XAVF1G,ears,01JHHDK2J03GYSX0PDT9J9GG56,TRUE,FALSE
01JHHD91B3101ZKZQ6NW2X7PQ8,eating a diamond,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHD91B6F3SSZP8PZM7980G8,eating a diamond,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHDGTJJC27G914TJ8KQYQT1,engine,01JHHDEJB7MKPKGNSN6GSZVDEG,TRUE,FALSE
01JHHDGTX9CHM299K0W65HBX5B,engine,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDGTSYHHSFCN6E8YP91T7Z,engine,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDXY6XN6ZB1815BTBG2BRN,u describe,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHDGTGQMVJ5ADG3J59JATWD,engine,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDGTQE8WYAYPSRM4TY7KNV,engine,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDXYM6J4JKKQM3MENF9J6N,i click,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHDXYM6J4JKKQM3MENF9J6N,nothing happens,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHDGTJR27E2C85RYZRR7B7P,engine,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDGTT9KGYKYWP5V6SMHQTQ,engine,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDXYM6J4JKKQM3MENF9J6N,no,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHDGTV0X5S4RWT9RDS5NGBE,engine,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDXYM6J4JKKQM3MENF9J6N,workin,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHD9F3CNTC6HHYZ97XZZRVG,eyes,01JHHD37ECX1XESRAFV8CBNA09,TRUE,FALSE
01JHHDXYM6J4JKKQM3MENF9J6N,ok,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHD9F31QWZP5W3H8F4S96AV,eyes,01JHHD37ECX1XESRAFV8CBNA09,TRUE,FALSE
01JHHD9F2XHFQHVEBQ9976NR0W,eyes,01JHHD37ECX1XESRAFV8CBNA09,TRUE,FALSE
01JHHD9F14A5N1F64MF9RX8XEZ,eyes,01JHHD2Z43ANC7KJ0XM6XBK89W,TRUE,FALSE
01JHHD9F0CNZ66N1BPFHHN8A2Q,eyes,01JHHD37ECX1XESRAFV8CBNA09,TRUE,FALSE
01JHHD9F2MZXZM545V3XW41Q8S,EYES,01JHHD2Z43ANC7KJ0XM6XBK89W,TRUE,FALSE
01JHHD9F2AK3982DZ0XA6M6N06,eyes,01JHHD37ECX1XESRAFV8CBNA09,TRUE,FALSE
01JHHD9F1E9DTVRB0Q3K2C6MCY,lol,01JHHD2Z43ANC7KJ0XM6XBK89W,FALSE,FALSE
01JHHD9F1XKXB82S4N3NWK6D05,eyes -,01JHHD2Z43ANC7KJ0XM6XBK89W,TRUE,FALSE
01JHHD9F0W6BMP6KPVWZ22688M,eyes!,01JHHD2Z43ANC7KJ0XM6XBK89W,TRUE,FALSE
01JHHD9F2FQYAWA51FTCHY229M,eys,01JHHD37ECX1XESRAFV8CBNA09,TRUE,FALSE
01JHHDPW3Y3Y0YR85DVC1RQ0M7,facing left 2 pointy arrows large shape,01JHHD33A7Y15CZP876MN77RTE,TRUE,FALSE
01JHHDPW2D2AJ13J4S8YZ83KWW,facing left but not the arrowed one,01JHHDFH6BV7JMM34SWE1RWQV8,TRUE,FALSE
01JHHDPW1XT684ZDTS3YHBFY0W,facing left sort of like a drill,01JHHD33A7Y15CZP876MN77RTE,TRUE,FALSE
01JHHDPW0JYAW5MA8FW2HNBCE1,facing right,01JHHD33A7Y15CZP876MN77RTE,TRUE,FALSE
01JHHDCWTK4Y179XQTSATCPHMS,faucet,01JHHD3FX0X4JR20Y9573PG8P7,TRUE,FALSE
01JHHDCWNJT36274X2HWBE97E7,fighter jet airplane,01JHHD495HJK599EB1P9MRTPFJ,TRUE,FALSE
01JHHDCWP2M7H1SGXNPEK2FHT1,fighter jet on left side,01JHHD495HJK599EB1P9MRTPFJ,TRUE,FALSE
01JHHG5JASH31JFEF7FRGYB06C,fish,01JHHFZGM97YYZZPBTJ60KD155,TRUE,FALSE
01JHHG5HQDYS6D59VF4E2FJSCN,fish,01JHHFZGM97YYZZPBTJ60KD155,TRUE,FALSE
01JHHDCWQPYH2G1NCYTM15DG91,fish facing left,01JHHD3FX0X4JR20Y9573PG8P7,TRUE,FALSE
01JHHDCWPS69FK2YRD1PCNE8XJ,fish facing left,01JHHD495HJK599EB1P9MRTPFJ,TRUE,FALSE
01JHHDCWPN7R3E10PH8HE170EA,fish facing left diamond on right,01JHHD3FX0X4JR20Y9573PG8P7,TRUE,FALSE
01JHHD9QSYM3JNN0D9MHRKF1B1,Fish skeleton with huge eye,01JHHD355773S258QF489CZEDD,TRUE,FALSE
01JHHD9QTRG7TH2D8ZQZTDJG66,Fish skeleton with massive eye and open mouth,01JHHD355773S258QF489CZEDD,TRUE,FALSE
01JHHG5HXA8QDXSAG1JAWRNNT7,fish tail,01JHHFYY0631J3063CP31NC68Q,TRUE,FALSE
01JHHG5HV5GFMMXFC605ZTK93Y,fish tail,01JHHFYY0631J3063CP31NC68Q,TRUE,FALSE
01JHHD9QPSWQ2YRCTGVV1FJWW9,fish tail on left,01JHHD3VDMG1909FWB7AVQM3DF,TRUE,FALSE
01JHHD9QRB6SSGTRB4SDFXFSJK,fish tail on left,01JHHD3VDMG1909FWB7AVQM3DF,TRUE,FALSE
01JHHD9QQQ0VBPZKWGSDXW54ZY,Fish tail on left side,01JHHD355773S258QF489CZEDD,TRUE,FALSE
01JHHD9QTBND6BV5DKQ5QS7QTF,Fish tail on left side,01JHHD355773S258QF489CZEDD,TRUE,FALSE
01JHHD91C15CJNHNSP4HW722KH,it was fun too,01JHHD3JN5MB95W93XR0KDTAXR,FALSE,FALSE
01JHHD91C15CJNHNSP4HW722KH,nice work,01JHHD3JN5MB95W93XR0KDTAXR,FALSE,FALSE
01JHHD91C15CJNHNSP4HW722KH,and nice sland ..lol,01JHHD3JN5MB95W93XR0KDTAXR,FALSE,FALSE
01JHHD9QRR2JZ562VSEG7JBHJ2,fish tail on left side,01JHHD3VDMG1909FWB7AVQM3DF,TRUE,FALSE
01JHHDTX2FDVTBZHZQMRAK03T8,what ya got for me?,01JHHDK2J03GYSX0PDT9J9GG56,FALSE,FALSE
01JHHDTX2FDVTBZHZQMRAK03T8,?,01JHHDK2J03GYSX0PDT9J9GG56,FALSE,FALSE
01JHHDXY9TEZB909YM92RJJD6Q,u desribr i pick,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHD9QPE6K4J2862V1JHTN62,Fish tail on left side,01JHHD355773S258QF489CZEDD,TRUE,FALSE
01JHHDXY9TEZB909YM92RJJD6Q,i pick this time,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHD9QS0M3TREJQ9JQ2WNAX5,Fish tail on left side,01JHHD355773S258QF489CZEDD,TRUE,FALSE
01JHHD9QS3DXVEDA4TNE3H2TZ3,fish tail on right,01JHHD3VDMG1909FWB7AVQM3DF,TRUE,FALSE
01JHHD9QQ5YVE4H61VAM66S30B,fish tail on right,01JHHD3VDMG1909FWB7AVQM3DF,TRUE,FALSE
01JHHD9F0AHV4TT8JEBPS5K3TN,the spikey one? No?,01JHHD37ECX1XESRAFV8CBNA09,FALSE,FALSE
01JHHD9QRFTDKEKCCVYQH5ZE2V,Fish tail on right side,01JHHD355773S258QF489CZEDD,TRUE,FALSE
01JHHD9QR3JH1P5W2278VPWRN9,fish tail on right side,01JHHD3VDMG1909FWB7AVQM3DF,TRUE,FALSE
01JHHD9QRHMFRC64MHFKZA5D74,fish tail on right side with V gap,01JHHD3VDMG1909FWB7AVQM3DF,TRUE,FALSE
01JHHG5GBJFXC4WV8P8W4NB8G6,FISH TAIL RIGHT,01JHHFZGM97YYZZPBTJ60KD155,TRUE,FALSE
01JHHG5GCWT86E5TJD73QZKM38,fish tail right,01JHHFYY0631J3063CP31NC68Q,TRUE,FALSE
01JHHG5GE6JK9ASESYZZN4KG9S,FISH TAIL RIGHT (three rods),01JHHFZGM97YYZZPBTJ60KD155,TRUE,FALSE
01JHHG3JBPK7S7NX6SCR01X3GM,flat in the top right,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3J4DE6SJCPZBAWP9VH94,flat in upper right.,01JHHFYM6NJQQ1NBEECFVSJEV5,TRUE,FALSE
01JHHD919S8PQA66FWA8RF7TG5,flat top,01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHGBD8WKMGYCMFZV4430463,Does it look like a face with a nose and mouth?,01JHHFYKPA1D3GWNCRWFFNGK0W,FALSE,FALSE
01JHHD919W3C7J4GKX5QJC9DZQ,flat top,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHGBD8WKMGYCMFZV4430463,Is it longer,01JHHFYKPA1D3GWNCRWFFNGK0W,FALSE,FALSE
01JHHD91BDNW422JRS8NT4NDN3,flat top,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHD91BZBGK60XVTFHFVHZ6X,flat top,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHD919TAMQV6R4M2Q0A1SXT,flat top,01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHD91A4ZTSAPWTR7PCF79VP,flat top again,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHG3KFTKTQ2V4P4N3XRZ7XK,flat top right and 2 arrows pointing down,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3JZTWD3RBX8KXDYP845Z,flat top right and 2 arrows pointing left in corners,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHD91A8YPK4ESP8SM1GG8N1,"flat top, bottom M",01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHD91ABMFCB275WZDT53B74,"flat top, eating diamond",01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHD91AW9A6D1SSNS2W8WP2A,"flat top, M shape on bottom",01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHD91BYG1MN3F2B1ZJE8PCJ,"flat top, two spikes on bottom going left and right",01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHD91AQNZ17XCXMHWD455ZZ,"flat top, uneven bottom (like it's broken)",01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHG3K877CSRVGB7WPFMXQVC,flat upper right and big arrow to the left. and tysm :),01JHHFYM6NJQQ1NBEECFVSJEV5,TRUE,FALSE
01JHHG3HJHJ8BVDZZBAMXFCEZJ,all good,01JHHFYM6NJQQ1NBEECFVSJEV5,FALSE,FALSE
01JHHDTXYB3CMZB42XXBTXFKP4,fox head 2 big ears,01JHHDK2J03GYSX0PDT9J9GG56,TRUE,FALSE
01JHHGBEYEHQG6HY8THCDQMA19,umm,01JHHFYKPA1D3GWNCRWFFNGK0W,FALSE,FALSE
01JHHDTXD3Q251CG5T93XAVF1G,fox head with 2 earas,01JHHDK2J03GYSX0PDT9J9GG56,TRUE,FALSE
01JHHGEXGXSF2KMX0ST00RWF8E,funnel,01JHHFYVP8RY8TFN5V79XV7Q20,TRUE,FALSE
01JHHDXYMJ0CAF8S77D4J4C9ED,get it,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,TRUE
01JHHDXY5AMQCQDQNH2AS62053,going each direction,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHG5FPXVEEHW5EQVCEW3DM3,good deal! okay so this one has a u shape at the bottom right,01JHHFYY0631J3063CP31NC68Q,TRUE,FALSE
01JHHDXYBDPNSP5MZ27XE6546J,got it,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,TRUE
01JHHDPW2QMN9PPTM8DC53A06A,hi,01JHHDFH6BV7JMM34SWE1RWQV8,FALSE,FALSE
01JHHDXYHTPF41R4FPS3DVK1E0,got it,01JHHD8A4XK21M7FKS1HXT8J44,TRUE,TRUE
01JHHDXYAMAFQ2NQ7EZ2AYK32A,got it,01JHHD8A4XK21M7FKS1HXT8J44,TRUE,TRUE
01JHHDXY9DN1KZ0XSYRV7S37RQ,got it,01JHHD8A4XK21M7FKS1HXT8J44,TRUE,TRUE
01JHHDE2RN96QT6C0HVMKXPW5H,grad cap,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHGEXGXSF2KMX0ST00RWF8E,Hi!,01JHHFZ2SSP05EZ4TNBRWT3SZQ,FALSE,FALSE
01JHHDE2VQSDGWDAN143P3C4V2,grad cap,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHDE2V5EVKBJSGR8MPDCX11,grad cap,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHDE2VXZ2KZJPQ5HPSS144N,grad cap,01JHHD51JHQCDRCR1M4CR5HKC0,TRUE,FALSE
01JHHDE2TECWQ0VTXMCCK5GZ9V,grad cap,01JHHD51JHQCDRCR1M4CR5HKC0,TRUE,FALSE
01JHHDE2R4562QSVYGXKQ9D480,grad cap,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHDE2W3TMTQ57MB7P7ST15T,grad cap,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHG5H51PVFD0K7R1YNNVG0Q,FISH,01JHHFZGM97YYZZPBTJ60KD155,FALSE,FALSE
01JHHDE2NW0JPK1D0ZJVFFPABS,grad cap,01JHHD51JHQCDRCR1M4CR5HKC0,TRUE,FALSE
01JHHG5GXDATN7XA9C3Z2M4HHY,POOP is the easiest to remember lol,01JHHFZGM97YYZZPBTJ60KD155,FALSE,FALSE
01JHHDE2WX1P14EDMBV3EVDENQ,grad cap,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHG5GXDATN7XA9C3Z2M4HHY,FISH,01JHHFZGM97YYZZPBTJ60KD155,FALSE,FALSE
01JHHDE2RTXA8QD6GRHMJJJWGF,grad cap,01JHHD51JHQCDRCR1M4CR5HKC0,TRUE,FALSE
01JHHDE2QAMG2BEVW4N44JYRWN,grad cap,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHDE2X73TNHR1PY5WTYZE4N,grad cap at the bottom,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHDE2Z0T1ZXPTDXQ8A33XK2,graduation cap again,01JHHD51JHQCDRCR1M4CR5HKC0,TRUE,FALSE
01JHHDE2XHZGQ04RS5HKRMTPW4,graduation cap at the bottom,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHD91A4ZTSAPWTR7PCF79VP,great job so far,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHDPWKA8QK4QZNCAWX1NK5A,gun,01JHHD33A7Y15CZP876MN77RTE,TRUE,FALSE
01JHHDPWKYTB22S05GHAFEYBPX,gun,01JHHDFH6BV7JMM34SWE1RWQV8,TRUE,FALSE
01JHHD9EZXZBG2BTNMYFG2R8AJ,I was hoping for the eyes again lol,01JHHD37ECX1XESRAFV8CBNA09,FALSE,FALSE
01JHHDPWARBRXFNMEY6PR9TK52,gun right,01JHHDFH6BV7JMM34SWE1RWQV8,TRUE,FALSE
01JHHDPW3B9PG0CEQG36030BF0,gun shape turned upside down,01JHHD33A7Y15CZP876MN77RTE,TRUE,FALSE
01JHHDPW8QAN1418F3MNBAR5B2,gun turned up,01JHHD33A7Y15CZP876MN77RTE,TRUE,FALSE
01JHHDPW5EK3WW1WEVADZY7R40,gun/right,01JHHD33A7Y15CZP876MN77RTE,TRUE,FALSE
01JHHD91AEACXGGGD5BSAS1138,h and m,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHDXYMJ0CAF8S77D4J4C9ED,H in middle,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDPW1KSP9B0XYY0BCD6MHQ,has a beak#,01JHHD33A7Y15CZP876MN77RTE,TRUE,FALSE
01JHHGEY1P8BYFCEMSJRT4S6TG,has a bowtie,01JHHFZ2SSP05EZ4TNBRWT3SZQ,TRUE,FALSE
01JHHDCWNSTA5DT0X14R9JF8KJ,has a diamond on the left,01JHHD3FX0X4JR20Y9573PG8P7,TRUE,FALSE
01JHHDDQBPZZAD786XGSX72R8W,"has a diamond on the left side, but its not the mouth one, big rectangle in the middle",01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHG3HB6G2GA2HAE17CXMW2A,has a flat top on the right side and triangle top on the left side,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHDKXKVGH47GNRVK2MEAPJ0,has a point on the left side bottom,01JHHD45QYT7EQ5W5HBZ193QGV,TRUE,FALSE
01JHHG9ETFYNA55JSR48XZXK9N,Can you describe it?,01JHHFYXCQMKFD0T91YVQSMAZ6,FALSE,FALSE
01JHHDCWN7JEWT26GYZSM2AYBK,has a pyramid on its side on the left,01JHHD3FX0X4JR20Y9573PG8P7,TRUE,FALSE
01JHHDKXKCDH8P6J9N4C9YAE8D,Has a V notched out on top,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHDKXMJHZBY3DS2K7CGE0WV,Has a V notched out on top,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHD9F1AS9KR3TPBVYQZVHXN,sorry bout dat lol,01JHHD37ECX1XESRAFV8CBNA09,FALSE,FALSE
01JHHDKXJYM5SYEHH4WVP6FKBB,Has angle going up to the right top corner,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHD9EZYAPEEQRG9TAM7NQ79,has small triangle thing attached on the far right of it,01JHHD2Z43ANC7KJ0XM6XBK89W,TRUE,FALSE
01JHHDXZ0RVN9HV3A166R3ZMQ3,now u direct,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHDXZ0RVN9HV3A166R3ZMQ3,hello,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHDXZ0RVN9HV3A166R3ZMQ3,give me sometjing,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHE5GXX3889B4K6CAAPT3TH,has the shape of a bomb,01JHHDK6M9XQ33W54S7N3WXBXF,TRUE,FALSE
01JHHD9F0FJKJHY62C3G16NKTM,has the small square on the right side of it,01JHHD2Z43ANC7KJ0XM6XBK89W,TRUE,FALSE
01JHHDXY7RDZJTJXJM3N77TWYV,head,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDXYDS29GB64N07TR5DXAJ,head is a diamond on left,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDCWVF04EX17XXRD898821,head of a wolf facing down,01JHHD3FX0X4JR20Y9573PG8P7,TRUE,FALSE
01JHHDGTDH9GF5Q6FD3WFAPEK0,helmet,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDDQ80JS2F0D0HAWYKMQH8,Got it,01JHHD4M96HQJCP339YC2GZ7EK,FALSE,FALSE
01JHHDDQ8BDDPA8FB3438VK77Q,Hey,01JHHD4M96HQJCP339YC2GZ7EK,TRUE,TRUE
01JHHDPVYW0C6J0AKBEAZJDCZB,Hi,01JHHDFH6BV7JMM34SWE1RWQV8,TRUE,TRUE
01JHHD918RMRBK95JB2AM2D9R0,hi,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,TRUE
01JHHE5GR1PM5Q7DWF5N6AAKJW,Hi,01JHHDK6M9XQ33W54S7N3WXBXF,TRUE,TRUE
01JHHDGTCVZZEPQY48N9YVV62P,hi,01JHHDEJB7MKPKGNSN6GSZVDEG,TRUE,TRUE
01JHHE5GT1VQDXRD8SNNHT9A27,hi chose object that looks like a it has legs,01JHHDJCZJYAQY9162008PCKW7,TRUE,FALSE
01JHHG3H7PAWW4H5H9AZR9V1HZ,wont let me click now,01JHHFZ81R19KAP7PZG85EXNHX,FALSE,FALSE
01JHHG9ETFYNA55JSR48XZXK9N,"HI! Cat ears on the left, almost like two tails on the right.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHDXY8755FHPBXJ1GTNEEFQ,ho,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDKXTT5M8S8JNFEBS2F4J3,home plate,01JHHD45QYT7EQ5W5HBZ193QGV,TRUE,FALSE
01JHHDKXY8HVZC4ED3FANT4VHC,Home plate,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHDKXX9A2QH3RY1BHFZ3AEG,Home plate,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHDKY33C0X33G3645VHG7SZ,Home plate,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHD9F000N0Y4B2WQPDP4WFZ,just need a shared language,01JHHD2Z43ANC7KJ0XM6XBK89W,FALSE,FALSE
01JHHDKXRZY12B67CZ09MTEVWT,home plate,01JHHD45QYT7EQ5W5HBZ193QGV,TRUE,FALSE
01JHHDKXYNEY1VVKG6ZSHT16T8,Home plate,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHDKXZHN4DCS2MH13Y7T47N,home plate,01JHHD45QYT7EQ5W5HBZ193QGV,TRUE,FALSE
01JHHDKXXHVCE2HGS4FQF7CRR8,home plate,01JHHD45QYT7EQ5W5HBZ193QGV,TRUE,FALSE
01JHHDKXSYW25TWCPCFY7MFWRE,Home plate,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHDKXYX1NF8VXQ4210B48KR,home plate,01JHHD45QYT7EQ5W5HBZ193QGV,TRUE,FALSE
01JHHDKXQ6DRN0NCGBGE9A8A2E,Home plate,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHDDQHSNTN2S18MTXMTDC9W,house in the middle,01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHDDQGKF351TBNS2A8Q194S,House shape in the middle. Similar left and right,01JHHD4M96HQJCP339YC2GZ7EK,TRUE,FALSE
01JHHDDQCNXN3401MFZ2MC44AF,house with bat wings in the middle,01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHG5H51PVFD0K7R1YNNVG0Q,huge triangle pointing downwards. huge triangle,01JHHFYY0631J3063CP31NC68Q,TRUE,FALSE
01JHHDBYGCCCSDJJB5PTM5N8BZ,i am not able to select,01JHHD31J2H5N4W52AS5SZKGDK,TRUE,TRUE
01JHHDXYB002V9BKHHCD81NWN2,i decribe,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,TRUE
01JHHDXY8755FHPBXJ1GTNEEFQ,i des u pick,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,TRUE
01JHHDXY4E8KECPM5FSFAFM2X5,whats up,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHDXY4E8KECPM5FSFAFM2X5,need direction,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHG3H7PAWW4H5H9AZR9V1HZ,i just keep clicking it LOL,01JHHFYM6NJQQ1NBEECFVSJEV5,TRUE,TRUE
01JHHG5GR399T19S3P4JW750BC,i mean two,01JHHFYY0631J3063CP31NC68Q,TRUE,FALSE
01JHHDBYGCCCSDJJB5PTM5N8BZ,i think i have technical issue,01JHHD31J2H5N4W52AS5SZKGDK,TRUE,TRUE
01JHHDXY7RDZJTJXJM3N77TWYV,i wrong,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,TRUE
01JHHDXYBDPNSP5MZ27XE6546J,letter L on the lower right,01JHHD8A4XK21M7FKS1HXT8J44,FALSE,FALSE
01JHHD9EZ531QEK4EGA0YHY50M,i'm ready,01JHHD2Z43ANC7KJ0XM6XBK89W,TRUE,TRUE
01JHHD6CS964GCQ703NE616MRZ,image looks like there is a saw at the top,01JHHD1C9NARZ77YTDABZ716QD,TRUE,FALSE
01JHHD6CTPD314DF8EZ3J2BE7J,image looks like there's a saw at the top,01JHHD1C9NARZ77YTDABZ716QD,TRUE,FALSE
