id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JJWN1GJSKBZD9N42TKSQPZQC,01JJWKPAD5KYRPA794S14GY8VP,2025-01-30T22:24:25.17782169Z,60,2025-01-30T22:24:25.17782169Z,false,2025-01-30T22:24:25.17782169Z,01JJWKPAD9X66CP1HACW6GR8A3,2025-01-30T22:24:25.17782169Z,0,2025-01-30T22:24:25.17782169Z,,,selection,2025-01-30T22:24:25.17782169Z,01JJWN1EE48480BMCRA0DV4BW7,2025-01-30T22:24:25.17782169Z,false,2025-01-30T22:24:25.17782169Z,,,01JJWN1GJN6MF331A1DDVMBKD3,2025-01-30T22:24:25.17782169Z
01JJWM8P1NA8HPMYFES0BZNYFC,01JJWKP9561TG6ZV2XY4KQYFF0,2025-01-30T22:10:51.573395984Z,3,2025-01-30T22:10:51.573395984Z,false,2025-01-30T22:10:51.573395984Z,01JJWKP95BY0JAB84HRK7734YW,2025-01-30T22:10:51.573395984Z,1,2025-01-30T22:10:51.573395984Z,,,feedback,2025-01-30T22:10:51.573395984Z,01JJWM8N1E5NB0X9WXDASS7R9C,2025-01-30T22:10:51.573395984Z,false,2025-01-30T22:10:51.573395984Z,,,01JJWM8P1F2BZDDG9EEZ1S9GQ7,2025-01-30T22:10:51.573395984Z
01JJWM8PCWM15S4QKD69SNXWZF,01JJWKP9561TG6ZV2XY4KQYFF0,2025-01-30T22:10:51.932242653Z,3,2025-01-30T22:10:51.932242653Z,false,2025-01-30T22:10:51.932242653Z,01JJWKP95BY0JAB84HRK7734YW,2025-01-30T22:10:51.932242653Z,1,2025-01-30T22:10:51.932242653Z,,,feedback,2025-01-30T22:10:51.932242653Z,01JJWM8N3J30362B6HQHEMJD0P,2025-01-30T22:10:51.932242653Z,false,2025-01-30T22:10:51.932242653Z,,,01JJWM8PCP4MBMPMJZQ4H9M9B4,2025-01-30T22:10:51.932242653Z
01JJWMH6GH50KNH1PZVWANG3SQ,01JJWKPA3Q0Y9DVMBMJRD6R46Z,2025-01-30T22:15:30.577881307Z,60,2025-01-30T22:15:30.577881307Z,true,2025-01-30T22:19:11.460002115Z,01JJWKPA3XFY3BZBMZBGNSQVP8,2025-01-30T22:15:30.577881307Z,0,2025-01-30T22:15:30.577881307Z,true,2025-01-30T22:18:22.971115005Z,selection,2025-01-30T22:15:30.577881307Z,01JJWMH5Y3SRCFTZF8EYYH213D,2025-01-30T22:15:30.577881307Z,true,2025-01-30T22:18:22.918262187Z,true,2025-01-30T22:18:22.991251379Z,01JJWMH6GE80428VXKHVYPW27F,2025-01-30T22:15:30.577881307Z
01JJWMH7J7Z6930AEE8MJEABV8,01JJWKPA3Q0Y9DVMBMJRD6R46Z,2025-01-30T22:15:31.655041583Z,3,2025-01-30T22:15:31.655041583Z,true,2025-01-30T22:32:31.85618322Z,01JJWKPA3XFY3BZBMZBGNSQVP8,2025-01-30T22:15:31.655041583Z,1,2025-01-30T22:15:31.655041583Z,true,2025-01-30T22:32:28.818030183Z,feedback,2025-01-30T22:15:31.655041583Z,01JJWMH679WA22NT7SJBCNZSRZ,2025-01-30T22:15:31.655041583Z,true,2025-01-30T22:32:28.674321017Z,true,2025-01-30T22:32:28.852770307Z,01JJWMH7HYH2YPR6JF3XMGFJT5,2025-01-30T22:15:31.655041583Z
01JJWKW9G278GZDKH4WZD68SH8,01JJWKP4KC42V7WA3P68QAB91T,2025-01-30T22:04:05.506325996Z,3,2025-01-30T22:04:05.506325996Z,true,2025-01-30T22:20:49.79039453Z,01JJWKP4KRZ8QP6NX8GENN0XHS,2025-01-30T22:04:05.506325996Z,1,2025-01-30T22:04:05.506325996Z,true,2025-01-30T22:20:46.755214927Z,feedback,2025-01-30T22:04:05.506325996Z,01JJWKW92QR0SRK23EMAQZ5V3E,2025-01-30T22:04:05.506325996Z,true,2025-01-30T22:20:46.718528145Z,true,2025-01-30T22:20:46.778764858Z,01JJWKW9G0TDRWV79XW7XQ7KMM,2025-01-30T22:04:05.506325996Z
01JJWM2MEX9843A82XHVR7TSSB,01JJWKP86HS77ZB5MC8WPA2R9T,2025-01-30T22:07:33.341468308Z,60,2025-01-30T22:07:33.341468308Z,true,2025-01-30T22:08:21.61750415Z,01JJWKP86PZV6G1BFQBWDQJVQ3,2025-01-30T22:07:33.341468308Z,0,2025-01-30T22:07:33.341468308Z,true,2025-01-30T22:07:37.80928817Z,selection,2025-01-30T22:07:33.341468308Z,01JJWM2MA420QSJ1VTW45SS0Z6,2025-01-30T22:07:33.341468308Z,true,2025-01-30T22:07:37.789749922Z,true,2025-01-30T22:07:37.817000894Z,01JJWM2MEA72MZXG2BX8ED88K9,2025-01-30T22:07:33.341468308Z
01JJWM2MR3KQARPKXQK6EEHXV7,01JJWKP86HS77ZB5MC8WPA2R9T,2025-01-30T22:07:33.635847037Z,3,2025-01-30T22:07:33.635847037Z,true,2025-01-30T22:21:39.871962726Z,01JJWKP86PZV6G1BFQBWDQJVQ3,2025-01-30T22:07:33.635847037Z,1,2025-01-30T22:07:33.635847037Z,true,2025-01-30T22:21:36.835349739Z,feedback,2025-01-30T22:07:33.635847037Z,01JJWM2MBRRXDGEY59P676C5K9,2025-01-30T22:07:33.635847037Z,true,2025-01-30T22:21:36.797610103Z,true,2025-01-30T22:21:36.859838138Z,01JJWM2MQZSTWYSTHEST9CET17,2025-01-30T22:07:33.635847037Z
01JJWM3QN0DCYBBETAEYBR5BZG,01JJWKP8GX2NDQEXJ5H632FT9X,2025-01-30T22:08:09.376036715Z,60,2025-01-30T22:08:09.376036715Z,true,2025-01-30T22:25:40.976491935Z,01JJWKP8H21P7HMBJZQPTXKYRC,2025-01-30T22:08:09.376036715Z,0,2025-01-30T22:08:09.376036715Z,true,2025-01-30T22:25:25.954636264Z,selection,2025-01-30T22:08:09.376036715Z,01JJWM3PW7JNRNJ50A29GVNMFA,2025-01-30T22:08:09.376036715Z,true,2025-01-30T22:25:25.907072517Z,true,2025-01-30T22:25:25.982829934Z,01JJWM3QMW9QVJA0SGDRYVKYTT,2025-01-30T22:08:09.376036715Z
01JJWM5A2EM6CKVQW6RYA7T6YJ,01JJWKP8TWQMK1K521EQ6FG2HZ,2025-01-30T22:09:01.006929053Z,3,2025-01-30T22:09:01.006929053Z,true,2025-01-30T22:30:30.221095445Z,01JJWKP8V1KH0M8ZA8PD30BGKX,2025-01-30T22:09:01.006929053Z,1,2025-01-30T22:09:01.006929053Z,true,2025-01-30T22:30:27.182141383Z,feedback,2025-01-30T22:09:01.006929053Z,01JJWM59AKWPDK4K4X21HSBGDG,2025-01-30T22:09:01.006929053Z,true,2025-01-30T22:30:27.099386335Z,true,2025-01-30T22:30:27.218629473Z,01JJWM5A2A8A7TVX62VQR34R64,2025-01-30T22:09:01.006929053Z
01JJWM2MY0QDY70M8WN7Y4A93Q,01JJWKP86HS77ZB5MC8WPA2R9T,2025-01-30T22:07:33.82414945Z,3,2025-01-30T22:07:33.82414945Z,true,2025-01-30T22:30:25.125618739Z,01JJWKP86PZV6G1BFQBWDQJVQ3,2025-01-30T22:07:33.82414945Z,1,2025-01-30T22:07:33.82414945Z,true,2025-01-30T22:30:22.076046393Z,feedback,2025-01-30T22:07:33.82414945Z,01JJWM2MAPVY2ZKXM8AJ4M25Y4,2025-01-30T22:07:33.82414945Z,true,2025-01-30T22:30:22.02556009Z,true,2025-01-30T22:30:22.107936755Z,01JJWM2MXWQAHF7307AG36BBJ6,2025-01-30T22:07:33.82414945Z
01JJWM3QX2ZEV871R297JC2TQQ,01JJWKP8GX2NDQEXJ5H632FT9X,2025-01-30T22:08:09.634409626Z,3,2025-01-30T22:08:09.634409626Z,true,2025-01-30T22:29:06.753884221Z,01JJWKP8H21P7HMBJZQPTXKYRC,2025-01-30T22:08:09.634409626Z,1,2025-01-30T22:08:09.634409626Z,true,2025-01-30T22:29:03.718708501Z,feedback,2025-01-30T22:08:09.634409626Z,01JJWM3PWN9PCRZ68D20RHQ9J4,2025-01-30T22:08:09.634409626Z,true,2025-01-30T22:29:03.655684492Z,true,2025-01-30T22:29:03.751382492Z,01JJWM3QWYTV3YVT467Q3NAYZ6,2025-01-30T22:08:09.634409626Z
01JJWMB18MWB2DPR6FT6NGX8KN,01JJWKP9H04DDB0QCN98NGD055,2025-01-30T22:12:08.596079049Z,60,2025-01-30T22:12:08.596079049Z,true,2025-01-30T22:14:52.317849011Z,01JJWKP9H40NPJDC2HFK9T0H1R,2025-01-30T22:12:08.596079049Z,0,2025-01-30T22:12:08.596079049Z,true,2025-01-30T22:14:31.911023048Z,selection,2025-01-30T22:12:08.596079049Z,01JJWMB0VJ18E3XKQX357WMJ81,2025-01-30T22:12:08.596079049Z,true,2025-01-30T22:14:31.882963299Z,true,2025-01-30T22:14:31.927696703Z,01JJWMB18G5DCBCYT1H78FMZW1,2025-01-30T22:12:08.596079049Z
01JJWM0SEH70QR7T8QKM3C1GRM,01JJWKP7D0BF6ZRNB4MXT3BD1Q,2025-01-30T22:06:32.913232227Z,60,2025-01-30T22:06:32.913232227Z,true,2025-01-30T22:22:51.813900275Z,01JJWKP7D50S0464CHP0F33Q9H,2025-01-30T22:06:32.913232227Z,0,2025-01-30T22:06:32.913232227Z,true,2025-01-30T22:22:35.592466224Z,selection,2025-01-30T22:06:32.913232227Z,01JJWM0S3AHW79DA9Z9BG9WGXJ,2025-01-30T22:06:32.913232227Z,true,2025-01-30T22:22:35.554731304Z,true,2025-01-30T22:22:35.617280073Z,01JJWM0SEEFZT5170M588PMDQZ,2025-01-30T22:06:32.913232227Z
01JJWM0SN022CQFG5S4K0YH87W,01JJWKP7D0BF6ZRNB4MXT3BD1Q,2025-01-30T22:06:33.120839832Z,3,2025-01-30T22:06:33.120839832Z,true,2025-01-30T22:29:43.598406979Z,01JJWKP7D50S0464CHP0F33Q9H,2025-01-30T22:06:33.120839832Z,1,2025-01-30T22:06:33.120839832Z,true,2025-01-30T22:29:40.56126967Z,feedback,2025-01-30T22:06:33.120839832Z,01JJWM0S4C8ZP15C5WQ3XT6J27,2025-01-30T22:06:33.120839832Z,true,2025-01-30T22:29:40.508747302Z,true,2025-01-30T22:29:40.595686882Z,01JJWM0SMYF1XF8RMBVJPY67E4,2025-01-30T22:06:33.120839832Z
01JJWM2MHJMB08DT43SK2AKJF3,01JJWKP86HS77ZB5MC8WPA2R9T,2025-01-30T22:07:33.426739973Z,3,2025-01-30T22:07:33.426739973Z,true,2025-01-30T22:11:59.35220786Z,01JJWKP86PZV6G1BFQBWDQJVQ3,2025-01-30T22:07:33.426739973Z,1,2025-01-30T22:07:33.426739973Z,true,2025-01-30T22:11:56.333612945Z,feedback,2025-01-30T22:07:33.426739973Z,01JJWM2MB0DMTQ3V36K2B4H250,2025-01-30T22:07:33.426739973Z,true,2025-01-30T22:11:56.313149331Z,true,2025-01-30T22:11:56.345768806Z,01JJWM2MHFMAVPK6WGBKNWPXDJ,2025-01-30T22:07:33.426739973Z
01JJWM8NRHPR9BPZFHTKKACJ38,01JJWKP9561TG6ZV2XY4KQYFF0,2025-01-30T22:10:51.281364056Z,60,2025-01-30T22:10:51.281364056Z,false,2025-01-30T22:10:51.281364056Z,01JJWKP95BY0JAB84HRK7734YW,2025-01-30T22:10:51.281364056Z,0,2025-01-30T22:10:51.281364056Z,,,selection,2025-01-30T22:10:51.281364056Z,01JJWM8MZD2ZBVHQ1Z8AB86C2A,2025-01-30T22:10:51.281364056Z,false,2025-01-30T22:10:51.281364056Z,,,01JJWM8NREY3958RWCPKJVWVK2,2025-01-30T22:10:51.281364056Z
01JJWM15ST6HANW8Y2GC40NZVT,01JJWKP7WMYB6MHMEVAZXF1AVD,2025-01-30T22:06:45.562623274Z,3,2025-01-30T22:06:45.562623274Z,true,2025-01-30T22:36:15.906069165Z,01JJWKP7WTSPBK8CKK4SWFV9WC,2025-01-30T22:06:45.562623274Z,1,2025-01-30T22:06:45.562623274Z,true,2025-01-30T22:36:12.862861261Z,feedback,2025-01-30T22:06:45.562623274Z,01JJWM158AWGGDAJVQ3ZDSKJ69,2025-01-30T22:06:45.562623274Z,true,2025-01-30T22:36:12.800755655Z,true,2025-01-30T22:36:12.901664783Z,01JJWM15SQ45WK9QFC0FGKCC3H,2025-01-30T22:06:45.562623274Z
01JJWMCT63ATR4ZMTRMSP6N8F1,01JJWKP9TXPW2NY1G26FCK3S0V,2025-01-30T22:13:06.883548644Z,60,2025-01-30T22:13:06.883548644Z,true,2025-01-30T22:40:34.767958311Z,01JJWKP9V1BDTZA2YAN2B3AESV,2025-01-30T22:13:06.883548644Z,0,2025-01-30T22:13:06.883548644Z,true,2025-01-30T22:40:03.075788321Z,selection,2025-01-30T22:13:06.883548644Z,01JJWMCS3J64JKAKQRKT3N16BK,2025-01-30T22:13:06.883548644Z,true,2025-01-30T22:40:03.016410568Z,true,2025-01-30T22:40:03.113226699Z,01JJWMCT5Z6MVFYS3G8PNZ07KP,2025-01-30T22:13:06.883548644Z
01JJWKYJ2AZPZRFTBAT87R5ZJF,01JJWKP6A4RV6MMZQQ43FYPJJH,2025-01-30T22:05:19.81868739Z,3,2025-01-30T22:05:19.81868739Z,true,2025-01-30T22:25:45.868695371Z,01JJWKP6AAVB8J8M8WBGMWB5D1,2025-01-30T22:05:19.81868739Z,1,2025-01-30T22:05:19.81868739Z,true,2025-01-30T22:25:42.839020297Z,feedback,2025-01-30T22:05:19.81868739Z,01JJWKYHQGS1Z60SXYY3PVSJTY,2025-01-30T22:05:19.81868739Z,true,2025-01-30T22:25:42.739654555Z,true,2025-01-30T22:25:42.866579315Z,01JJWKYJ28QZZ2TM7SK25RC2WQ,2025-01-30T22:05:19.81868739Z
01JJWM15VKCEFQBTNTZPZ68GQM,01JJWKP7WMYB6MHMEVAZXF1AVD,2025-01-30T22:06:45.620010579Z,3,2025-01-30T22:06:45.620010579Z,true,2025-01-30T22:37:47.873417066Z,01JJWKP7WTSPBK8CKK4SWFV9WC,2025-01-30T22:06:45.620010579Z,1,2025-01-30T22:06:45.620010579Z,true,2025-01-30T22:37:44.829072438Z,feedback,2025-01-30T22:06:45.620010579Z,01JJWM1581DV194VEC5R5RTAJZ,2025-01-30T22:06:45.620010579Z,true,2025-01-30T22:37:44.769761354Z,true,2025-01-30T22:37:44.870047796Z,01JJWM15VF7R9F0GJCY7THB1YF,2025-01-30T22:06:45.620010579Z
01JJWM3Q4VD9X6RZCSED0RCGHJ,01JJWKP8GX2NDQEXJ5H632FT9X,2025-01-30T22:08:08.859785571Z,60,2025-01-30T22:08:08.859785571Z,true,2025-01-30T22:14:34.676315605Z,01JJWKP8H21P7HMBJZQPTXKYRC,2025-01-30T22:08:08.859785571Z,0,2025-01-30T22:08:08.859785571Z,true,2025-01-30T22:14:15.147593771Z,selection,2025-01-30T22:08:08.859785571Z,01JJWM3PTBXNNR80S7CNNX5JQ0,2025-01-30T22:08:08.859785571Z,true,2025-01-30T22:14:15.097444868Z,true,2025-01-30T22:14:15.165432741Z,01JJWM3Q4RSG12T829X2BN0KT4,2025-01-30T22:08:08.859785571Z
01JJWM0J73DA0RY9JSM5R7K5KD,01JJWKP6XCCE9TQBCZ33JG7RDY,2025-01-30T22:06:25.507101539Z,60,2025-01-30T22:06:25.507101539Z,true,2025-01-30T22:27:23.839099275Z,01JJWKP6XHF6H925Q46E1BHTN9,2025-01-30T22:06:25.507101539Z,0,2025-01-30T22:06:25.507101539Z,true,2025-01-30T22:27:15.878745684Z,selection,2025-01-30T22:06:25.507101539Z,01JJWM0HPK3ZQ1TCBZRS9T2GRZ,2025-01-30T22:06:25.507101539Z,true,2025-01-30T22:27:15.827775471Z,true,2025-01-30T22:27:15.908830553Z,01JJWM0J6ZBW8C2S0EQC3747YH,2025-01-30T22:06:25.507101539Z
01JJWM8NA4P60TEWC37RM8QN23,01JJWKP9561TG6ZV2XY4KQYFF0,2025-01-30T22:10:50.820466754Z,60,2025-01-30T22:10:50.820466754Z,true,2025-01-30T22:19:37.579679134Z,01JJWKP95BY0JAB84HRK7734YW,2025-01-30T22:10:50.820466754Z,0,2025-01-30T22:10:50.820466754Z,true,2025-01-30T22:19:12.688913098Z,selection,2025-01-30T22:10:50.820466754Z,01JJWM8MWTDFYHMBN90CAP5H0M,2025-01-30T22:10:50.820466754Z,true,2025-01-30T22:19:12.653732471Z,true,2025-01-30T22:19:12.709930513Z,01JJWM8NA18NJNX0R0VVY1NJ2Y,2025-01-30T22:10:50.820466754Z
01JJWM8NW7F5EWZG0PC38XNEQ9,01JJWKP9561TG6ZV2XY4KQYFF0,2025-01-30T22:10:51.399741727Z,3,2025-01-30T22:10:51.399741727Z,false,2025-01-30T22:10:51.399741727Z,01JJWKP95BY0JAB84HRK7734YW,2025-01-30T22:10:51.399741727Z,1,2025-01-30T22:10:51.399741727Z,,,feedback,2025-01-30T22:10:51.399741727Z,01JJWM8N0GKQ1T717ANAA50VM7,2025-01-30T22:10:51.399741727Z,false,2025-01-30T22:10:51.399741727Z,,,01JJWM8NW1D3FFRGGJ8ADDS5R9,2025-01-30T22:10:51.399741727Z
01JJWMB2FK5A40PACQRZ9ZCXXM,01JJWKP9H04DDB0QCN98NGD055,2025-01-30T22:12:09.843231677Z,60,2025-01-30T22:12:09.843231677Z,true,2025-01-30T22:45:34.550989533Z,01JJWKP9H40NPJDC2HFK9T0H1R,2025-01-30T22:12:09.843231677Z,0,2025-01-30T22:12:09.843231677Z,true,2025-01-30T22:45:20.69380023Z,selection,2025-01-30T22:12:09.843231677Z,01JJWMB129SEM820XW6C7N50P7,2025-01-30T22:12:09.843231677Z,true,2025-01-30T22:45:20.632182985Z,true,2025-01-30T22:45:20.731966584Z,01JJWMB2FEC23NTJRMAENE9XN2,2025-01-30T22:12:09.843231677Z
01JJWMCTHC0XZD9Z84V916JG03,01JJWKP9TXPW2NY1G26FCK3S0V,2025-01-30T22:13:07.244230777Z,3,2025-01-30T22:13:07.244230777Z,true,2025-01-30T22:47:53.817278171Z,01JJWKP9V1BDTZA2YAN2B3AESV,2025-01-30T22:13:07.244230777Z,1,2025-01-30T22:13:07.244230777Z,true,2025-01-30T22:47:50.760781Z,feedback,2025-01-30T22:13:07.244230777Z,01JJWMCS6EZQ5YKSZHFB90PQA3,2025-01-30T22:13:07.244230777Z,true,2025-01-30T22:47:50.682198253Z,true,2025-01-30T22:47:50.796795683Z,01JJWMCTH48HBJZ5TXPVW698JH,2025-01-30T22:13:07.244230777Z
01JJWN1FAASRP4H28MY3E8TC1T,01JJWKPAD5KYRPA794S14GY8VP,2025-01-30T22:24:23.882837193Z,3,2025-01-30T22:24:23.882837193Z,true,2025-01-30T22:36:54.505010247Z,01JJWKPAD9X66CP1HACW6GR8A3,2025-01-30T22:24:23.882837193Z,1,2025-01-30T22:24:23.882837193Z,true,2025-01-30T22:36:51.452097138Z,feedback,2025-01-30T22:24:23.882837193Z,01JJWN1E3NFTYZWX4N1Y5SMJBG,2025-01-30T22:24:23.882837193Z,true,2025-01-30T22:36:51.394242283Z,true,2025-01-30T22:36:51.496106131Z,01JJWN1F9XHEH883TMXFBM8ZB8,2025-01-30T22:24:23.882837193Z
01JJWN21M3YEEZ3CM4VYCJ9K96,01JJWKPAPJ7BJXVFB05B36WEP6,2025-01-30T22:24:42.627622959Z,60,2025-01-30T22:24:42.627622959Z,false,2025-01-30T22:24:42.627622959Z,01JJWKPAPQWKCKFSQ3PTQ787RR,2025-01-30T22:24:42.627622959Z,0,2025-01-30T22:24:42.627622959Z,,,selection,2025-01-30T22:24:42.627622959Z,01JJWN1YZDP3TXAYJQ2WZ3BT3R,2025-01-30T22:24:42.627622959Z,false,2025-01-30T22:24:42.627622959Z,,,01JJWN21KYNZ9GHA918WN6PSR1,2025-01-30T22:24:42.627622959Z
01JJWMB2DMKEW34HHBK8KT8K1A,01JJWKP9H04DDB0QCN98NGD055,2025-01-30T22:12:09.780840891Z,3,2025-01-30T22:12:09.780840891Z,true,2025-01-30T22:44:33.814758617Z,01JJWKP9H40NPJDC2HFK9T0H1R,2025-01-30T22:12:09.780840891Z,1,2025-01-30T22:12:09.780840891Z,true,2025-01-30T22:44:30.754285896Z,feedback,2025-01-30T22:12:09.780840891Z,01JJWMB12FKBHTF6DBPTS30PT6,2025-01-30T22:12:09.780840891Z,true,2025-01-30T22:44:30.692567026Z,true,2025-01-30T22:44:30.793127358Z,01JJWMB2DEV2Q201KJEBAJJXPQ,2025-01-30T22:12:09.780840891Z
01JJWMCTTCK8VPS2YPRDD5A12M,01JJWKP9TXPW2NY1G26FCK3S0V,2025-01-30T22:13:07.532663896Z,60,2025-01-30T22:13:07.532663896Z,true,2025-01-30T22:54:04.604752654Z,01JJWKP9V1BDTZA2YAN2B3AESV,2025-01-30T22:13:07.532663896Z,0,2025-01-30T22:13:07.532663896Z,true,2025-01-30T22:53:37.987508461Z,selection,2025-01-30T22:13:07.532663896Z,01JJWMCS8K6982S6BFN8WV0B0B,2025-01-30T22:13:07.532663896Z,true,2025-01-30T22:53:37.926845816Z,true,2025-01-30T22:53:38.025343274Z,01JJWMCTT99973425DD2QNWRPM,2025-01-30T22:13:07.532663896Z
01JJWKYHSTP1Z46SNW6EPT15X4,01JJWKP6A4RV6MMZQQ43FYPJJH,2025-01-30T22:05:19.546828537Z,60,2025-01-30T22:05:19.546828537Z,true,2025-01-30T22:09:07.021333173Z,01JJWKP6AAVB8J8M8WBGMWB5D1,2025-01-30T22:05:19.546828537Z,0,2025-01-30T22:05:19.546828537Z,true,2025-01-30T22:08:43.598194328Z,selection,2025-01-30T22:05:19.546828537Z,01JJWKYHPRSQA0XTCNSFD1Z561,2025-01-30T22:05:19.546828537Z,true,2025-01-30T22:08:43.583317169Z,true,2025-01-30T22:08:43.608648489Z,01JJWKYHSRMDF0VFAWJJYZ9AFE,2025-01-30T22:05:19.546828537Z
01JJWKYHV0DDBE7Q8TC92K1140,01JJWKP6A4RV6MMZQQ43FYPJJH,2025-01-30T22:05:19.584075499Z,60,2025-01-30T22:05:19.584075499Z,true,2025-01-30T22:11:30.065710835Z,01JJWKP6AAVB8J8M8WBGMWB5D1,2025-01-30T22:05:19.584075499Z,0,2025-01-30T22:05:19.584075499Z,true,2025-01-30T22:11:07.984395214Z,selection,2025-01-30T22:05:19.584075499Z,01JJWKYHPSA5RTKVE6M6WJE6FM,2025-01-30T22:05:19.584075499Z,true,2025-01-30T22:11:07.965366916Z,true,2025-01-30T22:11:07.997049755Z,01JJWKYHTWNTM8FTRSQM489CNZ,2025-01-30T22:05:19.584075499Z
01JJWM0SSNC3K9NAWPJ6RV9VNA,01JJWKP7D0BF6ZRNB4MXT3BD1Q,2025-01-30T22:06:33.269673748Z,3,2025-01-30T22:06:33.269673748Z,true,2025-01-30T22:34:16.645045921Z,01JJWKP7D50S0464CHP0F33Q9H,2025-01-30T22:06:33.269673748Z,1,2025-01-30T22:06:33.269673748Z,true,2025-01-30T22:34:13.573534598Z,feedback,2025-01-30T22:06:33.269673748Z,01JJWM0S564EEVWHQ3QHF1BWNZ,2025-01-30T22:06:33.269673748Z,true,2025-01-30T22:34:13.472015274Z,true,2025-01-30T22:34:13.625391747Z,01JJWM0SSFWTGDGCHMCEPBXY75,2025-01-30T22:06:33.269673748Z
01JJWM15C247KJ3ZZK6ZF3HVYY,01JJWKP7WMYB6MHMEVAZXF1AVD,2025-01-30T22:06:45.122346119Z,60,2025-01-30T22:06:45.122346119Z,true,2025-01-30T22:15:09.385102692Z,01JJWKP7WTSPBK8CKK4SWFV9WC,2025-01-30T22:06:45.122346119Z,0,2025-01-30T22:06:45.122346119Z,true,2025-01-30T22:14:18.148855477Z,selection,2025-01-30T22:06:45.122346119Z,01JJWM15546D9DKHP9EQTVAWCK,2025-01-30T22:06:45.122346119Z,true,2025-01-30T22:14:18.123422324Z,true,2025-01-30T22:14:18.165277425Z,01JJWM15BZM6MTHRFJ7R9ZRKP0,2025-01-30T22:06:45.122346119Z
01JJWM2N5BKRHD9YWNRJ25DWB3,01JJWKP86HS77ZB5MC8WPA2R9T,2025-01-30T22:07:34.059638525Z,3,2025-01-30T22:07:34.059638525Z,true,2025-01-30T22:38:51.253399873Z,01JJWKP86PZV6G1BFQBWDQJVQ3,2025-01-30T22:07:34.059638525Z,1,2025-01-30T22:07:34.059638525Z,true,2025-01-30T22:38:48.209072784Z,feedback,2025-01-30T22:07:34.059638525Z,01JJWM2ME2K2SQZN3CACKE7GBH,2025-01-30T22:07:34.059638525Z,true,2025-01-30T22:38:48.134917127Z,true,2025-01-30T22:38:48.250069089Z,01JJWM2N57A67Z27G1FWH4MB2G,2025-01-30T22:07:34.059638525Z
01JJWM3QP4K3365SN41600NAH9,01JJWKP8GX2NDQEXJ5H632FT9X,2025-01-30T22:08:09.412490507Z,3,2025-01-30T22:08:09.412490507Z,true,2025-01-30T22:26:15.856440686Z,01JJWKP8H21P7HMBJZQPTXKYRC,2025-01-30T22:08:09.412490507Z,1,2025-01-30T22:08:09.412490507Z,true,2025-01-30T22:26:12.822785856Z,feedback,2025-01-30T22:08:09.412490507Z,01JJWM3PYPTPWXPFSQ4ZD51QBP,2025-01-30T22:08:09.412490507Z,true,2025-01-30T22:26:12.771257777Z,true,2025-01-30T22:26:12.853873308Z,01JJWM3QP04YQGM2TH71R2DJW0,2025-01-30T22:08:09.412490507Z
01JJWKW9EBZX6N8Y2GEHC5PFJF,01JJWKP4KC42V7WA3P68QAB91T,2025-01-30T22:04:05.451590785Z,3,2025-01-30T22:04:05.451590785Z,true,2025-01-30T22:18:57.204453697Z,01JJWKP4KRZ8QP6NX8GENN0XHS,2025-01-30T22:04:05.451590785Z,1,2025-01-30T22:04:05.451590785Z,true,2025-01-30T22:18:54.180602877Z,feedback,2025-01-30T22:04:05.451590785Z,01JJWKW92K7TJT7FVX8YD3RRH1,2025-01-30T22:04:05.451590785Z,true,2025-01-30T22:18:54.146565754Z,true,2025-01-30T22:18:54.201216613Z,01JJWKW9E8HRQQ23YMDZ8FE06E,2025-01-30T22:04:05.451590785Z
01JJWKYD3VK898TXEZQGDW8Q2B,01JJWKP5V0PV52F4NE1330B91M,2025-01-30T22:05:14.747091655Z,3,2025-01-30T22:05:14.747091655Z,true,2025-01-30T22:06:23.826512351Z,01JJWKP5V7RH8SYEQQBH121YV1,2025-01-30T22:05:14.747091655Z,1,2025-01-30T22:05:14.747091655Z,true,2025-01-30T22:06:20.81800622Z,feedback,2025-01-30T22:05:14.747091655Z,01JJWKYD1MCX8FRF327XG304CV,2025-01-30T22:05:14.747091655Z,true,2025-01-30T22:06:20.808008017Z,true,2025-01-30T22:06:20.825364556Z,01JJWKYD3Q8NK52AJPZCP2N52X,2025-01-30T22:05:14.747091655Z
01JJWM0S5XCGW9Z9NG25Z07R1G,01JJWKP7D0BF6ZRNB4MXT3BD1Q,2025-01-30T22:06:32.637129585Z,60,2025-01-30T22:06:32.637129585Z,true,2025-01-30T22:07:23.325870247Z,01JJWKP7D50S0464CHP0F33Q9H,2025-01-30T22:06:32.637129585Z,0,2025-01-30T22:06:32.637129585Z,true,2025-01-30T22:06:58.536533084Z,selection,2025-01-30T22:06:32.637129585Z,01JJWM0S1XP2DF6BQ0AAGBD3MJ,2025-01-30T22:06:32.637129585Z,true,2025-01-30T22:06:58.525164863Z,true,2025-01-30T22:06:58.543092125Z,01JJWM0S5T2P9T55VBBYKJX0GN,2025-01-30T22:06:32.637129585Z
