id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHRPCGATJDWY5D67RKKF5VR0,01JHRND948CPDKB5MAY5MFMTH3,2025-01-16T23:15:14.394399593Z,60,2025-01-16T23:15:14.394399593Z,true,2025-01-16T23:50:15.939031722Z,01JHRND97FBQ66EMFGWRVNHH02,2025-01-16T23:15:14.394399593Z,0,2025-01-16T23:15:14.394399593Z,true,2025-01-16T23:49:38.037846178Z,selection,2025-01-16T23:15:14.394399593Z,01JHRPC4CHGJ35K2WRYHPETK0Y,2025-01-16T23:15:14.394399593Z,true,2025-01-16T23:49:37.754770819Z,true,2025-01-16T23:49:38.213696091Z,01JHRPCGA9R1CSKTTAJESVTPDP,2025-01-16T23:15:14.394399593Z
01JHRMBFKD31330B4P9M2HT21A,01JHRM1Y65T6X7SPP8KSFV8C3G,2025-01-16T22:39:43.725905116Z,60,2025-01-16T22:39:43.725905116Z,true,2025-01-16T23:00:46.550873123Z,01JHRM1Y6E1YJMVZ3W2E5VR65N,2025-01-16T22:39:43.725905116Z,0,2025-01-16T22:39:43.725905116Z,true,2025-01-16T23:00:05.232283224Z,selection,2025-01-16T22:39:43.725905116Z,01JHRMBEY2YXTTVAM3ESWBD8G8,2025-01-16T22:39:43.725905116Z,true,2025-01-16T23:00:05.134016033Z,true,2025-01-16T23:00:05.293035768Z,01JHRMBFK9TK28P3M9JWCMR88P,2025-01-16T22:39:43.725905116Z
01JHRP725BTK9VDE5XHVZ4AK9E,01JHRND8DCTAZNS1T374ZYC7XQ,2025-01-16T23:12:16.043579008Z,60,2025-01-16T23:12:16.043579008Z,false,2025-01-16T23:12:16.043579008Z,01JHRND8GHA17Z5C7HNXDZQDDK,2025-01-16T23:12:16.043579008Z,0,2025-01-16T23:12:16.043579008Z,,,selection,2025-01-16T23:12:16.043579008Z,01JHRP6PHH3YP4SSSHCHWNTV6P,2025-01-16T23:12:16.043579008Z,false,2025-01-16T23:12:16.043579008Z,,,01JHRP724WT95S88NXGB6VF3VP,2025-01-16T23:12:16.043579008Z
01JHRP726YV22JQMBA232MWKV6,01JHRND8DCTAZNS1T374ZYC7XQ,2025-01-16T23:12:16.09419594Z,3,2025-01-16T23:12:16.09419594Z,false,2025-01-16T23:12:16.09419594Z,01JHRND8GHA17Z5C7HNXDZQDDK,2025-01-16T23:12:16.09419594Z,1,2025-01-16T23:12:16.09419594Z,,,feedback,2025-01-16T23:12:16.09419594Z,01JHRP6PHH3YP4SSSHCHWNTV6P,2025-01-16T23:12:16.09419594Z,false,2025-01-16T23:12:16.09419594Z,,,01JHRP7257CS8KN0S3EG8DN0BQ,2025-01-16T23:12:16.09419594Z
01JHRM9V5RAPHSQQV045KZXVZ1,01JHRM1WDNMVEPA6ZRPE7MRRPC,2025-01-16T22:38:50.040827293Z,60,2025-01-16T22:38:50.040827293Z,true,2025-01-16T22:45:53.499364909Z,01JHRM1WDYTGCZK504EMCPYH92,2025-01-16T22:38:50.040827293Z,0,2025-01-16T22:38:50.040827293Z,true,2025-01-16T22:45:25.347290957Z,selection,2025-01-16T22:38:50.040827293Z,01JHRM9V02FN8Q2RQ6CBS3AK81,2025-01-16T22:38:50.040827293Z,true,2025-01-16T22:45:25.313792478Z,true,2025-01-16T22:45:25.369008848Z,01JHRM9V5NTJ4A63F323Y887B7,2025-01-16T22:38:50.040827293Z
01JHRS9BSZJPXDENSBMGJRPJTQ,01JHRRNDC691CK3DATSBB8VAN4,2025-01-17T00:05:57.183510233Z,3,2025-01-17T00:05:57.183510233Z,true,2025-01-17T00:38:28.184020413Z,01JHRRNDP5CPNEV7X31FWBC1MK,2025-01-17T00:05:57.183510233Z,1,2025-01-17T00:05:57.183510233Z,true,2025-01-17T00:38:24.650289524Z,feedback,2025-01-17T00:05:57.183510233Z,01JHRS8RGZFFNBJ6QNCYFHRNSN,2025-01-17T00:05:57.183510233Z,true,2025-01-17T00:38:24.169394329Z,true,2025-01-17T00:38:24.949665173Z,01JHRS9BPWDN1ZZ45X5FP8B967,2025-01-17T00:05:57.183510233Z
01JHRNMNFYATXD89JYE431Q002,01JHRM2094MMQ4A91P3Q0768TY,2025-01-16T23:02:13.246501517Z,60,2025-01-16T23:02:13.246501517Z,true,2025-01-16T23:35:53.836303692Z,01JHRM209BJPVXX6TWCDBYDCNK,2025-01-16T23:02:13.246501517Z,0,2025-01-16T23:02:13.246501517Z,true,2025-01-16T23:34:59.040841567Z,selection,2025-01-16T23:02:13.246501517Z,01JHRNMH6BY0CK6J7YQQQ4R5TK,2025-01-16T23:02:13.246501517Z,true,2025-01-16T23:34:58.368266652Z,true,2025-01-16T23:34:59.198219663Z,01JHRNMNFKB6H1G3WQEEVC8S4E,2025-01-16T23:02:13.246501517Z
01JHRMAQZP60A5Z95M8NN1K24G,01JHRM1XPHG50HABTAF5YPT5EG,2025-01-16T22:39:19.542735468Z,60,2025-01-16T22:39:19.542735468Z,true,2025-01-16T23:08:56.148216917Z,01JHRM1XPSX5W1ABCSJZWBMJAY,2025-01-16T22:39:19.542735468Z,0,2025-01-16T22:39:19.542735468Z,true,2025-01-16T23:08:49.581265113Z,selection,2025-01-16T22:39:19.542735468Z,01JHRMAQ7NW0P0VTVRD5XB2CWA,2025-01-16T22:39:19.542735468Z,true,2025-01-16T23:08:49.414328271Z,true,2025-01-16T23:08:49.687286619Z,01JHRMAQZJS671ACXD7WH2G45A,2025-01-16T22:39:19.542735468Z
01JHRNKB2CQQN9ME0JWZS5GDWN,01JHRM200W9HMFFW17VXW165DY,2025-01-16T23:01:29.804222449Z,60,2025-01-16T23:01:29.804222449Z,false,2025-01-16T23:01:29.804222449Z,01JHRM2014G3D5JK1X2P71W5S2,2025-01-16T23:01:29.804222449Z,0,2025-01-16T23:01:29.804222449Z,,,selection,2025-01-16T23:01:29.804222449Z,01JHRNK7BNP3F2NW02J0WANYCC,2025-01-16T23:01:29.804222449Z,false,2025-01-16T23:01:29.804222449Z,,,01JHRNKB22HDHMV055ANQ3S2FN,2025-01-16T23:01:29.804222449Z
01JHRNMJJ8AM0PE9W0HF1K6KRF,01JHRM2094MMQ4A91P3Q0768TY,2025-01-16T23:02:10.248375473Z,60,2025-01-16T23:02:10.248375473Z,true,2025-01-16T23:06:18.574061503Z,01JHRM209BJPVXX6TWCDBYDCNK,2025-01-16T23:02:10.248375473Z,0,2025-01-16T23:02:10.248375473Z,true,2025-01-16T23:04:46.492879774Z,selection,2025-01-16T23:02:10.248375473Z,01JHRNMGDPAVZJKYRPS7QH1QY5,2025-01-16T23:02:10.248375473Z,true,2025-01-16T23:04:46.276808559Z,true,2025-01-16T23:04:46.580769936Z,01JHRNMJJ0TNRD7Z1V7BBMRZ5B,2025-01-16T23:02:10.248375473Z
01JHRNMMX7PR1J40CF7HYJ3FDG,01JHRM2094MMQ4A91P3Q0768TY,2025-01-16T23:02:12.647809861Z,60,2025-01-16T23:02:12.647809861Z,true,2025-01-16T23:30:52.789902388Z,01JHRM209BJPVXX6TWCDBYDCNK,2025-01-16T23:02:12.647809861Z,0,2025-01-16T23:02:12.647809861Z,true,2025-01-16T23:30:14.598921525Z,selection,2025-01-16T23:02:12.647809861Z,01JHRNMH1P6JGGAP0RC332Q1CT,2025-01-16T23:02:12.647809861Z,true,2025-01-16T23:30:14.365763608Z,true,2025-01-16T23:30:14.747963284Z,01JHRNMMWWZ5PXRNEYBFJ17QF6,2025-01-16T23:02:12.647809861Z
01JHRP6W57TD9WB0PTT5PKHZ24,01JHRND8DCTAZNS1T374ZYC7XQ,2025-01-16T23:12:09.895374349Z,3,2025-01-16T23:12:09.895374349Z,false,2025-01-16T23:12:09.895374349Z,01JHRND8GHA17Z5C7HNXDZQDDK,2025-01-16T23:12:09.895374349Z,1,2025-01-16T23:12:09.895374349Z,,,feedback,2025-01-16T23:12:09.895374349Z,01JHRP6N1V78DW5XV5W442JE4R,2025-01-16T23:12:09.895374349Z,false,2025-01-16T23:12:09.895374349Z,,,01JHRP6W3D2TXYMRM306RWBYER,2025-01-16T23:12:09.895374349Z
01JHRP6Y4CAJ0X0KGM6SPPAYJ5,01JHRND8DCTAZNS1T374ZYC7XQ,2025-01-16T23:12:11.916757306Z,60,2025-01-16T23:12:11.916757306Z,false,2025-01-16T23:12:11.916757306Z,01JHRND8GHA17Z5C7HNXDZQDDK,2025-01-16T23:12:11.916757306Z,0,2025-01-16T23:12:11.916757306Z,,,selection,2025-01-16T23:12:11.916757306Z,01JHRP6NGJV174SPGT9PRVAWST,2025-01-16T23:12:11.916757306Z,false,2025-01-16T23:12:11.916757306Z,,,01JHRP6Y40Y8VYDBQPSEZDVVHT,2025-01-16T23:12:11.916757306Z
01JHRM9FSDCX1AB4RMZA8HQ0DG,01JHRM1VY4G71542H8N3WFZPWW,2025-01-16T22:38:38.381707685Z,3,2025-01-16T22:38:38.381707685Z,true,2025-01-16T22:53:48.932823868Z,01JHRM1VYEPMZV1RNYZQ32QBQD,2025-01-16T22:38:38.381707685Z,1,2025-01-16T22:38:38.381707685Z,true,2025-01-16T22:53:45.886386363Z,feedback,2025-01-16T22:38:38.381707685Z,01JHRM9FE3YBNRZQ5573T3BFTB,2025-01-16T22:38:38.381707685Z,true,2025-01-16T22:53:45.82650992Z,true,2025-01-16T22:53:45.927360725Z,01JHRM9FSB12G3PYMTG0Q4CVA1,2025-01-16T22:38:38.381707685Z
01JHRNMKGXJHWH45RQF9AMAVRV,01JHRM2094MMQ4A91P3Q0768TY,2025-01-16T23:02:11.22971489Z,3,2025-01-16T23:02:11.22971489Z,true,2025-01-16T23:18:47.737658186Z,01JHRM209BJPVXX6TWCDBYDCNK,2025-01-16T23:02:11.22971489Z,1,2025-01-16T23:02:11.22971489Z,true,2025-01-16T23:18:44.114408113Z,feedback,2025-01-16T23:02:11.22971489Z,01JHRNMGNCGQCEV7SNHD4ASGAX,2025-01-16T23:02:11.22971489Z,true,2025-01-16T23:18:43.096181429Z,true,2025-01-16T23:18:44.239537155Z,01JHRNMKFW5R55E31STW8R3TAG,2025-01-16T23:02:11.22971489Z
01JHRS4Y3GCHNC1BGAJ6H67F42,01JHRRNBFRSN84GWHK8MQY0A8F,2025-01-17T00:03:32.080091618Z,3,2025-01-17T00:03:32.080091618Z,true,2025-01-17T00:19:01.117052722Z,01JHRRNBS308WE9M08DKS26FV5,2025-01-17T00:03:32.080091618Z,1,2025-01-17T00:03:32.080091618Z,true,2025-01-17T00:18:57.780478681Z,feedback,2025-01-17T00:03:32.080091618Z,01JHRS4P8CV4NW7GDR15E9ZKB8,2025-01-17T00:03:32.080091618Z,true,2025-01-17T00:18:57.266377728Z,true,2025-01-17T00:18:58.105822861Z,01JHRS4Y0DWJYXRMRQSH1ZKZHM,2025-01-17T00:03:32.080091618Z
01JHRS19K2DD690VMQ1EHFAK5C,01JHRQ3ATER0XYCT62CXHYT5WE,2025-01-17T00:01:32.770447447Z,60,2025-01-17T00:01:32.770447447Z,false,2025-01-17T00:01:32.770447447Z,01JHRQ3BMFHM2177PST7BADFTP,2025-01-17T00:01:32.770447447Z,0,2025-01-17T00:01:32.770447447Z,,,selection,2025-01-17T00:01:32.770447447Z,01JHRS0XW8ZBCVDF6BJW6K325E,2025-01-17T00:01:32.770447447Z,false,2025-01-17T00:01:32.770447447Z,,,01JHRS19JDVYKT9FNX6625H3PY,2025-01-17T00:01:32.770447447Z
01JHRSMKC044NHAABA9WSZS65F,01JHRRNKZN0Q35MXJDCEYBPHEZ,2025-01-17T00:12:05.376477288Z,60,2025-01-17T00:12:05.376477288Z,false,2025-01-17T00:12:05.376477288Z,01JHRRNM9ZFD9JKTFR7YTY2M8C,2025-01-17T00:12:05.376477288Z,0,2025-01-17T00:12:05.376477288Z,,,selection,2025-01-17T00:12:05.376477288Z,01JHRSM3NBKKQ3C39N09J5WM1D,2025-01-17T00:12:05.376477288Z,false,2025-01-17T00:12:05.376477288Z,,,01JHRSMKB6GGGR3B4YA3BCB6C7,2025-01-17T00:12:05.376477288Z
01JHRNMQ4Y0ED3QR5DF5KB2THM,01JHRM2094MMQ4A91P3Q0768TY,2025-01-16T23:02:14.942036995Z,3,2025-01-16T23:02:14.942036995Z,true,2025-01-16T23:49:34.992589892Z,01JHRM209BJPVXX6TWCDBYDCNK,2025-01-16T23:02:14.942036995Z,1,2025-01-16T23:02:14.942036995Z,true,2025-01-16T23:49:31.796729791Z,feedback,2025-01-16T23:02:14.942036995Z,01JHRNMHM9TND54HYHG6VH0CCA,2025-01-16T23:02:14.942036995Z,true,2025-01-16T23:49:31.505535922Z,true,2025-01-16T23:49:31.984276338Z,01JHRNMQ3X7GX3BNYJ8S6FTJVP,2025-01-16T23:02:14.942036995Z
01JHRM86HAY8X65TJW5QZQGRP6,01JHRM1T5Y4N1BN7BM9V87TCEB,2025-01-16T22:37:56.138501042Z,3,2025-01-16T22:37:56.138501042Z,false,2025-01-16T22:37:56.138501042Z,01JHRM1T6EZQTHN10YSQ6AVWXN,2025-01-16T22:37:56.138501042Z,1,2025-01-16T22:37:56.138501042Z,,,feedback,2025-01-16T22:37:56.138501042Z,01JHRM865T0KEZPPN8X3YDRBPE,2025-01-16T22:37:56.138501042Z,false,2025-01-16T22:37:56.138501042Z,,,01JHRM86H8CBJ2DW7BS934396W,2025-01-16T22:37:56.138501042Z
01JHRNQPJA3ZEMDPF1QJ4W3RWH,01JHRNCJRSDWEMS2ESC1ZG5JVH,2025-01-16T23:03:52.650168876Z,60,2025-01-16T23:03:52.650168876Z,true,2025-01-16T23:30:27.113556664Z,01JHRNCJVP4T9YXGM2PRJN0JQH,2025-01-16T23:03:52.650168876Z,0,2025-01-16T23:03:52.650168876Z,true,2025-01-16T23:30:12.285415136Z,selection,2025-01-16T23:03:52.650168876Z,01JHRNQHNZ3Z9EV3TVP6PRT6SE,2025-01-16T23:03:52.650168876Z,true,2025-01-16T23:30:12.033430628Z,true,2025-01-16T23:30:12.437312954Z,01JHRNQPJ1GERGQ7HGYQ9KWAV7,2025-01-16T23:03:52.650168876Z
01JHRS1BZF4JEZAC5CAH6YPG09,01JHRQ3ATER0XYCT62CXHYT5WE,2025-01-17T00:01:35.215617243Z,60,2025-01-17T00:01:35.215617243Z,false,2025-01-17T00:01:35.215617243Z,01JHRQ3BMFHM2177PST7BADFTP,2025-01-17T00:01:35.215617243Z,0,2025-01-17T00:01:35.215617243Z,,,selection,2025-01-17T00:01:35.215617243Z,01JHRS0YQVJ8YQVM1G7HQVMDVA,2025-01-17T00:01:35.215617243Z,false,2025-01-17T00:01:35.215617243Z,,,01JHRS1BYWY5FDFY6SSEWK6QCN,2025-01-17T00:01:35.215617243Z
01JHRMC5ZG8Y4ZW4P776QCD0WW,01JHRM1YFHC8VXRGFRJKWRXX1V,2025-01-16T22:40:06.640147398Z,60,2025-01-16T22:40:06.640147398Z,true,2025-01-16T22:45:47.036922772Z,01JHRM1YFR8ANGFABXSKBNJ27P,2025-01-16T22:40:06.640147398Z,0,2025-01-16T22:40:06.640147398Z,true,2025-01-16T22:45:40.631171858Z,selection,2025-01-16T22:40:06.640147398Z,01JHRMC5ET5EKH2RFEKMZ54WNH,2025-01-16T22:40:06.640147398Z,true,2025-01-16T22:45:40.595957752Z,true,2025-01-16T22:45:40.652944656Z,01JHRMC5ZCSHN6N2CH655MD1B3,2025-01-16T22:40:06.640147398Z
01JHRNQMMDBG7EMBPBV92E0FKQ,01JHRNCJRSDWEMS2ESC1ZG5JVH,2025-01-16T23:03:50.66922208Z,3,2025-01-16T23:03:50.66922208Z,true,2025-01-16T23:19:39.500282615Z,01JHRNCJVP4T9YXGM2PRJN0JQH,2025-01-16T23:03:50.66922208Z,1,2025-01-16T23:03:50.66922208Z,true,2025-01-16T23:19:36.06168124Z,feedback,2025-01-16T23:03:50.66922208Z,01JHRNQH2YEPS3JVC33V3A6XZZ,2025-01-16T23:03:50.66922208Z,true,2025-01-16T23:19:35.861912366Z,true,2025-01-16T23:19:36.193385906Z,01JHRNQMK6BEBYDRR50DQ2RKYG,2025-01-16T23:03:50.66922208Z
01JHRNQMYTZF47VQDZMZJ38MPA,01JHRNCJRSDWEMS2ESC1ZG5JVH,2025-01-16T23:03:51.002180117Z,60,2025-01-16T23:03:51.002180117Z,true,2025-01-16T23:21:41.940434608Z,01JHRNCJVP4T9YXGM2PRJN0JQH,2025-01-16T23:03:51.002180117Z,0,2025-01-16T23:03:51.002180117Z,true,2025-01-16T23:21:12.666859394Z,selection,2025-01-16T23:03:51.002180117Z,01JHRNQH0XJNGXVCGWFX9MKAS8,2025-01-16T23:03:51.002180117Z,true,2025-01-16T23:21:12.320249497Z,true,2025-01-16T23:21:12.802820556Z,01JHRNQMYF43BRG3WD2DSWHJKZ,2025-01-16T23:03:51.002180117Z
01JHRSDPRBKV34J0QW3XK7JPFB,01JHRRNG6B3GT21XEE5NYSMEJ0,2025-01-17T00:08:19.46769246Z,60,2025-01-17T00:08:19.46769246Z,true,2025-01-17T00:52:56.068674048Z,01JHRRNGG8Q3DJPC96ATPSFZ19,2025-01-17T00:08:19.46769246Z,0,2025-01-17T00:08:19.46769246Z,true,2025-01-17T00:52:44.114783131Z,selection,2025-01-17T00:08:19.46769246Z,01JHRSD0SNR0MGDCT3GEWK45A4,2025-01-17T00:08:19.46769246Z,true,2025-01-17T00:52:43.637941431Z,true,2025-01-17T00:52:44.422063184Z,01JHRSDPQNK68HBGSYEHHW8EP4,2025-01-17T00:08:19.46769246Z
01JHRM86PV10FNCZX191DZRA5P,01JHRM1T5Y4N1BN7BM9V87TCEB,2025-01-16T22:37:56.31590074Z,60,2025-01-16T22:37:56.31590074Z,false,2025-01-16T22:37:56.31590074Z,01JHRM1T6EZQTHN10YSQ6AVWXN,2025-01-16T22:37:56.31590074Z,0,2025-01-16T22:37:56.31590074Z,,,selection,2025-01-16T22:37:56.31590074Z,01JHRM8665D3BG9VBYQRHVQGAJ,2025-01-16T22:37:56.31590074Z,false,2025-01-16T22:37:56.31590074Z,,,01JHRM86PRACQDHHNDRFPTJW55,2025-01-16T22:37:56.31590074Z
01JHRNKD2BM2NDA55ERW3TDMC1,01JHRM200W9HMFFW17VXW165DY,2025-01-16T23:01:31.851625252Z,3,2025-01-16T23:01:31.851625252Z,false,2025-01-16T23:01:31.851625252Z,01JHRM2014G3D5JK1X2P71W5S2,2025-01-16T23:01:31.851625252Z,1,2025-01-16T23:01:31.851625252Z,,,feedback,2025-01-16T23:01:31.851625252Z,01JHRNK7Z4MGTTZWFGBNYKMQ6G,2025-01-16T23:01:31.851625252Z,false,2025-01-16T23:01:31.851625252Z,,,01JHRNKD1CFXN7FQVBX765DBCN,2025-01-16T23:01:31.851625252Z
01JHRNP4PT5KFTPAT77QYS92RT,01JHRM20FG7DVKHJ8GBT7KRDMK,2025-01-16T23:03:01.594842902Z,3,2025-01-16T23:03:01.594842902Z,true,2025-01-16T23:26:35.113311572Z,01JHRM20FRVD46NCPCCK2EEEBB,2025-01-16T23:03:01.594842902Z,1,2025-01-16T23:03:01.594842902Z,true,2025-01-16T23:26:31.920932073Z,feedback,2025-01-16T23:03:01.594842902Z,01JHRNP09WHT8S56NQPZNFR64E,2025-01-16T23:03:01.594842902Z,true,2025-01-16T23:26:31.720686215Z,true,2025-01-16T23:26:32.043786795Z,01JHRNP4NSN1RRXKZ96318WQPY,2025-01-16T23:03:01.594842902Z
01JHRS13VZ3G8XTK3279SB5EFR,01JHRQ3ATER0XYCT62CXHYT5WE,2025-01-17T00:01:26.911154433Z,60,2025-01-17T00:01:26.911154433Z,true,2025-01-17T00:21:55.8580998Z,01JHRQ3BMFHM2177PST7BADFTP,2025-01-17T00:01:26.911154433Z,0,2025-01-17T00:01:26.911154433Z,true,2025-01-17T00:20:56.967137075Z,selection,2025-01-17T00:01:26.911154433Z,01JHRS0W4NK0AF9B9XFMCB7DDX,2025-01-17T00:01:26.911154433Z,true,2025-01-17T00:20:56.525767446Z,true,2025-01-17T00:20:57.362058498Z,01JHRS13VBAVS1YXQJ97FY0H9Y,2025-01-17T00:01:26.911154433Z
01JHRMGFRBND0CMPKKR7BXKQ8Z,01JHRM1YQFV637VCVP9QVWNKBR,2025-01-16T22:42:27.72515442Z,3,2025-01-16T22:42:27.72515442Z,true,2025-01-16T23:26:01.79545622Z,01JHRM1YQP4KKPVFJHGNV5WS97,2025-01-16T22:42:27.72515442Z,1,2025-01-16T22:42:27.72515442Z,true,2025-01-16T23:25:58.494271364Z,feedback,2025-01-16T22:42:27.72515442Z,01JHRMGDYTKA3EDFYN085FSGYC,2025-01-16T22:42:27.72515442Z,true,2025-01-16T23:25:58.285901552Z,true,2025-01-16T23:25:58.785978293Z,01JHRMGFR2R9ZHRP9T476N6Z4H,2025-01-16T22:42:27.72515442Z
01JHRNQMG9TGDD0ZE87G562JEC,01JHRNCJRSDWEMS2ESC1ZG5JVH,2025-01-16T23:03:50.537224511Z,3,2025-01-16T23:03:50.537224511Z,true,2025-01-16T23:18:57.249985101Z,01JHRNCJVP4T9YXGM2PRJN0JQH,2025-01-16T23:03:50.537224511Z,1,2025-01-16T23:03:50.537224511Z,true,2025-01-16T23:18:53.998695505Z,feedback,2025-01-16T23:03:50.537224511Z,01JHRNQH4Y7XJYXZYH9ZEHKVJV,2025-01-16T23:03:50.537224511Z,true,2025-01-16T23:18:53.793363332Z,true,2025-01-16T23:18:54.136299462Z,01JHRNQMF31P33X22XCAXYB7F6,2025-01-16T23:03:50.537224511Z
01JHRP2MKP1VJXBRTDJ2RB7BR6,01JHRND78NJ227QT3N7YMKHXNM,2025-01-16T23:09:51.094216851Z,3,2025-01-16T23:09:51.094216851Z,true,2025-01-16T23:41:45.182709856Z,01JHRND7BZEBMBP28183PDM4DA,2025-01-16T23:09:51.094216851Z,1,2025-01-16T23:09:51.094216851Z,true,2025-01-16T23:41:42.000766115Z,feedback,2025-01-16T23:09:51.094216851Z,01JHRP2AJM4NS40D60Z98VRBN7,2025-01-16T23:09:51.094216851Z,true,2025-01-16T23:41:41.576036531Z,true,2025-01-16T23:41:42.175639991Z,01JHRP2MJ3FWNF3WX68WE6FGAP,2025-01-16T23:09:51.094216851Z
01JHRNP6BVCMCG110EA7RZNPR0,01JHRM20FG7DVKHJ8GBT7KRDMK,2025-01-16T23:03:03.291249875Z,3,2025-01-16T23:03:03.291249875Z,true,2025-01-16T23:35:37.834293725Z,01JHRM20FRVD46NCPCCK2EEEBB,2025-01-16T23:03:03.291249875Z,1,2025-01-16T23:03:03.291249875Z,true,2025-01-16T23:35:34.666829296Z,feedback,2025-01-16T23:03:03.291249875Z,01JHRNP0Q99QYRW1B3FZZB5GFQ,2025-01-16T23:03:03.291249875Z,true,2025-01-16T23:35:34.40756074Z,true,2025-01-16T23:35:34.824646583Z,01JHRNP6AJFV9R3GDCV4GF1CW9,2025-01-16T23:03:03.291249875Z
01JHRNVWF954Z45EC17VV9G8B7,01JHRNCV4PYXYR3344V1G1F3GH,2025-01-16T23:06:09.769336565Z,60,2025-01-16T23:06:09.769336565Z,true,2025-01-16T23:12:00.372018492Z,01JHRNCV7MDAV2VEX63Y0JD0CW,2025-01-16T23:06:09.769336565Z,0,2025-01-16T23:06:09.769336565Z,true,2025-01-16T23:11:35.433214587Z,selection,2025-01-16T23:06:09.769336565Z,01JHRNVT0DY7FFF9HYJK00RRG3,2025-01-16T23:06:09.769336565Z,true,2025-01-16T23:11:34.78709254Z,true,2025-01-16T23:11:35.541822746Z,01JHRNVWERVS2XF4R9KT8WSJTC,2025-01-16T23:06:09.769336565Z
01JHRNVWZM2NG9ZM36NNSK9QHV,01JHRNCV4PYXYR3344V1G1F3GH,2025-01-16T23:06:10.292631915Z,3,2025-01-16T23:06:10.292631915Z,true,2025-01-16T23:14:45.70311174Z,01JHRNCV7MDAV2VEX63Y0JD0CW,2025-01-16T23:06:10.292631915Z,1,2025-01-16T23:06:10.292631915Z,true,2025-01-16T23:14:42.523852676Z,feedback,2025-01-16T23:06:10.292631915Z,01JHRNVS7P9ZM62T503KD91P7T,2025-01-16T23:06:10.292631915Z,true,2025-01-16T23:14:42.336121586Z,true,2025-01-16T23:14:42.643298845Z,01JHRNVWY7XK64MD0WY3YHC4B2,2025-01-16T23:06:10.292631915Z
01JHRNW42R8CADD8RZ0408D2SD,01JHRNCV4PYXYR3344V1G1F3GH,2025-01-16T23:06:17.560278353Z,60,2025-01-16T23:06:17.560278353Z,true,2025-01-16T23:32:06.42737424Z,01JHRNCV7MDAV2VEX63Y0JD0CW,2025-01-16T23:06:17.560278353Z,0,2025-01-16T23:06:17.560278353Z,true,2025-01-16T23:31:36.563601887Z,selection,2025-01-16T23:06:17.560278353Z,01JHRNVV82DQSC43PPYFAHADH9,2025-01-16T23:06:17.560278353Z,true,2025-01-16T23:31:36.328009805Z,true,2025-01-16T23:31:36.715795545Z,01JHRNW42AF9ZXR7E4T2F8K8MY,2025-01-16T23:06:17.560278353Z
01JHRMJFQ2QDRDBJ0XBA2WJ37S,01JHRM1YYR8SDR9R987KS71X75,2025-01-16T22:43:33.218948258Z,3,2025-01-16T22:43:33.218948258Z,true,2025-01-16T23:05:07.028315015Z,01JHRM1YYZCY9TYZ11BK92CRB0,2025-01-16T22:43:33.218948258Z,1,2025-01-16T22:43:33.218948258Z,true,2025-01-16T23:05:03.908439011Z,feedback,2025-01-16T22:43:33.218948258Z,01JHRMJDSZM03K3F454E9M82HX,2025-01-16T22:43:33.218948258Z,true,2025-01-16T23:05:03.755437136Z,true,2025-01-16T23:05:03.987886725Z,01JHRMJFPTFT1DBS1YPG56RWAK,2025-01-16T22:43:33.218948258Z
01JHRM86ESZT54F80T6DB3Z4DW,01JHRM1T5Y4N1BN7BM9V87TCEB,2025-01-16T22:37:56.057367136Z,3,2025-01-16T22:37:56.057367136Z,false,2025-01-16T22:37:56.057367136Z,01JHRM1T6EZQTHN10YSQ6AVWXN,2025-01-16T22:37:56.057367136Z,1,2025-01-16T22:37:56.057367136Z,,,feedback,2025-01-16T22:37:56.057367136Z,01JHRM865NCVF3YYVZCYMCHVPZ,2025-01-16T22:37:56.057367136Z,false,2025-01-16T22:37:56.057367136Z,,,01JHRM86EQ21S3EF6Q0SYXYDQ0,2025-01-16T22:37:56.057367136Z
01JHRM9FMRJC9TBAY4XGSPYJBX,01JHRM1VY4G71542H8N3WFZPWW,2025-01-16T22:38:38.232964377Z,3,2025-01-16T22:38:38.232964377Z,true,2025-01-16T22:48:02.360128975Z,01JHRM1VYEPMZV1RNYZQ32QBQD,2025-01-16T22:38:38.232964377Z,1,2025-01-16T22:38:38.232964377Z,true,2025-01-16T22:47:59.231765914Z,feedback,2025-01-16T22:38:38.232964377Z,01JHRM9FDQFYF16CMAS08NG9BB,2025-01-16T22:38:38.232964377Z,true,2025-01-16T22:47:59.036068007Z,true,2025-01-16T22:47:59.261704716Z,01JHRM9FMPKADVKFWQY67W1QX7,2025-01-16T22:38:38.232964377Z
