roundID,text,playerID,director_msg,chit_chat
01JJWQYV83YBTGCNVFKZ9NJZDA,It's the rock on the table with two legs,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV82TJPRA8Y5QFGNZMR5,It's the super spiky one,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7XBWM1HR8DY8J5NSJ0,it's the super spiky one,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV7HBVZM53F4Q5C4D00C,it's the upside down house,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV5TAF0J7DFT5TAQPW3B,"It's top heavy, leaning to the left slightly",01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7R1734JCEZGEMGMMFY,its a boy with a hole in it,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV7M5NED83S9W7C2HJ3V,its a person with long legs,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWRCJNAHNG0DER6BVH4TKW4,its going down like  a slide again,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWR5NP6TZY8ATSK0T8FWG6T,nice,01JJWQS2GVABVS7896RA49V4PP,FALSE,FALSE
01JJWRCJPD9HYKSMBANEE09GNA,Its like someone bending to pick something,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWQYV7R1734JCEZH7DADEDX,its the one with the most pointy bits to either side,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWRCSMZSQZSC5Q1A2CWS5MK,Its the one with the wide triangle at the top,01JJWR5WVZP1PWZB3K4HMXJ9BV,TRUE,FALSE
01JJWRCSM5J2PJ9R2B8RWX1BAV,Its the one with the wide triangle at the top again,01JJWR5WVZP1PWZB3K4HMXJ9BV,TRUE,FALSE
01JJWT57QYW1SRRWM9CMP0DS55,jagged top with a hexagon shape inside a hook,01JJWT1R37X3T25GBD6TDVV3MY,TRUE,FALSE
01JJWR3DA3M273AJPFBNG1Q6DV,jet with upward tail,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWR3DAAJEYTFB4GQ9FJ3XG7,jet with upward tail but with V on the front,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWR3DCVQ9566Q8MJFS2F1K4,key pointing right,01JJWQV1TS0KZ44GYE1X0YSK72,TRUE,FALSE
01JJWR3DC7GRFAVPCYMQWX08C6,key pointing right,01JJWQV1TS0KZ44GYE1X0YSK72,TRUE,FALSE
01JJWR5NRA84XAB8F7FE1H7RH5,nice,01JJWQS2GVABVS7896RA49V4PP,FALSE,FALSE
01JJWR3DCK7VZ9Y4S5RJCHK9DW,key pointing to right,01JJWQV1TS0KZ44GYE1X0YSK72,TRUE,FALSE
01JJWR3DAV1H4ZSBRGS06JXP5S,key shape directed to right again,01JJWQV1TS0KZ44GYE1X0YSK72,TRUE,FALSE
01JJWR3DAR3SCHBCJY7D9AHZ0V,Key shape directed to the right,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWT2DXKR87AG5FFFBGTMXVG,nice working with you,01JJWT0FH8RHRQM88PVVV8GQBQ,FALSE,FALSE
01JJWR3DAYMV4EXJ7HT8H2T194,key towards right,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWT2DXKR87AG5FFFBGTMXVG,we make a perfect team,01JJWT0FH8RHRQM88PVVV8GQBQ,FALSE,FALSE
01JJWR3DBJBNRFJ34GTMH6B034,key towards right,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWR3DD7ERSV6Z9E48K9MGFS,key towards right,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWR3DCGH9R4DA349M7ZP55V,key towards right,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWR3DCYD7FJDQTTXKP9YSH4,key towards right,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWR3DBE10KCQ3GYAJKHS3M7,key towards right pooping diamond,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWT6PHCXNZJ7V873ESWYNY6,kite,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT6PP41VW48JTZAXC06GEP,kite,01JJWT1E1ZYRXCAGZ20P4CJP3G,TRUE,FALSE
01JJWT6PAHDGKKFC742Y1A526R,kite,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT7V8MX22QENHDTTC5TSR1,kite,01JJWT109BAJ35J70YHSJGVX5V,TRUE,FALSE
01JJWT6NW3327CD6P34DEDZ32X,kite,01JJWT1E1ZYRXCAGZ20P4CJP3G,TRUE,FALSE
01JJWT6NZASW4CRBEZ7EAY474G,kite,01JJWT1E1ZYRXCAGZ20P4CJP3G,TRUE,FALSE
01JJWRGAFV36BRWE311H9TC06K,KITE,01JJWR8KFVXWYDQ6YE1YR69PA7,TRUE,FALSE
01JJWT6PBPAAZYQ9G55VWJCQVN,kite,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT7TVN4Z4265BQTVRCGZCW,kite,01JJWT109BAJ35J70YHSJGVX5V,TRUE,FALSE
01JJWR5NRMS2PVNRT3CCNM6EC5,More?,01JJWQS3TH2KYGFDJXE937C6SG,FALSE,FALSE
01JJWRGAFMXK10ZQNJDECETA29,kite,01JJWR6YPRBYZDQS37TNVZ17DG,TRUE,FALSE
01JJWT6P22NK169X8QACH94WPP,kite,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWRGAF0YK6QSBQ9ZN1JN6KF,KITE,01JJWR8KFVXWYDQ6YE1YR69PA7,TRUE,FALSE
01JJWRGAKC537C18DPG9QBYTV2,kite,01JJWR6YPRBYZDQS37TNVZ17DG,TRUE,FALSE
01JJWT6P3PXFZPQWS97A1Q6BGX,kite,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT6PNADG9TFZWWT2MW3QRH,kite,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWRGAJDY6R1MP36VSSXBNJX,kite,01JJWR6YPRBYZDQS37TNVZ17DG,TRUE,FALSE
01JJWRGAP771VB9EX7WKWJEH3X,kite,01JJWR8KFVXWYDQ6YE1YR69PA7,TRUE,FALSE
01JJWRBMZE4VDVHP7MQQ2PKVSA,screw on top half?,01JJWR1ETS1JN3WY00GJSHKE7R,FALSE,FALSE
01JJWRBMZE4VDVHP7MQQ2PKVSA,or 1 leg?,01JJWR1ETS1JN3WY00GJSHKE7R,FALSE,FALSE
01JJWT6NQ7KTANPCWKDWX42A2R,Kite at the top,01JJWT1E1ZYRXCAGZ20P4CJP3G,TRUE,FALSE
01JJWT6NJ1J1YHG6KSATTNBGVD,kite at the top,01JJWT1E1ZYRXCAGZ20P4CJP3G,TRUE,FALSE
01JJWT57Q51C9Z2JNV32GF8GTT,Hiya,01JJWSYBXDXFM32P6SABPF01YG,FALSE,FALSE
01JJWT6N8P0MSWSQN60S4FD1Z1,kite at top,01JJWT1E1ZYRXCAGZ20P4CJP3G,TRUE,FALSE
01JJWRKCYZH3FVXEYZB9RECSJG,large block pointing to the left,01JJWR6XK1CVES85T7PJJTVFR6,TRUE,FALSE
01JJWT42B10MGDPFW550EK7XMV,left,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWR5NQ338YPT7EPPTZ71KKB,Legs,01JJWQS3TH2KYGFDJXE937C6SG,TRUE,FALSE
01JJWR5NRKDFBG8Q0M5JKW6A10,legs,01JJWQS2GVABVS7896RA49V4PP,TRUE,FALSE
01JJWR5NRH29TDBKJ50TV3MR3A,legs,01JJWQS2GVABVS7896RA49V4PP,TRUE,FALSE
01JJWR5NQ1VXGK4WHBNR47PE16,Legs,01JJWQS3TH2KYGFDJXE937C6SG,TRUE,FALSE
01JJWR5NQMMZ4KSA41BAP9Y3TG,legs again,01JJWQS2GVABVS7896RA49V4PP,TRUE,FALSE
01JJWT415W6N76E4D7MPFHAHBQ,legs are an X,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWT57QYW1SRRWM9CMP0DS55,Hi,01JJWSYBXDXFM32P6SABPF01YG,FALSE,FALSE
01JJWT41BVTW1YS713ZJZZMCEC,legs are an X,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWT57QYW1SRRWM9CMP0DS55,flat bottom?,01JJWSYBXDXFM32P6SABPF01YG,FALSE,FALSE
01JJWT41AD2W4PMVM6519H039X,legs are on X letter M facing left at the top,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT57QYW1SRRWM9CMP0DS55,it won't let me click on it!,01JJWSYBXDXFM32P6SABPF01YG,FALSE,FALSE
01JJWRKD5SPMZHGT2PB5MDQ3E5,describe,01JJWR6XK1CVES85T7PJJTVFR6,FALSE,FALSE
01JJWRBMYDDB1QVZGYVKPWX9N0,legs bends inward,01JJWR1ETS1JN3WY00GJSHKE7R,TRUE,FALSE
01JJWRWJJCAJHNE8FYCR41MBX9,legs in air,01JJWR0R4E5XKWS7ZPR3EDVRBG,TRUE,FALSE
01JJWRWJXEVECEVTPM87PAAPFD,legs in sky with upside down house under,01JJWR0R4E5XKWS7ZPR3EDVRBG,TRUE,FALSE
01JJWRWJXT6DXMDK6PZSRDHB5Y,legs in the air,01JJWR0R4E5XKWS7ZPR3EDVRBG,TRUE,FALSE
01JJWRWJBTTTQXNN5K7EWBSTBX,legs in the air,01JJWR0R4E5XKWS7ZPR3EDVRBG,TRUE,FALSE
01JJWRBMZN8HJMR72MZPJ911QY,legs top and bottom go inward,01JJWR1ETS1JN3WY00GJSHKE7R,TRUE,FALSE
01JJWRWJV5CKYMM0D158950QB3,legs up,01JJWQX6XCHAXPW1QCDP1A36BC,TRUE,FALSE
01JJWRWJEXJWTR5NX57V0G71VX,legs up,01JJWQX6XCHAXPW1QCDP1A36BC,TRUE,FALSE
01JJWRWJGT9SXQCT0ERQX3BMC6,legs up,01JJWQX6XCHAXPW1QCDP1A36BC,TRUE,FALSE
01JJWRWJCMWZCRHSGSDRKFY61R,legs up,01JJWQX6XCHAXPW1QCDP1A36BC,TRUE,FALSE
01JJWR5NRDVGSS6DE5SNRE09B4,hello,01JJWQS2GVABVS7896RA49V4PP,FALSE,FALSE
01JJWR5NNCPCCNQJ5H81PV65GA,Legs zig zag,01JJWQS3TH2KYGFDJXE937C6SG,TRUE,FALSE
01JJWRN5RPE254PD6XZEHPM5PX,let us choose the second one,01JJWRA8P00NRWVV7JQMKBQJJE,TRUE,TRUE
01JJWT42B10MGDPFW550EK7XMV,letter  M at the top facing lft,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT42FYMA97M9XV67G0K9K0,letter m,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWT42CW1KDEES683E07BERZ,letter M at the top facing left,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT419N2VWD10R5GB89900D,letter M facing left at the top,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT4133Z1ZWZP1D60YGVPH9,letter M facing the left side and the top,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWRCJR2QFFDM54YZ5DYFWNE,Like a an inverted Y nd a propeller,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRGAAV4NX2GHJ5CP7V99QH,like a convocation hat,01JJWR6YPRBYZDQS37TNVZ17DG,TRUE,FALSE
01JJWRKD6JDB5T8954EFP0D733,like a E but the other way,01JJWR6XK1CVES85T7PJJTVFR6,TRUE,FALSE
01JJWT2CHC5M10159SV2XRJV56,Like a fan,01JJWT0FH8RHRQM88PVVV8GQBQ,TRUE,FALSE
01JJWT2CDJ53RCXBJA1WXF9C8F,Like a fan,01JJWT0FH8RHRQM88PVVV8GQBQ,TRUE,FALSE
01JJWRBMZE4VDVHP7MQQ2PKVSA,Like a frying bird,01JJWQYAXFA06T43169FFGR53K,TRUE,FALSE
01JJWRBMZE4VDVHP7MQQ2PKVSA,Like a frying bird,01JJWQYAXFA06T43169FFGR53K,TRUE,FALSE
01JJWRBMYHD0T645W5C24A4YPH,Like a frying bird,01JJWQYAXFA06T43169FFGR53K,TRUE,FALSE
01JJWRJ1V4C9QENH0YZQYGGPM1,like a house,01JJWR4B3NQYDQQZFR048P98PH,TRUE,FALSE
01JJWRBMYR7TYFNE03V8DSWVWK,like a plane with looking like a demarcation,01JJWQYAXFA06T43169FFGR53K,TRUE,FALSE
01JJWRFMRQ8CG8YSN5EEBZ777Y,Like a sigma sign with box in between it,01JJWR0420CMA9MSBPY8QTX9E6,TRUE,FALSE
01JJWT41BVTW1YS713ZJZZMCEC,tell me,01JJWSZMFS9QSF0EA66JN9XQ6Q,FALSE,FALSE
01JJWRFMR2Q44AY1DXT382M92X,Like a video camera,01JJWR0420CMA9MSBPY8QTX9E6,TRUE,FALSE
01JJWT4142PT1282RBEKTF71QZ,like decil,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWRJ1VJBEVSSGKYVDEJPSPX,like human leg on the right,01JJWR4B3NQYDQQZFR048P98PH,TRUE,FALSE
01JJWRCJQKDZCM70YASZ7SRWDH,Like Letter N,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRCJT3GG3MGV54A4DHZGK8,Like N,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRCJSM4FG1VC39WJ0N35X0,Like someone bending to pick something,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRKCZGHFG7S491EAF4WW4K,like tre,01JJWQTAQZ7PRR9KCZDS80XQAT,TRUE,FALSE
01JJWR3DBE10KCQ3GYAJKHS3M7,lol,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,TRUE
01JJWRKCZR4Z0J382T5V4710S3,long rectangle (white space) coming down into the shape from top,01JJWR6XK1CVES85T7PJJTVFR6,TRUE,FALSE
01JJWRWJX185SPEA2DBP4SQR4S,long square,01JJWQX6XCHAXPW1QCDP1A36BC,TRUE,FALSE
01JJWRWJREEYRY2TGMYSNEBFCY,long square,01JJWQX6XCHAXPW1QCDP1A36BC,TRUE,FALSE
01JJWRWJNVGHD6PVBYM4EG8ZZB,what are we looking for,01JJWQX6XCHAXPW1QCDP1A36BC,FALSE,FALSE
01JJWRWJVGK31TWX3QTHRVCK72,long square,01JJWQX6XCHAXPW1QCDP1A36BC,TRUE,FALSE
01JJWRWJTCEZ02FW3R3YKKRMXT,longer square and triangle,01JJWQX6XCHAXPW1QCDP1A36BC,TRUE,FALSE
01JJWT6N5E8BDDTMVB8JEVXW93,look lika part of a house,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT6NETMZ1QZ2RWMKPZJJEQ,the game is messing up,01JJWSWX3E2QYJW795A8F06CAH,FALSE,FALSE
01JJWT6NAA4J2KQJDDEX79SQX5,look like a chimney on a house,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWRCJMT48M1VHMH9C9B3YR3,Looks like 3 and some additional shape,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRCJP6V4HQEBY2X0AJCM10,looks like a bird,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWR2VF11Z4T1TC1EC6F7APY,looks like a cat with a tail,01JJWQS0RJWGHXVT4DCY7G6C9V,TRUE,FALSE
01JJWR2VG4ZWXKTZTV7YQF6HX4,looks like a cat with a tail,01JJWQS0RJWGHXVT4DCY7G6C9V,TRUE,FALSE
01JJWT594JVC5VF1QQCN3A36EE,"Looks like a house with a blocky letter ""C"" on top",01JJWSYBXDXFM32P6SABPF01YG,TRUE,FALSE
01JJWT57SHWGC00XYA1EV9S97B,Looks like a house with a large hat on top of it,01JJWSYBXDXFM32P6SABPF01YG,TRUE,FALSE
01JJWT58Q8AY51VY1B6HACPFGD,Looks like a house with a large hat on top of it,01JJWSYBXDXFM32P6SABPF01YG,TRUE,FALSE
01JJWT57VQ5CX4NN0WKM34RQK9,Looks like a house with a large rectangle on top of it,01JJWSYBXDXFM32P6SABPF01YG,TRUE,FALSE
01JJWT586TWTCHQ6GKRVA2JHDV,Looks like a house with a square on top on the right hand side,01JJWSYBXDXFM32P6SABPF01YG,TRUE,FALSE
01JJWRFMSF2CQ8QQTQVTVDCNHN,Looks like a human legs,01JJWQYD6ANY9ACM10DYW7CBSF,TRUE,FALSE
01JJWR3DAG7TF2FFA83SAA0QHQ,looks like a key with diamond on left side,01JJWQV1TS0KZ44GYE1X0YSK72,TRUE,FALSE
01JJWRBMZ8Q3A8HQKAKBDWXPMF,looks like a screw on the top,01JJWR1ETS1JN3WY00GJSHKE7R,TRUE,FALSE
01JJWR3DAK15CA7HPD8ANVYTXF,looks like a sideways bird,01JJWQV1TS0KZ44GYE1X0YSK72,TRUE,FALSE
01JJWR3DA24VZZC2YMWKC5EM05,looks like a sideways house with diamond at the end,01JJWQV1TS0KZ44GYE1X0YSK72,TRUE,FALSE
01JJWRFMRYK7FRGERJGBTE2PD8,"Looks like a video camera, has flat base",01JJWQYD6ANY9ACM10DYW7CBSF,TRUE,FALSE
01JJWT6NH7F3Z8WP2T6WR31908,hello,01JJWT1E1ZYRXCAGZ20P4CJP3G,FALSE,FALSE
01JJWRCSM17QGJGPXH8KBGF62H,Looks like a wide rat with a short tail,01JJWR2B4PAZ29T7M54F94NG10,TRUE,FALSE
01JJWR2VERKA9RBFH927PE1EA2,"Looks like an animal with a tail, cat ears",01JJWQXQKSZ2ZK2K09ZDQ521T6,TRUE,FALSE
01JJWR3DB8HAYVMWAX9X62E25R,looks like elephant but different to last time,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWR5NM5ABF1N4YM6QSW862V,looks like has 2 legs,01JJWQS2GVABVS7896RA49V4PP,TRUE,FALSE
01JJWRCJV1N8A3M15WPNDJBM95,looks like someone bending down,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWT58036M0DVD2JBR648WFV,Looks like someone standing on their head,01JJWSYBXDXFM32P6SABPF01YG,TRUE,FALSE
01JJWRFMRDW9EYVBVXQN1AZ8Y6,Looks like star wars mask with three edges at the bottom,01JJWR0420CMA9MSBPY8QTX9E6,TRUE,FALSE
01JJWT2CF44DW1P3FFQWN4WXKQ,yes,01JJWST72D8JMBPRE0MBSC2V01,FALSE,FALSE
01JJWR9XJ4ZD619Y95RE0R0ZV5,m,01JJWQZ0K0VHSQ7ZK82E10VDV8,TRUE,FALSE
01JJWR9XGT16SMDX6T1BZFV9AS,m,01JJWQZ0K0VHSQ7ZK82E10VDV8,TRUE,FALSE
01JJWR9XMTFFE53TSN45Q06PMF,m,01JJWQSTTZJ2MSZBK7K9MA36YQ,TRUE,FALSE
01JJWR9XMGZRQM4B89QBK31KBG,m,01JJWQZ0K0VHSQ7ZK82E10VDV8,TRUE,FALSE
01JJWR9XG70A1BZWYBFC81R4QJ,m,01JJWQSTTZJ2MSZBK7K9MA36YQ,TRUE,FALSE
01JJWR9XKCV9R653DJY54BH9MB,m,01JJWQSTTZJ2MSZBK7K9MA36YQ,TRUE,FALSE
01JJWR9XKZTPJ41VNAFSWCVTPF,m,01JJWQSTTZJ2MSZBK7K9MA36YQ,TRUE,FALSE
01JJWR9XJFH77ER5XEC4420S9Y,m,01JJWQZ0K0VHSQ7ZK82E10VDV8,TRUE,FALSE
01JJWT41E564P2BGMWTTPTJJ1W,M,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWR9XGQ9VFCK01MJG78442S,m,01JJWQSTTZJ2MSZBK7K9MA36YQ,TRUE,FALSE
01JJWT41PAG5WCBAAHQ5Z37ZMV,M and bird,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWT42MKRPHQ98Q3YE7ZRVP3,M and bird,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWT426Q7XXCSE2YJQ9V2NKD,M and diamond left,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT42P8CR038KB4TNH6CE3Q,M and P,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWT428W6HR162N2ZBNSX801,M and P,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWT42NBYDZWBJSC0VCWNX3T,M diamond LEFT,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWT41FM8PA7KAMA1Y9001TS,M diamons left,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWR9XH4FPWV7722Z81G7APQ,m on top,01JJWQZ0K0VHSQ7ZK82E10VDV8,TRUE,FALSE
01JJWR9XFB7A7HVHZNSB6MA4NG,m on top,01JJWQZ0K0VHSQ7ZK82E10VDV8,TRUE,FALSE
01JJWR9XGM3W8JTM1C080JCEVV,m on top,01JJWQSTTZJ2MSZBK7K9MA36YQ,TRUE,FALSE
01JJWR9XH18J5SMVHS581R6VB5,m on top,01JJWQSTTZJ2MSZBK7K9MA36YQ,TRUE,FALSE
01JJWR9XJD9RDHEFX9SB0C5YG2,m on top,01JJWQSTTZJ2MSZBK7K9MA36YQ,TRUE,FALSE
01JJWR9XHNE6RPKVQ8Q80794TB,m on top,01JJWQZ0K0VHSQ7ZK82E10VDV8,TRUE,FALSE
01JJWR9XFHTXQNT2S06H0HESVV,M with a c shape at the bottom,01JJWQSTTZJ2MSZBK7K9MA36YQ,TRUE,FALSE
01JJWT42GRFRWQ2NX2J86QXC4N,M X legs. good game,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWRGAEKEDBXJ8QGBJY3G3PW,MASK,01JJWR8KFVXWYDQ6YE1YR69PA7,TRUE,FALSE
01JJWRWJNVGHD6PVBYM4EG8ZZB,it looks like a person holding something on his back,01JJWR0R4E5XKWS7ZPR3EDVRBG,TRUE,FALSE
01JJWR3DC2N42R19NAQRHGZP9M,missing traingle on left,01JJWQV1TS0KZ44GYE1X0YSK72,TRUE,FALSE
01JJWR3DCA2G7752K99S1KH2KH,missing triange on left,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWR3DDAZVQJC2FBEZTM3W37,missing triangle left,01JJWQV1TS0KZ44GYE1X0YSK72,TRUE,FALSE
01JJWR3DD817CZF46BZ2SHZHPW,missing triangle left,01JJWQV1TS0KZ44GYE1X0YSK72,TRUE,FALSE
01JJWT596EMQ93J6EJKFVDSJ22,Hi!,01JJWSYBXDXFM32P6SABPF01YG,FALSE,FALSE
01JJWR3DC42MT8V9X9VEEGKN4G,missing triangle on left,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWR3DBSQRTJNYF5REQ6QAYT,missing triangle on left,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWR3DBPW7MF00WBZGYRXBW9,missing triangle on left,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWR3DBYQ5FZPQ8HBT46BSFA,missing triangle on left,01JJWQV1TS0KZ44GYE1X0YSK72,TRUE,FALSE
01JJWR3DBKXWKZCPH6JKHQ1WXR,missing triangle on left again,01JJWQV1TS0KZ44GYE1X0YSK72,TRUE,FALSE
01JJWR3DB8HAYVMWAX9X62E25R,mmmm no,01JJWQSQV9SPPYA5PX985YMZYW,TRUE,FALSE
01JJWRGAA8SH9H1VNQ0CG9G80F,more like a cat shape upside down,01JJWR6YPRBYZDQS37TNVZ17DG,TRUE,FALSE
01JJWRGAF9HPFB7GTQEVMEYMRV,more like a tringle,01JJWR6YPRBYZDQS37TNVZ17DG,TRUE,FALSE
01JJWRCJTSJ4N1P8F57PCTZT8C,most mass,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWRCJQ03RHRP9AK4DR6TPY7,most mass,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWRCJRN3HD7FN7PHR7BPGMW,most mass,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWRCJQYP5JHNQG9BQKC112X,most mass and a slide,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWR9XEMDX2SZVHKZMS6Y3FX,MOUNTAIN SHAPE WITH A C SHAPE UNDER IT,01JJWQSTTZJ2MSZBK7K9MA36YQ,TRUE,FALSE
01JJWRCJTPGENXEZ845828V5G9,N,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWR5NRDVGSS6DE5SNRE09B4,"""Legs""",01JJWQS3TH2KYGFDJXE937C6SG,TRUE,FALSE
01JJWRBMZE4VDVHP7MQQ2PKVSA,no,01JJWQYAXFA06T43169FFGR53K,TRUE,FALSE
01JJWR5NPT3V8P0R285RTZR0NP,No hat hook right top,01JJWQS3TH2KYGFDJXE937C6SG,TRUE,FALSE
01JJWRKD7070Y69VDDCVQAJSCC,describe,01JJWR6XK1CVES85T7PJJTVFR6,FALSE,FALSE
01JJWRKD7070Y69VDDCVQAJSCC,man are you AI?,01JJWR6XK1CVES85T7PJJTVFR6,FALSE,FALSE
01JJWRKD516V61KGE3NKDBSHEC,not the mirrored E,01JJWR6XK1CVES85T7PJJTVFR6,TRUE,FALSE
01JJWRBMXSKEBJENXQJ8WP4WDE,nothing?,01JJWR1ETS1JN3WY00GJSHKE7R,TRUE,TRUE
01JJWRKCX1MVHSB4KQN91DNHRH,object with a small triangle (white space) inside,01JJWR6XK1CVES85T7PJJTVFR6,TRUE,FALSE
01JJWT4142PT1282RBEKTF71QZ,ok,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWRKCZ8465QDQTRQXRQ0H9S,"on the left side, there are 2 arrows/arrow heads facing the right",01JJWR6XK1CVES85T7PJJTVFR6,TRUE,FALSE
01JJWRCSRAYRV3JGET87820DHA,on top,01JJWR5WVZP1PWZB3K4HMXJ9BV,TRUE,FALSE
01JJWQYV7Z9H5HZRD97W5SG3WA,one where the two shapes don't quite touch,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV85A1BAECJ904C2JMS7,One with a hole,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWRN5WH911HX3KN46758TMN,what should i choose,01JJWRA8P00NRWVV7JQMKBQJJE,FALSE,FALSE
01JJWRN5WH911HX3KN46758TMN,are you there,01JJWRA8P00NRWVV7JQMKBQJJE,FALSE,FALSE
01JJWR0YZMCZR01FDACX2CWKN6,details?,01JJWQSP07CN8VJT9PQX1RFC4D,FALSE,FALSE
01JJWQYV7W91GFCDP6030XQ18N,One with a hole,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWRCJSHC2R9Q3EHMQD0PMVQ,one with dimaond in front,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWRWJAG4HFGKVGGJ9NY1JFN,one with the shorter house on top,01JJWR0R4E5XKWS7ZPR3EDVRBG,TRUE,FALSE
01JJWT7V3SSDDX7BWQ363CG6PP,open hat,01JJWT109BAJ35J70YHSJGVX5V,TRUE,FALSE
01JJWT7VP46RPYWXN2NPYVDE7T,open triangle,01JJWT109BAJ35J70YHSJGVX5V,TRUE,FALSE
01JJWT6NV9KXF3ZNVFJPXH4RMK,open wall,01JJWT1E1ZYRXCAGZ20P4CJP3G,TRUE,FALSE
01JJWRWJ9E61CNRADDPQN42NTY,its the shaoe \,01JJWR0R4E5XKWS7ZPR3EDVRBG,FALSE,FALSE
