roundID,text,playerID,director_msg,chit_chat
01JHRDTTDT1AD5MKCDZ9W5FD8M,or triangle left side?,01JHRDDK3W4N0W9J4J2B9S2QHA,FALSE,FALSE
01JHRDTTDT1AD5MKCDZ9W5FD8M,small rectangle left side?,01JHRDDK3W4N0W9J4J2B9S2QHA,FALSE,FALSE
01JHRD7HYPYSK9YWNW8A2FBD13,has a flat side on the right and the top,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRDK1Q5D6Z8N06XESSSVFAD,has a flat surface on the right side,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK1KTCC4ZSX7223M4G36D,has a four sided shape on the right and a rectangle at the middle,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDA88WW48KAJGHT8V7F4J3,w in the middle?,01JHRD0H9SJAD02SJC79YPVGQ7,FALSE,FALSE
01JHRDA88WW48KAJGHT8V7F4J3,r v left and right?,01JHRD0H9SJAD02SJC79YPVGQ7,FALSE,FALSE
01JHRDK1NF5BGQZMEJ2TJPW492,has a graduation hat on the right side,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK1PDP2RJEEHB5QX37DPR,has a graduation hat on the right side,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK1RG2F3WXMMYP8PCABY7,has a k letter to it,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK1VBZ1Z6XKT8S1B6HKBY,has a letter e,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK1C1Z3HEAC3DGYBZAQ32,has a letter E in it,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK1CQX3V9XDBC0D8VBK5T,has a letter S,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDK1HPSNTGNNHM0ERRRBSJ,has a lot edges looking like an hedgehog spines,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK1DE7VQ2ZT03RVW17NQC,has a lot of edges almost shapeless,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK1E4N8W47K421SZHZGKA,has a rectangle and a sharp edge on the left side,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD85CNYCEN8EZ6K21KB3FK,?,01JHRCY1651CJYT61GRH5KCTGJ,FALSE,FALSE
01JHRDK1TM5BYS185X6BWXQBE5,has a rectangle in the middle,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK19N20WETF99J1MKQNJM,has a shape of a square that looks funny,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD858EJRF12CP51AERJPGK,has a sqare shape,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRDFRTW9G5ZGB5EK3XNH4KN,?,01JHRCW09WDCS9KKFCP6A090H1,FALSE,FALSE
01JHRD7J44VA9XYV6033GPNJ8E,has a square and a triangle,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRE20V5NTY5Z68W575N7XR9,what?,01JHRCRYWMGC3S5JD4VKN4X9HW,FALSE,FALSE
01JHRDK1ETGKFQT24D4C7F2MNT,has a square right in the middle,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD1BWZ5AMRP1V4AQ96VV7Z,"has a tail on the left, and three black triangles/points on the right.",01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRDK1KE6G52QAKXW522AYJ2,has a trangle right in the middle,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD2TASC03PZ3V330RX8DCG,?,01JHRCTK3BR5RRQBQWNXKGAEQ3,FALSE,FALSE
01JHRDK1V0V6F37WHRPCG7NFF9,has a triangle and a rectangle on the left side,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD2TASC03PZ3V330RX8DCG,Box?,01JHRCTK3BR5RRQBQWNXKGAEQ3,FALSE,FALSE
01JHRDK1G9S3KJ54BX8KTDJEK2,has a triangle and rectangle on the left side,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD6956A7NXGYS4EFNQFAJ6,please describe,01JHRD15JZHKTR2KNPCQEMHTXA,FALSE,FALSE
01JHRD85AATPJFKFT7GVKAEQ01,has a triangle at base,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRDK1BB47ZNKPMRV3HSJTWF,has a triangle shape in the middle,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD7J1YBAXMAJW7XGQ33XFG,Has a vertical rectangle,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRD1BWV35H6Q7M57R9ZB7QS,has a white arrow ibside,01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRD1BWENRKHQX84E4SQ9M01,has a white arrow inside,01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRD1BWZ5AMRP1V4CA0PVJJT,has a white arrow inside,01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRD1BWGSBPV8QMYE5V1QMV7,has a white rectangle in middle,01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRD1BWWTJ2NAGF6DBJPPKRP,rollin in the money now lol,01JHRCSPFFH6HZKY314Z91N42B,FALSE,FALSE
01JHRD1BWAHFV00MG3W17ZQ3D0,has a white square inside,01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRD1BWZ5AMRP1V4BH0ZESH3,has a white stop sign inside,01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRDK1BPHPC621B5P0MCDAC0,has both a triangle and rectangle on it on the left side,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK1K37WVFB7ECXWJ9B1KE,has funny unrealistic edges and has a shape of a vase on the right side,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD516XJJBDQZ81RAXY1J5R,HEY,01JHRCSB85QY9D63YR4H4RVYZ6,FALSE,FALSE
01JHRD859T5R44H2WPV9DY3RNV,?,01JHRCY1651CJYT61GRH5KCTGJ,FALSE,FALSE
01JHRD2T9JAW7W7EFDHDDE5EQ9,Has horns diaganoL body,01JHRCTK3BR5RRQBQWNXKGAEQ3,TRUE,FALSE
01JHRDK17HZKDYXFMNJ8CMZZHM,has many funny looking shapes,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD1BWF02687VR7W6PSH18S,"has one point on the left, and wide open on the right like scissors",01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRDK1GM66KZMRQ14VMXNWDC,has the letter E attached to it,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDK1N4KJVQX95K5JT1WJKT,has the letter s attached to it,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDK1CCZXCBE130F2S9ZRA9,"has the most pointy ends, almost shapeless",01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD7HYTF35N7CS6AQ7GZWT8,has the vertical parts and an arrow on the right,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRD85A643QFY2YHMQDD991E,has two legs,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRD2TA8KKQ6ESHFQTMSN4PH,Has white box,01JHRCTK3BR5RRQBQWNXKGAEQ3,TRUE,FALSE
01JHRD5184089Q3AQWBTM5DV65,hat,01JHRCV17YEFG01C9RNX1FQ6RV,TRUE,FALSE
01JHRDDX0XD66RF5F0FF6RFWYQ,hat,01JHRCRWKR52ZVF8XFWDWQQK0A,TRUE,FALSE
01JHRDDWTBXV6THZ29NJQRXNA5,hat,01JHRD5098DZQ0R9Y2ZXJBBRMT,TRUE,FALSE
01JHRD518EJ4T9DPNBWJ07V6BB,hat,01JHRCV17YEFG01C9RNX1FQ6RV,TRUE,FALSE
01JHRD516VX0EEENZWCG9HDV9E,Hey,01JHRCV17YEFG01C9RNX1FQ6RV,FALSE,FALSE
01JHRDFRR40DX0RWGTH9TWW16T,hat left,01JHRCW09WDCS9KKFCP6A090H1,TRUE,FALSE
01JHRDDWTKY08YSNK7AG61YD4N,hat on the right,01JHRD5098DZQ0R9Y2ZXJBBRMT,TRUE,FALSE
01JHRDFSB0QW47VEBTFQ5NAAG1,hat with elf ears,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRDFS5RKE98BVWEX09ZYC8T,hat with horns on the left,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRDK15RRV2Z31BTJBFVDV9M,"have like an angle in the middle, its pointing to the right.",01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD7J05NFT12QAKRPVFEPJ1,"head of horse, with a diamond shape at the tip",01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRD517E6D3130GC7FRP5JNH,hedge,01JHRCSB85QY9D63YR4H4RVYZ6,TRUE,FALSE
01JHRDA85V7FASE5TYW3TDPBQR,hello,01JHRD0H9SJAD02SJC79YPVGQ7,TRUE,TRUE
01JHRDK14BHV02C5S2Y1C67GEC,"hello, it looks like a square, from the top left",01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDNHQ0WQD04820XASC4SPN,WHERE,01JHRD1EDQV7Q53ETX68BPPFX5,FALSE,FALSE
01JHRD6JB1724NYN6TE4H0H6YK,"Helloo, can you find the shape?",01JHRCSDG4P5WHWMMXAFYGVD92,TRUE,TRUE
01JHRD6JBRW7MKZCMP2TSQDT5P,Hen,01JHRCSDG4P5WHWMMXAFYGVD92,TRUE,FALSE
01JHRDTTGVD948FX4HP8DPHQC4,balanced in small diamond?,01JHRDDK3W4N0W9J4J2B9S2QHA,FALSE,FALSE
01JHRD6JD1578AN99VK2ZZSMR8,hen,01JHRCSDG4P5WHWMMXAFYGVD92,TRUE,FALSE
01JHRD516HR1WFKFTTZ3R9B95H,HEY,01JHRCSB85QY9D63YR4H4RVYZ6,FALSE,FALSE
01JHRD6JC06AYEGXQTWKSYXSBE,hen,01JHRD0JF2AQNDXJPHD3NW4D6K,TRUE,FALSE
01JHRD6JBG4VAJ5HB9VP1R6AK8,hen,01JHRD0JF2AQNDXJPHD3NW4D6K,TRUE,FALSE
01JHRD6JDQJZ84GZ50EWFX5Z45,hen,01JHRD0JF2AQNDXJPHD3NW4D6K,TRUE,FALSE
01JHRD6JE55SNS84JP47RZSC1A,hen,01JHRD0JF2AQNDXJPHD3NW4D6K,TRUE,FALSE
01JHRD1BWV35H6Q7M56Y221RP1,here doggie doggi,01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRD7J44VA9XYV6033GPNJ8E,what does it look like,01JHRCZT2C77HH5TGVQN1TBQYK,FALSE,FALSE
01JHRDDWZDW5X90RZ16JHD5BAH,hexagon,01JHRD5098DZQ0R9Y2ZXJBBRMT,TRUE,FALSE
01JHRDDX2F7C36YZK76WZ9XCF6,hexagon,01JHRD5098DZQ0R9Y2ZXJBBRMT,TRUE,FALSE
01JHRD85BG85AM0DT9K16BEGN3,hexagon in the middle,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRDDWN7R1EVMDMGPWDGG3M5,hexagon in the middle,01JHRD5098DZQ0R9Y2ZXJBBRMT,TRUE,FALSE
01JHRD85FV89YHTM7Y016M19W3,hexagon in the middle,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRD85DC6C3WYNBDTJRZRGW1,hexagon in the middle,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRD516ZMF34HFC47BKJR2PP,hey,01JHRCSB85QY9D63YR4H4RVYZ6,TRUE,TRUE
01JHRD516KG5HDWXZVYCBC3WJN,HEY,01JHRCSB85QY9D63YR4H4RVYZ6,TRUE,TRUE
01JHRD6JAGB66H11WTY3B5TE5E,hi,01JHRD0JF2AQNDXJPHD3NW4D6K,FALSE,FALSE
01JHRD6JEAGGTE3PYSFQJYWN9Q,hey,01JHRCSDG4P5WHWMMXAFYGVD92,TRUE,TRUE
01JHRD858913B75Y8F2Y39HY0R,hey,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,TRUE
01JHRD51727C147QV80JJWBYXT,hey you are to give the image idescribe,01JHRCSB85QY9D63YR4H4RVYZ6,TRUE,TRUE
01JHRD1BWZ5AMRP1V4CA0PVJJT,yayyy round 4,01JHRCRX569FEZB55D5VFVX5VP,FALSE,FALSE
01JHRDNHDKHGC075MY261E9XVV,hi,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,TRUE
01JHRD6JAGB66H11WTY3B5TE5E,Hi there,01JHRCSDG4P5WHWMMXAFYGVD92,TRUE,TRUE
01JHRD6JC77NCH7M41A706K2W3,hi too,01JHRCSDG4P5WHWMMXAFYGVD92,TRUE,TRUE
01JHRDDWSCM6ZK8R700RWYWFNP,Hollow i middle,01JHRCRWKR52ZVF8XFWDWQQK0A,TRUE,FALSE
01JHRDA8F33HH45HHMG99693J7,hooks,01JHRCS46P26AZ7X43HAKYQDTF,TRUE,FALSE
01JHRD516PJZ1NP3YQJN96CZ4N,HEY,01JHRCSB85QY9D63YR4H4RVYZ6,FALSE,FALSE
01JHRD7J386ZNRWC7ANVAR1PMK,what does it look like,01JHRCZT2C77HH5TGVQN1TBQYK,FALSE,FALSE
01JHRD1BWXEVKR7K02AHYPJT6W,horizontally symmetrical,01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRD1BX5117V1F8N22EZYT8T,horizontally symmetrical,01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRDK17WXV5KXNYS0XD8JWJD,hello,01JHRCS667CB000SZ87P7PVC25,FALSE,FALSE
01JHRD1BX3QTHQFWBWDKYKT7Q8,"horizontally symmetrical, long/flat on the right, a white open mouth on the left",01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRD6982KQCDKPXVJ88V1WCH,house upside down,01JHRCXV97PK6Z8NRE7Z75K1XH,TRUE,FALSE
01JHRDNHZZADHJX5W963672V20,house with two roofs,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRD7J0FPCGV4AM1DJJV2BCW,huge arrow pointing to the right,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRD2TAGR2N3JZMJ4JWXZ2TK,hurry,01JHRCTK3BR5RRQBQWNXKGAEQ3,TRUE,TRUE
01JHRDA8748DAHVNE0FW539EC7,Clue,01JHRCS46P26AZ7X43HAKYQDTF,FALSE,FALSE
01JHRDTT65ND2KDB6THNRV69KM,I call that last one M-right because of the legs. This one is small pointed triangle in top right,01JHRDDK3W4N0W9J4J2B9S2QHA,TRUE,FALSE
01JHRD2TAZTGGKN1YVDDVS7861,I mean kite,01JHRCTK3BR5RRQBQWNXKGAEQ3,TRUE,FALSE
01JHRD1BWXEVKR7K029Y0T8YZ4,I think its the one that is was supposed to be last round,01JHRCSPFFH6HZKY314Z91N42B,TRUE,TRUE
01JHRDNHWSFAX0W9DW6D7EB1VC,ike a kite with 3 sharp edges,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRD1BWENRKHQX84E4SQ9M01,indeed great job!,01JHRCSPFFH6HZKY314Z91N42B,TRUE,TRUE
01JHRD6JB1724NYN6TE4H0H6YK,inverted F,01JHRCSDG4P5WHWMMXAFYGVD92,TRUE,FALSE
01JHRD6JCQTTVJHREB7JG50WNG,INVERTED F,01JHRCSDG4P5WHWMMXAFYGVD92,TRUE,FALSE
01JHRD7J2G4SFZEJZPSZXW3CGC,inverted L shape,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRDK1JC9W10TYABETXPZYRC,is flat on the right side and has funny looking shapes,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD7HYESZCJ9ASMESBTJ8QM,it as a pointed arrow,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRDK17WXV5KXNYS0XD8JWJD,it carries the most pointy ends,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDNHK4RMNE7H2NC5WWT28T,It has 2 sharp edges,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRD7HZQNZ0MD3FQ1GNPRB1T,it has 3 separate bars,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRD1BWBBQT2M71PT5831KPH,"it has a ""right-arrow"" hole in the middle",01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRD7HY7QKGQEX5F27K06AD7,it has a blank vertical line in the middle,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRD7HZDVW11YZJW0YRHCSMX,it has a pyramid shape at the mouth,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRD7J4J2R9EQN7WEY1B625B,it has a transparent letter E,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRDK14V8KENXQPXT70YB0F7,It has an alphabet letter,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD1BWF02687VR7X797NSQE,it has the least amount of points,01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRD7HYB9N558DYSM2QKYMXW,it has two arrow pointing to the left,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRDNHE11A6T9TJPTC917763,it has wings,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRD1BX3QTHQFWBWDKYKT7Q8,it has!!,01JHRCRX569FEZB55D5VFVX5VP,TRUE,TRUE
01JHRDNHF6AJRBWF10344Z8C4K,It is sharp in the middle,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRD7HYXX45A6Z8596RD56VZ,it look like letter K,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRD7HYJGX64KF0NQ64JMCV2,it looks  like letter E,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRDNHJAK2ARWWPKP3KSZSNH,It looks like a fork,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRD7HZYX24F6CN2DN70CZB2,it looks like a mirror of letter L,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRD7HXZQY9C8V6RHD5CTB3V,it looks like an animal with a pointed tail on the left and a straight line on the right,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRD7HZVWQJNJBTFGQ3SYZKV,it looks like an arrow with a diamond shape at the tip,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRD1BWV35H6Q7M5629WKYWN,it's a clow/hook on the left,01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRD1BWENRKHQX84D8QCRFS3,"it's like a bunch of arrows, both left and right side is pointy, but the right side is wider.",01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRD1BW9FN5MSR2XWE928C8Q,"it's like a bunch of arrows, both sides are pointy but the right side is more wider",01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRD1BWM8T9WD7JV5E9WN3T7,it's like a claw/hook on the left side,01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRD1BWSPTF7R69R37ED60DE,"it's symmetrical horizontally, it's two black triangles on the left, and a black diamond on the right.",01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRD1BWPT9KBGQ9AHBSZY5B2,"it's symmetrical horizontally. the left side has a white triangle, and the right side is flat.",01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRDNHESA2XXAYGKDJF9M0XH,Its broad,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRDNHEDMC3135Q1S4KJ0RJK,its is broded shape like tree,01JHRD3C54C0EN3R5X1ZSJ8DD8,TRUE,FALSE
01JHRDFRT82TZ7MVMJ0PDQ0F8H,http://147.182.195.234:8080/tangrams/436_403.png,01JHRCW09WDCS9KKFCP6A090H1,FALSE,FALSE
01JHRD1BWAHFV00MG3X09AVR9G,its is jagged almost looks like it could flla part with two white triangles touching,01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRDNHG0AHRVAQVTDKHN992F,its like wing,01JHRD3C54C0EN3R5X1ZSJ8DD8,TRUE,FALSE
01JHRDNHDKHGC075MY261E9XVV,its not a chaotic shape,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRDTSXXD4BYH7C7892P8MAF,hi,01JHRDGB8ZBH374YA7C0BD6CA3,FALSE,FALSE
01JHRD1BWWTJ2NAGF6E0D39247,its the dog,01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRDK1FX05698SVCNXRHX5TD,its whole,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD1BW9FN5MSR2XVQ2PQ2MC,jagged like,01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRD1BW9FN5MSR2XVQ2PQ2MC,ahh sorry,01JHRCRX569FEZB55D5VFVX5VP,FALSE,FALSE
01JHRDDWVJM1Z2RA6CXKQ564HB,jug,01JHRD5098DZQ0R9Y2ZXJBBRMT,TRUE,FALSE
01JHRDDWYFW17F1X3PBH34PC9F,jug,01JHRCRWKR52ZVF8XFWDWQQK0A,TRUE,FALSE
01JHRDDWRC47ZJJT1KCFTRZBN0,jug,01JHRCRWKR52ZVF8XFWDWQQK0A,TRUE,FALSE
01JHRD8HCZA7QTFG80BHPZ6M2D,jug on a table,01JHRD1EDM7N3N40E0K35VFPWY,TRUE,FALSE
01JHRD8H993YMG0EPDJTVXQ1YH,jug on a table,01JHRCYT9BZC9F9F4VRYGC5V3G,TRUE,FALSE
01JHRD8HA54WA2PTMYR9BGATG1,jug on table,01JHRCYT9BZC9F9F4VRYGC5V3G,TRUE,FALSE
01JHRD8HDADAQFCRXN2GQSJ380,jug on table,01JHRCYT9BZC9F9F4VRYGC5V3G,TRUE,FALSE
01JHRDNHKGX0BK9KY9JZTPFZQK,which,01JHRD1EDQV7Q53ETX68BPPFX5,FALSE,FALSE
01JHRD8HDNBXDCP58Z5DZ245SY,jug on table,01JHRCYT9BZC9F9F4VRYGC5V3G,TRUE,FALSE
01JHRD8HB0YB2DR005A7E7721H,jug on table,01JHRCYT9BZC9F9F4VRYGC5V3G,TRUE,FALSE
01JHRD696XMFJHGEZ8SPR3KQHX,rhombus on lower left?,01JHRCXV97PK6Z8NRE7Z75K1XH,FALSE,FALSE
01JHRD8HF6JVTZH8CGANX48T5R,jug on table,01JHRCYT9BZC9F9F4VRYGC5V3G,TRUE,FALSE
01JHRD8HB5H2VPZCFWAE8VCP78,jug on table,01JHRCYT9BZC9F9F4VRYGC5V3G,TRUE,FALSE
01JHRDNHCQC3MQ2JFSTAMVWZ05,just like L shape,01JHRD3C54C0EN3R5X1ZSJ8DD8,TRUE,FALSE
01JHRDNHFKAMJZ78BJDG08AD37,just like leter h,01JHRD3C54C0EN3R5X1ZSJ8DD8,TRUE,FALSE
01JHRDNHQC29ZGA6B11990W7ZQ,just like stunted L shape,01JHRD3C54C0EN3R5X1ZSJ8DD8,TRUE,FALSE
01JHRD1BW9FN5MSR2XWE928C8Q,just the one that looks like a bunch of arrows,01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRD1BWF02687VR7X797NSQE,just thought maybe we should discuss haha,01JHRCRX569FEZB55D5VFVX5VP,TRUE,TRUE
01JHRDFRTJZSHRMBDRXX3MEPPE,?,01JHRCW09WDCS9KKFCP6A090H1,FALSE,FALSE
01JHRDNJ7BEBVE4W2FYJ7ZT87A,k,01JHRD3C54C0EN3R5X1ZSJ8DD8,TRUE,FALSE
01JHRD6JCD02ZX986GABFSF07X,k,01JHRD0JF2AQNDXJPHD3NW4D6K,TRUE,FALSE
01JHRDFRZSF3446JN66DYRV93V,http://147.182.195.234:8080/tangrams/109_286.png,01JHRCW09WDCS9KKFCP6A090H1,FALSE,FALSE
01JHRD6JAYYZEHS544134V0HRK,k,01JHRD0JF2AQNDXJPHD3NW4D6K,TRUE,FALSE
01JHRE20ZAKJ5S65QWJNGN2BT5,which,01JHRDGPZEYMXBT6C70MC1YWT8,FALSE,FALSE
01JHRD6JDK9PPYV9EW1SRQTP9Q,k,01JHRCSDG4P5WHWMMXAFYGVD92,TRUE,FALSE
01JHRD6JC20XEM0C6JCFJCVBSN,k,01JHRCSDG4P5WHWMMXAFYGVD92,TRUE,FALSE
01JHRDTTQ7DW0G9X57629BVF15,kick,01JHRDDK3W4N0W9J4J2B9S2QHA,TRUE,FALSE
01JHRDTTCW8P69WVPV994MWV6G,kicking,01JHRDDK3W4N0W9J4J2B9S2QHA,TRUE,FALSE
01JHRD85AATPJFKFT7GVKAEQ01,?,01JHRCY1651CJYT61GRH5KCTGJ,FALSE,FALSE
01JHRD695JTPDKFFC2749FDQ47,kind of 3 distinct shapes/ top one is like inverted triangle,01JHRCXV97PK6Z8NRE7Z75K1XH,TRUE,FALSE
01JHRD2TBE2KBB8PWB6BRY87M1,Kite at bottom,01JHRCTK3BR5RRQBQWNXKGAEQ3,TRUE,FALSE
01JHRD8H7Q4JWQ40HSWECRP8E4,The last round you got it right i dont know why is wrong,01JHRD1EDM7N3N40E0K35VFPWY,FALSE,FALSE
01JHRD2TAMAYRB11K9ZV612Y48,Kite bottom,01JHRCTK3BR5RRQBQWNXKGAEQ3,TRUE,FALSE
01JHRD2TB52W4S5TKKGHAP3WQ1,kite buttom,01JHRCS8XHKF1CEGD47J36BB3J,TRUE,FALSE
01JHRD2TADTNPSWQ5K78CA09AT,kite on bottom,01JHRCTK3BR5RRQBQWNXKGAEQ3,TRUE,FALSE
01JHRD2TA93YTYDST0NJ2QAEBP,kite under the shape,01JHRCS8XHKF1CEGD47J36BB3J,TRUE,FALSE
01JHRD2TA6EM7EBK0RDDQ6TDH9,kite under the shape,01JHRCS8XHKF1CEGD47J36BB3J,TRUE,FALSE
01JHRDDWQ53XGX2ZXNNCM9KBBX,L,01JHRD5098DZQ0R9Y2ZXJBBRMT,TRUE,FALSE
01JHRDDWTVEJHY1YF5F8RWECPX,L,01JHRCRWKR52ZVF8XFWDWQQK0A,TRUE,FALSE
01JHRDDWYPNH5V9DFT3N8KGVJV,L,01JHRD5098DZQ0R9Y2ZXJBBRMT,TRUE,FALSE
01JHRD7J3C6ESM6TNP4ZSD2MG4,L laying down,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRD697MWHEV20AF88VBP2MN,large arrow upwards,01JHRD15JZHKTR2KNPCQEMHTXA,TRUE,FALSE
01JHRD1BX6ES9ZQC2TFXCG891K,LAST ONE!!!!!,01JHRCRX569FEZB55D5VFVX5VP,TRUE,TRUE
01JHRDFRZ5NYTT21167R0P0TSD,left,01JHRCW09WDCS9KKFCP6A090H1,TRUE,FALSE
01JHRDDWW1KXCW88AKMR5572FH,left arrow,01JHRD5098DZQ0R9Y2ZXJBBRMT,TRUE,FALSE
01JHRDDWYYXDV44WNSH2TMCMCS,left arrow,01JHRCRWKR52ZVF8XFWDWQQK0A,TRUE,FALSE
01JHRDDWPNVCKMF1KCKRFB6A0H,left arrow,01JHRCRWKR52ZVF8XFWDWQQK0A,TRUE,FALSE
01JHRDA8AHR6QEVGPYQD15CXYH,left side 3,01JHRD0H9SJAD02SJC79YPVGQ7,TRUE,FALSE
01JHRD1BWC027WCYX03W6EJX85,"left side has three points, like three black triangles. and the topright is like a big black square",01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
