id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JJ02CMD5ET2W4866T22JBWCD,01JJ022H4NA5F3BJF5NPB2SP7H,2025-01-19T19:59:42.501769835Z,3,2025-01-19T19:59:42.501769835Z,true,2025-01-19T20:13:01.473726202Z,01JJ022H4VX10GJFY3MK2NSEVG,2025-01-19T19:59:42.501769835Z,1,2025-01-19T19:59:42.501769835Z,true,2025-01-19T20:12:58.449094501Z,feedback,2025-01-19T19:59:42.501769835Z,01JJ02CM42770MHPEER62GZN52,2025-01-19T19:59:42.501769835Z,true,2025-01-19T20:12:58.414864421Z,true,2025-01-19T20:12:58.470623131Z,01JJ02CMD36C212NNHV278BPQ6,2025-01-19T19:59:42.501769835Z
01JJ02EGBDD5VJWGHY8R2NMHAT,01JJ022JA27F5V0SCVKA5CZVWJ,2025-01-19T20:00:43.885094926Z,3,2025-01-19T20:00:43.885094926Z,true,2025-01-19T20:17:06.268763647Z,01JJ022JA9DBF48GQEF41XSH3E,2025-01-19T20:00:43.885094926Z,1,2025-01-19T20:00:43.885094926Z,true,2025-01-19T20:17:03.227217128Z,feedback,2025-01-19T20:00:43.885094926Z,01JJ02EG1T0V3G89VJASME0XJ6,2025-01-19T20:00:43.885094926Z,true,2025-01-19T20:17:03.185392632Z,true,2025-01-19T20:17:03.252592802Z,01JJ02EGB9ZDY904F45YF3D0G3,2025-01-19T20:00:43.885094926Z
01JJ02EGPES1XCYW8M7KGBXCE7,01JJ022JA27F5V0SCVKA5CZVWJ,2025-01-19T20:00:44.238777004Z,3,2025-01-19T20:00:44.238777004Z,true,2025-01-19T20:38:04.931025589Z,01JJ022JA9DBF48GQEF41XSH3E,2025-01-19T20:00:44.238777004Z,1,2025-01-19T20:00:44.238777004Z,true,2025-01-19T20:38:01.857607386Z,feedback,2025-01-19T20:00:44.238777004Z,01JJ02EG40Q2DNCXBYET6RTK9G,2025-01-19T20:00:44.238777004Z,true,2025-01-19T20:38:01.790492295Z,true,2025-01-19T20:38:01.908597646Z,01JJ02EGPCH4C2DG6YRFK5MC82,2025-01-19T20:00:44.238777004Z
01JJ02JKN72DA29W8CFE7WSKMA,01JJ022K87GZ4E77262EHJ1YDG,2025-01-19T20:02:58.343293075Z,60,2025-01-19T20:02:58.343293075Z,true,2025-01-19T20:13:26.990520318Z,01JJ022K8DWXND0N5F9K1JAXE3,2025-01-19T20:02:58.343293075Z,0,2025-01-19T20:02:58.343293075Z,true,2025-01-19T20:12:58.360541582Z,selection,2025-01-19T20:02:58.343293075Z,01JJ02JKDTTRSNZ1JFYY4MNMMD,2025-01-19T20:02:58.343293075Z,true,2025-01-19T20:12:58.315517569Z,true,2025-01-19T20:12:58.385570556Z,01JJ02JKN4FHZTDB0G0YN665MP,2025-01-19T20:02:58.343293075Z
01JJ02Z9J1PWWGSQQEVQNGSSTN,01JJ023AJRN5E6YF4FSF5F615G,2025-01-19T20:09:53.985343894Z,60,2025-01-19T20:09:53.985343894Z,true,2025-01-19T20:16:44.857545295Z,01JJ023AJZ85X3BM8E3GCK76P3,2025-01-19T20:09:53.985343894Z,0,2025-01-19T20:09:53.985343894Z,true,2025-01-19T20:16:19.221887711Z,selection,2025-01-19T20:09:53.985343894Z,01JJ02Z8VN2S9YREFX6TFPSP5Y,2025-01-19T20:09:53.985343894Z,true,2025-01-19T20:16:19.17654797Z,true,2025-01-19T20:16:19.248921731Z,01JJ02Z9HXVBVGJ10P9VDT9A38,2025-01-19T20:09:53.985343894Z
01JJ02GSHS8242HFWEG9T8SJVR,01JJ022JYVGNS2BFXFYBXECQKC,2025-01-19T20:01:58.841969213Z,3,2025-01-19T20:01:58.841969213Z,true,2025-01-19T20:16:29.295747711Z,01JJ022JZ1DXWN1E8EPFYTXHYB,2025-01-19T20:01:58.841969213Z,1,2025-01-19T20:01:58.841969213Z,true,2025-01-19T20:16:26.267259883Z,feedback,2025-01-19T20:01:58.841969213Z,01JJ02GS3ZW72YWTT22J8FGMBC,2025-01-19T20:01:58.841969213Z,true,2025-01-19T20:16:26.226411582Z,true,2025-01-19T20:16:26.292455702Z,01JJ02GSHPK2TNX6D6NKBTB9PG,2025-01-19T20:01:58.841969213Z
01JJ02BBZVC4THQADMBFTFTVPG,01JJ022GQ5VJNCJ9AR611Y4C2W,2025-01-19T19:59:01.115872618Z,60,2025-01-19T19:59:01.115872618Z,true,2025-01-19T20:17:45.179398608Z,01JJ022GQC1P4FMRA0EK0V6ZB6,2025-01-19T19:59:01.115872618Z,0,2025-01-19T19:59:01.115872618Z,true,2025-01-19T20:17:22.695251615Z,selection,2025-01-19T19:59:01.115872618Z,01JJ02BBNA3AQPKPS5PWZ7YRHR,2025-01-19T19:59:01.115872618Z,true,2025-01-19T20:17:22.651165208Z,true,2025-01-19T20:17:22.723215168Z,01JJ02BBZSKBY1MH11P2MF3PY1,2025-01-19T19:59:01.115872618Z
01JJ03XT3J1Z5S95MXKYAA6Q84,01JJ023BKJ298YMR5G8WBE7RNJ,2025-01-19T20:26:33.970071469Z,3,2025-01-19T20:26:33.970071469Z,true,2025-01-19T20:30:47.459157361Z,01JJ023BKQJAFSMFH6M9TFDPZQ,2025-01-19T20:26:33.970071469Z,1,2025-01-19T20:26:33.970071469Z,true,2025-01-19T20:30:44.41539125Z,feedback,2025-01-19T20:26:33.970071469Z,01JJ03XRRW0VP34Y3YYFYTFJZX,2025-01-19T20:26:33.970071469Z,true,2025-01-19T20:30:44.334898417Z,true,2025-01-19T20:30:44.455951573Z,01JJ03XT2ZR7754AV1XZPK15EK,2025-01-19T20:26:33.970071469Z
01JJ02WAVQME48SV5DE97E4V5F,01JJ023A336PE8TND6VG54BAV5,2025-01-19T20:08:17.015584069Z,3,2025-01-19T20:08:17.015584069Z,true,2025-01-19T20:29:36.248834767Z,01JJ023A3A1RHQDA6GPK40AQY8,2025-01-19T20:08:17.015584069Z,1,2025-01-19T20:08:17.015584069Z,true,2025-01-19T20:29:33.205771262Z,feedback,2025-01-19T20:08:17.015584069Z,01JJ02W9M33YEYHBH58VBMC24X,2025-01-19T20:08:17.015584069Z,true,2025-01-19T20:29:33.147756243Z,true,2025-01-19T20:29:33.244811145Z,01JJ02WAVE403NXA9YM3B1MVJN,2025-01-19T20:08:17.015584069Z
01JJ0381B0P2DR437A0KQB22NT,01JJ023AZA75CQMWAX9W21H1YA,2025-01-19T20:14:40.480348497Z,3,2025-01-19T20:14:40.480348497Z,false,2025-01-19T20:14:40.480348497Z,01JJ023AZJWAXABFB437V4QBDE,2025-01-19T20:14:40.480348497Z,1,2025-01-19T20:14:40.480348497Z,,,feedback,2025-01-19T20:14:40.480348497Z,01JJ037Z1NZ3HF9X6DV3JBFEFH,2025-01-19T20:14:40.480348497Z,false,2025-01-19T20:14:40.480348497Z,,,01JJ0381AM4ZKADPPFYTK3VH3P,2025-01-19T20:14:40.480348497Z
01JJ03EF2WZVJ15K1G3K1SV8ED,01JJ023B9PEZJD3F2VVF0B5J6Q,2025-01-19T20:18:11.164318129Z,60,2025-01-19T20:18:11.164318129Z,true,2025-01-19T20:57:47.988270053Z,01JJ023B9WF6X1GM593J0V5GRY,2025-01-19T20:18:11.164318129Z,0,2025-01-19T20:18:11.164318129Z,true,2025-01-19T20:57:38.415641083Z,selection,2025-01-19T20:18:11.164318129Z,01JJ03EC4283N80S7KF0XJJN6F,2025-01-19T20:18:11.164318129Z,true,2025-01-19T20:57:38.318987921Z,true,2025-01-19T20:57:38.500348563Z,01JJ03EF2Q0GD6GMWP1FHABP57,2025-01-19T20:18:11.164318129Z
01JJ02BC3EAJHFVPRVEPR43CVZ,01JJ022GQ5VJNCJ9AR611Y4C2W,2025-01-19T19:59:01.230143552Z,60,2025-01-19T19:59:01.230143552Z,true,2025-01-19T20:23:35.498415834Z,01JJ022GQC1P4FMRA0EK0V6ZB6,2025-01-19T19:59:01.230143552Z,0,2025-01-19T19:59:01.230143552Z,true,2025-01-19T20:23:01.65177647Z,selection,2025-01-19T19:59:01.230143552Z,01JJ02BBNHE93APRVVZ6R54NA2,2025-01-19T19:59:01.230143552Z,true,2025-01-19T20:23:01.592978532Z,true,2025-01-19T20:23:01.687589321Z,01JJ02BC3BXFK3JP3686S8J49H,2025-01-19T19:59:01.230143552Z
01JJ02GS8WNBSYNYAW0N5GCP2K,01JJ022JYVGNS2BFXFYBXECQKC,2025-01-19T20:01:58.556876008Z,3,2025-01-19T20:01:58.556876008Z,true,2025-01-19T20:04:52.645591805Z,01JJ022JZ1DXWN1E8EPFYTXHYB,2025-01-19T20:01:58.556876008Z,1,2025-01-19T20:01:58.556876008Z,true,2025-01-19T20:04:49.625861409Z,feedback,2025-01-19T20:01:58.556876008Z,01JJ02GS332G4T7KMW4NKCNSV6,2025-01-19T20:01:58.556876008Z,true,2025-01-19T20:04:49.608325636Z,true,2025-01-19T20:04:49.637927956Z,01JJ02GS8R9M05X45YQ1DKACP9,2025-01-19T20:01:58.556876008Z
01JJ02JMCQD6QBXNJ7T8WMRDVG,01JJ022K87GZ4E77262EHJ1YDG,2025-01-19T20:02:59.095431448Z,3,2025-01-19T20:02:59.095431448Z,true,2025-01-19T20:43:20.733505528Z,01JJ022K8DWXND0N5F9K1JAXE3,2025-01-19T20:02:59.095431448Z,1,2025-01-19T20:02:59.095431448Z,true,2025-01-19T20:43:17.684638116Z,feedback,2025-01-19T20:02:59.095431448Z,01JJ02JKA4DB31M3NMNKKMF761,2025-01-19T20:02:59.095431448Z,true,2025-01-19T20:43:17.613590207Z,true,2025-01-19T20:43:17.729898923Z,01JJ02JMCJ0411V60TCMHM1FFJ,2025-01-19T20:02:59.095431448Z
01JJ02QTJY8ERGA3X90KD353Y0,01JJ022M75VM6HPN06J16HVB2P,2025-01-19T20:05:49.278077413Z,3,2025-01-19T20:05:49.278077413Z,true,2025-01-19T20:13:42.222547409Z,01JJ022M7B7XYRRB131R81HPKE,2025-01-19T20:05:49.278077413Z,1,2025-01-19T20:05:49.278077413Z,true,2025-01-19T20:13:39.186341584Z,feedback,2025-01-19T20:05:49.278077413Z,01JJ02QT2Y49ZXC7V9MG93FB93,2025-01-19T20:05:49.278077413Z,true,2025-01-19T20:13:39.150489621Z,true,2025-01-19T20:13:39.208756884Z,01JJ02QTJJ8CK446ZDZ75WMSZF,2025-01-19T20:05:49.278077413Z
01JJ03XSY5X38HZKCDYPT5QAVX,01JJ023BKJ298YMR5G8WBE7RNJ,2025-01-19T20:26:33.797294969Z,3,2025-01-19T20:26:33.797294969Z,true,2025-01-19T20:27:52.455521249Z,01JJ023BKQJAFSMFH6M9TFDPZQ,2025-01-19T20:26:33.797294969Z,1,2025-01-19T20:26:33.797294969Z,true,2025-01-19T20:27:49.413876971Z,feedback,2025-01-19T20:26:33.797294969Z,01JJ03XRRD9942PJTDP944YTAV,2025-01-19T20:26:33.797294969Z,true,2025-01-19T20:27:49.355558106Z,true,2025-01-19T20:27:49.451486614Z,01JJ03XSXJE7P2ZY5A5RT92K1M,2025-01-19T20:26:33.797294969Z
01JJ02WBBRWY80M2YVN08HQSWR,01JJ023A336PE8TND6VG54BAV5,2025-01-19T20:08:17.52898015Z,3,2025-01-19T20:08:17.52898015Z,true,2025-01-19T20:38:12.060735244Z,01JJ023A3A1RHQDA6GPK40AQY8,2025-01-19T20:08:17.52898015Z,1,2025-01-19T20:08:17.52898015Z,true,2025-01-19T20:38:08.988529627Z,feedback,2025-01-19T20:08:17.52898015Z,01JJ02W9QCZAN12M95ES09ZFGN,2025-01-19T20:08:17.52898015Z,true,2025-01-19T20:38:08.918751346Z,true,2025-01-19T20:38:09.036218117Z,01JJ02WBBH3NF9C7ZM8C6P96D7,2025-01-19T20:08:17.52898015Z
01JJ038001GTDFQJ0SF7JCQ202,01JJ023AZA75CQMWAX9W21H1YA,2025-01-19T20:14:39.105029493Z,3,2025-01-19T20:14:39.105029493Z,false,2025-01-19T20:14:39.105029493Z,01JJ023AZJWAXABFB437V4QBDE,2025-01-19T20:14:39.105029493Z,1,2025-01-19T20:14:39.105029493Z,,,feedback,2025-01-19T20:14:39.105029493Z,01JJ037YP9GCFCBS480STMGTPS,2025-01-19T20:14:39.105029493Z,false,2025-01-19T20:14:39.105029493Z,,,01JJ037ZZM779D9YXP6YR1N00K,2025-01-19T20:14:39.105029493Z
01JJ029303GJT8M19VNVP12743,01JJ022F332TGCQWBYF0VH3K03,2025-01-19T19:57:46.371183459Z,3,2025-01-19T19:57:46.371183459Z,true,2025-01-19T20:15:46.162055032Z,01JJ022F3GNJYDMN8MCCY8RPM2,2025-01-19T19:57:46.371183459Z,1,2025-01-19T19:57:46.371183459Z,true,2025-01-19T20:15:43.122995917Z,feedback,2025-01-19T19:57:46.371183459Z,01JJ0292PPZZ34AQMMEX4K59J8,2025-01-19T19:57:46.371183459Z,true,2025-01-19T20:15:43.08190329Z,true,2025-01-19T20:15:43.148059788Z,01JJ029301K0WMVVS1EAPP8ZJV,2025-01-19T19:57:46.371183459Z
01JJ02FBKBTF5FMEK3863X21X2,01JJ022JNKSG1T7Z6JB4YTH2XE,2025-01-19T20:01:11.787212751Z,3,2025-01-19T20:01:11.787212751Z,true,2025-01-19T20:18:49.10811904Z,01JJ022JNSCNA7NYSW35XAKDWQ,2025-01-19T20:01:11.787212751Z,1,2025-01-19T20:01:11.787212751Z,true,2025-01-19T20:18:46.064160639Z,feedback,2025-01-19T20:01:11.787212751Z,01JJ02FB478C97S1VYNC838CPH,2025-01-19T20:01:11.787212751Z,true,2025-01-19T20:18:46.01963879Z,true,2025-01-19T20:18:46.093273408Z,01JJ02FBK6FPYJYT6Q9Z9HZC8W,2025-01-19T20:01:11.787212751Z
01JJ02WA8H7ZR95MN67C6PH8RW,01JJ023A336PE8TND6VG54BAV5,2025-01-19T20:08:16.401716185Z,60,2025-01-19T20:08:16.401716185Z,true,2025-01-19T20:19:13.500135439Z,01JJ023A3A1RHQDA6GPK40AQY8,2025-01-19T20:08:16.401716185Z,0,2025-01-19T20:08:16.401716185Z,true,2025-01-19T20:19:01.782194088Z,selection,2025-01-19T20:08:16.401716185Z,01JJ02W9FYVJGFN3XSRYTY50B4,2025-01-19T20:08:16.401716185Z,true,2025-01-19T20:19:01.734812246Z,true,2025-01-19T20:19:01.813118403Z,01JJ02WA8DP583H6F4008CGJ6K,2025-01-19T20:08:16.401716185Z
01JJ0381189903B28YQHSGDT5Q,01JJ023AZA75CQMWAX9W21H1YA,2025-01-19T20:14:40.169008984Z,3,2025-01-19T20:14:40.169008984Z,false,2025-01-19T20:14:40.169008984Z,01JJ023AZJWAXABFB437V4QBDE,2025-01-19T20:14:40.169008984Z,1,2025-01-19T20:14:40.169008984Z,,,feedback,2025-01-19T20:14:40.169008984Z,01JJ037YYTZS0FMF6ZNJ8AN13J,2025-01-19T20:14:40.169008984Z,false,2025-01-19T20:14:40.169008984Z,,,01JJ03810WDS93KAC2KGCNRZM5,2025-01-19T20:14:40.169008984Z
01JJ0292X2P64BS8KXWDAZ856F,01JJ022F332TGCQWBYF0VH3K03,2025-01-19T19:57:46.2745699Z,60,2025-01-19T19:57:46.2745699Z,true,2025-01-19T20:09:43.001742364Z,01JJ022F3GNJYDMN8MCCY8RPM2,2025-01-19T19:57:46.2745699Z,0,2025-01-19T19:57:46.2745699Z,true,2025-01-19T20:09:25.437715789Z,selection,2025-01-19T19:57:46.2745699Z,01JJ0292PR85GXZP9GT4D54EBH,2025-01-19T19:57:46.2745699Z,true,2025-01-19T20:09:25.412124818Z,true,2025-01-19T20:09:25.456914796Z,01JJ0292X0F66KC2KSJV2CAPVQ,2025-01-19T19:57:46.2745699Z
01JJ02QTZC9VVR8XFGDH0RV8BM,01JJ022M75VM6HPN06J16HVB2P,2025-01-19T20:05:49.676305661Z,60,2025-01-19T20:05:49.676305661Z,true,2025-01-19T20:24:36.168514351Z,01JJ022M7B7XYRRB131R81HPKE,2025-01-19T20:05:49.676305661Z,0,2025-01-19T20:05:49.676305661Z,true,2025-01-19T20:24:00.806159278Z,selection,2025-01-19T20:05:49.676305661Z,01JJ02QT5JT393QK03VYP7GNJM,2025-01-19T20:05:49.676305661Z,true,2025-01-19T20:24:00.618808199Z,true,2025-01-19T20:24:00.845063897Z,01JJ02QTZ8ZHPPGY7JXGGES138,2025-01-19T20:05:49.676305661Z
01JJ0381APT3PB3SCPRSBWESDF,01JJ023AZA75CQMWAX9W21H1YA,2025-01-19T20:14:40.470910923Z,60,2025-01-19T20:14:40.470910923Z,false,2025-01-19T20:14:40.470910923Z,01JJ023AZJWAXABFB437V4QBDE,2025-01-19T20:14:40.470910923Z,0,2025-01-19T20:14:40.470910923Z,,,selection,2025-01-19T20:14:40.470910923Z,01JJ037Z1NZ3HF9X6DV3JBFEFH,2025-01-19T20:14:40.470910923Z,false,2025-01-19T20:14:40.470910923Z,,,01JJ0381AJKWEJMV9YQ7WDMH9H,2025-01-19T20:14:40.470910923Z
01JJ03ECSW8V8PNYX6ANZZ9NRT,01JJ023B9PEZJD3F2VVF0B5J6Q,2025-01-19T20:18:08.828823125Z,3,2025-01-19T20:18:08.828823125Z,true,2025-01-19T20:25:54.859340986Z,01JJ023B9WF6X1GM593J0V5GRY,2025-01-19T20:18:08.828823125Z,1,2025-01-19T20:18:08.828823125Z,true,2025-01-19T20:25:51.80556992Z,feedback,2025-01-19T20:18:08.828823125Z,01JJ03EBKYMPE298A74F0S5BMQ,2025-01-19T20:18:08.828823125Z,true,2025-01-19T20:25:51.733180928Z,true,2025-01-19T20:25:51.840566869Z,01JJ03ECSD396NY7X057YQ93BY,2025-01-19T20:18:08.828823125Z
01JJ02CM5T6V70V0A94NB412D8,01JJ022H4NA5F3BJF5NPB2SP7H,2025-01-19T19:59:42.266507009Z,3,2025-01-19T19:59:42.266507009Z,true,2025-01-19T20:02:53.23786871Z,01JJ022H4VX10GJFY3MK2NSEVG,2025-01-19T19:59:42.266507009Z,1,2025-01-19T19:59:42.266507009Z,true,2025-01-19T20:02:50.224278456Z,feedback,2025-01-19T19:59:42.266507009Z,01JJ02CM29JY7XGNNRGANS3ZVR,2025-01-19T19:59:42.266507009Z,true,2025-01-19T20:02:50.209992091Z,true,2025-01-19T20:02:50.235001222Z,01JJ02CM5QGJZ01BEFEMAC6VB1,2025-01-19T19:59:42.266507009Z
01JJ02NTM02YA07F4HB5PM75BE,01JJ022KXA8S4E42C36ZZXP12V,2025-01-19T20:04:43.776854448Z,3,2025-01-19T20:04:43.776854448Z,true,2025-01-19T20:31:41.910622726Z,01JJ022KXF050GCYWKN32VJZXP,2025-01-19T20:04:43.776854448Z,1,2025-01-19T20:04:43.776854448Z,true,2025-01-19T20:31:38.862229478Z,feedback,2025-01-19T20:04:43.776854448Z,01JJ02NSKTY9Q8KK7T3SG6YCEE,2025-01-19T20:04:43.776854448Z,true,2025-01-19T20:31:38.789747449Z,true,2025-01-19T20:31:38.90583129Z,01JJ02NTKVZVKB318Q8X28VGQM,2025-01-19T20:04:43.776854448Z
01JJ02ZAFW7DYBRZRG32585H6F,01JJ023AJRN5E6YF4FSF5F615G,2025-01-19T20:09:54.940470261Z,60,2025-01-19T20:09:54.940470261Z,true,2025-01-19T20:40:03.984454596Z,01JJ023AJZ85X3BM8E3GCK76P3,2025-01-19T20:09:54.940470261Z,0,2025-01-19T20:09:54.940470261Z,true,2025-01-19T20:39:31.409527396Z,selection,2025-01-19T20:09:54.940470261Z,01JJ02Z91VPZR9ZDMH0M23KSFJ,2025-01-19T20:09:54.940470261Z,true,2025-01-19T20:39:31.341017444Z,true,2025-01-19T20:39:31.455015413Z,01JJ02ZAFRM5ATXC6829YNHV0V,2025-01-19T20:09:54.940470261Z
01JJ02ZB0SJFYV8GBNVYNFVRE3,01JJ023AJRN5E6YF4FSF5F615G,2025-01-19T20:09:55.481400847Z,60,2025-01-19T20:09:55.481400847Z,true,2025-01-19T20:49:19.347619795Z,01JJ023AJZ85X3BM8E3GCK76P3,2025-01-19T20:09:55.481400847Z,0,2025-01-19T20:09:55.481400847Z,true,2025-01-19T20:48:49.379202409Z,selection,2025-01-19T20:09:55.481400847Z,01JJ02Z98KE7KSFG5KP3BWM8JE,2025-01-19T20:09:55.481400847Z,true,2025-01-19T20:48:49.307501538Z,true,2025-01-19T20:48:49.427481379Z,01JJ02ZB0NHKZ0DA6TSJWFT614,2025-01-19T20:09:55.481400847Z
01JJ02BBQ5JB9Y119B7FJSQJJ0,01JJ022GQ5VJNCJ9AR611Y4C2W,2025-01-19T19:59:00.837321486Z,3,2025-01-19T19:59:00.837321486Z,true,2025-01-19T20:02:34.463706554Z,01JJ022GQC1P4FMRA0EK0V6ZB6,2025-01-19T19:59:00.837321486Z,1,2025-01-19T19:59:00.837321486Z,true,2025-01-19T20:02:31.4505645Z,feedback,2025-01-19T19:59:00.837321486Z,01JJ02BBN5MK5J4PGSPMF48NBH,2025-01-19T19:59:00.837321486Z,true,2025-01-19T20:02:31.435994825Z,true,2025-01-19T20:02:31.460704009Z,01JJ02BBQ3XYAB9J6Q6G3AEX0J,2025-01-19T19:59:00.837321486Z
01JJ02JKP5SASNKCE1D3KRVM36,01JJ022K87GZ4E77262EHJ1YDG,2025-01-19T20:02:58.373461974Z,60,2025-01-19T20:02:58.373461974Z,true,2025-01-19T20:15:21.661323474Z,01JJ022K8DWXND0N5F9K1JAXE3,2025-01-19T20:02:58.373461974Z,0,2025-01-19T20:02:58.373461974Z,true,2025-01-19T20:14:25.593113094Z,selection,2025-01-19T20:02:58.373461974Z,01JJ02JKE1CTCVP41Y24THZHV3,2025-01-19T20:02:58.373461974Z,true,2025-01-19T20:14:25.557546491Z,true,2025-01-19T20:14:25.616526379Z,01JJ02JKP27F1ZTWTEEB2ENSHV,2025-01-19T20:02:58.373461974Z
01JJ02NT27X5AEGEYXD44AC6YH,01JJ022KXA8S4E42C36ZZXP12V,2025-01-19T20:04:43.207648207Z,60,2025-01-19T20:04:43.207648207Z,true,2025-01-19T20:17:51.212020432Z,01JJ022KXF050GCYWKN32VJZXP,2025-01-19T20:04:43.207648207Z,0,2025-01-19T20:04:43.207648207Z,true,2025-01-19T20:17:21.117875686Z,selection,2025-01-19T20:04:43.207648207Z,01JJ02NSH1DB4M65CGZ1V0RZNG,2025-01-19T20:04:43.207648207Z,true,2025-01-19T20:17:21.068306593Z,true,2025-01-19T20:17:21.148437013Z,01JJ02NT24H9P8HNTG1W6D3C3A,2025-01-19T20:04:43.207648207Z
01JJ02ZATBCP5BD098H9PBRTFX,01JJ023AJRN5E6YF4FSF5F615G,2025-01-19T20:09:55.275196815Z,3,2025-01-19T20:09:55.275196815Z,true,2025-01-19T20:45:30.492187125Z,01JJ023AJZ85X3BM8E3GCK76P3,2025-01-19T20:09:55.275196815Z,1,2025-01-19T20:09:55.275196815Z,true,2025-01-19T20:45:27.437574067Z,feedback,2025-01-19T20:09:55.275196815Z,01JJ02Z969YHB4PQK94J44V2KJ,2025-01-19T20:09:55.275196815Z,true,2025-01-19T20:45:27.354398825Z,true,2025-01-19T20:45:27.487701906Z,01JJ02ZAT2NC0NV3EY10X8X52R,2025-01-19T20:09:55.275196815Z
01JJ03XWKEM4DYAPSRMB9GQ94H,01JJ023BKJ298YMR5G8WBE7RNJ,2025-01-19T20:26:36.52631845Z,3,2025-01-19T20:26:36.52631845Z,false,2025-01-19T20:26:36.52631845Z,01JJ023BKQJAFSMFH6M9TFDPZQ,2025-01-19T20:26:36.52631845Z,1,2025-01-19T20:26:36.52631845Z,,,feedback,2025-01-19T20:26:36.52631845Z,01JJ03XSEABRQ6QWVKAAFPXT93,2025-01-19T20:26:36.52631845Z,false,2025-01-19T20:26:36.52631845Z,,,01JJ03XWJV0GZ97HT9YNWCDB73,2025-01-19T20:26:36.52631845Z
01JJ03XXJ9WZ8Y15X38J2MGE4X,01JJ023BKJ298YMR5G8WBE7RNJ,2025-01-19T20:26:37.513544864Z,3,2025-01-19T20:26:37.513544864Z,false,2025-01-19T20:26:37.513544864Z,01JJ023BKQJAFSMFH6M9TFDPZQ,2025-01-19T20:26:37.513544864Z,1,2025-01-19T20:26:37.513544864Z,,,feedback,2025-01-19T20:26:37.513544864Z,01JJ03XSNGYDC7S8VW29Y8HRNB,2025-01-19T20:26:37.513544864Z,false,2025-01-19T20:26:37.513544864Z,,,01JJ03XXHR9HXHW7PSTRWF0NC6,2025-01-19T20:26:37.513544864Z
01JJ02NSX2H1HYCH1CKDNVF0TH,01JJ022KXA8S4E42C36ZZXP12V,2025-01-19T20:04:43.042439386Z,60,2025-01-19T20:04:43.042439386Z,true,2025-01-19T20:13:06.67039013Z,01JJ022KXF050GCYWKN32VJZXP,2025-01-19T20:04:43.042439386Z,0,2025-01-19T20:04:43.042439386Z,true,2025-01-19T20:12:09.350846458Z,selection,2025-01-19T20:04:43.042439386Z,01JJ02NSF6HWYW1F2RJWK24KS7,2025-01-19T20:04:43.042439386Z,true,2025-01-19T20:12:09.3192695Z,true,2025-01-19T20:12:09.373600853Z,01JJ02NSWZKVFED9J8ZB7SFTJ8,2025-01-19T20:04:43.042439386Z
01JJ02GSN3MK1H4ESD31757N1H,01JJ022JYVGNS2BFXFYBXECQKC,2025-01-19T20:01:58.94712897Z,3,2025-01-19T20:01:58.94712897Z,true,2025-01-19T20:20:28.818851806Z,01JJ022JZ1DXWN1E8EPFYTXHYB,2025-01-19T20:01:58.94712897Z,1,2025-01-19T20:01:58.94712897Z,true,2025-01-19T20:20:25.750954401Z,feedback,2025-01-19T20:01:58.94712897Z,01JJ02GS4BF9J3A3RNDWAWTD6Y,2025-01-19T20:01:58.94712897Z,true,2025-01-19T20:20:25.703334643Z,true,2025-01-19T20:20:25.781278141Z,01JJ02GSMZ2Z0012CJN29TMFMK,2025-01-19T20:01:58.94712897Z
01JJ02CMBNXCE8C0SHK6Y6FD3D,01JJ022H4NA5F3BJF5NPB2SP7H,2025-01-19T19:59:42.453118344Z,60,2025-01-19T19:59:42.453118344Z,true,2025-01-19T20:11:46.250942619Z,01JJ022H4VX10GJFY3MK2NSEVG,2025-01-19T19:59:42.453118344Z,0,2025-01-19T19:59:42.453118344Z,true,2025-01-19T20:11:29.999347358Z,selection,2025-01-19T19:59:42.453118344Z,01JJ02CM2GP7WJDGKBD0ZSX95Z,2025-01-19T19:59:42.453118344Z,true,2025-01-19T20:11:29.963863337Z,true,2025-01-19T20:11:30.018746297Z,01JJ02CMBJKZVKSCTY7KZ9C6JY,2025-01-19T19:59:42.453118344Z
01JJ02FBTMB7JKHHY5TM2BPNJ6,01JJ022JNKSG1T7Z6JB4YTH2XE,2025-01-19T20:01:12.020169063Z,60,2025-01-19T20:01:12.020169063Z,true,2025-01-19T20:24:42.073396567Z,01JJ022JNSCNA7NYSW35XAKDWQ,2025-01-19T20:01:12.020169063Z,0,2025-01-19T20:01:12.020169063Z,true,2025-01-19T20:24:26.051973467Z,selection,2025-01-19T20:01:12.020169063Z,01JJ02FB5F5BGR80JJXCJ3B19T,2025-01-19T20:01:12.020169063Z,true,2025-01-19T20:24:25.99766971Z,true,2025-01-19T20:24:26.0892726Z,01JJ02FBTHC7QHSG6822WS06SS,2025-01-19T20:01:12.020169063Z
