roundID,text,playerID,director_msg,chit_chat
01JJWMH652DKGPFBMQ931GYG6P,L on bottom,01JJWMA5W88QWYJ6VW1SDERSZ1,TRUE,FALSE
01JJWM3PVBYK2BB3H2YT9V5G16,L or Boot,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWM3PTGGNPSR780CVBH1BQK,L or boot shape,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWM59D8HR3H2YNMT0WFBQ48,L shape left,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,FALSE
01JJWM3PY07MA0XS4X63VR1YRS,L upside down,01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,FALSE
01JJWM3PVQE5VPW1ZFBE9D7K45,L upside down,01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,FALSE
01JJWMH5XMTKYDN5GREG9RPF3H,large backwords L on bottom,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWM2ME8NNNBFFC0B7Q2HN9N,large diamond shape on bottom,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWMH61BPSZ0AJFMECQ72ST4,large dress,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWM0HN5GA2TP184KTQRXZD9,large on looks like 3 odd shaped steps,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWMH62JW22BCTNK0V4PCP7V,large rectangle with spikes,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWMH6889961WP9SP5997DTH,large rectanle at bottom,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWM8MV5TNQJB1F3WFNVEYM6,top right,01JJWKSB20X089KHE37JBFW5ER,FALSE,FALSE
01JJWM0HN3HMWPGAD1TF0W0RYM,large top section,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWM598MQ5AFZVVKX5D4V4G8,lay back l shape,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,FALSE
01JJWN1E4NHJ6KAZAWFY7NPHF2,left,01JJWM72J9JGZ8HMEG3TG378Y7,TRUE,FALSE
01JJWKW92JJ6GNEB0B8RCXNPS9,left and right arrowsa,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWKYHPQE2CS411Y08FHR4EN,left side almost looks like a funnel,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHQYWT44MNSJW0DRV0PY,left side is a funnel,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHQ444A97M34FNJZ3WRF,left side is a funnel,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWMB0Z3T8TT9SX9XJRER0X1,?,01JJWKTFTYJY34641H6C694V3J,FALSE,FALSE
01JJWKYHQB4T3QS1MXC0JJ2XHB,left side is a house right is an L,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHR4JHRF3VVGTHBDSN4M,Left side is completely straight,01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWKYHQV05G5TGJEARZA5FQ7,Left side is zigzags,01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWKYHQJRKFQXYW6F9WFAY1Z,left side looks like a funnel,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWM3PS7JXSA9QMF1C93NCR0,left side of image,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWM0HNH8F6BTCKZ2AXNE8GY,lets try one word,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWMB0VDAJQNE7DKVVR8XZ26,which shape,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWM3PTBXNNR80S7CNNX5JQ0,Letter D with a tail,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWMB0XWFVB39CGPJTYFTKCN,which one?,01JJWKTFTYJY34641H6C694V3J,FALSE,FALSE
01JJWMCS0GA0BTMVJWC0960J7H,like a chimney on the right side,01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWMCRXN8FEW8V9WGTW3B309,Waiting...,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWMCRXN8FEW8V9WGTW3B309,???,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWMCRXN8FEW8V9WGTW3B309,"Director, are you there?",01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWMCRXN8FEW8V9WGTW3B309,Help!!!,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWN1E1DPFNCE268B2Y5N87A,Like a glass cup shape,01JJWM2HMFHB4GB47QNTBK4RDE,TRUE,FALSE
01JJWN1E40PTNV8M9QY8HC1ZQ9,Like a house shape,01JJWM2HMFHB4GB47QNTBK4RDE,TRUE,FALSE
01JJWMCS0PXREF63RRTHJNV675,"like a human wearing tuxedo, with a small legs on the bottom",01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWMCS0BRVP36AD70D5XBSPB,Like a hurt side ways,01JJWKT6FXKZPKSTW5KMM7YGNB,TRUE,FALSE
01JJWKYD3618J808ZNS65CX3N6,like a squashed frog facing down,01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWMB10R7AYXB2EWWM6YXGHR,Like a Turkey,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWKYD31G5H3WG8H82C9ZMQT,like an upside down christmas tree,01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWKYHPMF6PY77FZXWWPK862,with a diamond at the bottom?,01JJWKRFNZG0B0WN3RK41S3EN9,FALSE,FALSE
01JJWMCS0VP247ZPFS7PAFVHS1,like the face of cat,01JJWKT6FXKZPKSTW5KMM7YGNB,TRUE,FALSE
01JJWM2MEN8RJ71DV4ZPWD38WH,little square on bottom with rectangle on top left,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWM2MDKQBC93GPPN2JX57V1,little triangle top right,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWKW924BS3C27P3SBTDD8JZ,lobster,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWM2MA2MHMKGWCDPV49B2NG,heelo any info?,01JJWKV76KWD6MEQJWTZXV6F90,FALSE,FALSE
01JJWKW92F3Z0M1B83C5T50ETD,lobster,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWKW92A9942QEAQXZ20B8YJ,lobster,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWN1Y7PVSR9RNGSYC6CNTKN,long,01JJWKZZD35F9B1HCFCEV4PHCE,TRUE,FALSE
01JJWM2MDACFSF72D73R414GYZ,long and skinny,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWMB0VJ18E3XKQX357WMJ81,which one,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWMB13DS16YTPEB3CJXWR6Q,Which,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWKYD2V5T9690W6BBVPPYMR,long diagonal going left to right and and 90 degree angle in the bottom left,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWKYHQHRZTYDGH2YSV8TN5W,long rectangle in the hole,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWM0S564EEVWHQ3QHF1BWNZ,long rectangle with spikes on top,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWKYD37HVZ31770R9AKXB3G,long slanted edge and square corner,01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWKYD37HVZ31770S0QX18MS,at one point or two,01JJWKRE6WVY12XHJ6E6E1J4EN,FALSE,FALSE
01JJWM0HMZDH5Z7NMFYYA0EHFF,long thin middle section and pointing it at the edge,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWMCS8YX0ZG74XHW9ZERWV8,look a like cat with open mouth,01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWMB0XEM7SWZE3654WQBHFB,look like a house with a triangle on the right side,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWMH667PA0BJ0T4G13WXJVE,looking up,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWMH6AVNJ3PBMFVB1AYWM7G,looking up,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWMB0VQEWA371VCQV54TXAE,looks a b2 flying wing bomber attached to left side,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWM154N3SWN2WXJZE6PXAWX,looks a bit like a cat looking down with a bushy tail,01JJWKRQFA1MJG7ZMFWAAX15SN,TRUE,FALSE
01JJWM154RDYME7RM8RV2TJZ7Q,looks a bit like a tap with an arch oin the right hand side,01JJWKRQFA1MJG7ZMFWAAX15SN,TRUE,FALSE
01JJWM154ZNAQ536W4SGA64FFH,looks a bit like an hour glass,01JJWKRQFA1MJG7ZMFWAAX15SN,TRUE,FALSE
01JJWM8MXE41ZZB7MMR28WSC0V,http://147.182.195.234:8080/tangrams/231_75.png,01JJWKSB20X089KHE37JBFW5ER,FALSE,FALSE
01JJWM8MXE41ZZB7MMR28WSC0V,are you there?,01JJWKSB20X089KHE37JBFW5ER,FALSE,FALSE
01JJWM2MCZQ0WEVAWA9J4PKZMT,looks a person with a triangle on the left,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWM2MA2MHMKGWCDPV49B2NG,Looks kind of like a head with a graduation cap on it,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWM2MC3Z9RRSDWZKMXBZ8SF,?,01JJWKSCD3AJRHAXHBQ8PT82K3,FALSE,FALSE
01JJWM154TFZWHHFP9BG6S3MQ4,looks kinda like a dog with wings and a rounded bottom,01JJWKSHHWDJHC0HP7HZXET440,TRUE,FALSE
01JJWKYD2J03RBNGZQ3V9X74B4,looks like 2 pieces barely touching,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWM5977VZ5DKE9RWVNXR70N,looks like a arrow left,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,FALSE
01JJWMB13VBPSXH5EJ8TT431WE,Looks like a bat on the right,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB12MFWVD82PE194KC19D,Looks like a bat on the right hand side,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB119AEEX8ZXHSQF4J2WE,looks like a beak of a bird,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWKYD1MCX8FRF327XG304CV,looks like a bow tie at the bottom middle,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWKYHPMF6PY77FZXWWPK862,looks like a boxy dog,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWM2MBT8SFEYKQC9YQP8CNX,looks like a bull with triangle shaped ears. Has a small pointy triangle on the left where an arm would be,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWMB11RWD9JZDW0R83ADXMB,Looks like a canon shooting up to the right,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB0Z3T8TT9SX9XJRER0X1,Looks like a canon shooting up to the right at a 45 degree angle,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWM2MBZTSRPW8JTN1ENF2D7,looks like a cap n gown graduate,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWM2MBHJ9N5K82YEG9RY2PD,looks like a christmas tree with 2 triangles on the left dies,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWM2MCARN7FEM35MC6MPQEZ,looks like a christymas tree on left side with recatangle on top left,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWM3PTRESTWJ382FQ72ADZ5,looks like a comb,01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,FALSE
01JJWKW910NZJJY785CRKKKREK,looks like a crab,01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWMH5W03ZQHFBTSZGB2WGJ9,looks like a crab with a square on the bottom left,01JJWMA5W88QWYJ6VW1SDERSZ1,TRUE,FALSE
01JJWKYHPHBRYNNK4MYPDH5KB9,Looks like a dog,01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWKYHR01BA5JZKHSMB4APZQ,looks like a dog,01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWKYHQ8QT29ZAJF2G29YFH7,looks like a dog,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHQF7010S8JMD37Q34XF,Looks like a dog,01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWM2MA777DRJ34H06NFA8ES,looks like a drawing of a house on the top left,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWM597DS6A9ZRT37DKRQC1B,looks like a face facing forward with a tail,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWM0HMTKJQB3WRZHPZ8PH29,Looks like a face from the side with a mask on. two spikes on top,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWM598EXF51PNVEBKRYMXDT,looks like a field goal on its side to the left,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWMCRZ3ZG3V9C63ENQTFC0J,>>,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWMCRZ3ZG3V9C63ENQTFC0J,??,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWM599VV0S96WT5SBHH4N7F,looks like a fish swimming left,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWMB10FABDBXP99ZY10JX1G,which,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWM0S2HS0QT1W52HMB7314A,Looks like a fish with an open mouth,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWMCRYYPM0WK11EMDYH8JBH,Can you please help me,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWMCRYYPM0WK11EMDYH8JBH,You can use the chat with the purpose of playing the game together,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWMCRYYPM0WK11EMDYH8JBH,Hello!!!,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWKYD23AS2WXNV2CQ2H1E6A,looks like a flying little devil with a small diamond on the right side under a wing,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWMCRYYPM0WK11EMDYH8JBH,Need help,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWMB12SRPZMK2C167G19JH9,Looks like a flying wing bomber on the left side,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB12YC25JJZ0R5509ZZM6,Looks like a funnel on the right side,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB0W2SWCV95GQJVPJARQK,Looks like a graduation cap,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWM3PVMYXZ52H9DTA3WQ6XC,looks like a guy kicking bottom left,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWM3PYW2QBD7FVNNSN9QEWR,nice,01JJWKSX8SCJBTTK20PTFQZTZ1,FALSE,FALSE
01JJWN1E6RVV8382QX5TR8YZF5,looks like a house and has two spikes facing downwards,01JJWM72J9JGZ8HMEG3TG378Y7,TRUE,FALSE
01JJWM0S2D277FTZA2T3GQVHAZ,Looks like a house with a chimney,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWMH5XWKQRR1E22NST3Y2DQ,looks like a house with a house on top that is mirrored. There is a long rectangle at the bottom,01JJWMA5W88QWYJ6VW1SDERSZ1,TRUE,FALSE
01JJWMB14SFMTMP4P6J97R8DQK,Looks like A K,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB11K0RX9SES9RWGP4FYZ,looks like a k,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWMB0YMESBREFPPF0TNT0DF,looks like a k,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWMB0WB4RN6QWCPA335TD57,Looks like a K,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB0X9KAD53WE8RX5XKVZY,looks like a K and a diamond on the right side,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWM0S23SNFPMCNQJC0ZZ9Z0,Looks like a kangaroo head,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWM5974T6AHA1R9N3YC6FBJ,looks like a knob,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,FALSE
01JJWN1DZ7C1Q5QTXRYT8Y9ECX,hi,01JJWM2HMFHB4GB47QNTBK4RDE,FALSE,FALSE
01JJWN1E1YZV3EQWF19YS402WQ,looks like a letter w with arrow facing right,01JJWM72J9JGZ8HMEG3TG378Y7,TRUE,FALSE
01JJWM2MB22DN9T8RW9QN0VQ9H,looks like a medic plus sign at the bottom but the top piece is merged with other shape,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWM2MBW52R3GWW5T9QB55PN,looks like a midic sign at the bottom with triangles on the side of it,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWM597QSXX0N57C372KYQ5S,looks like a MM left,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,FALSE
01JJWM0S276MGRGRJDJR4PSKZ1,Looks like a moose head facing left. Rectangle with spikes on top,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWN1DZXTQNSRAZ40TMXWMAK,looks like a p facing right,01JJWM72J9JGZ8HMEG3TG378Y7,TRUE,FALSE
01JJWM2MAVKB1V81W0BR7T1KWS,looks like a person who graduated with the hat tilted to the right,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWN1Z0FWN6K7WQS0ANA60XY,Hi,01JJWKZZD35F9B1HCFCEV4PHCE,FALSE,FALSE
01JJWN1Z0FWN6K7WQS0ANA60XY,send me a clue,01JJWKZZD35F9B1HCFCEV4PHCE,FALSE,FALSE
01JJWM0HMQN47C5YGK7KZKRT3N,"looks like a scorpion head, triangle in the middle at the top",01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWMB0YFT97WXK9BS2H1KDJ8,Looks like a seal on its side heading to the right,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMH5WHB1CB7K1ZG8RYK31K,looks like a side profile of someone looking up,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWM597GNMAHAVNW1MTMEGWB,looks like a sideways pitchfork,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWM1551FYAMDW3W23CKF2WE,looks like a toilet cammode with a bit sticking up at the front,01JJWKRQFA1MJG7ZMFWAAX15SN,TRUE,FALSE
01JJWKW92WYP21CQ2JNVAA98Y8,looks like a track hoe machine,01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWMB0V7VHC4WX0HQRSJME69,Looks like a Turkey,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB0Y6X2ERSXGCDD2S3V9E,looks like a W facing opposite sides,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWMH5X08KBGD3J9WTYE4RPD,looks like a woman wearing a big dress,01JJWMA5W88QWYJ6VW1SDERSZ1,TRUE,FALSE
01JJWM3PSSZ9PGVFPC0C62TDAJ,"looks like an ""M"" rotated 90 degrees",01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,FALSE
01JJWM157SRFZ2F49FABMCXN45,looks like an animal with three legs and spiks on the back,01JJWKSHHWDJHC0HP7HZXET440,TRUE,FALSE
01JJWM0S20GHF5P0BJYXP8ER6C,Looks like an eagle with the beak facing right,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWKW910NZJJY785C2JEY4E1,looks like an elephant,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWMB11E6Z4WDEXEDQ8236JP,Looks like an explosion or broken glass,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB0XQHKQ7GFDQ22FC3YMJ,Looks like an explosion or broken glass Kinda square at the corners,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWKW92CW160P4TQCY7Z3YXQ,"looks like an oil can kind of, square spout on the left side",01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWMB0YBP12KC4EAZ8BMMPH0,Looks like an open box,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWKYD1WE9R3QP4J083F8ATZ,looks like an oven mit with the thumb on the left side,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWKYD1YP4ZZJG6C27MM93WG,looks like an upside down christmas tree sort of,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWM155VF09J9NQS5SW8AV4E,looks like anither cat with thick arrow pointing right,01JJWKRQFA1MJG7ZMFWAAX15SN,TRUE,FALSE
01JJWMB0WT723FH004R261VCTR,Looks like AW on its left side With legs sticking out to the right two legs,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB11Y1BH1FS2FCAZXF6E6,Looks like AW on the right hand side,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB0VJ18E3XKQX357WMJ81,Looks like batman,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWMB114GGQK56QR6VPF4GAR,looks like batman,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWKW92NTWZAZJP4KW2J4D38,looks like crab,01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWMB0X9KAD53WE8RX5XKVZY,Which one,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWMB0ZQ2BX6T9SNTM9M3S5Q,Looks like fangs on the left side,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB14F1HC5BWEMMDCVXS20,looks like it exploded,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWKYD26GDY4Q2N5TGFC3CM7,looks like it has an arrow pointing down,01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWM156CG68R6RBFSPWMJ42Z,looks like jet engine (three pointy bits) facing right,01JJWKRQFA1MJG7ZMFWAAX15SN,TRUE,FALSE
01JJWM0S2GJW70N8ED4TDJ413E,looks like mountain tops,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWMB11K0RX9SES9RWGP4FYZ,which,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWM2MD3V55SAVWP5WYT7MCX,looks like pikachu,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWM15690M3D8J335BWH2X9H,looks like side view of a head laying down,01JJWKSHHWDJHC0HP7HZXET440,TRUE,FALSE
01JJWKYD2HK8BCHQCB4WN1HB9D,looks like someone walking with their legs in stride and their head leaning over on the left side,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWMH5X8AYD4QH90T2MNR3DK,looks like the front of a train,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWMCS0BRVP36AD70D5XBSPB,I would appreciate you if you could describe it before the time runs out,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWM3PS0R36MFTQS1J5HM0D8,Looks like the letter N,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWMB119AEEX8ZXHSQF4J2WE,Which one,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWMB144RJQNZPJXF40W0AEB,looks like the number three with two legs sticking out on the right,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWM2MCTSJ23NBRRJGHHN81H,looks like the pizza hut logo on the bottom,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWKYD2SVX16GVZZFHGZTRT6,looks like there's an arrow pointing down at the bottom of the shape,01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWN1E0E4Q6B8MM39307SSDB,looks like trapezium facing right,01JJWM2HMFHB4GB47QNTBK4RDE,TRUE,FALSE
01JJWMCRZTTC4CJQ6YVJ8HN5JZ,Looks like ttipple umrella,01JJWKT6FXKZPKSTW5KMM7YGNB,TRUE,FALSE
01JJWKYD2YCDQ37XHYPPTFDZ66,Looks like two separate pieces,01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWMCRYH0SFQ7TS2X755HN2G,"okay, describe the shape",01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWMCRYH0SFQ7TS2X755HN2G,help!!!,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWM155F7WYPSZTSYB9AC0C2,looks the most like an accordion or a animal with three legs and spiks on its back,01JJWKSHHWDJHC0HP7HZXET440,TRUE,FALSE
01JJWM59AGYZKE80C91V256K5S,lots of spike on it,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,FALSE
01JJWM599J2KQ046HW9PXNMK7Z,lots of spike on it,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,FALSE
01JJWM597TR5QMTJJJCMH19ZYB,lots of spikes on it,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,FALSE
01JJWM3PWCTJK4WTGHRP02961T,M,01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,FALSE
01JJWM3PVZKRZGSMQ1BFRMAAEX,M 90 degreees,01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,FALSE
01JJWM3PWTEHE8M3D94YVTE7HP,M 90 degrees,01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,FALSE
01JJWM8MWJJ7964NXFJJNNJER5,Unique pattern? That's a good clue! Is it the one with the diagonal lines?,01JJWKSB20X089KHE37JBFW5ER,FALSE,FALSE
01JJWKW92K7TJT7FVX82S4117X,m and v,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWMB0YMESBREFPPF0TNT0DF,Which,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWKW92R154XSDPQAG7D6GJZ,m and v,01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWM59C9R8TNF3RCWRAHW9TW,M M,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWM59AAJM538J9G1N3Q064Q,M M,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWKW92GYJHT6W3HG1YJSF1C,m on bottom v on top,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWKW929GB6E8ANREJC4F0JG,"m on the bottom, v on the top",01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWM59BCH9X73NAWSATVRET4,m shape left kinda,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,FALSE
01JJWM0HPHKMGMFN0E3KS1FNH3,man,01JJWKSVGWYJ8FZ1VWQ2X112PM,TRUE,FALSE
01JJWM3PWRCH4XDS6HRBTD7Y5N,man with backpack,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
