roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JHGHAKV9BTBFRDM5HK143TCE,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,36,65,2,/tangrams/298_154.png,/tangrams/298_154.png,5,36,"[""/tangrams/341_24.png"",""/tangrams/293_388.png"",""/tangrams/375_453.png"",""/tangrams/298_154.png""]"
01JHGHBTFDC5TZ1MHG94758YXN,TRUE,01JHGGY4AX2P47YBE9PNYAZSBA,55,65,3,/tangrams/431_133.png,/tangrams/431_133.png,8,55,"[""/tangrams/363_264.png"",""/tangrams/431_133.png"",""/tangrams/61_233.png"",""/tangrams/40_77.png""]"
01JHGHS9SSVFB80JPXDZ7FHYKS,NA,01JHGGY8P7JEQPK3HA35DPTKZQ,49,65,3,NA,/tangrams/360_6.png,2,49,"[""/tangrams/117_207.png"",""/tangrams/360_6.png"",""/tangrams/30_153.png"",""/tangrams/103_397.png""]"
01JHGHYQSEHCY2XR7TPHSZHSSM,TRUE,01JHGGY9WK95B71BMX502V4N0Q,57,65,3,/tangrams/223_456.png,/tangrams/223_456.png,10,57,"[""/tangrams/399_27.png"",""/tangrams/223_456.png"",""/tangrams/440_360.png"",""/tangrams/117_0.png""]"
01JHGHG1QKVTE014D0QJWYBBNK,FALSE,01JHGGY5Z05KJRNNNVJZMNX4RQ,6,65,0,/tangrams/301_24.png,/tangrams/374_285.png,7,6,"[""/tangrams/374_285.png"",""/tangrams/301_24.png"",""/tangrams/288_307.png"",""/tangrams/381_341.png""]"
01JHGHS9JZFR25T0H69M015ZAK,NA,01JHGGY8P7JEQPK3HA35DPTKZQ,25,65,1,NA,/tangrams/117_6.png,10,25,"[""/tangrams/30_153.png"",""/tangrams/103_207.png"",""/tangrams/360_397.png"",""/tangrams/117_6.png""]"
01JHGHAKRKP4GZ4FK8DQ8PYRTR,FALSE,01JHGGY1ZYC1KM428A4XC87HN1,1,65,0,NA,/tangrams/375_388.png,2,1,"[""/tangrams/293_154.png"",""/tangrams/298_453.png"",""/tangrams/375_388.png"",""/tangrams/341_24.png""]"
01JHGHBTEEHJ7P5AVE8TKM1FTR,TRUE,01JHGGY4AX2P47YBE9PNYAZSBA,4,65,0,/tangrams/363_264.png,/tangrams/363_264.png,5,4,"[""/tangrams/431_233.png"",""/tangrams/40_133.png"",""/tangrams/61_77.png"",""/tangrams/363_264.png""]"
01JHGHE2KXQEZ8M2RZP0RNTCYW,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,20,65,1,/tangrams/459_357.png,/tangrams/459_357.png,5,20,"[""/tangrams/249_291.png"",""/tangrams/203_47.png"",""/tangrams/78_259.png"",""/tangrams/459_357.png""]"
01JHGHE2NBQVF8KX2R7KZKS2F6,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,35,65,2,/tangrams/203_357.png,/tangrams/203_357.png,4,35,"[""/tangrams/78_291.png"",""/tangrams/203_357.png"",""/tangrams/459_47.png"",""/tangrams/249_259.png""]"
01JHGHE2NJZ6A8AGXHF0AGHH34,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,58,65,3,/tangrams/78_291.png,/tangrams/78_291.png,11,58,"[""/tangrams/249_259.png"",""/tangrams/78_291.png"",""/tangrams/203_357.png"",""/tangrams/459_47.png""]"
01JHGHG1S9JT48WYVW5NWGMR57,TRUE,01JHGGY5Z05KJRNNNVJZMNX4RQ,53,65,3,/tangrams/301_24.png,/tangrams/301_24.png,6,53,"[""/tangrams/374_341.png"",""/tangrams/381_307.png"",""/tangrams/301_24.png"",""/tangrams/288_285.png""]"
01JHGHG1T14SXJBR1AET92WTFS,TRUE,01JHGGY5Z05KJRNNNVJZMNX4RQ,48,65,3,/tangrams/301_341.png,/tangrams/301_341.png,1,48,"[""/tangrams/381_285.png"",""/tangrams/374_24.png"",""/tangrams/288_307.png"",""/tangrams/301_341.png""]"
01JHGHBTFFT92EMNYH563AHNNJ,TRUE,01JHGGY4AX2P47YBE9PNYAZSBA,41,65,2,/tangrams/431_133.png,/tangrams/431_133.png,10,41,"[""/tangrams/40_77.png"",""/tangrams/61_233.png"",""/tangrams/431_133.png"",""/tangrams/363_264.png""]"
01JHGHPF3PD8QTGYYW0ADM7BAM,TRUE,01JHGGY7R091J93MX4XJMRYRF8,45,65,2,/tangrams/266_216.png,/tangrams/266_216.png,14,45,"[""/tangrams/424_212.png"",""/tangrams/408_278.png"",""/tangrams/266_216.png"",""/tangrams/81_17.png""]"
01JHGHS9H2620M28TG8SWX0H5Q,FALSE,01JHGGY8P7JEQPK3HA35DPTKZQ,7,65,0,/tangrams/30_207.png,/tangrams/360_153.png,8,7,"[""/tangrams/360_153.png"",""/tangrams/117_6.png"",""/tangrams/30_207.png"",""/tangrams/103_397.png""]"
01JHGHE2JHCNFTE639TQT1DWD2,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,3,65,0,/tangrams/459_47.png,/tangrams/459_47.png,4,3,"[""/tangrams/459_47.png"",""/tangrams/203_259.png"",""/tangrams/249_291.png"",""/tangrams/78_357.png""]"
01JHGHE2MBKTGM9P4H78871ZJM,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,51,65,3,/tangrams/249_259.png,/tangrams/249_259.png,4,51,"[""/tangrams/249_259.png"",""/tangrams/203_291.png"",""/tangrams/459_47.png"",""/tangrams/78_357.png""]"
01JHGHE2NV9Y4K7B8YVB97ED28,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,56,65,3,/tangrams/249_357.png,/tangrams/249_357.png,9,56,"[""/tangrams/249_357.png"",""/tangrams/203_291.png"",""/tangrams/459_47.png"",""/tangrams/78_259.png""]"
01JHGHPEZV17XJ0M6KJBHYXJGV,TRUE,01JHGGY7R091J93MX4XJMRYRF8,27,65,1,/tangrams/424_212.png,/tangrams/424_212.png,12,27,"[""/tangrams/424_212.png"",""/tangrams/266_278.png"",""/tangrams/81_17.png"",""/tangrams/408_216.png""]"
01JHGHPF2CWC4XJ77T8YA5TV9R,TRUE,01JHGGY7R091J93MX4XJMRYRF8,37,65,2,/tangrams/266_212.png,/tangrams/266_212.png,6,37,"[""/tangrams/266_212.png"",""/tangrams/424_216.png"",""/tangrams/408_278.png"",""/tangrams/81_17.png""]"
01JHGHYQHZN0BNE4BQ47V3BKA0,TRUE,01JHGGY9WK95B71BMX502V4N0Q,26,65,1,/tangrams/440_360.png,/tangrams/440_360.png,11,26,"[""/tangrams/399_0.png"",""/tangrams/440_360.png"",""/tangrams/117_27.png"",""/tangrams/223_456.png""]"
01JHGHA5AER09DG5XG5SH87KJ7,TRUE,01JHGGXYZWXD6VFDEGADATQMG8,49,65,3,/tangrams/181_197.png,/tangrams/181_197.png,2,49,"[""/tangrams/342_75.png"",""/tangrams/232_332.png"",""/tangrams/181_197.png"",""/tangrams/376_437.png""]"
01JHGHAKTK0X4PVSHY412KVA7W,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,41,65,2,/tangrams/375_154.png,/tangrams/375_154.png,10,41,"[""/tangrams/298_24.png"",""/tangrams/341_453.png"",""/tangrams/375_154.png"",""/tangrams/293_388.png""]"
01JHGHE2M4TENGS2S1QY3ZKP1E,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,18,65,1,/tangrams/203_259.png,/tangrams/203_259.png,3,18,"[""/tangrams/78_357.png"",""/tangrams/459_291.png"",""/tangrams/249_47.png"",""/tangrams/203_259.png""]"
01JHGHG1TK9NEGHXTJPJ6A6WWY,TRUE,01JHGGY5Z05KJRNNNVJZMNX4RQ,45,65,2,/tangrams/374_24.png,/tangrams/374_24.png,14,45,"[""/tangrams/288_341.png"",""/tangrams/301_285.png"",""/tangrams/381_307.png"",""/tangrams/374_24.png""]"
01JHGHN194J69TCWVC5BW4MS15,TRUE,01JHGGY73YKFPFR78HD0F9P5YC,1,65,0,/tangrams/38_137.png,/tangrams/38_137.png,2,1,"[""/tangrams/23_88.png"",""/tangrams/277_81.png"",""/tangrams/450_41.png"",""/tangrams/38_137.png""]"
01JHGHAKS71XVTVT3J2SS4ZBDX,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,40,65,2,/tangrams/293_388.png,/tangrams/293_388.png,9,40,"[""/tangrams/298_24.png"",""/tangrams/293_388.png"",""/tangrams/341_453.png"",""/tangrams/375_154.png""]"
01JHGHE2J4KHP68S4XXBWC8DQT,FALSE,01JHGGY54SXSZQW4TE12ZJHVE3,1,65,0,/tangrams/78_291.png,/tangrams/249_259.png,2,1,"[""/tangrams/459_47.png"",""/tangrams/203_357.png"",""/tangrams/249_259.png"",""/tangrams/78_291.png""]"
01JHGHS9MK05GFHW003D28Q5EW,FALSE,01JHGGY8P7JEQPK3HA35DPTKZQ,21,65,1,NA,/tangrams/30_207.png,6,21,"[""/tangrams/360_153.png"",""/tangrams/117_397.png"",""/tangrams/30_207.png"",""/tangrams/103_6.png""]"
01JHGHAKT8HJV75YQHT6AWKYH2,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,60,65,3,/tangrams/341_453.png,/tangrams/341_453.png,13,60,"[""/tangrams/341_453.png"",""/tangrams/375_388.png"",""/tangrams/293_154.png"",""/tangrams/298_24.png""]"
01JHGHAKVSAGC5RSRGGZN9ZV28,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,32,65,2,/tangrams/341_24.png,/tangrams/341_24.png,1,32,"[""/tangrams/298_154.png"",""/tangrams/341_24.png"",""/tangrams/293_388.png"",""/tangrams/375_453.png""]"
01JHGHE2MQWD6HWMP4WBFJQ9D6,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,38,65,2,/tangrams/249_357.png,/tangrams/249_357.png,7,38,"[""/tangrams/78_47.png"",""/tangrams/203_259.png"",""/tangrams/459_291.png"",""/tangrams/249_357.png""]"
01JHGHPEVW38DZW6213XNNK8XM,TRUE,01JHGGY7R091J93MX4XJMRYRF8,6,65,0,/tangrams/408_17.png,/tangrams/408_17.png,7,6,"[""/tangrams/408_17.png"",""/tangrams/266_212.png"",""/tangrams/81_216.png"",""/tangrams/424_278.png""]"
01JHGHYQD5W709G7ADZ04G5PK1,TRUE,01JHGGY9WK95B71BMX502V4N0Q,18,65,1,/tangrams/399_456.png,/tangrams/399_456.png,3,18,"[""/tangrams/223_0.png"",""/tangrams/399_456.png"",""/tangrams/117_27.png"",""/tangrams/440_360.png""]"
01JHGHYQNQ07VX8NDH0AB5J3J8,TRUE,01JHGGY9WK95B71BMX502V4N0Q,50,65,3,/tangrams/399_0.png,/tangrams/399_0.png,3,50,"[""/tangrams/399_0.png"",""/tangrams/117_456.png"",""/tangrams/440_360.png"",""/tangrams/223_27.png""]"
01JHGHBTEMVGYB78FG00PJXFZ5,TRUE,01JHGGY4AX2P47YBE9PNYAZSBA,34,65,2,/tangrams/431_264.png,/tangrams/431_264.png,3,34,"[""/tangrams/363_77.png"",""/tangrams/61_133.png"",""/tangrams/40_233.png"",""/tangrams/431_264.png""]"
01JHGHBTGCWNR8Y8KRE05R9C2H,TRUE,01JHGGY4AX2P47YBE9PNYAZSBA,61,65,3,/tangrams/363_233.png,/tangrams/363_233.png,14,61,"[""/tangrams/363_233.png"",""/tangrams/431_133.png"",""/tangrams/61_264.png"",""/tangrams/40_77.png""]"
01JHGHE2M805YZ6M7DN5EV5R9T,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,43,65,2,/tangrams/203_47.png,/tangrams/203_47.png,12,43,"[""/tangrams/203_47.png"",""/tangrams/78_259.png"",""/tangrams/249_357.png"",""/tangrams/459_291.png""]"
01JHGHN1HG3XV250KAQYXR1PAV,TRUE,01JHGGY73YKFPFR78HD0F9P5YC,49,65,3,/tangrams/23_81.png,/tangrams/23_81.png,2,49,"[""/tangrams/450_41.png"",""/tangrams/277_88.png"",""/tangrams/38_137.png"",""/tangrams/23_81.png""]"
01JHGHPF18Z3H6ASAQ38C3CQ3A,TRUE,01JHGGY7R091J93MX4XJMRYRF8,10,65,0,/tangrams/266_212.png,/tangrams/266_212.png,11,10,"[""/tangrams/266_212.png"",""/tangrams/408_216.png"",""/tangrams/81_17.png"",""/tangrams/424_278.png""]"
01JHGHAKT65A6RPK7K254PGCCJ,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,14,65,0,/tangrams/341_154.png,/tangrams/341_154.png,15,14,"[""/tangrams/375_24.png"",""/tangrams/293_388.png"",""/tangrams/341_154.png"",""/tangrams/298_453.png""]"
01JHGHPEYP1JRY4VQGGAWR0V5N,TRUE,01JHGGY7R091J93MX4XJMRYRF8,30,65,1,/tangrams/408_17.png,/tangrams/408_17.png,15,30,"[""/tangrams/81_216.png"",""/tangrams/408_17.png"",""/tangrams/266_278.png"",""/tangrams/424_212.png""]"
01JHGHAKSZ30TSFMYFHQ6XS4Q0,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,18,65,1,/tangrams/341_24.png,/tangrams/341_24.png,3,18,"[""/tangrams/375_388.png"",""/tangrams/293_154.png"",""/tangrams/341_24.png"",""/tangrams/298_453.png""]"
01JHGHE2PEHCY54N58F0YWJA2T,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,28,65,1,/tangrams/203_357.png,/tangrams/203_357.png,13,28,"[""/tangrams/249_291.png"",""/tangrams/459_259.png"",""/tangrams/78_47.png"",""/tangrams/203_357.png""]"
01JHGHN1J2KAVTQWRQ9D7FDTG9,TRUE,01JHGGY73YKFPFR78HD0F9P5YC,52,65,3,/tangrams/450_41.png,/tangrams/450_41.png,5,52,"[""/tangrams/450_41.png"",""/tangrams/38_81.png"",""/tangrams/277_88.png"",""/tangrams/23_137.png""]"
01JHGHS9RS5ASP13W1AY0DS16S,NA,01JHGGY8P7JEQPK3HA35DPTKZQ,42,65,2,NA,/tangrams/103_153.png,11,42,"[""/tangrams/360_397.png"",""/tangrams/30_207.png"",""/tangrams/117_6.png"",""/tangrams/103_153.png""]"
01JHGHS9WT3RXDV9C2CN0QBZYR,NA,01JHGGY8P7JEQPK3HA35DPTKZQ,57,65,3,NA,/tangrams/103_397.png,10,57,"[""/tangrams/117_207.png"",""/tangrams/103_397.png"",""/tangrams/30_153.png"",""/tangrams/360_6.png""]"
01JHGHG1TSSZ9FB5A63PSQR9ZK,TRUE,01JHGGY5Z05KJRNNNVJZMNX4RQ,44,65,2,/tangrams/288_24.png,/tangrams/288_24.png,13,44,"[""/tangrams/288_24.png"",""/tangrams/381_307.png"",""/tangrams/301_285.png"",""/tangrams/374_341.png""]"
01JHGHN1A4FGNZJP12A3KMGVYA,TRUE,01JHGGY73YKFPFR78HD0F9P5YC,5,65,0,/tangrams/450_41.png,/tangrams/450_41.png,6,5,"[""/tangrams/38_81.png"",""/tangrams/450_41.png"",""/tangrams/23_137.png"",""/tangrams/277_88.png""]"
01JHGHPEX3NAK3PE3W0V5FJ725,TRUE,01JHGGY7R091J93MX4XJMRYRF8,19,65,1,/tangrams/266_212.png,/tangrams/266_212.png,4,19,"[""/tangrams/266_212.png"",""/tangrams/424_278.png"",""/tangrams/408_216.png"",""/tangrams/81_17.png""]"
01JHGHA59HY6XZKCC2E9PJCJ59,TRUE,01JHGGXYZWXD6VFDEGADATQMG8,29,65,1,/tangrams/376_75.png,/tangrams/376_75.png,14,29,"[""/tangrams/232_332.png"",""/tangrams/376_75.png"",""/tangrams/181_197.png"",""/tangrams/342_437.png""]"
01JHGHA59JSCSS8MT76ZZXMZ00,TRUE,01JHGGXYZWXD6VFDEGADATQMG8,18,65,1,/tangrams/342_75.png,/tangrams/342_75.png,3,18,"[""/tangrams/232_332.png"",""/tangrams/342_75.png"",""/tangrams/181_197.png"",""/tangrams/376_437.png""]"
01JHGHAKSCF40C4F1V8Z7ETWR1,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,56,65,3,/tangrams/375_24.png,/tangrams/375_24.png,9,56,"[""/tangrams/341_154.png"",""/tangrams/375_24.png"",""/tangrams/298_453.png"",""/tangrams/293_388.png""]"
01JHGHAKTBYWRXDRZK6F60G92Z,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,59,65,3,/tangrams/341_24.png,/tangrams/341_24.png,12,59,"[""/tangrams/298_154.png"",""/tangrams/341_24.png"",""/tangrams/293_453.png"",""/tangrams/375_388.png""]"
01JHGHAKTEAAZP8RB5CB8JQMYT,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,11,65,0,/tangrams/293_453.png,/tangrams/293_453.png,12,11,"[""/tangrams/293_453.png"",""/tangrams/298_154.png"",""/tangrams/341_24.png"",""/tangrams/375_388.png""]"
01JHGHG1QWR5RS48B976EYA4SN,TRUE,01JHGGY5Z05KJRNNNVJZMNX4RQ,63,65,3,/tangrams/374_285.png,/tangrams/374_285.png,16,63,"[""/tangrams/374_285.png"",""/tangrams/288_307.png"",""/tangrams/381_24.png"",""/tangrams/301_341.png""]"
01JHGHG1W85RWJK2VB1R3K2N52,TRUE,01JHGGY5Z05KJRNNNVJZMNX4RQ,30,65,1,/tangrams/381_24.png,/tangrams/381_24.png,15,30,"[""/tangrams/374_341.png"",""/tangrams/288_285.png"",""/tangrams/301_307.png"",""/tangrams/381_24.png""]"
01JHGHPF463YV5ZH7YXF5PARTN,TRUE,01JHGGY7R091J93MX4XJMRYRF8,42,65,2,/tangrams/408_17.png,/tangrams/408_17.png,11,42,"[""/tangrams/408_17.png"",""/tangrams/424_212.png"",""/tangrams/266_278.png"",""/tangrams/81_216.png""]"
01JHGHA5AHGDGTS9JADDMW8NEF,TRUE,01JHGGXYZWXD6VFDEGADATQMG8,62,65,3,/tangrams/376_197.png,/tangrams/376_197.png,15,62,"[""/tangrams/376_197.png"",""/tangrams/342_332.png"",""/tangrams/181_437.png"",""/tangrams/232_75.png""]"
01JHGHAKSWVC89W80SWB1Q8W9W,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,20,65,1,/tangrams/293_154.png,/tangrams/293_154.png,5,20,"[""/tangrams/298_453.png"",""/tangrams/293_154.png"",""/tangrams/375_24.png"",""/tangrams/341_388.png""]"
01JHGHBTGPCEVX4VXBT57HW3F7,TRUE,01JHGGY4AX2P47YBE9PNYAZSBA,22,65,1,/tangrams/61_233.png,/tangrams/61_233.png,7,22,"[""/tangrams/363_77.png"",""/tangrams/61_233.png"",""/tangrams/431_133.png"",""/tangrams/40_264.png""]"
01JHGHE2PCDTC4ESAPEZTDQ5A4,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,29,65,1,/tangrams/249_291.png,/tangrams/249_291.png,14,29,"[""/tangrams/78_47.png"",""/tangrams/249_291.png"",""/tangrams/459_357.png"",""/tangrams/203_259.png""]"
01JHGHG1Q2W9MD1Y6ZC3D48CT1,FALSE,01JHGGY5Z05KJRNNNVJZMNX4RQ,0,65,0,/tangrams/288_24.png,/tangrams/301_307.png,1,0,"[""/tangrams/381_285.png"",""/tangrams/374_341.png"",""/tangrams/301_307.png"",""/tangrams/288_24.png""]"
01JHGHS9GM9C4MVZ9E9MJ1DCBJ,FALSE,01JHGGY8P7JEQPK3HA35DPTKZQ,8,65,0,/tangrams/30_207.png,/tangrams/117_397.png,9,8,"[""/tangrams/360_153.png"",""/tangrams/117_397.png"",""/tangrams/103_6.png"",""/tangrams/30_207.png""]"
01JHGHYQ9N0XHDKCZVVRY01SZZ,TRUE,01JHGGY9WK95B71BMX502V4N0Q,8,65,0,/tangrams/117_0.png,/tangrams/117_0.png,9,8,"[""/tangrams/399_27.png"",""/tangrams/440_456.png"",""/tangrams/223_360.png"",""/tangrams/117_0.png""]"
01JHGHA5AG1J4884G73RAXX7NF,TRUE,01JHGGXYZWXD6VFDEGADATQMG8,61,65,3,/tangrams/376_332.png,/tangrams/376_332.png,14,61,"[""/tangrams/232_437.png"",""/tangrams/342_197.png"",""/tangrams/181_75.png"",""/tangrams/376_332.png""]"
01JHGHBTGH6RK1HZ702TSR7GG4,TRUE,01JHGGY4AX2P47YBE9PNYAZSBA,28,65,1,/tangrams/363_264.png,/tangrams/363_264.png,13,28,"[""/tangrams/431_77.png"",""/tangrams/40_133.png"",""/tangrams/363_264.png"",""/tangrams/61_233.png""]"
01JHGHG1QRJS3R5G94J98CQ4ZR,TRUE,01JHGGY5Z05KJRNNNVJZMNX4RQ,24,65,1,/tangrams/288_285.png,/tangrams/288_285.png,9,24,"[""/tangrams/301_307.png"",""/tangrams/381_341.png"",""/tangrams/374_24.png"",""/tangrams/288_285.png""]"
01JHGHG1WMYGYCXR1AZQPFW0KE,TRUE,01JHGGY5Z05KJRNNNVJZMNX4RQ,26,65,1,/tangrams/374_307.png,/tangrams/374_307.png,11,26,"[""/tangrams/374_307.png"",""/tangrams/301_341.png"",""/tangrams/381_285.png"",""/tangrams/288_24.png""]"
01JHGHAKS8D8MYTJ9N99M2TCNR,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,52,65,3,/tangrams/375_388.png,/tangrams/375_388.png,5,52,"[""/tangrams/341_453.png"",""/tangrams/293_154.png"",""/tangrams/375_388.png"",""/tangrams/298_24.png""]"
01JHGHE2PYPGHNGN6C53027NNA,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,21,65,1,/tangrams/459_291.png,/tangrams/459_291.png,6,21,"[""/tangrams/203_47.png"",""/tangrams/249_357.png"",""/tangrams/459_291.png"",""/tangrams/78_259.png""]"
01JHGHG1V7Y7J0NKY27JKMWQDQ,TRUE,01JHGGY5Z05KJRNNNVJZMNX4RQ,41,65,2,/tangrams/288_341.png,/tangrams/288_341.png,10,41,"[""/tangrams/301_307.png"",""/tangrams/374_285.png"",""/tangrams/288_341.png"",""/tangrams/381_24.png""]"
01JHGHN1B4QSHHJT9MAYTAJ847,TRUE,01JHGGY73YKFPFR78HD0F9P5YC,23,65,1,/tangrams/23_137.png,/tangrams/23_137.png,8,23,"[""/tangrams/38_88.png"",""/tangrams/23_137.png"",""/tangrams/277_41.png"",""/tangrams/450_81.png""]"
01JHGHBTGAZVJW5VSEX24KE9GW,TRUE,01JHGGY4AX2P47YBE9PNYAZSBA,62,65,3,/tangrams/40_133.png,/tangrams/40_133.png,15,62,"[""/tangrams/40_133.png"",""/tangrams/431_77.png"",""/tangrams/61_264.png"",""/tangrams/363_233.png""]"
01JHGHG1SCG45BA3R1Y00C0Y12,TRUE,01JHGGY5Z05KJRNNNVJZMNX4RQ,19,65,1,/tangrams/301_24.png,/tangrams/301_24.png,4,19,"[""/tangrams/374_285.png"",""/tangrams/301_24.png"",""/tangrams/381_307.png"",""/tangrams/288_341.png""]"
01JHGHPEZK9E5CPA6FNQX0B720,TRUE,01JHGGY7R091J93MX4XJMRYRF8,28,65,1,/tangrams/81_17.png,/tangrams/81_17.png,13,28,"[""/tangrams/408_216.png"",""/tangrams/266_278.png"",""/tangrams/81_17.png"",""/tangrams/424_212.png""]"
01JHGHYQDJ8B9F0MRP7ANW5HKZ,TRUE,01JHGGY9WK95B71BMX502V4N0Q,16,65,1,/tangrams/440_0.png,/tangrams/440_0.png,1,16,"[""/tangrams/223_27.png"",""/tangrams/117_456.png"",""/tangrams/399_360.png"",""/tangrams/440_0.png""]"
01JHGHA58Z8RMBTE32EJYWRBNK,TRUE,01JHGGXYZWXD6VFDEGADATQMG8,33,65,2,/tangrams/342_437.png,/tangrams/342_437.png,2,33,"[""/tangrams/342_437.png"",""/tangrams/232_197.png"",""/tangrams/376_75.png"",""/tangrams/181_332.png""]"
01JHGHAKVNK7T6JZTMA3MNRDGT,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,49,65,3,/tangrams/341_388.png,/tangrams/341_388.png,2,49,"[""/tangrams/375_453.png"",""/tangrams/293_154.png"",""/tangrams/341_388.png"",""/tangrams/298_24.png""]"
01JHGHE2KM5Z1S2MWDGXK2A672,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,4,65,0,/tangrams/203_357.png,/tangrams/203_357.png,5,4,"[""/tangrams/459_259.png"",""/tangrams/203_357.png"",""/tangrams/249_291.png"",""/tangrams/78_47.png""]"
01JHGHE2PARGQJ14JSHMRVX061,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,52,65,3,/tangrams/203_357.png,/tangrams/203_357.png,5,52,"[""/tangrams/78_259.png"",""/tangrams/459_291.png"",""/tangrams/203_357.png"",""/tangrams/249_47.png""]"
01JHGHG1R9BVKY1CFV6Z9JHV1J,TRUE,01JHGGY5Z05KJRNNNVJZMNX4RQ,58,65,3,/tangrams/374_341.png,/tangrams/374_341.png,11,58,"[""/tangrams/381_307.png"",""/tangrams/374_341.png"",""/tangrams/288_285.png"",""/tangrams/301_24.png""]"
01JHGHA58Z8RMBTE32DXPYKF4R,TRUE,01JHGGXYZWXD6VFDEGADATQMG8,20,65,1,/tangrams/181_75.png,/tangrams/181_75.png,5,20,"[""/tangrams/342_332.png"",""/tangrams/181_75.png"",""/tangrams/232_437.png"",""/tangrams/376_197.png""]"
01JHGHA59F4MYXR3BG7BJ8XFS6,TRUE,01JHGGXYZWXD6VFDEGADATQMG8,22,65,1,/tangrams/376_197.png,/tangrams/376_197.png,7,22,"[""/tangrams/232_332.png"",""/tangrams/342_75.png"",""/tangrams/376_197.png"",""/tangrams/181_437.png""]"
01JHGHA59GRBVXXHDFR7982J2M,TRUE,01JHGGXYZWXD6VFDEGADATQMG8,19,65,1,/tangrams/181_437.png,/tangrams/181_437.png,4,19,"[""/tangrams/181_437.png"",""/tangrams/342_332.png"",""/tangrams/376_75.png"",""/tangrams/232_197.png""]"
01JHGHAKTCWKFQMB5X84N3S6KG,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,12,65,0,/tangrams/375_154.png,/tangrams/375_154.png,13,12,"[""/tangrams/298_388.png"",""/tangrams/375_154.png"",""/tangrams/293_453.png"",""/tangrams/341_24.png""]"
01JHGHE2N623BA7B2JRYEEKPE3,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,45,65,2,/tangrams/459_259.png,/tangrams/459_259.png,14,45,"[""/tangrams/249_291.png"",""/tangrams/459_259.png"",""/tangrams/78_357.png"",""/tangrams/203_47.png""]"
01JHGHBTFR15MCXX427D44TN07,TRUE,01JHGGY4AX2P47YBE9PNYAZSBA,51,65,3,/tangrams/40_77.png,/tangrams/40_77.png,4,51,"[""/tangrams/363_233.png"",""/tangrams/40_77.png"",""/tangrams/61_264.png"",""/tangrams/431_133.png""]"
01JHGHE2K4PYZ9BP0RREGPTP6G,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,19,65,1,/tangrams/203_47.png,/tangrams/203_47.png,4,19,"[""/tangrams/249_259.png"",""/tangrams/78_357.png"",""/tangrams/459_291.png"",""/tangrams/203_47.png""]"
01JHGHN1GGF3RF8K6SRRT44FWK,TRUE,01JHGGY73YKFPFR78HD0F9P5YC,36,65,2,/tangrams/23_41.png,/tangrams/23_41.png,5,36,"[""/tangrams/450_81.png"",""/tangrams/38_88.png"",""/tangrams/23_41.png"",""/tangrams/277_137.png""]"
01JHGHYQN9YHDCAEQ7AKTDJV3N,TRUE,01JHGGY9WK95B71BMX502V4N0Q,51,65,3,/tangrams/223_0.png,/tangrams/223_0.png,4,51,"[""/tangrams/399_27.png"",""/tangrams/117_456.png"",""/tangrams/440_360.png"",""/tangrams/223_0.png""]"
01JHGHAKVBCH6YZ3FT5R3BQWEF,TRUE,01JHGGY1ZYC1KM428A4XC87HN1,35,65,2,/tangrams/375_24.png,/tangrams/375_24.png,4,35,"[""/tangrams/341_388.png"",""/tangrams/375_24.png"",""/tangrams/293_453.png"",""/tangrams/298_154.png""]"
01JHGHE2PNW4Z7GY2XCZ0AP38C,TRUE,01JHGGY54SXSZQW4TE12ZJHVE3,25,65,1,/tangrams/78_291.png,/tangrams/78_291.png,10,25,"[""/tangrams/459_47.png"",""/tangrams/203_259.png"",""/tangrams/78_291.png"",""/tangrams/249_357.png""]"
