id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHKRNFS1374AAT66K0ZWX02P,01JHKNA07ZX4K3XPGK605M4MKB,2025-01-15T01:18:53.729809263Z,3,2025-01-15T01:18:53.729809263Z,false,2025-01-15T01:18:53.729809263Z,01JHKNA085CN6DZZFB3E4Y1B2Q,2025-01-15T01:18:53.729809263Z,1,2025-01-15T01:18:53.729809263Z,,,feedback,2025-01-15T01:18:53.729809263Z,01JHKRNAA2NW6ZN03EMQFEZVBQ,2025-01-15T01:18:53.729809263Z,false,2025-01-15T01:18:53.729809263Z,,,01JHKRNFRA21X0P9P1TKG1X5XB,2025-01-15T01:18:53.729809263Z
01JHKNK7Z815C1GKRNFRY7FWMY,01JHKN9SHR3SAERG8F4NA009SP,2025-01-15T00:25:14.472329525Z,60,2025-01-15T00:25:14.472329525Z,true,2025-01-15T00:33:50.204970157Z,01JHKN9SJ2W5864JM0EVN2RN2V,2025-01-15T00:25:14.472329525Z,0,2025-01-15T00:25:14.472329525Z,true,2025-01-15T00:33:40.754170341Z,selection,2025-01-15T00:25:14.472329525Z,01JHKNK7NSG23JWNAZQ5RJJWHQ,2025-01-15T00:25:14.472329525Z,true,2025-01-15T00:33:40.719648577Z,true,2025-01-15T00:33:40.782815244Z,01JHKNK7Z43CJJ85JQPTWRW92V,2025-01-15T00:25:14.472329525Z
01JHKNRPPSN230FSVY13FP18E4,01JHKN9YN17PPP6EN8MJGSA5DS,2025-01-15T00:28:13.401096209Z,60,2025-01-15T00:28:13.401096209Z,true,2025-01-15T00:48:05.062685541Z,01JHKN9YN8C3QJZKW7DJ0HDR1F,2025-01-15T00:28:13.401096209Z,0,2025-01-15T00:28:13.401096209Z,true,2025-01-15T00:47:48.091760439Z,selection,2025-01-15T00:28:13.401096209Z,01JHKNRNDYY8KCK4VDC2R2K23Q,2025-01-15T00:28:13.401096209Z,true,2025-01-15T00:47:48.028174371Z,true,2025-01-15T00:47:48.130964888Z,01JHKNRPPMK49FZ345SMAV4TW4,2025-01-15T00:28:13.401096209Z
01JHKP9RJQEN4W576WYP80J3X4,01JHKN9ZRG6F5D0MS8KTN27G2T,2025-01-15T00:37:32.375304161Z,60,2025-01-15T00:37:32.375304161Z,true,2025-01-15T00:42:53.149198998Z,01JHKN9ZRQXD8M2QH4QE8AYW46,2025-01-15T00:37:32.375304161Z,0,2025-01-15T00:37:32.375304161Z,true,2025-01-15T00:42:15.2352479Z,selection,2025-01-15T00:37:32.375304161Z,01JHKP9QAGVK1KNS9A9CCH6641,2025-01-15T00:37:32.375304161Z,true,2025-01-15T00:42:15.169411109Z,true,2025-01-15T00:42:15.269983375Z,01JHKP9RJGQ8R8EBT3B5YY1XBA,2025-01-15T00:37:32.375304161Z
01JHKRNDTNSSZHW7GG36TTVQQB,01JHKNA07ZX4K3XPGK605M4MKB,2025-01-15T01:18:51.73377003Z,60,2025-01-15T01:18:51.73377003Z,false,2025-01-15T01:18:51.73377003Z,01JHKNA085CN6DZZFB3E4Y1B2Q,2025-01-15T01:18:51.73377003Z,0,2025-01-15T01:18:51.73377003Z,,,selection,2025-01-15T01:18:51.73377003Z,01JHKRNB44087CHZDXZP7YEY4M,2025-01-15T01:18:51.73377003Z,false,2025-01-15T01:18:51.73377003Z,,,01JHKRNDTHKV68HRX8KGJBADZ5,2025-01-15T01:18:51.73377003Z
01JHKNGDZRSJ405048DJ211F7D,01JHKN9QC0RVQAMCC1BXJQEA3Z,2025-01-15T00:23:42.328786732Z,3,2025-01-15T00:23:42.328786732Z,true,2025-01-15T00:34:41.046207562Z,01JHKN9QCJS7PK6P582R98YJP2,2025-01-15T00:23:42.328786732Z,1,2025-01-15T00:23:42.328786732Z,true,2025-01-15T00:34:38.020621771Z,feedback,2025-01-15T00:23:42.328786732Z,01JHKNGDKY6W2H55CAPPDYHCQK,2025-01-15T00:23:42.328786732Z,true,2025-01-15T00:34:37.97526963Z,true,2025-01-15T00:34:38.04307108Z,01JHKNGDZPYA9JJA6M8B8NDMRC,2025-01-15T00:23:42.328786732Z
01JHKNHME1T29H9FKXM6PQEEEV,01JHKN9RHW55ZK030GV17RZGXP,2025-01-15T00:24:21.697729909Z,3,2025-01-15T00:24:21.697729909Z,true,2025-01-15T00:56:56.54914044Z,01JHKN9RJ5713GTZXCBYV128DX,2025-01-15T00:24:21.697729909Z,1,2025-01-15T00:24:21.697729909Z,true,2025-01-15T00:56:53.405797016Z,feedback,2025-01-15T00:24:21.697729909Z,01JHKNHKP8DA44YVDBG4P0T09D,2025-01-15T00:24:21.697729909Z,true,2025-01-15T00:56:53.327193197Z,true,2025-01-15T00:56:53.460451835Z,01JHKNHMDZMXJPE5MMNGWEGBE6,2025-01-15T00:24:21.697729909Z
01JHKNKZCQ9BK43C4KNFZW29PC,01JHKN9Y71CSSCB2MGVASP8S1K,2025-01-15T00:25:38.455627102Z,3,2025-01-15T00:25:38.455627102Z,true,2025-01-15T00:40:28.380348965Z,01JHKN9Y7864AY6TMQ13VH5WG8,2025-01-15T00:25:38.455627102Z,1,2025-01-15T00:25:38.455627102Z,true,2025-01-15T00:40:25.34038711Z,feedback,2025-01-15T00:25:38.455627102Z,01JHKNKYQDGZB6RNG2BWH13CSK,2025-01-15T00:25:38.455627102Z,true,2025-01-15T00:40:25.205496575Z,true,2025-01-15T00:40:25.377435555Z,01JHKNKZCKXBTXVQRNAEPBPMG0,2025-01-15T00:25:38.455627102Z
01JHKNMTTTDTEEDPWZ65ADPQGZ,01JHKN9YD9SMKDTREKXZ41H61S,2025-01-15T00:26:06.554041484Z,60,2025-01-15T00:26:06.554041484Z,true,2025-01-15T00:45:44.249731193Z,01JHKN9YDF3KJ5DJX9C0Y6J5ST,2025-01-15T00:26:06.554041484Z,0,2025-01-15T00:26:06.554041484Z,true,2025-01-15T00:45:35.287625344Z,selection,2025-01-15T00:26:06.554041484Z,01JHKNMSM4K8TCXC952QGZGKE7,2025-01-15T00:26:06.554041484Z,true,2025-01-15T00:45:35.227452303Z,true,2025-01-15T00:45:35.329122598Z,01JHKNMTTP8A1JSTJG178HCR9C,2025-01-15T00:26:06.554041484Z
01JHKNVS9KYBYDQWNBQJVMKDJB,01JHKN9Z3DC3K0A0PMVZG97W86,2025-01-15T00:29:54.355803546Z,3,2025-01-15T00:29:54.355803546Z,true,2025-01-15T00:34:38.093737731Z,01JHKN9Z3KDENH41ND7761RTTE,2025-01-15T00:29:54.355803546Z,1,2025-01-15T00:29:54.355803546Z,true,2025-01-15T00:34:35.041810204Z,feedback,2025-01-15T00:29:54.355803546Z,01JHKNVRKTKZCMFTF07PVPPZNS,2025-01-15T00:29:54.355803546Z,true,2025-01-15T00:34:34.998151517Z,true,2025-01-15T00:34:35.091383335Z,01JHKNVS9B9TRDZDCKQKPN18KW,2025-01-15T00:29:54.355803546Z
01JHKPZXA9R4DXAA8BDKNXS35C,01JHKNA0497EAT2GKSEHHQWXP8,2025-01-15T00:49:38.12162606Z,60,2025-01-15T00:49:38.12162606Z,false,2025-01-15T00:49:38.12162606Z,01JHKNA04HBKQHZZ8DBQ8ZTBC6,2025-01-15T00:49:38.12162606Z,0,2025-01-15T00:49:38.12162606Z,,,selection,2025-01-15T00:49:38.12162606Z,01JHKPZT2NMWN5DNQP620MM1X8,2025-01-15T00:49:38.12162606Z,false,2025-01-15T00:49:38.12162606Z,,,01JHKPZXA2WWS9VE33NPY9KMJS,2025-01-15T00:49:38.12162606Z
01JHKNK8MFRMEF9RVQANYTKZCF,01JHKN9SHR3SAERG8F4NA009SP,2025-01-15T00:25:15.151856021Z,3,2025-01-15T00:25:15.151856021Z,true,2025-01-15T00:48:40.475992558Z,01JHKN9SJ2W5864JM0EVN2RN2V,2025-01-15T00:25:15.151856021Z,1,2025-01-15T00:25:15.151856021Z,true,2025-01-15T00:48:37.308375111Z,feedback,2025-01-15T00:25:15.151856021Z,01JHKNK7NA6JY1T147A6QBXZBC,2025-01-15T00:25:15.151856021Z,true,2025-01-15T00:48:37.233155684Z,true,2025-01-15T00:48:37.353124885Z,01JHKNK8M0FGGP1SW0XTGYW9T8,2025-01-15T00:25:15.151856021Z
01JHKNGEBBMBC48RGS1TZ4SYW3,01JHKN9QC0RVQAMCC1BXJQEA3Z,2025-01-15T00:23:42.6994282Z,3,2025-01-15T00:23:42.6994282Z,true,2025-01-15T00:42:37.38173278Z,01JHKN9QCJS7PK6P582R98YJP2,2025-01-15T00:23:42.6994282Z,1,2025-01-15T00:23:42.6994282Z,true,2025-01-15T00:42:34.297310383Z,feedback,2025-01-15T00:23:42.6994282Z,01JHKNGDM2MSZP91QJ6VJ6ZHTS,2025-01-15T00:23:42.6994282Z,true,2025-01-15T00:42:34.240135948Z,true,2025-01-15T00:42:34.342390807Z,01JHKNGEB802KW1NP4N1HJWK6K,2025-01-15T00:23:42.6994282Z
01JHKNHKPZXC817T0X5FFJ4A14,01JHKN9RHW55ZK030GV17RZGXP,2025-01-15T00:24:20.959581484Z,3,2025-01-15T00:24:20.959581484Z,true,2025-01-15T00:25:10.3922802Z,01JHKN9RJ5713GTZXCBYV128DX,2025-01-15T00:24:20.959581484Z,1,2025-01-15T00:24:20.959581484Z,true,2025-01-15T00:25:07.38214841Z,feedback,2025-01-15T00:24:20.959581484Z,01JHKNHKK2S8CYM7REATH1A52P,2025-01-15T00:24:20.959581484Z,true,2025-01-15T00:25:07.36971888Z,true,2025-01-15T00:25:07.395218524Z,01JHKNHKPDTZ31V9VK237HAHEX,2025-01-15T00:24:20.959581484Z
01JHKNJ495RG5VAS94MGZNSQ8D,01JHKN9S118K6VDBJSY68VSGED,2025-01-15T00:24:37.925891301Z,60,2025-01-15T00:24:37.925891301Z,true,2025-01-15T00:33:01.96000546Z,01JHKN9S19518NS7AEVR073WB1,2025-01-15T00:24:37.925891301Z,0,2025-01-15T00:24:37.925891301Z,true,2025-01-15T00:32:52.398866586Z,selection,2025-01-15T00:24:37.925891301Z,01JHKNJ3Z93XKM9H54G72VPDZJ,2025-01-15T00:24:37.925891301Z,true,2025-01-15T00:32:52.361448806Z,true,2025-01-15T00:32:52.421254929Z,01JHKNJ4926MR188SBQ2Y3KBKF,2025-01-15T00:24:37.925891301Z
01JHKNMTKY25VCWKRDDGAZXA4E,01JHKN9YD9SMKDTREKXZ41H61S,2025-01-15T00:26:06.334743645Z,3,2025-01-15T00:26:06.334743645Z,true,2025-01-15T00:43:20.1349007Z,01JHKN9YDF3KJ5DJX9C0Y6J5ST,2025-01-15T00:26:06.334743645Z,1,2025-01-15T00:26:06.334743645Z,true,2025-01-15T00:43:17.072765926Z,feedback,2025-01-15T00:26:06.334743645Z,01JHKNMSJTBQQYCKZZJW73AR8D,2025-01-15T00:26:06.334743645Z,true,2025-01-15T00:43:17.014928735Z,true,2025-01-15T00:43:17.114917049Z,01JHKNMTKPS2H9ZKBVREV4C99H,2025-01-15T00:26:06.334743645Z
01JHKRNBWJ003VF0GXT52GKWF5,01JHKNA07ZX4K3XPGK605M4MKB,2025-01-15T01:18:49.746080169Z,3,2025-01-15T01:18:49.746080169Z,false,2025-01-15T01:18:49.746080169Z,01JHKNA085CN6DZZFB3E4Y1B2Q,2025-01-15T01:18:49.746080169Z,1,2025-01-15T01:18:49.746080169Z,,,feedback,2025-01-15T01:18:49.746080169Z,01JHKRNA5PE1C4QB84ZXQJPJA3,2025-01-15T01:18:49.746080169Z,false,2025-01-15T01:18:49.746080169Z,,,01JHKRNBVWW943PGZXKR8WAGF9,2025-01-15T01:18:49.746080169Z
01JHKNHM2F8D0Y06GM1A76MZ2H,01JHKN9RHW55ZK030GV17RZGXP,2025-01-15T00:24:21.327667118Z,3,2025-01-15T00:24:21.327667118Z,true,2025-01-15T00:42:44.539500209Z,01JHKN9RJ5713GTZXCBYV128DX,2025-01-15T00:24:21.327667118Z,1,2025-01-15T00:24:21.327667118Z,true,2025-01-15T00:42:41.455208867Z,feedback,2025-01-15T00:24:21.327667118Z,01JHKNHKMTPQR5W17FSXSWNFFT,2025-01-15T00:24:21.327667118Z,true,2025-01-15T00:42:41.394403755Z,true,2025-01-15T00:42:41.49227676Z,01JHKNHM2CA58C2KDV7G55ASPZ,2025-01-15T00:24:21.327667118Z
01JHKNJ44Q00697J42KXX3F9D2,01JHKN9S118K6VDBJSY68VSGED,2025-01-15T00:24:37.783213591Z,3,2025-01-15T00:24:37.783213591Z,true,2025-01-15T00:28:53.108133889Z,01JHKN9S19518NS7AEVR073WB1,2025-01-15T00:24:37.783213591Z,1,2025-01-15T00:24:37.783213591Z,true,2025-01-15T00:28:50.078552617Z,feedback,2025-01-15T00:24:37.783213591Z,01JHKNJ3ZSN0A1S3HGJ5X1YN9P,2025-01-15T00:24:37.783213591Z,true,2025-01-15T00:28:50.048037923Z,true,2025-01-15T00:28:50.09777023Z,01JHKNJ44M82B83KJCD2D1GVAP,2025-01-15T00:24:37.783213591Z
01JHKP5Q2NRM3V5KZRA7M1JRGJ,01JHKN9ZHZE11SAXB6YAV6C6NG,2025-01-15T00:35:19.765759784Z,3,2025-01-15T00:35:19.765759784Z,true,2025-01-15T00:55:23.28047105Z,01JHKN9ZJ60PR87DYG7JFNBHGG,2025-01-15T00:35:19.765759784Z,1,2025-01-15T00:35:19.765759784Z,true,2025-01-15T00:55:20.202210751Z,feedback,2025-01-15T00:35:19.765759784Z,01JHKP5NHD7PFSE1MXCB25D7AG,2025-01-15T00:35:19.765759784Z,true,2025-01-15T00:55:20.007502249Z,true,2025-01-15T00:55:20.251010781Z,01JHKP5Q2AKSTD8GSTFMBGQED8,2025-01-15T00:35:19.765759784Z
01JHKPZYC1PPFEET60WYBTBXGZ,01JHKNA0497EAT2GKSEHHQWXP8,2025-01-15T00:49:39.201597174Z,3,2025-01-15T00:49:39.201597174Z,false,2025-01-15T00:49:39.201597174Z,01JHKNA04HBKQHZZ8DBQ8ZTBC6,2025-01-15T00:49:39.201597174Z,1,2025-01-15T00:49:39.201597174Z,,,feedback,2025-01-15T00:49:39.201597174Z,01JHKPZTAR5JG6XYCS7ZAG84VS,2025-01-15T00:49:39.201597174Z,false,2025-01-15T00:49:39.201597174Z,,,01JHKPZYBBDWXY0M570B0QB4GT,2025-01-15T00:49:39.201597174Z
01JHKNGEBA6QBS1JK158AY0NES,01JHKN9QC0RVQAMCC1BXJQEA3Z,2025-01-15T00:23:42.698971823Z,60,2025-01-15T00:23:42.698971823Z,true,2025-01-15T00:42:34.203814189Z,01JHKN9QCJS7PK6P582R98YJP2,2025-01-15T00:23:42.698971823Z,0,2025-01-15T00:23:42.698971823Z,true,2025-01-15T00:42:28.032491284Z,selection,2025-01-15T00:23:42.698971823Z,01JHKNGDM2MSZP91QJ6VJ6ZHTS,2025-01-15T00:23:42.698971823Z,true,2025-01-15T00:42:27.978416963Z,true,2025-01-15T00:42:28.07511141Z,01JHKNGEB6NBYZJYDHVMXC2MFK,2025-01-15T00:23:42.698971823Z
01JHKNKZGNYGB52YDHKKE26G0B,01JHKN9Y71CSSCB2MGVASP8S1K,2025-01-15T00:25:38.581198919Z,60,2025-01-15T00:25:38.581198919Z,true,2025-01-15T00:43:29.834294038Z,01JHKN9Y7864AY6TMQ13VH5WG8,2025-01-15T00:25:38.581198919Z,0,2025-01-15T00:25:38.581198919Z,true,2025-01-15T00:43:14.573832101Z,selection,2025-01-15T00:25:38.581198919Z,01JHKNKYW0A3M96CDK3X7YJ4XB,2025-01-15T00:25:38.581198919Z,true,2025-01-15T00:43:14.508283193Z,true,2025-01-15T00:43:14.612954814Z,01JHKNKZGH6QEWE8SWWRSFSEY7,2025-01-15T00:25:38.581198919Z
01JHKPZY76CN8WEP8H53N42Z5D,01JHKNA0497EAT2GKSEHHQWXP8,2025-01-15T00:49:39.046727827Z,60,2025-01-15T00:49:39.046727827Z,false,2025-01-15T00:49:39.046727827Z,01JHKNA04HBKQHZZ8DBQ8ZTBC6,2025-01-15T00:49:39.046727827Z,0,2025-01-15T00:49:39.046727827Z,,,selection,2025-01-15T00:49:39.046727827Z,01JHKPZTDA7BSDMYD29ZY46NZP,2025-01-15T00:49:39.046727827Z,false,2025-01-15T00:49:39.046727827Z,,,01JHKPZY700MR5AGCJ85GEFTPH,2025-01-15T00:49:39.046727827Z
01JHKNKZJGGHQJ39HERVVJK43T,01JHKN9Y71CSSCB2MGVASP8S1K,2025-01-15T00:25:38.640943263Z,3,2025-01-15T00:25:38.640943263Z,true,2025-01-15T00:44:40.497425186Z,01JHKN9Y7864AY6TMQ13VH5WG8,2025-01-15T00:25:38.640943263Z,1,2025-01-15T00:25:38.640943263Z,true,2025-01-15T00:44:37.405461231Z,feedback,2025-01-15T00:25:38.640943263Z,01JHKNKYTVQKJ02HTR1XA3QHEC,2025-01-15T00:25:38.640943263Z,true,2025-01-15T00:44:37.346471225Z,true,2025-01-15T00:44:37.492629898Z,01JHKNKZJ6T9Z4EY9N5APFMVNN,2025-01-15T00:25:38.640943263Z
01JHKPZXNYV0J080NAMB7FT2X5,01JHKNA0497EAT2GKSEHHQWXP8,2025-01-15T00:49:38.494309539Z,3,2025-01-15T00:49:38.494309539Z,false,2025-01-15T00:49:38.494309539Z,01JHKNA04HBKQHZZ8DBQ8ZTBC6,2025-01-15T00:49:38.494309539Z,1,2025-01-15T00:49:38.494309539Z,,,feedback,2025-01-15T00:49:38.494309539Z,01JHKPZTA51RG80NR58QX6D3MX,2025-01-15T00:49:38.494309539Z,false,2025-01-15T00:49:38.494309539Z,,,01JHKPZXN8A6HPMRYSWHNSWD9E,2025-01-15T00:49:38.494309539Z
01JHKNRPGA83C1GWHY126N42SK,01JHKN9YN17PPP6EN8MJGSA5DS,2025-01-15T00:28:13.19440506Z,3,2025-01-15T00:28:13.19440506Z,true,2025-01-15T00:44:40.771378809Z,01JHKN9YN8C3QJZKW7DJ0HDR1F,2025-01-15T00:28:13.19440506Z,1,2025-01-15T00:28:13.19440506Z,true,2025-01-15T00:44:37.618128835Z,feedback,2025-01-15T00:28:13.19440506Z,01JHKNRNGR1XDNQ4YFBNGARAF5,2025-01-15T00:28:13.19440506Z,true,2025-01-15T00:44:37.559671417Z,true,2025-01-15T00:44:37.656606357Z,01JHKNRPG30JDZJJ7R5P5FBV34,2025-01-15T00:28:13.19440506Z
01JHKNGE8FMZZ6N2QNJG1P6CPN,01JHKN9QC0RVQAMCC1BXJQEA3Z,2025-01-15T00:23:42.607597555Z,3,2025-01-15T00:23:42.607597555Z,true,2025-01-15T00:40:56.167457657Z,01JHKN9QCJS7PK6P582R98YJP2,2025-01-15T00:23:42.607597555Z,1,2025-01-15T00:23:42.607597555Z,true,2025-01-15T00:40:53.114228225Z,feedback,2025-01-15T00:23:42.607597555Z,01JHKNGDMVM09RTR9AFA5TXHYT,2025-01-15T00:23:42.607597555Z,true,2025-01-15T00:40:53.061256282Z,true,2025-01-15T00:40:53.146775804Z,01JHKNGE8DY4S7EH4N7XAACREN,2025-01-15T00:23:42.607597555Z
01JHKNK7S9MMQBTZCDNQ3520S3,01JHKN9SHR3SAERG8F4NA009SP,2025-01-15T00:25:14.281298336Z,3,2025-01-15T00:25:14.281298336Z,true,2025-01-15T00:28:11.68490267Z,01JHKN9SJ2W5864JM0EVN2RN2V,2025-01-15T00:25:14.281298336Z,1,2025-01-15T00:25:14.281298336Z,true,2025-01-15T00:28:08.667480403Z,feedback,2025-01-15T00:25:14.281298336Z,01JHKNK7Q2CVQNYDHJ6F3A841F,2025-01-15T00:25:14.281298336Z,true,2025-01-15T00:28:08.638695997Z,true,2025-01-15T00:28:08.682534258Z,01JHKNK7S6QQ5BCKZBC9EW1QZ8,2025-01-15T00:25:14.281298336Z
01JHKNKS0442XH6GQM2TQC6MRK,01JHKN9VCP423DKNV9P71NC3TX,2025-01-15T00:25:31.908775858Z,60,2025-01-15T00:25:31.908775858Z,true,2025-01-15T00:58:10.843161737Z,01JHKN9VCY86V93CN49CA5BBCD,2025-01-15T00:25:31.908775858Z,0,2025-01-15T00:25:31.908775858Z,true,2025-01-15T00:57:33.421759767Z,selection,2025-01-15T00:25:31.908775858Z,01JHKNKQRKM8WPG5BMEHGZCDQV,2025-01-15T00:25:31.908775858Z,true,2025-01-15T00:57:33.348346613Z,true,2025-01-15T00:57:33.471448958Z,01JHKNKS01AEW1KH5AE6H10XQD,2025-01-15T00:25:31.908775858Z
01JHKNMSXFPYPD0MF61V24HCFD,01JHKN9YD9SMKDTREKXZ41H61S,2025-01-15T00:26:05.616220213Z,3,2025-01-15T00:26:05.616220213Z,true,2025-01-15T00:31:33.568123461Z,01JHKN9YDF3KJ5DJX9C0Y6J5ST,2025-01-15T00:26:05.616220213Z,1,2025-01-15T00:26:05.616220213Z,true,2025-01-15T00:31:30.543615354Z,feedback,2025-01-15T00:26:05.616220213Z,01JHKNMSEVX9VP7G00WRV5WYZS,2025-01-15T00:26:05.616220213Z,true,2025-01-15T00:31:30.511769199Z,true,2025-01-15T00:31:30.569026974Z,01JHKNMSXA6EBCBFHF9XG7ZBA6,2025-01-15T00:26:05.616220213Z
01JHKNVV1PKEVA5VBQ4KWYVZ0J,01JHKN9Z3DC3K0A0PMVZG97W86,2025-01-15T00:29:56.150461553Z,60,2025-01-15T00:29:56.150461553Z,true,2025-01-15T01:01:39.33618684Z,01JHKN9Z3KDENH41ND7761RTTE,2025-01-15T00:29:56.150461553Z,0,2025-01-15T00:29:56.150461553Z,true,2025-01-15T01:01:21.918744461Z,selection,2025-01-15T00:29:56.150461553Z,01JHKNVS1DT7Z7JGH0G533EQ5G,2025-01-15T00:29:56.150461553Z,true,2025-01-15T01:01:21.824163206Z,true,2025-01-15T01:01:21.973448516Z,01JHKNVV1HHA0Y16MDD1HEDSQ2,2025-01-15T00:29:56.150461553Z
01JHKPZXK7N0FG22Z4YC0SG61Q,01JHKNA0497EAT2GKSEHHQWXP8,2025-01-15T00:49:38.407189444Z,60,2025-01-15T00:49:38.407189444Z,false,2025-01-15T00:49:38.407189444Z,01JHKNA04HBKQHZZ8DBQ8ZTBC6,2025-01-15T00:49:38.407189444Z,0,2025-01-15T00:49:38.407189444Z,,,selection,2025-01-15T00:49:38.407189444Z,01JHKPZTB9PPAXMJBGJK8V2GCY,2025-01-15T00:49:38.407189444Z,false,2025-01-15T00:49:38.407189444Z,,,01JHKPZXK05EBRKMDDW18AYW36,2025-01-15T00:49:38.407189444Z
01JHKP9RK23FQEP7Q6A90YZS1Y,01JHKN9ZRG6F5D0MS8KTN27G2T,2025-01-15T00:37:32.386770166Z,3,2025-01-15T00:37:32.386770166Z,true,2025-01-15T00:42:56.282597897Z,01JHKN9ZRQXD8M2QH4QE8AYW46,2025-01-15T00:37:32.386770166Z,1,2025-01-15T00:37:32.386770166Z,true,2025-01-15T00:42:53.242109786Z,feedback,2025-01-15T00:37:32.386770166Z,01JHKP9QAGVK1KNS9A9CCH6641,2025-01-15T00:37:32.386770166Z,true,2025-01-15T00:42:53.186736586Z,true,2025-01-15T00:42:53.277894922Z,01JHKP9RJNFWWF0H2A3JHBPZQ1,2025-01-15T00:37:32.386770166Z
01JHKP9TD1DKAKNNE2M9PV8CA7,01JHKN9ZRG6F5D0MS8KTN27G2T,2025-01-15T00:37:34.241329335Z,60,2025-01-15T00:37:34.241329335Z,true,2025-01-15T01:09:28.513127351Z,01JHKN9ZRQXD8M2QH4QE8AYW46,2025-01-15T00:37:34.241329335Z,0,2025-01-15T00:37:34.241329335Z,true,2025-01-15T01:09:05.958072412Z,selection,2025-01-15T00:37:34.241329335Z,01JHKP9R5YAZTTFCXMWWQ1EAMK,2025-01-15T00:37:34.241329335Z,true,2025-01-15T01:09:05.876437694Z,true,2025-01-15T01:09:06.012640085Z,01JHKP9TCV8V0S13A45H7S49RJ,2025-01-15T00:37:34.241329335Z
01JHKNGE76VVMF7E2QTQ562EYE,01JHKN9QC0RVQAMCC1BXJQEA3Z,2025-01-15T00:23:42.566152682Z,3,2025-01-15T00:23:42.566152682Z,true,2025-01-15T00:40:01.43250536Z,01JHKN9QCJS7PK6P582R98YJP2,2025-01-15T00:23:42.566152682Z,1,2025-01-15T00:23:42.566152682Z,true,2025-01-15T00:39:58.379879701Z,feedback,2025-01-15T00:23:42.566152682Z,01JHKNGDMXZS7ZBS1VC31SNBYJ,2025-01-15T00:23:42.566152682Z,true,2025-01-15T00:39:58.324691901Z,true,2025-01-15T00:39:58.430304403Z,01JHKNGE73RTHYJXWD8336M3AK,2025-01-15T00:23:42.566152682Z
01JHKNJ4PFNQWQB39915C2W1GN,01JHKN9S118K6VDBJSY68VSGED,2025-01-15T00:24:38.351065673Z,60,2025-01-15T00:24:38.351065673Z,true,2025-01-15T00:39:09.394771087Z,01JHKN9S19518NS7AEVR073WB1,2025-01-15T00:24:38.351065673Z,0,2025-01-15T00:24:38.351065673Z,true,2025-01-15T00:39:05.285832177Z,selection,2025-01-15T00:24:38.351065673Z,01JHKNJ41FHDAPEFARWJCMKRX5,2025-01-15T00:24:38.351065673Z,true,2025-01-15T00:39:05.238006323Z,true,2025-01-15T00:39:05.317120536Z,01JHKNJ4PBKGEHSQV9QRE8K5K7,2025-01-15T00:24:38.351065673Z
01JHKNJ4SHWGX1PCYXJQTEJ6CT,01JHKN9S118K6VDBJSY68VSGED,2025-01-15T00:24:38.449510332Z,60,2025-01-15T00:24:38.449510332Z,true,2025-01-15T00:40:21.164272476Z,01JHKN9S19518NS7AEVR073WB1,2025-01-15T00:24:38.449510332Z,0,2025-01-15T00:24:38.449510332Z,true,2025-01-15T00:40:17.335557532Z,selection,2025-01-15T00:24:38.449510332Z,01JHKNJ4206BSWK32MXKV92A3B,2025-01-15T00:24:38.449510332Z,true,2025-01-15T00:40:17.284063571Z,true,2025-01-15T00:40:17.372534276Z,01JHKNJ4SEQ2BA5JY7FVEVANHP,2025-01-15T00:24:38.449510332Z
01JHKNKQZ2VYAB0NS8GJMZ5X1R,01JHKN9VCP423DKNV9P71NC3TX,2025-01-15T00:25:30.850035936Z,3,2025-01-15T00:25:30.850035936Z,true,2025-01-15T00:27:22.709504133Z,01JHKN9VCY86V93CN49CA5BBCD,2025-01-15T00:25:30.850035936Z,1,2025-01-15T00:25:30.850035936Z,true,2025-01-15T00:27:19.685136169Z,feedback,2025-01-15T00:25:30.850035936Z,01JHKNKQR5F8GRQM0DJMC455FR,2025-01-15T00:25:30.850035936Z,true,2025-01-15T00:27:19.660422529Z,true,2025-01-15T00:27:19.700676068Z,01JHKNKQYVBVSWQ55ATQ8QD8DS,2025-01-15T00:25:30.850035936Z
01JHKNKR7GD3RG5AAFYFV88727,01JHKN9VCP423DKNV9P71NC3TX,2025-01-15T00:25:31.120534627Z,60,2025-01-15T00:25:31.120534627Z,true,2025-01-15T00:35:33.512133359Z,01JHKN9VCY86V93CN49CA5BBCD,2025-01-15T00:25:31.120534627Z,0,2025-01-15T00:25:31.120534627Z,true,2025-01-15T00:35:04.098182553Z,selection,2025-01-15T00:25:31.120534627Z,01JHKNKQWBM1AKRS71VZWJDNSE,2025-01-15T00:25:31.120534627Z,true,2025-01-15T00:35:04.058912408Z,true,2025-01-15T00:35:04.127270782Z,01JHKNKR7D94T8B1QDC9BNN2J6,2025-01-15T00:25:31.120534627Z
