roundID,text,playerID,director_msg,chit_chat
01JHH19TA88KQ2Y4RRJTHDQK9S,diamond on the left,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
01JHGZ73CN726PXTWE7HXTG7QA,diamond on the left,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHH19V7TZFK1QGG5BPHCHX2N,diamond on the left arrow on the right,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
01JHGXMCSHHJVB8C2HAYSTT62K,diamond on the right,01JHGXDQD2GZ5FK506PKW4QCTC,TRUE,FALSE
01JHH19W6N7HVKFGN0RQHKSPJ3,diamond on the right,01JHH11CESKD8SB0E3KB3Q3DW5,TRUE,FALSE
01JHGYTNSWD26Y07PGNYKNEV06,diamond on top,01JHGYM4EZCJTJ0YMEQNN71SN8,TRUE,FALSE
01JHGYTP0WM0956VKXFRFSGXGJ,"Diamond on top, inverted triangle on the bottom",01JHGYMM1PTTCH1GNQHE3PR390,TRUE,FALSE
01JHGZ74ANNH7G9N8EW6PDEPN6,diamond on upper left,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHGZFY0JDDBCRHD5M3Q6G6JS,diamond shape on far right,01JHGZ597H8SJTZ1EQV7PB9BHK,TRUE,FALSE
01JHGZ007J29Z5542WSYXV1VWG,Diamond thenE,01JHGYM5D93VM25X0DE402KSXM,TRUE,FALSE
01JHGZ736ET48DNMJZ2W7JABDT,diamond to the right,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGZ732DG3V9ZFE6EJ74SHAV,diamond to the right with an arrow to the left,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHH1R1JGHW4BD2FAA3QK3ER9,diamond top,01JHH1DDC35W8XVECE33KBFKN1,TRUE,FALSE
01JHH1R3605R5M8MSG8GBTC5FC,diamond top,01JHH1DDC35W8XVECE33KBFKN1,TRUE,FALSE
01JHH1R08PK2D33MPFP8VE3MM3,diamond top,01JHH17N061SS0V7EV4HQVWRQS,TRUE,FALSE
01JHGYTP9GDSVTSFVNX2NQDBKW,diamond top inverted triangle on bottom,01JHGYM4EZCJTJ0YMEQNN71SN8,TRUE,FALSE
01JHGYR5K37ATGH0NCN56JB8JS,diamonds on both sides,01JHGYM0368JGA85B002XPKGTJ,TRUE,FALSE
01JHGXYMN0YH216HBRPC8WSVG7,did it freeze up for you too,01JHGXDE7PB1ENJJR0MW67C180,TRUE,TRUE
01JHGXJE4Z6W0HV3HQWG0C9BDN,maybe too many people overloading it,01JHGXD94A0N8BEHN44HCTE4ES,FALSE,FALSE
01JHGZCCFX2713QBWX1S5K4VAR,did it stop for you too?,01JHGYN213K55R1ZY60YQB3122,TRUE,TRUE
01JHGYTNR13VB61ZYRNZH5EYNY,Dimond on the top like a hat,01JHGYMM1PTTCH1GNQHE3PR390,TRUE,FALSE
01JHGYTNCD655M96F79TC2NRCS,Dimond on top and inverted triangle on the bottom,01JHGYMM1PTTCH1GNQHE3PR390,TRUE,FALSE
01JHGYTN6PZG9GZK5HYBMAA9DC,Dimond on top with a solid shape underneath . No rectangle at the bottom,01JHGYMM1PTTCH1GNQHE3PR390,TRUE,FALSE
01JHGYTPCYNPRY1R7T5CYE3SJB,"Dimond on top, inverted triangle on bottom",01JHGYMM1PTTCH1GNQHE3PR390,TRUE,FALSE
01JHGZCBNTPFFXYWDQBF2EFP0C,do you get it?,01JHGYQJJ5H8CR1883DJRJYV1D,TRUE,TRUE
01JHGZCCD4HFJ89QV493HQW7G4,that was a glitch,01JHGYN213K55R1ZY60YQB3122,FALSE,FALSE
01JHGYR4V045QK7KZZXGJXJ0KJ,does not look like an x,01JHGYM0368JGA85B002XPKGTJ,TRUE,FALSE
01JHH19SMJFP5QPB3J3WDSJE8W,double head arrow left,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
01JHH19V09QDS9HH2D7QRNZCMY,double head arrow on the left,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
01JHGXGZ0YF51TD05JF753V5T1,downward faccing arrow with square bottom right,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGXGYZABDXAG36SJZEAWY8H,downward facing arrow at the top,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGY1RZJ61ADHKVNY1ZCXQ7X,hi,01JHGXD40Q1CWVFDWCNY587NHP,FALSE,FALSE
01JHGXGZ06DXXSD5P4AJTD85BJ,downward facing arrow on top,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGXGZ0E4JDSR8W49YZZVYE1,"downward facing arrow, right angle triangle top right, 90 degree corner top left",01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGXGYZJVWXWGM7QP79N0NSJ,"downward facing triangle, right angled triangle at the top",01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGXGZ0721B89NJWVGRK864E,downward fcing arrow on top,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGY48PD7140BYJRHD56FST3,Hello,01JHGXJDRCPYGC6A9V38MAD0JC,FALSE,FALSE
01JHGXJE4N3XW0F12MDHXPEBK5,downwards arrow,01JHGXDA0FP5NH51CXHFVQ85HP,TRUE,FALSE
01JHGYR5RD7DQEV0ZXC07TX9EH,E,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGYR54DYB2Q28FHD2SZKYVN,E,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGZFXJ6TPYK47M38A5V747Y,e and K,01JHGYYZAFQVWSS5HGG8Z3Z7NY,TRUE,FALSE
01JHGZFXJ6TPYK47M38A5V747Y,E and K,01JHGYYZAFQVWSS5HGG8Z3Z7NY,TRUE,FALSE
01JHGZFX2T6GNBX0AX8WTY8EFX,hi,01JHGYYZAFQVWSS5HGG8Z3Z7NY,FALSE,FALSE
01JHGXGZ0T87RBBW3ZEX7WZ0NM,e facing down,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGXMCTBMWVTHC3BS30ZVZ64,E on right side,01JHGXEK53S5SN4WBDDSMET88E,TRUE,FALSE
01JHGXMCV60NZ307RKZ8J4X4CY,E on right side,01JHGXEK53S5SN4WBDDSMET88E,TRUE,FALSE
01JHGXGZ10SSJQSZDPMJNEDFHE,e pointing down,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGXMCPAN9E25NEQ4Q7FPCNC,eagle,01JHGXDQD2GZ5FK506PKW4QCTC,TRUE,FALSE
01JHGXMCSTZWMT3NH9VBDYDD2B,eagle,01JHGXDQD2GZ5FK506PKW4QCTC,TRUE,FALSE
01JHGZ009FCX14ZWTA5K7SX10H,which,01JHGYPD80HP6T2CR4DHG37XAW,FALSE,FALSE
01JHGXMCVD7XEA422WMVS1VM06,eagle,01JHGXEK53S5SN4WBDDSMET88E,TRUE,FALSE
01JHGYSQJ3FJKRABJE29Z5QF1W,Egyptians looking,01JHGYKYWW3YNWPQMTJ524RNNW,TRUE,FALSE
01JHGZCDNZMYVBWXWNM2GRC8QG,eiii,01JHGYQJJ5H8CR1883DJRJYV1D,TRUE,FALSE
01JHGZFYQFJXF8X9C73JKR3ST0,EK,01JHGYYZAFQVWSS5HGG8Z3Z7NY,TRUE,FALSE
01JHGZFZ5VVGTTZE8DM27WQTFJ,EK,01JHGZ597H8SJTZ1EQV7PB9BHK,TRUE,FALSE
01JHGXJE4T1FRCV6SN7H8VMG2Z,electric rat,01JHGXD94A0N8BEHN44HCTE4ES,TRUE,FALSE
01JHGZ73Z2BD3R6JBYQNPJAPRF,embedded white arrow on right facing left,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHGZ745EZHKX870SR743CM3X,empty arrow facing down at top left corner,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGXGZ0J9AGEA5RYDYE6T021,envelope,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGXGZ0CBEASJE58WH66XYER,envelope at bottom,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGXYMNS9GTERQGH57MA4S9F,give a guess,01JHGXMHFCKGJ41GDA8J6JKFB8,FALSE,FALSE
01JHGXGYZQ1AHPZ8BNBXFSRPHM,erm,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGZ74KDY8TZ2P0CSB983C4N,facing right,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHGXJ76SX2CM5X02TXQ3HT1F,not working!,01JHGXCZE3K3MQ1P1ZPCB4YA3C,FALSE,FALSE
01JHGZFYETRKR2NKK9R3ZH0J53,far right is diamond shape,01JHGZ597H8SJTZ1EQV7PB9BHK,TRUE,FALSE
01JHGXS97S0GF3W0ZJYK9JDWX2,fat man with small umbrella and tuba,01JHGXD177RVYQQ8N2VDTW7KPR,TRUE,FALSE
01JHGXJ76SX2CM5X02TXQ3HT1F,yup!,01JHGXCZE3K3MQ1P1ZPCB4YA3C,FALSE,FALSE
01JHGXS94ZTEA89P7XA8WPDN2T,fat man with umbrella,01JHGXF2VBYTBR7XB9GECJWYTQ,TRUE,FALSE
01JHGXV2PEYRH047E7F88C1APV,fat object,01JHGXD1M6J1YNK6DWDWAMKZ9A,TRUE,FALSE
01JHGY1S6MATDSYQ5QTMWJKZGW,The one with letter L on right,01JHGXD40Q1CWVFDWCNY587NHP,FALSE,FALSE
01JHGXS99N3SPJXTJPZ74MMP6J,"filp it, it's baby Yoda",01JHGXD177RVYQQ8N2VDTW7KPR,TRUE,FALSE
01JHGY1SB6CZEP8PXB963AZNPG,first one on left side at top,01JHGXD40Q1CWVFDWCNY587NHP,TRUE,FALSE
01JHGXS92YB5RN3H62V9GCYS7R,hi,01JHGXF2VBYTBR7XB9GECJWYTQ,FALSE,FALSE
01JHGXGZ0J9AGEA5RYDYE6T021,fish,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGXYMHAJCARM27GY1BQP0HS,yeah I'm wondering if its even telling us when we're right or not,01JHGXDE7PB1ENJJR0MW67C180,FALSE,FALSE
01JHGXYMHAJCARM27GY1BQP0HS,no way we've accidentally missed 12,01JHGXDE7PB1ENJJR0MW67C180,FALSE,FALSE
01JHH12WWYNVKRDJR2T7PKKE7M,fish like with open mouth on left side,01JHH0YX6G87C1BCBA71YXHWB6,TRUE,FALSE
01JHH12YRKV0NSS6AAE8PNXPAG,fish mouth left side,01JHH0YX6G87C1BCBA71YXHWB6,TRUE,FALSE
01JHGZ39KSJP7DNDRG0C6WKS6B,five sharp poiints coming off the top and arrow point to the right,01JHGYM40K6P4SMW0TYPFG1H51,TRUE,FALSE
01JHH19WS4ADTZ6A55D1F0AWSW,hi,01JHH0YND74V597ZJK7WC682A1,FALSE,FALSE
01JHH12WFJPV7WS7KHK59B24G2,five spikes on right side,01JHH0YX6G87C1BCBA71YXHWB6,TRUE,FALSE
01JHGZCCMDR4W6591980P6GVTX,flat at the bottom with a small square on the right,01JHGYN213K55R1ZY60YQB3122,TRUE,FALSE
01JHGXMCSTZWMT3NH9VBDYDD2B,bird?,01JHGXEK53S5SN4WBDDSMET88E,FALSE,FALSE
01JHGZCCFX2713QBWX1S5K4VAR,flat at the bottom with a small square on the right. Just like before,01JHGYN213K55R1ZY60YQB3122,TRUE,FALSE
01JHGZCD2WZJ04M9F5KM9CQ3PS,flat at the top,01JHGYN213K55R1ZY60YQB3122,TRUE,FALSE
01JHGZCD1B4ZM9QQDHRP84WGET,flat at the top,01JHGYN213K55R1ZY60YQB3122,TRUE,FALSE
01JHGZCCRFBZVJHD0GGRBZ4D4T,flat at the top on the left side,01JHGYN213K55R1ZY60YQB3122,TRUE,FALSE
01JHGXYMK16GKW2362WMDER9P5,"you got it, guess again",01JHGXMHFCKGJ41GDA8J6JKFB8,FALSE,FALSE
01JHGXYMK16GKW2362WMDER9P5,seems you know the game,01JHGXMHFCKGJ41GDA8J6JKFB8,FALSE,FALSE
01JHGZCDS5E3JM0BE8SRECFHZ9,flat at the top with a flat spot at the bottom,01JHGYN213K55R1ZY60YQB3122,TRUE,FALSE
01JHGZCCXKQRRHQD7AER8GKDWS,flat at the top with a point to the left,01JHGYQJJ5H8CR1883DJRJYV1D,TRUE,FALSE
01JHGZCC5QBEPV7K12YCPVN850,Flat at the top with one spike on the right and two on the right,01JHGYN213K55R1ZY60YQB3122,TRUE,FALSE
01JHH1R0SH9CA9P5H5EZ4G9VQ6,?,01JHH1DDC35W8XVECE33KBFKN1,FALSE,FALSE
01JHGZ742KHW1SK4WEH5DT1RVS,flat base with two things coming up,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHGZ73B2HEZ6QXWAZY64CG2D,flat head at the right,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGYR4TGFTZ27XVWKQS5YMDP,flat on left side,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGYR5DJG41E7GP57B483EHF,flat tip,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGXV2NFP8ZY69H7EVFHC8GH,which one,01JHGXD1M6J1YNK6DWDWAMKZ9A,FALSE,FALSE
01JHGYR5W98JSHGN376HK1EDHX,flat top,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGYR4XN0DNDWXK416AT911T,flat top,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGYR5HKEC9VX3EBFNCT1M16,flat top,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGYR4R29XV2S1EKFTNQ4Y44,flat top,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGXS99DNQ8NYY3XY2NKYB53,"flip i to right, bottom bit looks likke an M",01JHGXF2VBYTBR7XB9GECJWYTQ,TRUE,FALSE
01JHGXS98NHGE8D0NWY9JTKGHW,flip it looks like bottom m,01JHGXF2VBYTBR7XB9GECJWYTQ,TRUE,FALSE
01JHGXS94Q8JVFJAJMT2FZPSH6,flip it looks like dogs face with hat,01JHGXF2VBYTBR7XB9GECJWYTQ,TRUE,FALSE
01JHGXS99YCX5ACPBWWK8KYFTT,flip it looks like man with arms up,01JHGXF2VBYTBR7XB9GECJWYTQ,TRUE,FALSE
01JHGXS98RFRAPRMGP1GPFEDV9,flip to right dog with hat on head no ear,01JHGXD177RVYQQ8N2VDTW7KPR,TRUE,FALSE
01JHGXS98Y6CNDSZGC814AMCDQ,"flip to the left and it is a dog's head , no ears and a hat on top",01JHGXD177RVYQQ8N2VDTW7KPR,TRUE,FALSE
01JHGXS98VHVBR6TKH27TN5WQJ,flying bird,01JHGXF2VBYTBR7XB9GECJWYTQ,TRUE,FALSE
01JHGXS95RFH6ZT15N1DQ8M0CY,"flying bird, bottom square three triangles at top",01JHGXD177RVYQQ8N2VDTW7KPR,TRUE,FALSE
01JHH19SVY769BANSHAWF7GQ6Z,Hi,01JHH11CESKD8SB0E3KB3Q3DW5,FALSE,FALSE
01JHGXYMKQD15M3611ZKX7Q9T1,It has a kind of triangle and rectangle cut out of the bottom,01JHGXDE7PB1ENJJR0MW67C180,TRUE,FALSE
01JHH19T329VNZVZ3KDJZ5HSD9,hi,01JHH11CESKD8SB0E3KB3Q3DW5,FALSE,FALSE
01JHGXYMPQVEYAXWRNX3HGD2NJ,for me its top right,01JHGXDE7PB1ENJJR0MW67C180,TRUE,TRUE
01JHGXYMSZHV1ETBY1SRBH95T6,for me that was bottom left,01JHGXDE7PB1ENJJR0MW67C180,TRUE,TRUE
01JHGXYMJV885FT3SFT8VG5ZNP,"its the one that, coming from the bottom of the shape, there is a long jagged space cut out into the middle of the shape",01JHGXDE7PB1ENJJR0MW67C180,TRUE,FALSE
01JHGZ742KHW1SK4WEH5DT1RVS,front angled,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHH19VBYWH6XN8V6HJJWKKWX,Hey,01JHH11CESKD8SB0E3KB3Q3DW5,FALSE,FALSE
01JHGZFZ5VVGTTZE8DM27WQTFJ,frozen on my end,01JHGZ597H8SJTZ1EQV7PB9BHK,TRUE,TRUE
01JHGXYMJV885FT3SFT8VG5ZNP,which,01JHGXMHFCKGJ41GDA8J6JKFB8,FALSE,FALSE
01JHGZ3AT49DHA7PDN0M0XZS8C,funnel with an open door,01JHGYMXR6B5MMBTZT2FM0Y9PN,TRUE,FALSE
01JHH19SJN5QY0DQKV79NVVVR3,game console facing the right,01JHH11CESKD8SB0E3KB3Q3DW5,TRUE,FALSE
01JHH19V9NW32AA0W9Z453VHMV,game console left,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
01JHGXV2GQEF18EC2RP7S9X7SN,get it?,01JHGXD1M6J1YNK6DWDWAMKZ9A,TRUE,TRUE
01JHGYWGR73VJWZJ3FN4TCYTDS,giant C,01JHGYMMQ6BJYAAD99QH05QAP2,TRUE,FALSE
01JHGXJE328RW84GWW236N9NZV,giant square on the left,01JHGXD94A0N8BEHN44HCTE4ES,TRUE,FALSE
01JHGXYMW6TKGQW2T3D240EBKM,gl,01JHGXDE7PB1ENJJR0MW67C180,TRUE,FALSE
01JHGYSR19C5X614Y96K05RQ67,Goes up like stairs with a triangle at the top,01JHGYKYWW3YNWPQMTJ524RNNW,TRUE,FALSE
01JHGYZYP0F3KCD73381M9T8XN,?,01JHGYM5D93VM25X0DE402KSXM,FALSE,FALSE
01JHGZ72SMANSAGKW4V6JC6Z86,going right,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHGZCCSXYCWT4D2EW1NRHFYV,good to talk to you,01JHGYN213K55R1ZY60YQB3122,TRUE,TRUE
01JHGYSQH2P0JZCMCMFBVJRYGM,Got a scorpion tail on one side and a random triangle on the other,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHGYSR5JWC56NWYYZ1MTF1KN,Got a tail on the top right with a random triangle on the left atthe top,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHGYTNSWD26Y07PGNYKNEV06,"great job, we've done really well",01JHGYM4EZCJTJ0YMEQNN71SN8,TRUE,TRUE
01JHGXJE1JBGQ5Y2YMME1R7REF,with the diamond at the bottom?,01JHGXDA0FP5NH51CXHFVQ85HP,FALSE,FALSE
01JHGXV2QND018MBTW1NZEARPR,gun,01JHGXD1M6J1YNK6DWDWAMKZ9A,TRUE,FALSE
01JHGY1SEZC8F5VKA0PE6CSFG8,Gun shaped,01JHGXD40Q1CWVFDWCNY587NHP,TRUE,FALSE
01JHGY1SEMZQRZR2RZF7H0B6WX,Gun shaped one ( one on top right side,01JHGXD40Q1CWVFDWCNY587NHP,TRUE,FALSE
01JHGYZYQD30W5A7YHVJ1KFE5Y,H/N,01JHGYM5D93VM25X0DE402KSXM,TRUE,FALSE
01JHGZFX54QZR55N2TWXWQ8BPC,half  cross sign,01JHGYYZAFQVWSS5HGG8Z3Z7NY,TRUE,FALSE
01JHGXS92YB5RN3H62V9GCYS7R,half an arrow looks like a fish,01JHGXD177RVYQQ8N2VDTW7KPR,TRUE,FALSE
01JHH19TK8CG199508VZZW6JC1,half arrow right,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
01JHGYR4KAPF990NR5DE8M1N88,half of a star shape in the middle,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGYR5VHF6003QS9FYXHQRPZ,half square at top,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGYR5GT0TGJK629M2RBM44A,half star,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGYR52E98Z474DS8MKHD3K5,half star,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGYR5S5R1R4P6PRD6DYW00T,half star in middle,01JHGYM0368JGA85B002XPKGTJ,TRUE,FALSE
01JHGZ72VMJBACS4D3GE3Q4AXM,hello,01JHGYMF2YXN13XV0GK3FC4GF5,FALSE,FALSE
01JHGXJE476Y0Q4K7MC8H0ETJ4,halloween pumpkin face triangles,01JHGXD94A0N8BEHN44HCTE4ES,TRUE,FALSE
01JHGYSQN19ZZBGN4E7V4C19XF,Has 4 layers,01JHGYKYWW3YNWPQMTJ524RNNW,TRUE,FALSE
01JHGXMCRCH2S41HK9S0F4GEEF,has a ) on the right,01JHGXEK53S5SN4WBDDSMET88E,TRUE,FALSE
01JHGYR4SWDQS0DAGFJJ29QT3T,has a house shape on left hand side,01JHGYM0368JGA85B002XPKGTJ,TRUE,FALSE
01JHGYSQWEFWYAA2631FFNMXER,has a missing triangle shape on the inside,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHGZCC0ERZFPJMF2A23RH5KG,has a rectabgle shape at the base,01JHGYQJJ5H8CR1883DJRJYV1D,TRUE,FALSE
01JHGZ3A34TJQ84RBRZPFY1T9G,has a rectangular structure by the right,01JHGYMXR6B5MMBTZT2FM0Y9PN,TRUE,FALSE
01JHGY1SACKSKA63X3KDVSGSJ1,has a small rectangle pointing on right side,01JHGXD40Q1CWVFDWCNY587NHP,TRUE,FALSE
01JHGXYMJBR5SD6GZC9CST9W7P,select any,01JHGXMHFCKGJ41GDA8J6JKFB8,FALSE,FALSE
01JHGY1S68YZZPN6JDXSVQWHQ1,It has a hollow part on left,01JHGXD40Q1CWVFDWCNY587NHP,FALSE,FALSE
01JHGY1SASQ3W7PVXNR1T57D86,has a small triangle on the right side,01JHGXW6FSGM37GX44TQ8PN775,TRUE,FALSE
01JHGY1S68YZZPN6JDXSVQWHQ1,white in color,01JHGXD40Q1CWVFDWCNY587NHP,FALSE,FALSE
01JHGY1S68YZZPN6JDXSVQWHQ1,Trianle shaped,01JHGXD40Q1CWVFDWCNY587NHP,FALSE,FALSE
01JHGYTNN1CC7VXMB8CJD67VEZ,Has a square almost near the bottom on the right,01JHGYMM1PTTCH1GNQHE3PR390,TRUE,FALSE
01JHGXGZ05WVXY5DRT1Y6X6T2E,has a square rotated 90 deg right hand side,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGY1S68YZZPN6JDXSVQWHQ1,Even mine,01JHGXD40Q1CWVFDWCNY587NHP,FALSE,FALSE
01JHGYTN45ZTX242YHE6DQP6P4,has a square shape on the bottom right corner,01JHGYM4EZCJTJ0YMEQNN71SN8,TRUE,FALSE
01JHGYR5W98JSHGN376HK1EDHX,is it flat on right too,01JHGYM0368JGA85B002XPKGTJ,FALSE,FALSE
01JHGXGZ031KSHK42ZJ7ZKYQFF,has a tail,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGZCDW81QCN1K0J5JBNN02N,Has a Vase shape at the base,01JHGYQJJ5H8CR1883DJRJYV1D,TRUE,FALSE
01JHGZCCBQ1379CQ9NCXEECVV6,Has a very small square at the base,01JHGYQJJ5H8CR1883DJRJYV1D,TRUE,FALSE
01JHGZCD7MN5AN068CJWGSNHZ8,has a white rectangle inside of it,01JHGYQJJ5H8CR1883DJRJYV1D,TRUE,FALSE
01JHGYR4PTN4E2J5BF6NW6V645,has an arrow pointing left,01JHGYM0368JGA85B002XPKGTJ,TRUE,FALSE
01JHGYR4N6NSXZ12JE07BGJYB6,has claw at top,01JHGYM0368JGA85B002XPKGTJ,TRUE,FALSE
01JHGXS9917PFP9HS5JQEAY0DQ,has disconnected triangle to the left of it,01JHGXF2VBYTBR7XB9GECJWYTQ,TRUE,FALSE
01JHGZ72Q304G9E25FYDJ7HKHT,has legs,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHGZ39K27FRZHRNFVB7CJWVT,has one pointy sharp point coming from the bottom,01JHGYM40K6P4SMW0TYPFG1H51,TRUE,FALSE
01JHGZ39XHB0EV32N3VNT5G2BQ,has one round thing coming from the side,01JHGYM40K6P4SMW0TYPFG1H51,TRUE,FALSE
01JHGXJ75XT6VSW0Z6A6188T22,right?,01JHGXCZE3K3MQ1P1ZPCB4YA3C,FALSE,FALSE
01JHGXJ75XT6VSW0Z6A6188T22,"oh, the littler rectangle?",01JHGXCZE3K3MQ1P1ZPCB4YA3C,FALSE,FALSE
01JHGXMCRJF2F5JAXMFDM6EB3J,has points both up and down 4 of them on each side,01JHGXEK53S5SN4WBDDSMET88E,TRUE,FALSE
01JHGXS96QW401T7G2K1GY3REP,has tail,01JHGXF2VBYTBR7XB9GECJWYTQ,TRUE,FALSE
01JHGXMCQR53NRVR7RXAFD4MST,has the letter E on the right side,01JHGXEK53S5SN4WBDDSMET88E,TRUE,FALSE
01JHGXV2RKAP1FCY4E2QCBGB19,it was nice playing with you,01JHGXMVBT09M6KS2071QFANGT,FALSE,FALSE
01JHGXYMPQVEYAXWRNX3HGD2NJ,has the triangle cutout on the right half of the square,01JHGXDE7PB1ENJJR0MW67C180,TRUE,FALSE
01JHGZCDRA0PP0V3TPFS3VPNXX,has three points at the right,01JHGYQJJ5H8CR1883DJRJYV1D,TRUE,FALSE
01JHGZ39PT8XEQ83X6K5BMPQC5,Has two white triangles in the inside,01JHGYM40K6P4SMW0TYPFG1H51,TRUE,FALSE
01JHGY1S1QETKV7VVYYGK8YTB6,has what looks like a crossbow on the left hand side of the image,01JHGXW6FSGM37GX44TQ8PN775,TRUE,FALSE
01JHGZFYSZVJQWEADY2RKBSHAF,hat,01JHGYYZAFQVWSS5HGG8Z3Z7NY,TRUE,FALSE
01JHH1QZRH79FZ98PV92VD0H5S,hat,01JHH17N061SS0V7EV4HQVWRQS,TRUE,FALSE
01JHGZFYGNDXW4JQTD6QB93P2Y,hat facing right,01JHGYYZAFQVWSS5HGG8Z3Z7NY,TRUE,FALSE
01JHGZFXHADCSVN8XJ84W5P6AZ,hat on far right,01JHGZ597H8SJTZ1EQV7PB9BHK,TRUE,FALSE
01JHGYSRP71WRBC75ACKBPPNDF,hat with ears,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHGYSQXR2KBC8RFFRQVBMYE7,Hat with ears sticking out,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHGZ72R1TAXG4QK2VN73WYSF,have an arrow facing right,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGXYMHZSYPAES101KBBMPDW,apparently all they're gonna get out of us for this study is that its confusing as hell lmao,01JHGXDE7PB1ENJJR0MW67C180,FALSE,FALSE
01JHGXYMHZSYPAES101KBBMPDW,"right, but your bottom left isn't my bottom left",01JHGXDE7PB1ENJJR0MW67C180,FALSE,FALSE
01JHGXYMHZSYPAES101KBBMPDW,its different for us so we can't just do that,01JHGXDE7PB1ENJJR0MW67C180,FALSE,FALSE
01JHGZ72ZDW6J87PMJDJT6AGKV,having 2 leg shape to the left,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGZ73RJGCD9C8GT54G2JXYZ,having 3 triangle at the left and diamond at the right,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGZ72Y2Z66TTSQ4W3SRG721,having a flat head arrow facing left with x and the right,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGZ72TTBJYSH5FVAF5PF6V1,having a flat head at the top with 3 sided angle at the right,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGZ731MAD9YM5QVGVE9J7TC,having an arrow facing right with an empty arrow from the top facing down,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGXYMSZHV1ETBY1SRBH95T6,bottom left,01JHGXMHFCKGJ41GDA8J6JKFB8,FALSE,FALSE
01JHGXV2H6AMSKRFV50PBD05X8,head,01JHGXMVBT09M6KS2071QFANGT,TRUE,FALSE
