roundID,text,playerID,director_msg,chit_chat
01JJWDSMSBZB8AMD92CTGT7VFX,diamond right middle and big arrow bottom left :),01JJWDNPA3Z009G79W0N8Z2Q5M,TRUE,FALSE
01JJWDDADFWCFQSQS6BY2A0J4F,diamond shape on top with two sharp corners on the bottom,01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDDAFKSNGKTHYGYH82N7J7,diamond top and bottom,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWGBHMGSTJCFKE021F2TD63,diamond top pot square base,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWGBJ49HN0Y4E5FD92EQW9Y,diamond top pot with 2 legs,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWGBHNV5K8SFCEABJ51CTJP,"diamond top pot, 2 legs",01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWGBHBD4AE6JZ1Y7E2PNBYS,diamond top with 2 legs,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWDDAFQ0J2X0TA6J606KSB4,"diamond top, diamond bottom",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDDAE3H1FNSXHXY6ZVMBBA,"diamond top, flat bottom",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDDAE096PADN76GTVPV9GY,"diamond top, flat bottom",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDS1TPP43B8V6NTMNBY4BH,hi,01JJWDB8HJH1QGF0BTTPZJSRG1,FALSE,FALSE
01JJWDDAFEW19SHZZ27S58BTPK,"diamond top, flat bottom",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWD52F13Z78GQPMKBJ3C3D2,"diamond top, rectangle bottom",01JJWCZGSWT3A2JSV9N0D9WFS2,TRUE,FALSE
01JJWDS1TPP43B8V6NTMNBY4BH,descibe it not in the same place,01JJWDB8HJH1QGF0BTTPZJSRG1,FALSE,FALSE
01JJWDDAFJ7G2TFW26690V1XW4,"diamond top, standing on a leg",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDS1TH2RZ8T09DXC74B185,hi,01JJWDB8HJH1QGF0BTTPZJSRG1,FALSE,FALSE
01JJWDDAD21N099JB46M4XKRN3,"diamond top, standing on a leg",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDDAEP3QCE5DHZ9KHANKQ3,"diamond top, standing on a leg",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWD52F4APQC26ABXBPTZFYF,"diamond top, triangle bottom",01JJWCZGSWT3A2JSV9N0D9WFS2,TRUE,FALSE
01JJWDDAEDWGXKK22GGXFABCF3,"diamond top, with 2 triangle feet",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDS202JR34RGPX915876XK,diamond under without cross,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDS1Z1KDNKAZ50MPKG4094,diamond with cross,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWGBGXN64ASFW4KK8W8KQ8G,diamond-head pot m-table base,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWGBHK45E5MR9PPK7F79XT6,diamond-pot head | m-table base,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWDTDX5H1KJ6R7NEFATRT02,The shape is the one on the upper right corner,01JJWD383Q9CQXS8FNNRZP3MCR,FALSE,FALSE
01JJWGBHHS9WTWZSBNBCVXJ60B,diamond-pot head | pot base,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWD52FGFH4BAR283TTZTGCT,"diamond, bow tie",01JJWCZGSWT3A2JSV9N0D9WFS2,TRUE,FALSE
01JJWD52F0151J5G28BWD8BSQW,"diamond, bow tie",01JJWCZGSWT3A2JSV9N0D9WFS2,TRUE,FALSE
01JJWD52FJAGDQYS1M1MANXBRN,"diamond, not bow tie",01JJWCZGSWT3A2JSV9N0D9WFS2,TRUE,FALSE
01JJWDGM5RHNSFM9A67KJFTPR2,"diamond, not the windmill",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWD52FKF3X1ZCWEKKPN0PCE,"Diamond, not triangle",01JJWD1M80HKZ6CVXMMD37BVZA,TRUE,FALSE
01JJWD52F79TFJP67EZKN1RX34,"Diamond, rectangle",01JJWD1M80HKZ6CVXMMD37BVZA,TRUE,FALSE
01JJWD52FKF3X1ZCWEM9ZPBEWB,"diamond, rectangle",01JJWCZGSWT3A2JSV9N0D9WFS2,TRUE,FALSE
01JJWDCK9SX5R6CJ1XJSHXMS7P,"diamond, stop sign, big diamond, legs /half stop sign",01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCK8SAYKBCZRSZQN2GEMD,"diamond, stop sign, bigger diamond, two legs sticking out/half stop sign",01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCK9AHMMWA9FFW16EGK7E,"diamond, stop sign, NOT B",01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCK9VNSMNCT00RGD0JGF3,"diamond, stopsign, and thenn its the one that ends witha square and not a half stop sign!",01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWD52FB12D84F9EDXM4KWBQ,"diamond, triangle",01JJWCZGSWT3A2JSV9N0D9WFS2,TRUE,FALSE
01JJWD52EWMKV0REAJ9K3HN9NG,"DIamond, triangle bottom",01JJWD1M80HKZ6CVXMMD37BVZA,TRUE,FALSE
01JJWDCKB271S5TRDC8XSWTARY,"diamond,stop sign, bigger wider diamond, legs sticking out, head",01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCK8J6WD8WNXQZ120DZEG,"diamond...stop sign shape,,,larger diamond...two legs sticking out...",01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCKA6J8S9VECM64MV0TRV,diamond...stop sign...B,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCKAM4AZ8R3XJ6W4DPPZE,diamond...stop sign...B,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCK9BGD236BMFZ756448R,diamond...stop sign...B,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCKAG70JEYQP3WT1GY931,diamond...stop sign...sharp triangle...two legs sticking out...stacked square shapes,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCK9JTHFMAXHBE5C7A5RN,diamond...stop sign...triangle...legs...stacked squares,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDS1VEA79VSSZQPG529HC0,hi,01JJWDB8HJH1QGF0BTTPZJSRG1,FALSE,FALSE
01JJWDCKAE9TE0ZN9WNP7WA8TH,diamond...stop sign...weird fat shape,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCKA44H4D7EJGDCPW3A7X,diamond...stop sign...weird fat shape,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDFFHPB0T24PQBT8YGEWS8,?,01JJWD3DM377QK9SQY6MC3GSZX,FALSE,FALSE
01JJWDEPF4YEJZMF48NHN1H2X7,"dianond left, NOT the fishtail one",01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPHDKJHH438R5C5F8FG8,dimond lower left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDS1TX8K3ZN9A3P0K2Z381,what's the target,01JJWD59RJ1XXRYBAQJC7RYSEH,FALSE,FALSE
01JJWDS1TX8K3ZN9A3P0K2Z381,Hi,01JJWD59RJ1XXRYBAQJC7RYSEH,FALSE,FALSE
01JJWG79RY64AJWY94VQT3TGKF,dimond on bottom and square next to it,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG7A5PTCTT1G66PF9W87VQ,dimond on bottom next to two triangles,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG794KC8ATW7SQ147VA73M,diomon on bottom and flat square next to it,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG79J6ZRPPTDAYXRTV24RV,diomon on bottom four triangles on side,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG79R97NTJBK4DEKAKF85S,diomond on bottom next to two triangles,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWD338GE64HW6ZPDHNJNQVG,Last one! Great work partner :D Pleasure doing it with you!,01JJWD165GVQ8YMJXKRVHBRJEM,FALSE,FALSE
01JJWD8AXJGVAYTMPJ24E0GV03,doesnt look like an E,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,FALSE
01JJWDS24MFPNJ7J1PRND1DQ60,dog,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDSAWA0J7H33PDSTN6C3WH,dog,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDSAT4PRAJD6388T4N2N46,Dog B / Snake H,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSAX7AASWQNSSJPV08WBE,Dog B / Trumpet H,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDNCBKN0QKQVANZSM2DG41,dog barking facing right rectangle at bottom,01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWDSASKHYCTTB6RJEK3CJQK,Dog body / arrow head,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSAR1RCE28G55HVK33ECD,dog body and snake,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDSARJGZRS9KJ8787J28V8,"dog body, arrow north ears",01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDSANJ20EBP18G3BS5917Y,"dog body, two arrows pointing north",01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDSAQG0SQ8PRE5N8XREPDW,Dog ears,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDCKA7RB4J06A1WX0790C4,dog head --> triangles sticking out--> legs sticking out/head,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCK9YP83XCCH7G2GM43WD,"dog head kinda, then not B",01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCKB3S6FN4M933334QGNY,dog head->legs->stacked squares,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCKAN83Q5G2EYWWAT2GPW,dog head->thin triangles->legs->head,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCKA8KB2R5BR13GP5KVZ7,"dog head, weird shape/not B",01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCK8VY2R29GQ81T859SQ7,dog head....snout pointing down to the left...two ears triangles on top pointing left,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCK9EEKET5PWWW8CCGHTP,dog head...B,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCKAQJS7EBBV5NJ7GNF07,dog head...B,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCK8GWGV4WTB32GXDQG4C,dog head...two legs sticking out two square shapes.  NO triangle,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCKAY5N8K1GAR75FWDCMK,dog head...weird fat shape...two pointy ears sticking up,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDSAXK98WXJJ7CR3V66VTM,dog with arrow. thanks!!! :),01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDCK9PGFHWR409J8NHQW1K,dog...B,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDACR8GVENYHVGPKW2A4Q6,down pointing + tail,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACRK1ZQMK459902ZJ5AP,down pointing fish w/ wide leg on right,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACQXM4MZJ0VRX0XW0P8W,Down pointing fish with the blocks on the right,01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDACQPMH6VGVBD7TAC0N5Z,Down pointing fish with the blocky right side,01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDACR2XREEP6SQAZ7A49KX,"down pointing, blocky right",01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACQE3Y7Q4D0EFHDS254P,downpointing arrow on the left side. Mountain on right side,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACR4D5VT4F4SMM7CNJJC,downpointing w/ mountain,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWGBHQ7V2QYEFCTT6M9K20W,dragon | 2,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWGBJ5NZAXT0G3JK4RCWXQ1,dragon | m-table,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWGBJ17AZF8YVDZGKGW1SMF,dragon | pot,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWGBHF2ANETF896MAV23H5M,dragon head | m-table base,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWGBHZGCXXWNZG60DXNV60G,dragon head 2 legs,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWGBH2E5F8S1E9SG78JABGW,dragon head m-table base,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWGBHT01RX3A98M04QH4GW3,dragon head pot base,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWGBHFRS8DS7YREMQCABMXV,dragon head square base,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWGBGW736RNJD999P4YX0FV,dragon head square neck,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWDEPDZXQSP8KGMNQ78J9Z0,"hi, sorry i was slow",01JJWCZFP7R70N3V388GN7BNTH,FALSE,FALSE
01JJWGBH3VKZX424QZ9ET5FVGJ,dragon head square neck,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWGBHDQVJPF71F42XQBTHCK,dragon head with 2 legs,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWGBH1RMKB2BF7B46W6PBRN,dragon head with pot base,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWGBGZNA3MQBS5W2ANKRR6W,dragon head with pot base,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWGBHTP1DGGNGZDVG8TM94P,dragon with square base,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWD8AXVPHEXQY89A4783V9K,e,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWDFFMXPVTS72J9K06DEE0Z,?,01JJWD3DM377QK9SQY6MC3GSZX,FALSE,FALSE
01JJWD8AYA0W56P1R088KK9MJ0,e,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWD8AXGHZRTX1S8AM030R91,e shape,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWD52FRPK2ZCJ5PNT8H7NY0,ears,01JJWCZGSWT3A2JSV9N0D9WFS2,TRUE,FALSE
01JJWDDAD42AGPKVGXNJNERXGZ,hurry,01JJWD0MAHKQQ3HJ4Y0039TTWF,FALSE,FALSE
01JJWDGM0DXENJME33QVESXW5T,hello,01JJWD7W4EJ4GPWB0BASNQYSS7,FALSE,FALSE
01JJWDSAV1BDAW5TTWYP7KZYCD,easy money haha,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,TRUE
01JJWDFFN233EZNKJCS59Z7B5Q,"Exit top middle, half T downward right",01JJWDA8FJXFXF9V0E9926XDFY,TRUE,FALSE
01JJWDSMMN5ZZQHHK6QGAYXR04,facing in,01JJWD7YR6T0HPGGAGQJ97Z8HE,TRUE,FALSE
01JJWFZC39330ZV33TXS5SFAR7,Far left has triangles on top and bottom,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWDS20PHVKKXNNKS96DCP3X,fat chimey line in,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDS1Y064GTX8PMH36ZJZ2R,fat chimney,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDS215BQN92TBM6H4QQ0Y4,fat chimney,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDS24SWXN2S0A8Q1320DBE,fat chimney no cross,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDS23JDXEBHTSYD9M7J7ZR,fat chimney square bottom no line,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDS1Z7PS700RYCX6ND6PTH,fat chimney with arrow and fish tail,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDS21A4B745SWTCHXCSAZR,fat chimney with square tail,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDSAN0G2KHRR5NF3GKJ53D,feet up and down,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDEPGZC1PZ8FWK1SMSWN00,"fiish tail left, box right",01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWDSAVZ4A5K7TTSKYHPS3YV,Finna buy a car with all this money,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWFZCXN0DDZYVTE3DYS85FC,fish,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWDACQ509KR07B7RBS1P4BZ,fish head pointing down/left. triangle back,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDEPH4GTBZWBEM81S5JF5H,"fish left, box right",01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWDEPHJJQ174Q7GEB1AV440,"fish left, steps right",01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWDEPHXJ3B424EH8X9FHD5Y,fish left. lightening right,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPJ1GAD3VA3B99RMJK9F,fish left. mid diamond right,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWFZD7SYKZFGXCQ9CYA1PW6,fish mouth left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZD61PEYRVZKVZC96CDPQ,Fish mouth left,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWFZD2DNCDRSFE9R5BKHVDZ,Fish mouth left,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWDDACZRSFCMY5K3837KJ0N,send info,01JJWD0MAHKQQ3HJ4Y0039TTWF,FALSE,FALSE
01JJWFZDA5PKRD5W69HH1VPXC1,fish mouth left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWDS1TCV3CPD8V640APE057,Hi,01JJWD59RJ1XXRYBAQJC7RYSEH,FALSE,FALSE
01JJWDS1TCV3CPD8V640APE057,What's the target,01JJWD59RJ1XXRYBAQJC7RYSEH,FALSE,FALSE
01JJWFZCY8THCTV9NT9YYVKNHY,fish mouth left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZCZDQSEWE75M6Q20PF9Y,fish mouth left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWDS21MZ2NAHV05N84V9X1Z,fish tail cross,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDEPFCB07SRAQV2HN5JB25,fish tail left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPFN643CBXB2W99YZR8W,"fish tail left, diamond righ",01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWDEPE6HHS5QHWM54KE95PS,"fish tail left, lightning bolt looking thing on right",01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWDFFH785JMWQGRG7DDWJV0,?,01JJWD3DM377QK9SQY6MC3GSZX,FALSE,FALSE
01JJWDS238QJMCV6N9HF0GWPQ0,fish tail line in middle chimney top,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDEPE1N0EGWF7CDCRR8P3F,fish tail looking thing on left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPJV1VMF3VRQ2N89BS56,fish tail on left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDACQ3PTA37HSF68CZ0DRD,fish/arrow head pointing left w/ triangle back,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACQZ1MJ981YN2GA2Z0D6,fish/arrow left + tail right,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACPVGJBZX5FJ426VNF5J,fish/arrow on left with elephant like body on right.,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACQC5S6REFA8DKJ64K2R,fish/arrow with the blocky right side (point looks like mountain),01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACQB56WFP8PW5C15XW8R,fish/arrow with zigzag tail,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACQRYAPFMT5VNMDS4TEJ,Fishhead pointing down with the zigzag W tail thing,01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDEPHS4PHVNQPQCKJQVSKT,fishtail left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPFBPHHDCVJF0CJGHMYA,"fishtail left, square right",01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWDEPHF57R7B61Q705EH111,"fishtail left, steps right",01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWDEPF23SC0SS049P9G4XHE,fishtail left. square with protruding triangle lower right,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPH2G3C5TF9KH96Z8ZK5,fishtail on left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDDADV5DTYVF787RKKTES2,flat bottom with jaws on top pointing to the right,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWDDADRGYY7ES053ZCBDZ3F,flat bottom with u shaped mouth,01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDDADK7P9161X6FAK0044E,flat bottom with while triangle inside the black,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWD338F2369J4J4Z0QX8EFV,"flat line/white diamond on left, two triangles pointing right on right",01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWG7AC7P9NQSDPA9B2V6QRX,flat right side and square on left side,01JJWFVT96DT6CN68GHN1MPQ7N,TRUE,FALSE
01JJWDFFGG7P6H7TPRZP17QY72,Four points on each side and an inverted grad cap,01JJWD3DM377QK9SQY6MC3GSZX,TRUE,FALSE
01JJWG7A9K0E8970V8254NNMZP,four triangles on right and dimond on bottom,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG79YSHBFGR04K62J4QGTS,four triangles on right and square on left,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG7958SPJDN4ASD9RZ1D7K,four triangles on right side and triangle on bottom left,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG79H8XTKK6A40RS292284,four triangles on side and flat side,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG7AAX1JZ09BW70F1XPGZG,four triangles on side and tiangle on bottom,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG79PT50HPTZ9Q8XJ2BX5M,four triangles on side looks like fish,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG79B1A5MKQNZ7MEDTR08V,four triangles on side with triangle on bottom,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG7A1RJH5VA9ZSEQ36DARY,four triangles on the right side with a diamond on the bottom,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG7A4CSEAC357RM2SVPTBM,four triangles on top,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG79W5VHTKA2RYG841XVY1,four triangles on top,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWDCK7GFJM3AEGW82GHF2D7,"from left to right, diamond, hexagon, and then a shape that looks kinda like a B and has a white recetangle in the middle",01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDSAQAF74GETW0ZHV0FAEV,front view,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDFFH2MRVMPMZ3QZXQ3HW0,Fuel guage sign on a care dashboard,01JJWDA8FJXFXF9V0E9926XDFY,TRUE,FALSE
01JJWDS228GEJGJMCVRTZK05ZR,funny shape no diamond small chimey,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWGBHS9SEBVY1K8YPQ6YY5K,gator | m-table,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWGBJ17AZF8YVDZGKGW1SMF,gator | pot,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWDSAT4PRAJD6388T4N2N46,kinda fun tho,01JJWD0PAA8HR8G8ZPYFHWV99E,FALSE,FALSE
01JJWGBHXGZWNYW3SXDYZ0FC6F,gator | pot,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWGBJ509VFB5G4TYE51T2T2,gator 2 legs,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWGBJ0JACYV9RAA288QEQJW,gator square base,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWDGM2KZFV854AAQ03577GN,ghost with hands up left arm is bigger,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWD8AXGHZRTX1S8AM030R91,goblet sideways,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWDFFK9F7AKYDV5P4RVBNT6,Good game!,01JJWD3DM377QK9SQY6MC3GSZX,TRUE,TRUE
01JJWDSAJ6ENAAF667RJMM1QA9,Nice before,01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWDSAJ6ENAAF667RJMM1QA9,Which one?,01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWDACRD6FGRVS70WHTY3A9K,gorilla blocky,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDSAJ6ENAAF667RJMM1QA9,The one looking like a koala?,01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWDACQ2KX9MFBYSC6FVZ0SF,gorilla looking one with a triangle on back,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACREQTJM4T4DY8VJEE22,gorilla wide leg + fin,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACR9ZC2Y5YA4SZZ7HZH8,Gorilla with mountain,01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDACQK2E88QD8Q3YT9MM7S,gorilla with mountain,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
