roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JHKNMSFD09MMWBAQDV5R32A9,FALSE,01JHKN9YDF3KJ5DJX9C0Y6J5ST,15,65,0,/tangrams/101_310.png,/tangrams/181_84.png,16,15,"[""/tangrams/181_84.png"",""/tangrams/322_359.png"",""/tangrams/90_332.png"",""/tangrams/101_310.png""]"
01JHKNRNBKWPDDRJ0S0GA317HT,FALSE,01JHKN9YN8C3QJZKW7DJ0HDR1F,2,65,0,NA,/tangrams/371_57.png,3,2,"[""/tangrams/371_57.png"",""/tangrams/73_6.png"",""/tangrams/351_122.png"",""/tangrams/38_462.png""]"
01JHKNRYWP6ZD2B30S7SW9EB20,TRUE,01JHKN9YWKX2HRCZ9MFXX8RT2D,35,65,2,/tangrams/304_7.png,/tangrams/304_7.png,4,35,"[""/tangrams/77_373.png"",""/tangrams/204_225.png"",""/tangrams/304_7.png"",""/tangrams/52_391.png""]"
01JHKPZT8HJGNZVNH6VTSTRK21,NA,01JHKNA04HBKQHZZ8DBQ8ZTBC6,40,65,2,NA,/tangrams/10_83.png,9,40,"[""/tangrams/461_43.png"",""/tangrams/456_136.png"",""/tangrams/396_216.png"",""/tangrams/10_83.png""]"
01JHKNK7M9FFDJAZB2SFK6YQVP,TRUE,01JHKN9SJ2W5864JM0EVN2RN2V,27,65,1,/tangrams/400_30.png,/tangrams/400_30.png,12,27,"[""/tangrams/463_175.png"",""/tangrams/396_90.png"",""/tangrams/400_30.png"",""/tangrams/469_302.png""]"
01JHKNKYNGAG14MMBA598WNTAX,TRUE,01JHKN9Y7864AY6TMQ13VH5WG8,63,65,3,/tangrams/19_317.png,/tangrams/19_317.png,16,63,"[""/tangrams/242_276.png"",""/tangrams/19_317.png"",""/tangrams/234_28.png"",""/tangrams/171_132.png""]"
01JHKNRNGFJRV5QMZV4SZCNHXD,TRUE,01JHKN9YN8C3QJZKW7DJ0HDR1F,50,65,3,/tangrams/371_57.png,/tangrams/371_57.png,3,50,"[""/tangrams/351_122.png"",""/tangrams/73_462.png"",""/tangrams/38_6.png"",""/tangrams/371_57.png""]"
01JHKP9QF1RGP39J3EB4P26RPD,TRUE,01JHKN9ZRQXD8M2QH4QE8AYW46,14,65,0,/tangrams/63_21.png,/tangrams/63_21.png,15,14,"[""/tangrams/181_124.png"",""/tangrams/431_352.png"",""/tangrams/246_80.png"",""/tangrams/63_21.png""]"
01JHKP9QS09EV1K7MB9A6R1NFM,TRUE,01JHKN9ZRQXD8M2QH4QE8AYW46,22,65,1,/tangrams/431_21.png,/tangrams/431_21.png,7,22,"[""/tangrams/63_80.png"",""/tangrams/246_124.png"",""/tangrams/431_21.png"",""/tangrams/181_352.png""]"
01JHKPZSXRVT084BNJ75705DXR,NA,01JHKNA04HBKQHZZ8DBQ8ZTBC6,19,65,1,NA,/tangrams/10_136.png,4,19,"[""/tangrams/461_216.png"",""/tangrams/396_43.png"",""/tangrams/10_136.png"",""/tangrams/456_83.png""]"
01JHKNHKMPEWTD5DCW7Q8TFQJS,TRUE,01JHKN9RJ5713GTZXCBYV128DX,26,65,1,/tangrams/80_400.png,/tangrams/80_400.png,11,26,"[""/tangrams/65_30.png"",""/tangrams/375_277.png"",""/tangrams/80_400.png"",""/tangrams/459_373.png""]"
01JHKNRYR9C9K0Q1K5V2HEX8DM,TRUE,01JHKN9YWKX2HRCZ9MFXX8RT2D,59,65,3,/tangrams/204_7.png,/tangrams/204_7.png,12,59,"[""/tangrams/52_391.png"",""/tangrams/304_225.png"",""/tangrams/77_373.png"",""/tangrams/204_7.png""]"
01JHKP9Q938XDFPKABSR3A968Z,TRUE,01JHKN9ZRQXD8M2QH4QE8AYW46,1,65,0,/tangrams/63_352.png,/tangrams/63_352.png,2,1,"[""/tangrams/431_80.png"",""/tangrams/181_124.png"",""/tangrams/63_352.png"",""/tangrams/246_21.png""]"
01JHKNRNKY5K0W5A0KFA4HZ78G,TRUE,01JHKN9YN8C3QJZKW7DJ0HDR1F,23,65,1,/tangrams/73_57.png,/tangrams/73_57.png,8,23,"[""/tangrams/371_6.png"",""/tangrams/351_462.png"",""/tangrams/38_122.png"",""/tangrams/73_57.png""]"
01JHKNK7PS33X0452KVWH4GCRS,TRUE,01JHKN9SJ2W5864JM0EVN2RN2V,48,65,3,/tangrams/463_302.png,/tangrams/463_302.png,1,48,"[""/tangrams/400_90.png"",""/tangrams/463_302.png"",""/tangrams/469_175.png"",""/tangrams/396_30.png""]"
01JHKNRYX2D43RYM67KCMR4Q2V,TRUE,01JHKN9YWKX2HRCZ9MFXX8RT2D,36,65,2,/tangrams/77_373.png,/tangrams/77_373.png,5,36,"[""/tangrams/77_373.png"",""/tangrams/52_7.png"",""/tangrams/304_391.png"",""/tangrams/204_225.png""]"
01JHKNVRX719EW7GCW55X1J7HC,TRUE,01JHKN9Z3KDENH41ND7761RTTE,44,65,2,/tangrams/272_19.png,/tangrams/272_19.png,13,44,"[""/tangrams/354_320.png"",""/tangrams/209_36.png"",""/tangrams/428_22.png"",""/tangrams/272_19.png""]"
01JHKNJ40F2FGNTEDZ89MF5AY6,TRUE,01JHKN9S19518NS7AEVR073WB1,31,65,1,/tangrams/116_260.png,/tangrams/116_260.png,16,31,"[""/tangrams/448_156.png"",""/tangrams/39_34.png"",""/tangrams/116_260.png"",""/tangrams/379_216.png""]"
01JHKNK7PBJWP0Z7B26HEJ7PHE,TRUE,01JHKN9SJ2W5864JM0EVN2RN2V,52,65,3,/tangrams/400_30.png,/tangrams/400_30.png,5,52,"[""/tangrams/469_175.png"",""/tangrams/463_90.png"",""/tangrams/400_30.png"",""/tangrams/396_302.png""]"
01JHKNK7PFG1CGASVY7AZ92S9X,TRUE,01JHKN9SJ2W5864JM0EVN2RN2V,51,65,3,/tangrams/463_90.png,/tangrams/463_90.png,4,51,"[""/tangrams/400_175.png"",""/tangrams/463_90.png"",""/tangrams/396_302.png"",""/tangrams/469_30.png""]"
01JHKNVRV6YTHEGQ0BZXNZ9PZ2,TRUE,01JHKN9Z3KDENH41ND7761RTTE,36,65,2,/tangrams/272_36.png,/tangrams/272_36.png,5,36,"[""/tangrams/428_19.png"",""/tangrams/354_320.png"",""/tangrams/209_22.png"",""/tangrams/272_36.png""]"
01JHKP9QBTR6HS67FGY91N4HWR,TRUE,01JHKN9ZRQXD8M2QH4QE8AYW46,9,65,0,/tangrams/181_124.png,/tangrams/181_124.png,10,9,"[""/tangrams/181_124.png"",""/tangrams/246_21.png"",""/tangrams/63_352.png"",""/tangrams/431_80.png""]"
01JHKRNAG7YMW0FYETRMPEWA4K,NA,01JHKNA085CN6DZZFB3E4Y1B2Q,58,65,3,NA,/tangrams/246_70.png,11,58,"[""/tangrams/312_26.png"",""/tangrams/180_364.png"",""/tangrams/126_303.png"",""/tangrams/246_70.png""]"
01JHKNGDKQK8C3MYDNTD8B284F,TRUE,01JHKN9QCJS7PK6P582R98YJP2,16,65,1,/tangrams/423_24.png,/tangrams/423_24.png,1,16,"[""/tangrams/114_42.png"",""/tangrams/173_8.png"",""/tangrams/423_24.png"",""/tangrams/396_446.png""]"
01JHKNRNHGCARW46N900WKDBJD,FALSE,01JHKN9YN8C3QJZKW7DJ0HDR1F,5,65,0,NA,/tangrams/371_462.png,6,5,"[""/tangrams/371_462.png"",""/tangrams/38_6.png"",""/tangrams/73_122.png"",""/tangrams/351_57.png""]"
01JHKRNAM1YBMMA0YM2N29QC42,NA,01JHKNA085CN6DZZFB3E4Y1B2Q,40,65,2,NA,/tangrams/246_364.png,9,40,"[""/tangrams/246_364.png"",""/tangrams/312_26.png"",""/tangrams/126_70.png"",""/tangrams/180_303.png""]"
01JHKRNAQKX2ZCEGHKW4X06F6Q,NA,01JHKNA085CN6DZZFB3E4Y1B2Q,38,65,2,NA,/tangrams/126_70.png,7,38,"[""/tangrams/312_303.png"",""/tangrams/246_26.png"",""/tangrams/180_364.png"",""/tangrams/126_70.png""]"
01JHKNMSKP5REMJTNJ0CBPKWWE,TRUE,01JHKN9YDF3KJ5DJX9C0Y6J5ST,51,65,3,/tangrams/90_359.png,/tangrams/90_359.png,4,51,"[""/tangrams/90_359.png"",""/tangrams/322_84.png"",""/tangrams/101_310.png"",""/tangrams/181_332.png""]"
01JHKRNAX8P1QDR3YMNKN06ZT7,NA,01JHKNA085CN6DZZFB3E4Y1B2Q,34,65,2,NA,/tangrams/246_303.png,3,34,"[""/tangrams/126_364.png"",""/tangrams/180_26.png"",""/tangrams/312_70.png"",""/tangrams/246_303.png""]"
01JHKNRYKJWHNANK9NN20MKGBV,TRUE,01JHKN9YWKX2HRCZ9MFXX8RT2D,19,65,1,/tangrams/77_373.png,/tangrams/77_373.png,4,19,"[""/tangrams/204_225.png"",""/tangrams/77_373.png"",""/tangrams/52_391.png"",""/tangrams/304_7.png""]"
01JHKNHKMYD8QR4N9AJYQD4PY9,TRUE,01JHKN9RJ5713GTZXCBYV128DX,39,65,2,/tangrams/459_373.png,/tangrams/459_373.png,8,39,"[""/tangrams/375_400.png"",""/tangrams/80_30.png"",""/tangrams/459_373.png"",""/tangrams/65_277.png""]"
01JHKNRYTX4SZE3C425EH4H7HP,TRUE,01JHKN9YWKX2HRCZ9MFXX8RT2D,49,65,3,/tangrams/52_225.png,/tangrams/52_225.png,2,49,"[""/tangrams/304_373.png"",""/tangrams/77_7.png"",""/tangrams/52_225.png"",""/tangrams/204_391.png""]"
01JHKNVRNE5P7WGGBQN9W87QMS,FALSE,01JHKN9Z3KDENH41ND7761RTTE,11,65,0,NA,/tangrams/354_19.png,12,11,"[""/tangrams/428_22.png"",""/tangrams/272_36.png"",""/tangrams/354_19.png"",""/tangrams/209_320.png""]"
01JHKNGDKMY58CWB4AKQR93AJ0,FALSE,01JHKN9QCJS7PK6P582R98YJP2,13,65,0,/tangrams/396_24.png,/tangrams/423_42.png,14,13,"[""/tangrams/114_446.png"",""/tangrams/396_24.png"",""/tangrams/173_8.png"",""/tangrams/423_42.png""]"
01JHKP5NN8J19NJPMJ96ES9091,TRUE,01JHKN9ZJ60PR87DYG7JFNBHGG,60,65,3,/tangrams/404_142.png,/tangrams/404_142.png,13,60,"[""/tangrams/457_383.png"",""/tangrams/52_396.png"",""/tangrams/404_142.png"",""/tangrams/12_312.png""]"
01JHKNK7NN90SCKG6KH8KWYW9M,TRUE,01JHKN9SJ2W5864JM0EVN2RN2V,55,65,3,/tangrams/396_30.png,/tangrams/396_30.png,8,55,"[""/tangrams/463_90.png"",""/tangrams/400_302.png"",""/tangrams/396_30.png"",""/tangrams/469_175.png""]"
01JHKP5N9M0M4RTEDSA8JS71NE,TRUE,01JHKN9ZJ60PR87DYG7JFNBHGG,44,65,2,/tangrams/12_383.png,/tangrams/12_383.png,13,44,"[""/tangrams/457_312.png"",""/tangrams/52_142.png"",""/tangrams/12_383.png"",""/tangrams/404_396.png""]"
01JHKP5NDESQPCPB0XVN6YTAX9,TRUE,01JHKN9ZJ60PR87DYG7JFNBHGG,41,65,2,/tangrams/457_383.png,/tangrams/457_383.png,10,41,"[""/tangrams/457_383.png"",""/tangrams/404_312.png"",""/tangrams/12_142.png"",""/tangrams/52_396.png""]"
01JHKP9QQJH22KKZH9FCDKGC48,TRUE,01JHKN9ZRQXD8M2QH4QE8AYW46,55,65,3,/tangrams/431_80.png,/tangrams/431_80.png,8,55,"[""/tangrams/431_80.png"",""/tangrams/181_124.png"",""/tangrams/63_352.png"",""/tangrams/246_21.png""]"
01JHKNHKKJVRFPXZWZ99V2560W,TRUE,01JHKN9RJ5713GTZXCBYV128DX,19,65,1,/tangrams/65_30.png,/tangrams/65_30.png,4,19,"[""/tangrams/459_400.png"",""/tangrams/80_373.png"",""/tangrams/375_277.png"",""/tangrams/65_30.png""]"
01JHKNKYWHES6DYWNFKGMGP2PY,TRUE,01JHKN9Y7864AY6TMQ13VH5WG8,54,65,3,/tangrams/234_28.png,/tangrams/234_28.png,7,54,"[""/tangrams/234_28.png"",""/tangrams/242_132.png"",""/tangrams/19_317.png"",""/tangrams/171_276.png""]"
01JHKNGDMVM09RTR9AECZ2F9XR,TRUE,01JHKN9QCJS7PK6P582R98YJP2,50,65,3,/tangrams/423_24.png,/tangrams/423_24.png,3,50,"[""/tangrams/396_446.png"",""/tangrams/173_42.png"",""/tangrams/114_8.png"",""/tangrams/423_24.png""]"
01JHKNRNKFCFG7B1HJCAMZ2YG0,TRUE,01JHKN9YN8C3QJZKW7DJ0HDR1F,25,65,1,/tangrams/73_462.png,/tangrams/73_462.png,10,25,"[""/tangrams/351_122.png"",""/tangrams/73_462.png"",""/tangrams/371_6.png"",""/tangrams/38_57.png""]"
01JHKNRYJ13BB6YBVQX6TEREE7,TRUE,01JHKN9YWKX2HRCZ9MFXX8RT2D,12,65,0,/tangrams/77_391.png,/tangrams/77_391.png,13,12,"[""/tangrams/204_373.png"",""/tangrams/77_391.png"",""/tangrams/304_225.png"",""/tangrams/52_7.png""]"
01JHKNVRR6FFT111RV1ZKMHF4M,TRUE,01JHKN9Z3KDENH41ND7761RTTE,23,65,1,/tangrams/428_22.png,/tangrams/428_22.png,8,23,"[""/tangrams/428_22.png"",""/tangrams/354_19.png"",""/tangrams/209_36.png"",""/tangrams/272_320.png""]"
01JHKP9R4EPEKM2GRS6YEXAVVZ,TRUE,01JHKN9ZRQXD8M2QH4QE8AYW46,37,65,2,/tangrams/431_80.png,/tangrams/431_80.png,6,37,"[""/tangrams/63_21.png"",""/tangrams/431_80.png"",""/tangrams/246_124.png"",""/tangrams/181_352.png""]"
01JHKNKQQVBV97CGT7RVQCZM7E,TRUE,01JHKN9VCY86V93CN49CA5BBCD,14,65,0,/tangrams/21_350.png,/tangrams/21_350.png,15,14,"[""/tangrams/63_24.png"",""/tangrams/187_175.png"",""/tangrams/21_350.png"",""/tangrams/138_304.png""]"
01JHKNKYT7NQWQX1NGYEVWTGKE,TRUE,01JHKN9Y7864AY6TMQ13VH5WG8,40,65,2,/tangrams/19_317.png,/tangrams/19_317.png,9,40,"[""/tangrams/171_132.png"",""/tangrams/19_317.png"",""/tangrams/242_276.png"",""/tangrams/234_28.png""]"
01JHKNRNG1Z4PWWG66846DYBRG,TRUE,01JHKN9YN8C3QJZKW7DJ0HDR1F,51,65,3,/tangrams/38_6.png,/tangrams/38_6.png,4,51,"[""/tangrams/371_122.png"",""/tangrams/38_6.png"",""/tangrams/351_57.png"",""/tangrams/73_462.png""]"
01JHKNRYS96AVN54BCNAAG1G7T,TRUE,01JHKN9YWKX2HRCZ9MFXX8RT2D,56,65,3,/tangrams/204_373.png,/tangrams/204_373.png,9,56,"[""/tangrams/304_7.png"",""/tangrams/77_391.png"",""/tangrams/52_225.png"",""/tangrams/204_373.png""]"
01JHKP9QGQCWQ5JKCV31EKMWKX,FALSE,01JHKN9ZRQXD8M2QH4QE8AYW46,10,65,0,/tangrams/181_124.png,/tangrams/431_352.png,11,10,"[""/tangrams/246_80.png"",""/tangrams/181_124.png"",""/tangrams/63_21.png"",""/tangrams/431_352.png""]"
01JHKNJ41BZHXXPPTQ2KE5JSZ6,TRUE,01JHKN9S19518NS7AEVR073WB1,44,65,2,/tangrams/116_216.png,/tangrams/116_216.png,13,44,"[""/tangrams/379_260.png"",""/tangrams/39_156.png"",""/tangrams/116_216.png"",""/tangrams/448_34.png""]"
01JHKNMSEDRQ5ZEKSVXB22P6KN,TRUE,01JHKN9YDF3KJ5DJX9C0Y6J5ST,8,65,0,/tangrams/90_332.png,/tangrams/90_332.png,9,8,"[""/tangrams/101_310.png"",""/tangrams/90_332.png"",""/tangrams/322_84.png"",""/tangrams/181_359.png""]"
01JHKNRNKSYX1VJ0HZN9R9TNMK,TRUE,01JHKN9YN8C3QJZKW7DJ0HDR1F,44,65,2,/tangrams/371_122.png,/tangrams/371_122.png,13,44,"[""/tangrams/38_57.png"",""/tangrams/351_6.png"",""/tangrams/73_462.png"",""/tangrams/371_122.png""]"
01JHKNGDMA7G7RJJFPR10JZNWM,TRUE,01JHKN9QCJS7PK6P582R98YJP2,35,65,2,/tangrams/396_8.png,/tangrams/396_8.png,4,35,"[""/tangrams/423_446.png"",""/tangrams/396_8.png"",""/tangrams/173_42.png"",""/tangrams/114_24.png""]"
01JHKNKYTE9HAYEE0CPHD96CXP,TRUE,01JHKN9Y7864AY6TMQ13VH5WG8,59,65,3,/tangrams/242_28.png,/tangrams/242_28.png,12,59,"[""/tangrams/19_317.png"",""/tangrams/242_28.png"",""/tangrams/234_132.png"",""/tangrams/171_276.png""]"
01JHKNVS1RG1KN0HT1RW8QEA5W,TRUE,01JHKN9Z3KDENH41ND7761RTTE,59,65,3,/tangrams/272_36.png,/tangrams/272_36.png,12,59,"[""/tangrams/209_320.png"",""/tangrams/354_19.png"",""/tangrams/272_36.png"",""/tangrams/428_22.png""]"
01JHKNGDKVKCC98ANBXNZABEBF,TRUE,01JHKN9QCJS7PK6P582R98YJP2,38,65,2,/tangrams/114_446.png,/tangrams/114_446.png,7,38,"[""/tangrams/173_42.png"",""/tangrams/114_446.png"",""/tangrams/396_8.png"",""/tangrams/423_24.png""]"
01JHKNGDMBXM90Q5NE5BND2D59,TRUE,01JHKN9QCJS7PK6P582R98YJP2,25,65,1,/tangrams/114_8.png,/tangrams/114_8.png,10,25,"[""/tangrams/423_446.png"",""/tangrams/396_42.png"",""/tangrams/173_24.png"",""/tangrams/114_8.png""]"
01JHKNJ40X86X54SMJ3D5PX23W,TRUE,01JHKN9S19518NS7AEVR073WB1,25,65,1,/tangrams/448_260.png,/tangrams/448_260.png,10,25,"[""/tangrams/116_216.png"",""/tangrams/379_34.png"",""/tangrams/39_156.png"",""/tangrams/448_260.png""]"
01JHKNKQR5F8GRQM0DJMC455FR,FALSE,01JHKN9VCY86V93CN49CA5BBCD,3,65,0,/tangrams/63_350.png,/tangrams/187_24.png,4,3,"[""/tangrams/187_24.png"",""/tangrams/138_304.png"",""/tangrams/21_175.png"",""/tangrams/63_350.png""]"
01JHKNMSH0B75W69EF0QB5HGKA,TRUE,01JHKN9YDF3KJ5DJX9C0Y6J5ST,28,65,1,/tangrams/322_84.png,/tangrams/322_84.png,13,28,"[""/tangrams/181_310.png"",""/tangrams/322_84.png"",""/tangrams/101_359.png"",""/tangrams/90_332.png""]"
01JHKNMSHNX68XJB8MAS7AJ4HM,TRUE,01JHKN9YDF3KJ5DJX9C0Y6J5ST,34,65,2,/tangrams/90_84.png,/tangrams/90_84.png,3,34,"[""/tangrams/322_359.png"",""/tangrams/101_310.png"",""/tangrams/181_332.png"",""/tangrams/90_84.png""]"
01JHKRNA3VFE4GNZDFSN85H4TN,NA,01JHKNA085CN6DZZFB3E4Y1B2Q,9,65,0,NA,/tangrams/180_70.png,10,9,"[""/tangrams/180_70.png"",""/tangrams/246_26.png"",""/tangrams/312_303.png"",""/tangrams/126_364.png""]"
01JHKNRNEQFD4X6QTPPPZY6P9C,TRUE,01JHKN9YN8C3QJZKW7DJ0HDR1F,34,65,2,/tangrams/351_57.png,/tangrams/351_57.png,3,34,"[""/tangrams/38_122.png"",""/tangrams/73_6.png"",""/tangrams/371_462.png"",""/tangrams/351_57.png""]"
01JHKNKQW1DYNGJ0GCYEPEHPVY,TRUE,01JHKN9VCY86V93CN49CA5BBCD,26,65,1,/tangrams/187_175.png,/tangrams/187_175.png,11,26,"[""/tangrams/63_24.png"",""/tangrams/21_350.png"",""/tangrams/138_304.png"",""/tangrams/187_175.png""]"
01JHKP5NKYW1M87418KBZRZWPE,TRUE,01JHKN9ZJ60PR87DYG7JFNBHGG,32,65,2,/tangrams/52_142.png,/tangrams/52_142.png,1,32,"[""/tangrams/12_312.png"",""/tangrams/404_383.png"",""/tangrams/52_142.png"",""/tangrams/457_396.png""]"
01JHKP9QTQW953A2QNYKH0RJ8Q,TRUE,01JHKN9ZRQXD8M2QH4QE8AYW46,52,65,3,/tangrams/181_124.png,/tangrams/181_124.png,5,52,"[""/tangrams/181_124.png"",""/tangrams/431_80.png"",""/tangrams/246_21.png"",""/tangrams/63_352.png""]"
01JHKPZTJ1Y26SE3Q2K5869WB5,NA,01JHKNA04HBKQHZZ8DBQ8ZTBC6,53,65,3,NA,/tangrams/10_136.png,6,53,"[""/tangrams/456_83.png"",""/tangrams/461_216.png"",""/tangrams/396_43.png"",""/tangrams/10_136.png""]"
01JHKRNB6039WCRCG79YK6G0Q6,NA,01JHKNA085CN6DZZFB3E4Y1B2Q,17,65,1,NA,/tangrams/126_26.png,2,17,"[""/tangrams/246_303.png"",""/tangrams/126_26.png"",""/tangrams/180_70.png"",""/tangrams/312_364.png""]"
01JHKNRNGR1XDNQ4YFBNGARAF5,TRUE,01JHKN9YN8C3QJZKW7DJ0HDR1F,28,65,1,/tangrams/38_6.png,/tangrams/38_6.png,13,28,"[""/tangrams/73_122.png"",""/tangrams/351_57.png"",""/tangrams/371_462.png"",""/tangrams/38_6.png""]"
01JHKNGDKDCK8CAH2RV72299DR,TRUE,01JHKN9QCJS7PK6P582R98YJP2,6,65,0,/tangrams/396_446.png,/tangrams/396_446.png,7,6,"[""/tangrams/396_446.png"",""/tangrams/114_42.png"",""/tangrams/423_8.png"",""/tangrams/173_24.png""]"
01JHKNGDKT5X68TP7NJM4WWPH8,TRUE,01JHKN9QCJS7PK6P582R98YJP2,32,65,2,/tangrams/173_42.png,/tangrams/173_42.png,1,32,"[""/tangrams/396_8.png"",""/tangrams/114_24.png"",""/tangrams/423_446.png"",""/tangrams/173_42.png""]"
01JHKNGDMFDN1YTG818YGQQ5K3,TRUE,01JHKN9QCJS7PK6P582R98YJP2,58,65,3,/tangrams/173_8.png,/tangrams/173_8.png,11,58,"[""/tangrams/423_24.png"",""/tangrams/173_8.png"",""/tangrams/396_42.png"",""/tangrams/114_446.png""]"
01JHKNHKKF3MYQCP33Q1865BZT,FALSE,01JHKN9RJ5713GTZXCBYV128DX,18,65,1,/tangrams/459_30.png,/tangrams/375_277.png,3,18,"[""/tangrams/375_277.png"",""/tangrams/459_30.png"",""/tangrams/80_373.png"",""/tangrams/65_400.png""]"
01JHKNJ410D1SHE1J1KGVJM9P7,TRUE,01JHKN9S19518NS7AEVR073WB1,48,65,3,/tangrams/379_260.png,/tangrams/379_260.png,1,48,"[""/tangrams/379_260.png"",""/tangrams/448_34.png"",""/tangrams/39_156.png"",""/tangrams/116_216.png""]"
01JHKNMSEKR35SDWEVH2HA20J0,FALSE,01JHKN9YDF3KJ5DJX9C0Y6J5ST,9,65,0,/tangrams/322_332.png,/tangrams/101_359.png,10,9,"[""/tangrams/181_84.png"",""/tangrams/90_310.png"",""/tangrams/101_359.png"",""/tangrams/322_332.png""]"
01JHKNRYXKHMFVPA9TYT168JYY,TRUE,01JHKN9YWKX2HRCZ9MFXX8RT2D,31,65,1,/tangrams/204_391.png,/tangrams/204_391.png,16,31,"[""/tangrams/77_225.png"",""/tangrams/204_391.png"",""/tangrams/304_7.png"",""/tangrams/52_373.png""]"
01JHKRNAHDN06KPTHDQ6RSFZPB,NA,01JHKNA085CN6DZZFB3E4Y1B2Q,56,65,3,NA,/tangrams/180_303.png,9,56,"[""/tangrams/312_364.png"",""/tangrams/246_26.png"",""/tangrams/180_303.png"",""/tangrams/126_70.png""]"
01JHKNK7KHRVN8SN7N7HCG9JZA,TRUE,01JHKN9SJ2W5864JM0EVN2RN2V,34,65,2,/tangrams/463_30.png,/tangrams/463_30.png,3,34,"[""/tangrams/469_302.png"",""/tangrams/396_175.png"",""/tangrams/400_90.png"",""/tangrams/463_30.png""]"
01JHKNKQTT90FEG3HGD0ZCGNFC,TRUE,01JHKN9VCY86V93CN49CA5BBCD,46,65,2,/tangrams/63_175.png,/tangrams/63_175.png,15,46,"[""/tangrams/63_175.png"",""/tangrams/187_350.png"",""/tangrams/138_24.png"",""/tangrams/21_304.png""]"
01JHKNRNP92Z7CRQ3YE58NNR3F,TRUE,01JHKN9YN8C3QJZKW7DJ0HDR1F,39,65,2,/tangrams/38_462.png,/tangrams/38_462.png,8,39,"[""/tangrams/73_57.png"",""/tangrams/38_462.png"",""/tangrams/351_6.png"",""/tangrams/371_122.png""]"
01JHKNVRP1BHWA0DK6HD18B662,TRUE,01JHKN9Z3KDENH41ND7761RTTE,15,65,0,/tangrams/428_36.png,/tangrams/428_36.png,16,15,"[""/tangrams/354_19.png"",""/tangrams/272_320.png"",""/tangrams/428_36.png"",""/tangrams/209_22.png""]"
01JHKRNB4R7THCQDZN40VY48B3,NA,01JHKNA085CN6DZZFB3E4Y1B2Q,18,65,1,NA,/tangrams/312_303.png,3,18,"[""/tangrams/246_26.png"",""/tangrams/312_303.png"",""/tangrams/126_70.png"",""/tangrams/180_364.png""]"
01JHKNKQS5Q3DD2YMWBGSYCQP4,TRUE,01JHKN9VCY86V93CN49CA5BBCD,60,65,3,/tangrams/63_304.png,/tangrams/63_304.png,13,60,"[""/tangrams/63_304.png"",""/tangrams/138_175.png"",""/tangrams/187_24.png"",""/tangrams/21_350.png""]"
01JHKNKYTNCAC5DV7PGJRQNTCT,TRUE,01JHKN9Y7864AY6TMQ13VH5WG8,39,65,2,/tangrams/234_132.png,/tangrams/234_132.png,8,39,"[""/tangrams/19_317.png"",""/tangrams/171_28.png"",""/tangrams/234_132.png"",""/tangrams/242_276.png""]"
01JHKNMSFY1VK22D1CR6XSZGJD,TRUE,01JHKN9YDF3KJ5DJX9C0Y6J5ST,20,65,1,/tangrams/101_84.png,/tangrams/101_84.png,5,20,"[""/tangrams/101_84.png"",""/tangrams/90_332.png"",""/tangrams/181_310.png"",""/tangrams/322_359.png""]"
01JHKNVRS441TEQ8B0HV8AM6WJ,TRUE,01JHKN9Z3KDENH41ND7761RTTE,27,65,1,/tangrams/209_22.png,/tangrams/209_22.png,12,27,"[""/tangrams/354_19.png"",""/tangrams/272_320.png"",""/tangrams/209_22.png"",""/tangrams/428_36.png""]"
01JHKNRNPNDYFHA4F980VW2H6X,TRUE,01JHKN9YN8C3QJZKW7DJ0HDR1F,38,65,2,/tangrams/38_57.png,/tangrams/38_57.png,7,38,"[""/tangrams/73_6.png"",""/tangrams/351_462.png"",""/tangrams/38_57.png"",""/tangrams/371_122.png""]"
01JHKNGDKNNMEGNX3FXWPGF71P,TRUE,01JHKN9QCJS7PK6P582R98YJP2,21,65,1,/tangrams/396_42.png,/tangrams/396_42.png,6,21,"[""/tangrams/114_8.png"",""/tangrams/423_24.png"",""/tangrams/396_42.png"",""/tangrams/173_446.png""]"
01JHKNHKNTPRFVNKVRW5FA3QYJ,TRUE,01JHKN9RJ5713GTZXCBYV128DX,63,65,3,/tangrams/375_400.png,/tangrams/375_400.png,16,63,"[""/tangrams/80_30.png"",""/tangrams/65_277.png"",""/tangrams/375_400.png"",""/tangrams/459_373.png""]"
01JHKPZTPDS91Y81GZB3CECKXF,NA,01JHKNA04HBKQHZZ8DBQ8ZTBC6,49,65,3,NA,/tangrams/456_136.png,2,49,"[""/tangrams/396_43.png"",""/tangrams/10_83.png"",""/tangrams/461_216.png"",""/tangrams/456_136.png""]"
01JHKNHKN3AYCCXQW7GJW331G0,TRUE,01JHKN9RJ5713GTZXCBYV128DX,48,65,3,/tangrams/375_277.png,/tangrams/375_277.png,1,48,"[""/tangrams/65_373.png"",""/tangrams/375_277.png"",""/tangrams/80_30.png"",""/tangrams/459_400.png""]"
01JHKNJ413FNZ4Y3CV8XQ6Q63N,TRUE,01JHKN9S19518NS7AEVR073WB1,47,65,2,/tangrams/448_34.png,/tangrams/448_34.png,16,47,"[""/tangrams/379_260.png"",""/tangrams/116_216.png"",""/tangrams/39_156.png"",""/tangrams/448_34.png""]"
