roundID,text,playerID,director_msg,chit_chat
01JHKP9QNBB95Y847Q91EBYW7W,How many numbers so far so I know you're following,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,TRUE
01JHKNMSKW7T06G4HJEWMKVGRQ,hut,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKNMSKDNQXH4GNTK14HVW44,hut,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKNVS2H8TGBMDFWYJN24PEJ,I love your energy,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,FALSE,FALSE
01JHKNMSFQ1CPZ5RD5N4C3KBBP,hut shape,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKNMSJ2KWX8N22F6VS50TZ6,hut shape,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKP9QM3FSVY0G35TK00H4QT,i am following,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,TRUE
01JHKP9QAGVK1KNS9A9CCH6641,I said your direction and mine is inverted,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,TRUE
01JHKNK7PFG1CGASVY7AZ92S9X,in middle,01JHKNC106RQJQY4AWVJZ068QA,TRUE,FALSE
01JHKNKQQPPW39B7HNRB6X6HBW,in the middle of it there is like a small white boat,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKNK7J4F6ATMEVSMKSY5KDF,in the top left corner its like a white rectangle,01JHKNC106RQJQY4AWVJZ068QA,TRUE,FALSE
01JHKP5NPRMPAY1AB0GTEMY1P4,Inverted  T,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5NQ8SDXXJV2RT71TZGNA,Inverted E,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5NKM7D8TJFCDVBHD5Z7R,Inverted E,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5NA89XNJ71Q0Y33482PH,inverted E,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5NHD7PFSE1MXCB25D7AG,inverted E,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5NEE5H08MFSBKBCR7056,Inverted E,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5N6453JHKG2VTAZMT3QQ,inverted E,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5NMJR5C61NTG334RTS0Z,inverted E,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5NK1W534ND2Y8VA2ZDJT,inverted E,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP9QBTR6HS67FGY91N4HWR,Inverted E,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP5NKYW1M87418KBZRZWPE,inverted E,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5NCYHTDJD6PY7APX4A4A,Inverted E,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5NGE58YFHAW2M83SGJRX,Inverted E,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP9QWGYJB4R919GSGKA7A9,drop your contact  so we chat later,01JHKNRJPQH5SWDVEZ29SJGMCX,FALSE,FALSE
01JHKP9QE6MP0MA77F2N28RSQ9,Inverted square,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP5NJCV5700C4PMJ4GXJ9M,inverted T,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5NAJSDDP3TCTF12PHDDE,Inverted T,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5NP83TMHCMWEMYBZ0T3H,inverted T,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5NJQM35TNNPCFWGBXPN4,Inverted T,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5N99S9P99A0336JSRGZM,inverted T,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5N9M0M4RTEDSA8JS71NE,inverted T,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5NJ2EXTAJ4JV57ZEH1A9,inverted T,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5NJQM35TNNPCFWGBXPN4,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKP5NQSMP8409B9S1Z5V975,inverted T,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5NGYDHVNH0HCXNAYGRYD,iron surface,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5NHSG8SJPSZP77APYHZZ,Iron surface,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5NB52M2XM1YQAY4GVQ8M,iron surface,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5NC2PPDYCRX4K2147EAV,Iron surface,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5NN8J19NJPMJ96ES9091,iron surface,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP9QCEGQYS8MFN09KC6251,Your turn bro,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP5NKAHC60DCEG1P50XA6D,iron surface,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP9QCEGQYS8MFN09KC6251,Please no directions 🙌😂✌,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP9QCEGQYS8MFN09KC6251,Thanks bro you've figured it out,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP9QCEGQYS8MFN09KC6251,Lets make money,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP5NFY1MJYXJRWMM3S2BGC,iron surface,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5NCCDY9PFG2SFY1G37M0,iron surface,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5N9XMJX863A4T8DRZZW1,iron surface,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP9QH36YDPBFBW2V1E9FQ8,it E,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKNRNGX4SSNTQ2ZTTCAYYVE,It has a flat base on the left side,01JHKNE2K1DZ1WA2MN1SREMR8H,TRUE,FALSE
01JHKNKYN5HYZF1AZ5WAVBDVBH,it has a hexagon with two diamonds on the top and bottom to the left,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKNHKPEZSDD35ZXTV993V4D,car brother,01JHKNECY83PN2JH1HTPS7HAXD,FALSE,FALSE
01JHKP9QVRCRTCWWAMM66PFBJV,it has a kite on top of it,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKNKYN9DNHRWZRRNYS04ST7,it has a pointed triangle at the right.  and has triangles pointing out the top,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKP5N9074TCEFY8HZNBKBGC,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKNRYG6YMM3MVXG8JSTZYTK,it has a single sharp tail,01JHKND22YT9652F2HM4EV9YD2,TRUE,FALSE
01JHKNKQRC2Z3FN78ZRM8R4ZPR,it has a triangle on top,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKNRYH2NW6PES2Q4GAQ93WH,it has an arrow at the left side,01JHKNDTKBJPGN1PW204EVC01J,TRUE,FALSE
01JHKP5N18FFQBBVHGGHKEKHDQ,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKNKYNM1MMJK2DYCMY75YTX,it has fins on the left hand side,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKP5NEE5H08MFSBKBCR7056,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKNRYFWR28FCPZB70Q2R2A0,it has many sides,01JHKNDTKBJPGN1PW204EVC01J,TRUE,FALSE
01JHKNRYJRMT3J52CW57FT43F9,it has three rectangles by it,01JHKNDTKBJPGN1PW204EVC01J,TRUE,FALSE
01JHKNKYQHCGMBXN5K3JTBV1ZK,it has three triangles in unison on the right side,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKRNA13BQM2EM4031HM39MG,it is a common shape,01JHKPYN5PPS5NKD5ZW16Q6NB3,TRUE,FALSE
01JHKRNA37C3T1C2E53NBM5PNE,it is by your right,01JHKPYN5PPS5NKD5ZW16Q6NB3,TRUE,FALSE
01JHKP5N6453JHKG2VTAZMT3QQ,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKP9QJS74ASZT409FM6EFEG,It like E,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9QTC7NV8D4BNSMWC6Z4A,it like K,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9R6PW8B5WM1M1EC16F0R,Got it,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP9QS09EV1K7MB9A6R1NFM,it like T JION WITH R,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,TRUE
01JHKNVRH870FQRMXKEADSY5HX,It looks like an elephant's trunk,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,FALSE
01JHKP9QFRDX5KDZXD8FC7X0JP,IT looks like invented Y,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9QFRDX5KDZXD8FC7X0JP,IT looks like Y,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKNMSDHVT4SYDD7WAABES5W,waiting,01JHKND349CJ1ND160BWQRJ6WP,FALSE,FALSE
01JHKP9QGQCWQ5JKCV31EKMWKX,it the object on top of the one that looks like E,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKNKQRKM8WPG5BMEHGZCDQV,it's a Christmas tree with ears,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKNHKNVMT54ZJ4TXPD5D0ZS,its a weird shape,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKNGDKFDY96MVQTGT1R5G10,Jet flying,01JHKNBHNVJ592Z61XSJH55N7B,TRUE,FALSE
01JHKP5N4QA2XPJC0YWJ8ZVDVM,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKNGDMXZS7ZBS1VCZTSQX0S,jet on stone,01JHKNBRZPKQQT7FPCDZTM27AF,TRUE,FALSE
01JHKNGDMR1RY5JDNRKZ9ZFNHY,jet on tree,01JHKNBRZPKQQT7FPCDZTM27AF,TRUE,FALSE
01JHKNGDMTE105RQQ0FEV2Q8ZQ,jet on two pillars,01JHKNBRZPKQQT7FPCDZTM27AF,TRUE,FALSE
01JHKP9R6PW8B5WM1M1EC16F0R,k,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9QQJH22KKZH9FCDKGC48,K,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9R4EPEKM2GRS6YEXAVVZ,K,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9R4SNTECG12V3EFEHWRM,K,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKNRYJ8GMN3VE9FCZK6V1NH,hello,01JHKNDTKBJPGN1PW204EVC01J,FALSE,FALSE
01JHKP9R42440D79WZ6JJZTPP3,k and M TOGETHER,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKNRYJ8GMN3VE9FCZK6V1NH,waiting for your response,01JHKNDTKBJPGN1PW204EVC01J,FALSE,FALSE
01JHKP9QW37JX9VVN0V3B3QV46,K m,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKNHKM4D86A3EHW44MK4T5Y,Kind of like an animal face again,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKNHKMG5AZW7D4801G1MA8Q,Kind of looks like a rocket shape symmetrical,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKNK7M1ZVFPG1A9V5PQ0E4T,"Kinda like a rocket shape on top. Then a separate shape below. Whole bottom shape forms a rectangle, then a triangle",01JHKNC276A2WXN11QNGA75QV3,TRUE,FALSE
01JHKP9R3AE3199CHMG8DKTC1J,Kite,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9QWW54AK7M4C96QTK6T5,Kite,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9QSMF8NF1K63JYZWYVWV,Kite,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9QWW54AK7M4C96QTK6T5,Kite 25,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9QXJX7ECZ21E4186AWQ7,kite on top,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP5MZRZ1PVF9PZZ9760QSA,hi,01JHKNFZ6167K0AWPXKP6GWHDS,FALSE,FALSE
01JHKP9R0VGB1NQZEGXKQSB1CY,Kite on top,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9QVCWJMSBZVR1378BR50,Kite on top,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKNMSDD0YJE6ZMCHQH7RSSJ,Lamp shape,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKNKYR7K2A82NGQESBAV6SK,large rectangle in center with small points on the right top and bottom,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKNKYRGFPJGT9N9SAT80T92,large square,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNKYNT1GVF17FZZ00ENRET,large square top right,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKNKYQ80Z5RRRY9WD8EFKQV,large square top right,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNKYPXWTB1FPTDXSDT12VD,left hand straight edge,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNJ3ZK72CPF800QFVGDDW4,left has 2 feet flat again,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,TRUE,FALSE
01JHKNJ405S7W6XT91A8W8W8E0,"left is a rectangle, then there is a shape that has a triangle sticking out from the right side",01JHKNC56GHSJ2099M2BA1SZ1J,TRUE,FALSE
01JHKNJ3ZSN0A1S3HGJ5X1YN9P,left side has 2 triangles sticking out pointing left,01JHKNC56GHSJ2099M2BA1SZ1J,TRUE,FALSE
01JHKNRYKRMQ6RBYEF9KEJ6DWS,which one,01JHKNDTKBJPGN1PW204EVC01J,FALSE,FALSE
01JHKNJ3ZZEZSQKZNV4EGYEQG0,"left side is slanted, right side has a triangle coming down from near the middle of the image",01JHKNC56GHSJ2099M2BA1SZ1J,TRUE,FALSE
01JHKNJ3ZPFAMCSNRC8014QNV3,left side looks like 2 feet,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,TRUE,FALSE
01JHKP5N99S9P99A0336JSRGZM,hi,01JHKNFZ6167K0AWPXKP6GWHDS,FALSE,FALSE
01JHKNJ3ZA1S6DEEFFG94YNXAG,left side rectangle,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,TRUE,FALSE
01JHKNJ3ZW2ENHM2P9CXK6DM3G,left side rectangle,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,TRUE,FALSE
01JHKNKYR4TMMXD5E322NGWJ8R,left straight edge,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKNJ3Z74C99F0JCCJ78H7MF,left there is a square,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,TRUE,FALSE
01JHKNVRX719EW7GCW55X1J7HC,legs pointed up,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,FALSE
01JHKP5N8PJB7GXTRA5K5FFZ27,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKNRNP433Z84P8S62GAKRV4,letter C backwards,01JHKNE2K1DZ1WA2MN1SREMR8H,TRUE,FALSE
01JHKNRNFMX6D20YF6F0Q0C3ZX,letter K,01JHKNE2K1DZ1WA2MN1SREMR8H,TRUE,FALSE
01JHKNRNEQFD4X6QTPPPZY6P9C,letter K,01JHKNE2K1DZ1WA2MN1SREMR8H,TRUE,FALSE
01JHKP5N78V8G3S97C6BNRG1V6,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKNRNHY8581MVMHEARS2BZY,letter V at the top,01JHKNC25XVD4NXTKG298259YE,TRUE,FALSE
01JHKNKYTE9HAYEE0CPHD96CXP,lhs straight edge,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNKYRZ3RNVK7H275036VQG,lhs straight edge,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNKYSE5FBATVCMXKXZW944,lhs straight edge,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKP9QFRDX5KDZXD8FC7X0JP,Great bro,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP9QFRDX5KDZXD8FC7X0JP,Please no directions,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKNKYSZ6NNKCTCX3NXQEE6X,lhs straight edge,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKP9QFRDX5KDZXD8FC7X0JP,Just describe,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP9QFRDX5KDZXD8FC7X0JP,No Y bro,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP5MZ7785JPAXEWYD36EAW,like a cap facing down and tail facing left,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP9QFRDX5KDZXD8FC7X0JP,I would have to guess,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKNHKMKN3CW9DG9RZNFJJM2,like a car with arow down,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKP9QNBB95Y847Q91EBYW7W,on you bro,01JHKNRJPQH5SWDVEZ29SJGMCX,FALSE,FALSE
01JHKNHKM9KJK79QG0R1X07F5M,like a fox,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKNHKKENQTDFKNS8PPTRCZ7,like a house but not the one u told me,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKNHKMEQ8X2TFD3SZGZA3WW,like a house similar to wat you told me,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKNKQTDAM6F9N48YZT7WCJR,like a house with a diamond on top,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKP9QE6MP0MA77F2N28RSQ9,Like a kite,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9QA4WQ13FF16Y3P3FJGM,Like a kite on the top,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9QNBB95Y847Q91EBYW7W,Like a sickle,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKNVRRKCHAPACTGZARPE200,like a snake,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,TRUE,FALSE
01JHKNVRQCDFH3DXV29SCDEBHA,like a snake,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,TRUE,FALSE
01JHKP9QRNFVD1XZ3QEWPABC8N,Like a square,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9QF1RGP39J3EB4P26RPD,I though we are not supposed to mention m,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP9QF1RGP39J3EB4P26RPD,Names,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKNVRK2BRV43PJR9VDKJR25,like a triangle pointed down,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,TRUE,FALSE
01JHKP9QF1RGP39J3EB4P26RPD,Great brom,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP9QF1RGP39J3EB4P26RPD,Kodos,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP9QS09EV1K7MB9A6R1NFM,Okay shoot,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP9QS09EV1K7MB9A6R1NFM,Maybe I might not know you,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKNHKN3AYCCXQW7GJW331G0,like car,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKP9QS09EV1K7MB9A6R1NFM,We can get more than 2 dollars,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP9QCEGQYS8MFN09KC6251,LIKE E,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9QHTR5JM904388RA7KN1,like E,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9QZJAG1YC246JBCRJR2D,like E and arrow point down,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9QD6EPWJ73QH4E7CF6PG,like M,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9R0VGB1NQZEGXKQSB1CY,Like sickle shape,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9QPBS7JEYXR0NJ2ZW19K,like square,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKNHKK2S8CYM7REATH1A52P,like turn P,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKP9QCTDPV7NDCH5RSKBKRN,Lol,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,TRUE
01JHKNKYPMQB6521RN199RJP3E,longest straight edge again,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNKYRP078SPST0S8HDMHG8,longest straight on the left,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKNKYPTR36D024XQMJZ8GFF,longest straight vertical edge on the left,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKNKYPZH629GHKDZVK0H96W,longest straight vertical edge on the left,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNKQQ1K15QE2RX9808WX0S,looks a bit like a house,01JHKNCWR42P3ZAQMR0B9ZXM19,TRUE,FALSE
01JHKP9QBTR6HS67FGY91N4HWR,GOOD,01JHKNRJPQH5SWDVEZ29SJGMCX,FALSE,FALSE
01JHKNMSF6D9Z1ZC8FDKRRBGFZ,looks like a bbq pit with a stand,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKP5N2JBHD84PSS6GNEH3RT,looks like a camera facing down,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKNHKMAP26365QY4YV2693N,Looks like a fox symmetrical,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKNMSE1V09R4R58V06CXMQE,looks like a house,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKNRYKJWHNANK9NN20MKGBV,which?,01JHKNDTKBJPGN1PW204EVC01J,FALSE,FALSE
01JHKNMSFD09MMWBAQDV5R32A9,looks like a hut,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKNMSF2K7PV0NASA8GGTKG9,looks like a hut,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKNMSFKZM1QWKN5889HR4Z2,looks like a hut shape,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKP5N2WB8WADZXS7G4E2Y34,looks like a plus at the center,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKNHKKT11ZPWJC3QENZJ2Q4,Looks like a rocket ship,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKNVRN3EHVH9K8QQMJ4XV0B,Looks like a snake,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,FALSE
01JHKNMSG5S8ADQ1NY2YPVFY54,looks like a wind or tornado,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKNRNEJ57YEA5S2RBKG6FZE,looks like animal with two legs down and one leg halfway up,01JHKNE2K1DZ1WA2MN1SREMR8H,TRUE,FALSE
01JHKNRNPY8P9N44H6G1QHK1S4,looks like bathman pointing to the left,01JHKNC25XVD4NXTKG298259YE,TRUE,FALSE
01JHKNMSEVX9VP7G00WRV5WYZS,looks like elephant,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKP5NDESQPCPB0XVN6YTAX9,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKP5N5VDCQ1W8VBB4959CKG,looks like graduate hat on the bottom,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKNHKK3HFZABKG8WPERM3XN,Looks like there is a house on top,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKP9QQJH22KKZH9FCDKGC48,it cool,01JHKNRJPQH5SWDVEZ29SJGMCX,FALSE,FALSE
01JHKNGDKY6W2H55CAPPDYHCQK,man,01JHKNBRZPKQQT7FPCDZTM27AF,TRUE,FALSE
01JHKNGDMW40AHADDVJS80C5CS,man,01JHKNBRZPKQQT7FPCDZTM27AF,TRUE,FALSE
01JHKNGDM11KAHPM6K4ZSC75WZ,man :D,01JHKNBHNVJ592Z61XSJH55N7B,TRUE,FALSE
01JHKNGDKT5X68TP7NKQMV3E1S,man with 2 large ears,01JHKNBHNVJ592Z61XSJH55N7B,TRUE,FALSE
01JHKNGDKPPJD3HXKRKHP7GJTC,man with two large ears,01JHKNBRZPKQQT7FPCDZTM27AF,TRUE,FALSE
01JHKNVRZBSQF2RBJ4BDPRPB3P,mini sword,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,FALSE
01JHKNVRVMZ6JF3HQ03PJ7GNMB,mini sword,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,FALSE
01JHKNVRS441TEQ8B0HV8AM6WJ,mini sword,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,TRUE,FALSE
01JHKNVRTB6TDFQEGN36YJK46Z,mini sword,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,FALSE
01JHKNVRXN347M9GKJKAZHSZ2E,mini sword,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,FALSE
01JHKNVRXEKGF76TF6155ZH5RC,mini sword,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,TRUE,FALSE
01JHKNVRT4DC40NF7TMTRM1CRV,mini sword pointed up,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,TRUE,FALSE
01JHKNVRPG5DAVW9GV31B2NKNA,Mini sword pointed up,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,FALSE
01JHKNVRP92HBP92HH1G7JA7G6,Mini sword pointing upwards,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,FALSE
01JHKP9QGQCWQ5JKCV31EKMWKX,Great job bro,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
