roundID,text,playerID,director_msg,chit_chat
01JHRNNZP6Y5KJGA4R4PRVVD7V,The same one you just described,01JHRNK03HHKH66N9PXCWYWPQM,TRUE,FALSE
01JHRMAQ477QH2D8AAYR111KG3,the shape at the top has 5 sides,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRM9TZHB1C9SZWQ88GJ81DC,the shape has two points popping out on the top of it,01JHRM45JPHCYD9RTB827DCT01,TRUE,FALSE
01JHRMBETWYAVJEP2KZJFX840Q,the shape is very pointy,01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRMBETZFZZGZHKBFJDYBK8D,the shape looks like a rhino and pointy,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRNT2PEZNZX1FXB874VCDME,The shape that kind of looks like an X,01JHRNKWFVJTDBWWA6ACKFP6Q6,TRUE,FALSE
01JHRNT30MSHA72S0WNV2HSTT3,the sideways christmas tree looking one with two arrows,01JHRNKWFVJTDBWWA6ACKFP6Q6,TRUE,FALSE
01JHRMAQ6B9A41TBE23XVXAVJF,the smaller hat looking piece w diamond shape at the bottom,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRMA92B6R051HFH744HJ31H,the stone shaped object on the left and stuff on right,01JHRM7ARNWYATMXQ27NTCE5MJ,TRUE,FALSE
01JHRNK6QBZABGTJ67MSWJBNR4,The target has a horn like structure of a bull,01JHRN5XS4ZNRR1CGXBD6P8D7K,TRUE,FALSE
01JHRNK6TZ0YQT2EKY27K7HW9D,The target has a J shaped face,01JHRN5XS4ZNRR1CGXBD6P8D7K,TRUE,FALSE
01JHRNK6WSHR4HRJV8X17G5GRK,The target has a masked like structure,01JHRN5XS4ZNRR1CGXBD6P8D7K,TRUE,FALSE
01JHRNK70EXQHP6QEYKZQTWF06,The target has a star shaped head,01JHRN5XS4ZNRR1CGXBD6P8D7K,TRUE,FALSE
01JHRNMGZV66TGGKA46QFR3YES,The target is block to the right and on lleft have V shape,01JHRM9KK54T8ZJ2FQ6ARRFP7D,TRUE,FALSE
01JHRNMGM0ET5YKNWGMWW1K51W,The target looks like a double sided letter K,01JHRM9KK54T8ZJ2FQ6ARRFP7D,TRUE,FALSE
01JHRMGDYTKA3EDFYN085FSGYC,say,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRNMGXZE2P5HN6BF0KK4Z08,The target looks like a letter L turned sideways,01JHRNGDZB5MYBGVMY7ZXEBDZ4,TRUE,FALSE
01JHRNMGNCGQCEV7SNHD4ASGAX,The target looks likee an arrow to the left,01JHRM9KK54T8ZJ2FQ6ARRFP7D,TRUE,FALSE
01JHRNMGFGGZ33WDMXTR0S4PM2,The target shape looks like a narrow triangle pointing upwards,01JHRNGDZB5MYBGVMY7ZXEBDZ4,TRUE,FALSE
01JHRNMGW2SJG5YFYYZJ44682S,The target shape looks like a small square.,01JHRNGDZB5MYBGVMY7ZXEBDZ4,TRUE,FALSE
01JHRM9FD9ANHWVM37YX1QZWS5,the top has a black square,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRNQJRB90D8Q90VK4MR05TN,does it have a hole in it,01JHRNJNZ8AB3VWXXPDAMG1JHW,FALSE,FALSE
01JHRMAQ72YBZ57C0MBN4E6R31,the top hat one w the right slant,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRMAQ74RED7TFN83P5H4J6E,the top hat w diamond shape at bottom,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRMAQ6HPG6XQ4T1S3QBFT4K,the top hat with a long rectangular piece,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRMGDYM576T0FCJ7ARM1SWA,whats it looking like ?,01JHRM443YJNP53DQNNTF0P7SV,FALSE,FALSE
01JHRMAQ8488XBFW94WBYHQTXZ,the top hat with space in the middle,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRMAQ4407PGKPWV5QWTE4BM,the top looks like a bird sitting on a pedestal,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRPC4FY6S2TH2XFN94W08GQ,hiiiiiiiiiiiiiiiiiiiiiiii,01JHRNQG83F97YX51YCTT3XDNR,FALSE,FALSE
01JHRMAQ4S6KSS07QD8CA9DDVB,the top piece kind of looks like a top hat,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRNQH2YEPS3JVC33V3A6XZZ,now the same arrow from the last time is pointing into a loop shape....just so you know for next time,01JHRNJNZ8AB3VWXXPDAMG1JHW,FALSE,FALSE
01JHRP28X6VXR7HYQ77HGPAMK6,the u facing right,01JHRNK4N799GNP4BJTM6ZTTXR,TRUE,FALSE
01JHRP28TD6K29VEZAB441E5Y8,the u you mentioned,01JHRNK4N799GNP4BJTM6ZTTXR,TRUE,FALSE
01JHRMJDSRQ5J6G0XB808MASGT,i can't click it for some reason,01JHRM4NNKJBRHSD1GYARVRT6J,FALSE,FALSE
01JHRMA92YTDG0WQ9H3BAP5PYG,"there are three triangles on the far right side, stacked vertically",01JHRM4EAFYKKWWWB2KBXG7ZQ3,TRUE,FALSE
01JHRMA928RQ57Z86NXKZ9221Y,there are three triangles on the right and its attached to a stone shaped object.,01JHRM4EAFYKKWWWB2KBXG7ZQ3,TRUE,FALSE
01JHRMBEV5SKQST01NSHJZZP24,there is a big block on the left and a curved block separately on the right,01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRNQHGJSRH2C9E0EZV24XCF,there is a loop,01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRM9FDDWHBNDA5E7K3M69EC,there is a white V at the top,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRS0W1VJM3W7W2YGHA5AP1S,"There's a diamond shape on the left side, and then a big blob of spikes to the right of it",01JHRRVJ3GWRY9HYTTJFNNEBX6,TRUE,FALSE
01JHRMAQ783H97KETWJS2YVCGW,there's a flat piece on the bottom,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRMAQ56B1P1TFBNFGCXX524,there's a gap in the middle,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRMAQ5VA28EQ9J7XMGW5QA6,there's a hook on the top right,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRMAQ5VA28EQ9J7XMGW5QA6,there's a rectangle in the middle,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRM9FD71BPC28NA0C58XHJ2,is the top a triangle?,01JHRM4FK60EBTV4PG72EM0VQ5,FALSE,FALSE
01JHRM9FD71BPC28NA0C58XHJ2,or a white V?,01JHRM4FK60EBTV4PG72EM0VQ5,FALSE,FALSE
01JHRMAQ4NPKDPH44B3H6GAZRA,there's a rectangle in the middle with a part on the right that goes up then left,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRM9FD71BPC28NA0C58XHJ2,or neither,01JHRM4FK60EBTV4PG72EM0VQ5,FALSE,FALSE
01JHRM9FD71BPC28NA0C58XHJ2,i don't get it,01JHRM4FK60EBTV4PG72EM0VQ5,FALSE,FALSE
01JHRMAQ5CT4BHMSD6SQ98VJ0R,there's a top piece and bottom piece,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRMAQ42XJHMBC32PM2PTS5D,there's a top section and a bottom section,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRP28P6NJ8V29DKK2D0BBM6,there's a v on the right,01JHRNJZS0XNVKA5QQQT6X8S82,TRUE,FALSE
01JHRMAQ4Y1MEVW06C34BKGX03,thers a 4 sided piece on the very bottom of it,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRNMGK3SC2KYY2BPHKM2KME,Please let us be faster,01JHRM9KK54T8ZJ2FQ6ARRFP7D,FALSE,FALSE
01JHRP28AG8DAFSWZCEST2N9RC,they're close to each other,01JHRNJZS0XNVKA5QQQT6X8S82,TRUE,FALSE
01JHRMBEYHA13ANVQ079AWB7F7,think the wbsite is a bit slow,01JHRM992N6AWA4YG1P51X34M3,TRUE,TRUE
01JHRNP0305JGGHQDXSDCYBHK4,this is like bird,01JHRMQTHJNMB6VKYP9PG6EZMB,TRUE,FALSE
01JHRNQH3YWCKH1JQF4R8XS34Z,this looks like a guy holding up his left arm,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRNT29EHWB8282DXA1E4Q74,Hi,01JHRNM14EBVERJSNG2F4C9ATZ,FALSE,FALSE
01JHRNQH1XGDK9BX7909JSR4HP,this looks like a man with a square shaped head holding out a piece of cloth or a sign or a car door to his left,01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRP28DBR75W2SCY9TPVEFVP,hi,01JHRNK4N799GNP4BJTM6ZTTXR,FALSE,FALSE
01JHRMAQ5E5JVBC7EPES8KX9W7,this one also has a slant on the right,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRNQGVHPZW5YN5K1TDE6AFD,this one has a backwards C shape on the left,01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRNQHEDQYXFYTM34C3BM3SK,this one has a long leg to the right,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRNQGR5D0NZXQ5WB8D9HD0T,is he on his knees,01JHRNJNZ8AB3VWXXPDAMG1JHW,FALSE,FALSE
01JHRMAQ4VFXA1RJPW4ZNVGTZC,this one has a long rectangle piece thats horizontal,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRNQGR5D0NZXQ5WB8D9HD0T,or rasiing his arm,01JHRNJNZ8AB3VWXXPDAMG1JHW,FALSE,FALSE
01JHRNQGTGMM5JM02WA0GP2Q2H,this one has an arrow pointing to the left at the leftmost point,01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRNQGR5D0NZXQ5WB8D9HD0T,"it looks like the timer is not active for me, is it the same on your end?",01JHRNJNZ8AB3VWXXPDAMG1JHW,FALSE,FALSE
01JHRNQH0XJNGXVCGWFX9MKAS8,"this one has both left-facing arrows, with a stop \sign in the middle",01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRNQH86HXFEDN6QGXV4FFQA,"This one has the left half of a heart shape, missing the right side of the heart shape.  instead there is an L shape wearing pointy boots.",01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRNQGZT0CBYKNZ57MJFD2XM,this one looks like it is a big arrow pointing to the right,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRMA939D7552F4MPV471848,last one was flawed lol- you picked right,01JHRM7ARNWYATMXQ27NTCE5MJ,FALSE,FALSE
01JHRMGDTG3P30EMA9DG4MVGT6,this study is corrupted,01JHRM443YJNP53DQNNTF0P7SV,TRUE,TRUE
01JHRM865AZ6S3239ATDHGBB23,three blocks on top of one another,01JHRM413393ZZ5Q2Y0SS0YAKY,TRUE,FALSE
01JHRP2B210VVQRD52RH71C0K3,last one,01JHRNK4N799GNP4BJTM6ZTTXR,FALSE,FALSE
01JHRMGDY8YJ37B8ES4032GBE8,three pointers up,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRMC5D8Y256NZEVR4NK0MJN,three side,01JHRM6X5DEEXESAY1KSF6MK8T,TRUE,FALSE
01JHRS4P5RBXPGDFHRB0NTSFAE,"three small points on hte left, and one giant arrowhead pointing to the right",01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRMA92E799NKWQ2HMKP2805,"three triangle on right, 4 on left with rectangle",01JHRM7ARNWYATMXQ27NTCE5MJ,TRUE,FALSE
01JHRM9FEV97JC8BK5MZNBBEBM,"yup!, nice that we got the full bonus too. good work",01JHRM4QX8Q5HWSP815V99136G,FALSE,FALSE
01JHRPC4PV590FZ5Y69R6DP406,tiangle up in the left and down in the right,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRP29QV2GK19NFTZ4742GMM,huh?,01JHRNK4N799GNP4BJTM6ZTTXR,FALSE,FALSE
01JHRPC40G7HK8MDS2ZZJ7TJTD,tiangle up in the left and triangle down in the right,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRPC5127F6AH61N4ZGVYD2N,tiangle up in the left and triangle down in the right,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRNVV0D2FFGF62MS463AFAA,vancouver cold but also rly warm for canada,01JHRNM0DT4BG16SYRHKEM9FQV,FALSE,FALSE
01JHRM9FET27S0SQYWM646W0PS,top,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRMT20CJM16PCYZ5R7NXW1Y,please be active,01JHRMG932YEX0A43JQ78XN799,FALSE,FALSE
01JHRSCZHAEGPXS4J6GSDJSKEA,top,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRMAQ5ZPK9WPDVWR5VNRT0N,top hat on top,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRMAQ5XXZQC667PGVJXVNT6,top hat with the 4 sided piece on the very bottom,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRMAQ8FHZRXQYZEMKR9P6DN,"top hat, flat piece on bottom",01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRM9FDZM95DB6M8ZVBBGQ0X,top is a black triangle,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM865DPMQPG49PE1DSQST8,top left,01JHRM52SKDQTWZT7MGMJFNVAD,TRUE,FALSE
01JHRSCVZ7FSXHQ0QMWQYZ32P7,top one pointy triangle,01JHRRTZGC78GB9ZRD0ZQ2R0DF,TRUE,FALSE
01JHRMA944BBDPSZZHYJ8KCCCM,i'm still here,01JHRM4EAFYKKWWWB2KBXG7ZQ3,FALSE,FALSE
01JHRPC491JPGT2763T8P9NY1A,traingle left up and traingle rgt down,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRPC38H85PCZADPTX1NW196,traingle up only,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRPC3QHA21NNR1GV6BYP0R3,"trangle up, space at right",01JHRNNYGSE355P26RGKG7M8DJ,TRUE,FALSE
01JHRNK6TZ0YQT2EKY27K7HW9D,J shaped? That's which one,01JHRN72B08P0XK7CEYS5WF39X,FALSE,FALSE
01JHRMGDSYKZ8E78XZVY1BE12W,what is it,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRMGDSYKZ8E78XZVY1BE12W,hello,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRMGDSYKZ8E78XZVY1BE12W,tell me,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRNVTC8H5DCWG57MAYTB4N9,tree,01JHRNM0DT4BG16SYRHKEM9FQV,TRUE,FALSE
01JHRMJDTTAJ4ESJYFXBYVP2KX,tree,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRMJDR6JPVYZE46WVGN726Q,tree,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRNVVD3ZXPC6FTSPC8MS9J4,tree,01JHRNM0DT4BG16SYRHKEM9FQV,TRUE,FALSE
01JHRMJDQG2Y6XP6E2PPETXBV8,tree,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRMGDMRWRJPYPYXVJ4DRK2F,What idoes it look like,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRMJDT580BMRF7AZKGTXWET,tree,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRMGDMRWRJPYPYXVJ4DRK2F,What does it look like?,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRNVVAN1GSK1NRFM40J4436,tree,01JHRNM0DT4BG16SYRHKEM9FQV,TRUE,FALSE
01JHRNVTQGEM69W88AY276NGAQ,tree,01JHRNJYF25PHXD6QAG688CXXY,TRUE,FALSE
01JHRNVTFYV92MZFZA8V5312AA,tree,01JHRNJYF25PHXD6QAG688CXXY,TRUE,FALSE
01JHRMJDV856VG8952MKV07FV3,tree,01JHRM3TRXN1B357AJRCBJS8WC,TRUE,FALSE
01JHRNVV9A5BPSMZWY98R409NF,tree,01JHRNJYF25PHXD6QAG688CXXY,TRUE,FALSE
01JHRNVT78Z0MEVR5N15J2G2NG,tree,01JHRNJYF25PHXD6QAG688CXXY,TRUE,FALSE
01JHRMJDN6CGGT0XCGDG3Q1MAC,tree,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRNVV9A5BPSMZWY98R409NF,"school was like, 10km away? uh.. 4.5 miles ig",01JHRNM0DT4BG16SYRHKEM9FQV,FALSE,FALSE
01JHRMJDP5MJ0QG1CF4ATM6GM4,tree,01JHRM3TRXN1B357AJRCBJS8WC,TRUE,FALSE
01JHRNVTB17KS66YN7VC2R94YQ,tree,01JHRNJYF25PHXD6QAG688CXXY,TRUE,FALSE
01JHRNVV2ZS5S2VPXQFFS6VCGN,tree,01JHRNJYF25PHXD6QAG688CXXY,TRUE,FALSE
01JHRNVSWMSZ0106KF7RB7QERM,tree down,01JHRNJYF25PHXD6QAG688CXXY,TRUE,FALSE
01JHRMC5EH428VRCKKWX5EV8FB,triagle facing down,01JHRM6X5DEEXESAY1KSF6MK8T,TRUE,FALSE
01JHRS8NS6YND1FBVMBVXMHCRD,triange on bottom and near top,01JHRRW6YXMB7VBZDNFZTEBGWW,TRUE,FALSE
01JHRMQBDETGC3VC3F25DT2TXM,triangl,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRMQBCA4CXC0FBTKC1KE9P2,triangle,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRMAQ5VA28EQ9J7XMGW5QA6,is there two shapes,01JHRM3WQ1RTW6PRWFQWC5RHBT,FALSE,FALSE
01JHRMAQ5VA28EQ9J7XMGW5QA6,er space in th emiddle,01JHRM3WQ1RTW6PRWFQWC5RHBT,FALSE,FALSE
01JHRMQBB3A9HS38XX2Z7RHPEW,triangle,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRMMFVGY0V2A7MTBXBP4KW9,I just emailed the requester that we are having issues,01JHRMFYBVQEJMM4PJ1KGT36SH,FALSE,FALSE
01JHRMQBE2J0H51VXM8BZKSZP7,triangle,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRMQBEN649JBZ18XFKS9E70,triangle,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRMT1VATVD63YPEW5EH6Q6R,You know how to play this correct?,01JHRM823D0FXV1V2J2NNYAS3P,FALSE,FALSE
01JHRMQBC06TQZTV0BSW06XY39,triangle,01JHRM7B6WET7YHXXZ9NBWC4CQ,TRUE,FALSE
01JHRMQBAGTNKK7HD6WS7V3AH6,triangle,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRMC5J61EMBBPCSP9B96MT8,triangle and square white in the middle,01JHRM6X5DEEXESAY1KSF6MK8T,TRUE,FALSE
01JHRMC5HPBJBPANJS3AB7CB77,triangle hat,01JHRM69YNSGEBFMW4J49BGSNC,TRUE,FALSE
01JHRSCX1TX08RTR7WRNG1BAJM,z on bottom,01JHRRTZGC78GB9ZRD0ZQ2R0DF,FALSE,FALSE
01JHRMC5GGJNHJ6MSBPSDR9E0Z,triangle hat,01JHRM69YNSGEBFMW4J49BGSNC,TRUE,FALSE
01JHRMC5GZ2QXSMG912RC756DY,triangle hat,01JHRM6X5DEEXESAY1KSF6MK8T,TRUE,FALSE
01JHRMMFVQF2HC9TQF6G4S5A1B,oh its not letting me select again,01JHRM56421DP165KK05CG58B6,FALSE,FALSE
01JHRMMFVQF2HC9TQF6G4S5A1B,ughhh,01JHRM56421DP165KK05CG58B6,FALSE,FALSE
01JHRMMFVQF2HC9TQF6G4S5A1B,"thank you, you too! if only this would work lol",01JHRM56421DP165KK05CG58B6,FALSE,FALSE
01JHRMC5D45AG60SS9P85RNYHZ,triangle hat,01JHRM69YNSGEBFMW4J49BGSNC,TRUE,FALSE
01JHRMMFVQF2HC9TQF6G4S5A1B,I'll email them as well,01JHRM56421DP165KK05CG58B6,FALSE,FALSE
01JHRMC5G9BYF7G0YNVC25ZE7G,triangle hat,01JHRM69YNSGEBFMW4J49BGSNC,TRUE,FALSE
01JHRSM0QAFAWJ2CMK3BJCB5Y0,Triangle head on the right,01JHRRV7QATFJNMHYX2MEM5ES1,TRUE,FALSE
01JHRMAQ6P8Y1SNDD2S5RZ7SB1,(no worries I made mistakes too),01JHRM3WQ1RTW6PRWFQWC5RHBT,FALSE,FALSE
01JHRPC2Y4P26YVGB3Q2TWGFYH,triangle left facing up and triangle right facing down,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRMQB6G3PSQ3Z92PPKDPSWQ,triangle on the top,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRNQHMV9Q5HQDCY1N4TQWDC,flag would be a rectangle,01JHRNJNZ8AB3VWXXPDAMG1JHW,FALSE,FALSE
01JHRNQHMV9Q5HQDCY1N4TQWDC,pick another object,01JHRNJNZ8AB3VWXXPDAMG1JHW,FALSE,FALSE
01JHRMQB93T6AWGCH5WRDX13CF,triangle on top,01JHRM7B6WET7YHXXZ9NBWC4CQ,TRUE,FALSE
01JHRMQB68WWF04GR5M4KDXKC7,triangle on top,01JHRM7B6WET7YHXXZ9NBWC4CQ,TRUE,FALSE
01JHRMQB7YNFMY7K1CEDY1WSST,triangle on top,01JHRM7B6WET7YHXXZ9NBWC4CQ,TRUE,FALSE
01JHRMC5FT9H880BA42P9PN7Y8,triangle pointing down,01JHRM69YNSGEBFMW4J49BGSNC,TRUE,FALSE
01JHRSCWJ4XETBYVVFQCX3NMVR,botoom hoot,01JHRRTZGC78GB9ZRD0ZQ2R0DF,FALSE,FALSE
01JHRMA92PKQEXAYSC6A6XAYHN,triangle ridges on left with a rectangle in the middle of ridges.,01JHRM4EAFYKKWWWB2KBXG7ZQ3,TRUE,FALSE
01JHRMQB6SNR396M7P7N3GZKGG,hints,01JHRM5D0YHSW60JE1WYFKSAPE,FALSE,FALSE
01JHRPC4RE7266MD6Q94T38JN3,triangle up,01JHRNNYGSE355P26RGKG7M8DJ,TRUE,FALSE
01JHRMGDX8WPBAP8SGXEFFQKWF,tell me,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRPC2EG3YHXMH7P6E9RYNQ8,triangle up,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRPC4777C37G0ZRTJ4CBR5Y,triangle up and space bar down,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRPC4XJRJNEQMNJTFACBASG,triangle up and v left and right,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRPC43VV0HFGTNXE49CE71X,triangle up in the left and triangle down in the rigt,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRPC33BZW19MMVGJJXSMAR1,triangle up only and a space bar down,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRPC3BTFASDCXY73JMV85RA,triangle up only and v shape left and right,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRMQBE2J0H51VXM8BZKSZP7,tringle,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRS4THC7VTZPQV17RGDNH9G,triple fin arrow,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRNK6ZHPAXDSWHAF1PA4A27,Hi,01JHRN5XS4ZNRR1CGXBD6P8D7K,FALSE,FALSE
01JHRS4S8X9ZRC7SBWJRQNXGAX,triple fin betta,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRNVVBTZ406GFVWQV4C04P3,30 miles oh no,01JHRNM0DT4BG16SYRHKEM9FQV,FALSE,FALSE
01JHRS4SEV94W4M85V0E7ZKJMS,triple fin betta,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRS4TN4DH513QZK10GJ3MTG,triple fin dragon,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRS4S3G57FT3V01VCRKMXJ3,triple fin dragon,01JHRRTN63XWP3ZEQY0WK2H07B,TRUE,FALSE
01JHRS4QNQ24KVHVWK8WYMTFT5,triple fin dragon tail,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRP6M0K4AAHR21FASYCPRJV,hello,01JHRNM2W741A9JKRV1W0NF0RG,FALSE,FALSE
01JHRP6M0K4AAHR21FASYCPRJV,are you still playing?,01JHRNM2W741A9JKRV1W0NF0RG,FALSE,FALSE
01JHRM865DPMQPG49PE1DSQST8,hi,01JHRM413393ZZ5Q2Y0SS0YAKY,FALSE,FALSE
01JHRS4RFQBCD7C9FSEVTX0ZYN,triple fin elephant,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRS4S689QGMP9NRQYXYY17W,triple fin large arrow,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRNQHXA1TMX8J7YA8Q7G6GB,"the diamonds, got it",01JHRNJNZ8AB3VWXXPDAMG1JHW,FALSE,FALSE
01JHRS4PXS3AA6J89T1RJE93MG,triple fin on left and beta on right,01JHRRTN63XWP3ZEQY0WK2H07B,TRUE,FALSE
01JHRS4Q8DZC9PHXQ33MPBV99B,triple fin on the left elephant on the right,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRMGDTG3P30EMA9DG4MVGT6,try to refresh,01JHRM443YJNP53DQNNTF0P7SV,TRUE,TRUE
01JHRNMJ8VW14HXS1CWZFC6HKK,Try to reload,01JHRM9KK54T8ZJ2FQ6ARRFP7D,TRUE,TRUE
01JHRM9FEZGX8819DRVRT13SM9,"tunnel at bottom, black square top right",01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9FEHH4HJH2KD3YXXYN9N,tunnel at the bottom with black box on top right,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRNVVFNC729D0JK2XBA213A,only about 1 mile down for me,01JHRNM0DT4BG16SYRHKEM9FQV,FALSE,FALSE
01JHRNVVFNC729D0JK2XBA213A,"ahh, last trial",01JHRNM0DT4BG16SYRHKEM9FQV,FALSE,FALSE
01JHRM9FECD9J43P0PEKNB95T0,tunnel with a large box with a point to the left,01JHRM4QX8Q5HWSP815V99136G,TRUE,FALSE
01JHRNVVFNC729D0JK2XBA213A,nice talking to you :),01JHRNM0DT4BG16SYRHKEM9FQV,FALSE,FALSE
01JHRM9FEXBSRXY4R10JVJ44GG,tunnel with a white V on top,01JHRM4QX8Q5HWSP815V99136G,TRUE,FALSE
01JHRM9FEM6QQWKM7Y7GRHQMF8,tunnel with black triangle at top,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9FER5WVDDXCNEEE6RCPX,tunnel with the large square pointing to the left,01JHRM4QX8Q5HWSP815V99136G,TRUE,FALSE
01JHRM9FEA6DH25ARHNEKTGJ7H,"tunnel, at the top black triangle",01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9TZNVK46RYWAFXG1MJKC,describe??,01JHRM45JPHCYD9RTB827DCT01,FALSE,FALSE
01JHRM9FEBS4F08X413R72SYA8,"tunnel, at the top white V",01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
