roundID,text,playerID,director_msg,chit_chat
01JHJXYVE695DQ0G8S4M57K0ZB,"m on the left, no tail",01JHJXGFF5GB6WNYKHHE4TJH0T,TRUE,FALSE
01JHJXYV1HWJC3ABT03H7SZAAB,"m on the left, square tail on the right",01JHJXGFF5GB6WNYKHHE4TJH0T,TRUE,FALSE
01JHJXYVB5NVSPY0H1P59MNCHC,"m on the right, tail on the left",01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXYV6G4J14SYX1CN8ZG86D,m shape on left,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHK1W3FDHVWCQTAGF6W4DFWF,M shape on right and space ship on left,01JHK123RPHW5595978KBCQ7C2,TRUE,FALSE
01JHJZJJSKXMQ2S9PMPQFZRCBR,cant see it,01JHJZ81988FNA5KHQM7WF5AP4,FALSE,FALSE
01JHJXYV9HD0BH3EFMAYWJFCNV,"m shaped left, circle with edges on the right",01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXYV0667D2ERAE826VZAGN,"m to right, tail ish triangles on left",01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXHVB1H2EHX43R79QH8DTA,"magnet C front, empty hexagon back",01JHJX82FCT6EBDRNEPFY154SB,TRUE,FALSE
01JHJXHVD8QB3CTTFW6WNJX2ES,"magnet c front, rectangle straight back",01JHJX82FCT6EBDRNEPFY154SB,TRUE,FALSE
01JHK093V1XHX5R0ARWG4N9FVV,ready,01JHJZ7FYZB8PJ9Z52W390PVAN,FALSE,FALSE
01JHJXHVBQR63BJQJSZB0BDQ04,"magnet front, diagnol back",01JHJX82FCT6EBDRNEPFY154SB,TRUE,FALSE
01JHJXHVA88GHTBX5H2VDS7G75,"Magnet front, diagonal back",01JHJXCR8BMQWXSA140E6AN8XP,TRUE,FALSE
01JHJXHVBHKRKDYR1VMN3K1AGJ,"Magnet front, hexagon back",01JHJXCR8BMQWXSA140E6AN8XP,TRUE,FALSE
01JHJXHVBRRYBK7QRC1VN9DZ49,"Magnet front, straight back",01JHJXCR8BMQWXSA140E6AN8XP,TRUE,FALSE
01JHJXHVEHQR6NEC5FZH1SW56H,"Magnet front, straight back",01JHJXCR8BMQWXSA140E6AN8XP,TRUE,FALSE
01JHJXHVE4758J93VHGQXPEQZ8,"Magnet front, traingle back",01JHJXCR8BMQWXSA140E6AN8XP,TRUE,FALSE
01JHJXHVEA9ZMDY6T75PJD75H4,"Magnet front, triangle back",01JHJXCR8BMQWXSA140E6AN8XP,TRUE,FALSE
01JHK1RENJKDBY8ZA6CJYGNXKZ,man holding 4 points shield,01JHK13H7SE2XBMFHR7BWQRC3B,TRUE,FALSE
01JHK1RD5QQ9TNETXK3XZ8ACRY,man holding 4 points shield FACING LEFT,01JHK13H7SE2XBMFHR7BWQRC3B,TRUE,FALSE
01JHK1RDH5XZTMBV43GG8BBQPG,Man holding a 3 point shield,01JHK14V11DSQGX7D1CXA7CJTT,TRUE,FALSE
01JHK1RG6EMH050FFGRGRRVAD6,Man holding a shield with 4 points not 3,01JHK14V11DSQGX7D1CXA7CJTT,TRUE,FALSE
01JHK1RFJXZWQPYC4XSPMPD5JJ,Man holding rectangular shield,01JHK14V11DSQGX7D1CXA7CJTT,TRUE,FALSE
01JHK1REXMSTR9MPX8090647WW,Man holding shield with 3 points,01JHK14V11DSQGX7D1CXA7CJTT,TRUE,FALSE
01JHK092ZXP2XZQAPK2QSMHTN2,okay,01JHJZ7FYZB8PJ9Z52W390PVAN,FALSE,FALSE
01JHK092ZXP2XZQAPK2QSMHTN2,ready,01JHJZ7FYZB8PJ9Z52W390PVAN,FALSE,FALSE
01JHK1RG98XVK64YMTGWS8326V,Ready,01JHK14V11DSQGX7D1CXA7CJTT,FALSE,FALSE
01JHK1RG0RDCB64CRJHWYBXCRC,Man holding shield with points faceing upwards and downwards not outwards,01JHK14V11DSQGX7D1CXA7CJTT,TRUE,FALSE
01JHK1RFXZGATJFTV7ZS235FCS,"man holding shield, 3 Points",01JHK13H7SE2XBMFHR7BWQRC3B,TRUE,FALSE
01JHK1RF86T64WQY4XCGKM7Q2V,Man holding triangular shield,01JHK14V11DSQGX7D1CXA7CJTT,TRUE,FALSE
01JHK1REG3NAXK8SB3656MXHC7,man with rectangle shield,01JHK13H7SE2XBMFHR7BWQRC3B,TRUE,FALSE
01JHJZGVX16QANZEDEPQJ98ZZ0,map like shape with only  standing on the right leg,01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHJZGW5PR3ZD523QRQHV1ZGB,"map shape top, triangle bottom",01JHJZ9WAW7KNW89KZCRNP23F2,TRUE,FALSE
01JHJZGWF6J5J7B0MZXVJ98AQZ,map shape with two triangle bottom,01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHJZGXTM6YYQGP491D2ABRPM,map standing on right leg,01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHJZGXQTPXC6CB8ME8NP70W1,"map top ,right leg stand",01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHJY1TH920Z1F6YQN0Y5Y34D,White rectangle?,01JHJXXT2ZAB26EMEGDG2W3MKS,FALSE,FALSE
01JHJZGWR4A6GR38ZR6FSAW02X,"map top, box bottom",01JHJZ9WAW7KNW89KZCRNP23F2,TRUE,FALSE
01JHJZGXVJW8JJASNQ3D44ZQAC,"map top, box bottom",01JHJZ9WAW7KNW89KZCRNP23F2,TRUE,FALSE
01JHJZGXN1MRCCQ2FNGZGT1JER,"map top, box bottom",01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHJZGX6GN6YESKG9JS6QP7KN,"map top, right leg stand",01JHJZ9WAW7KNW89KZCRNP23F2,TRUE,FALSE
01JHJZGXWFK3H3FVB5PETQPDGF,"map top, triangle bottom",01JHJZ9WAW7KNW89KZCRNP23F2,TRUE,FALSE
01JHJZGWK0FJBW33CQND53R390,"map top, upside down bowl bottom",01JHJZ9WAW7KNW89KZCRNP23F2,TRUE,FALSE
01JHJZFDJF62MSV8MXCM3SQVSF,maybe this is a break on purpose to see if people talk to each other,01JHJZ7VBD1PRBS244BKN9KE1R,TRUE,TRUE
01JHJXKFF5VCP666941XETY5DM,meant prawn right,01JHJXFE4B02S6WYGZ8120C3DM,TRUE,FALSE
01JHK1KFV41P19NBS9WA90YAW9,mine is a b with an arrow,01JHK1551A4QMHGSTFG1YRWK8P,TRUE,FALSE
01JHJXJRG9QAZYF623MVAC716E,"missing triangle in middle, two legs at bottom",01JHJXG1F6HS4G2GA4PCSYTE7V,TRUE,FALSE
01JHJY1T6QW8WY1AYR95EQFFSE,More black than white,01JHJXXT2ZAB26EMEGDG2W3MKS,TRUE,FALSE
01JHJZJKDZPB64SRS59A3J1KVZ,"omg ,,...it continues!!",01JHJZ7KRCXGA1YJXD68C4NBBE,FALSE,FALSE
01JHJXYV0F46SND0WHAW5E10MM,most pineapple looking one,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXJRJJ457HM6M300P1D5WZ,"most solid shape, not symmetrical",01JHJXF8MM50ZA0Z8QVQHCDJAK,TRUE,FALSE
01JHK093GAMW58R7JASYV3X1H9,okay,01JHJZ7FYZB8PJ9Z52W390PVAN,FALSE,FALSE
01JHJXK8821YPAQP9Q06MJ1TES,My bad. two triangles sticking out on each the left and right side,01JHJXD26WNBHXZB2R1CFBG7HY,TRUE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,My top left on is a squiggly line on top but without the arches,01JHK12RE1J6SCEG61CN8AYRSF,TRUE,FALSE
01JHK1W1AZAQDVPRG8TXAH2NJB,what does it look like,01JHK123RPHW5595978KBCQ7C2,FALSE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,my top right is a squiggly line but three points at the bottom,01JHK12RE1J6SCEG61CN8AYRSF,TRUE,FALSE
01JHJY1T71GW6SSBBWE2STV494,Near the top,01JHJXXT2ZAB26EMEGDG2W3MKS,TRUE,FALSE
01JHJXYVD5DQ0D5C0W2VKY9ZSH,nice knowing you too,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,TRUE
01JHJXYV369T0VZ908D3CR8DRW,no,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHK1QHG47MSA8X44Q5WXTGMR,no,01JHK12PV8CCWY487RFSCY0VVV,TRUE,FALSE
01JHJY1TH920Z1F6YQN0Y5Y34D,no  white rectangle,01JHJXH059HFZJ5QHFXB5G8BF4,TRUE,FALSE
01JHK09133FQ19D3XZ5Y9QQDMG,ready,01JHJZM4ZGJRCTXHR17R1F3KFY,FALSE,FALSE
01JHJYDCP6N5R2DSFHSWMJ0XFR,no arms,01JHJY5XQFME4SJCRC5F16GP8B,TRUE,FALSE
01JHK1KNJQM53TG8B70D49NR9E,yo,01JHK1551A4QMHGSTFG1YRWK8P,FALSE,FALSE
01JHJXYV8P3FQPKSPGAC860Q87,no crown,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJY1TDJT11Q62TFW15TSZTR,No diamond,01JHJXXT2ZAB26EMEGDG2W3MKS,TRUE,FALSE
01JHJXFSJ6YNV3EBSSKS5B5FKT,no diamond,01JHJXCN3C05SHBYSJ8ZNDKBCT,TRUE,FALSE
01JHK1QFJJHBDB7JC5SZ82V7T8,no diamond,01JHK126S0ED25QF59JB6SH771,TRUE,FALSE
01JHJY1TA85XEZYWA9RATWFCXN,no diamond  with white rectangle,01JHJXH059HFZJ5QHFXB5G8BF4,TRUE,FALSE
01JHJZJK73TRMQ8QFPS8JKHZ99,....ah yes ?,01JHJZ7KRCXGA1YJXD68C4NBBE,FALSE,FALSE
01JHJY1T7VJ0FHBDK5D9PCA48T,no diamond and no w,01JHJXH059HFZJ5QHFXB5G8BF4,TRUE,FALSE
01JHJZJK73TRMQ8QFPS8JKHZ99,seems like its hanging,01JHJZ7KRCXGA1YJXD68C4NBBE,FALSE,FALSE
01JHJY1T3QWD86J9T1GE787BGK,No diamond at the bottom,01JHJXXT2ZAB26EMEGDG2W3MKS,TRUE,FALSE
01JHJY1TXBAZA13W303F5AXNM0,"No diamond, flat top",01JHJXXT2ZAB26EMEGDG2W3MKS,TRUE,FALSE
01JHJY1T9YKHYAHVET5HREQSPP,"No diamond, no white square in top left",01JHJXXT2ZAB26EMEGDG2W3MKS,TRUE,FALSE
01JHK26QZ1ZN9ACKKZ0CEQEQ8K,No distinct figure but diamonds on both side,01JHK1MBKM2DQ0SA3TJB7PKWGD,TRUE,FALSE
01JHJXYV48WTWJ9CWNP62GPEW2,no dw about it at all,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,TRUE
01JHJY1TTHKYD8T9E4DBH0BZ7B,no flat surface,01JHJXH059HFZJ5QHFXB5G8BF4,TRUE,FALSE
01JHJXFSHB9Z2JR9ESTM88RABZ,no hook,01JHJXCN3C05SHBYSJ8ZNDKBCT,TRUE,FALSE
01JHJXYVD5DQ0D5C0W2VKY9ZSH,no m,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXYV5YPFW9C1EXMJXZGGME,no rectangles,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXYV4VZM73NM7SRZ5VE2Y9,no stool,01JHJXGFF5GB6WNYKHHE4TJH0T,TRUE,FALSE
01JHJXYV0667D2ERAE826VZAGN,no stool,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHK09185F2H9D30D61C7J4DC,ready,01JHJZM4ZGJRCTXHR17R1F3KFY,FALSE,FALSE
01JHJXYVBEQTGKABNG379BFNKH,no tail,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHK091WCKA7F0VC904X8JSGA,lets go,01JHJZM4ZGJRCTXHR17R1F3KFY,FALSE,FALSE
01JHJXYV8P3FQPKSPGAC860Q87,no tail,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXYTZX0R9YVXCWT2S5D4N2,no tail,01JHJXGFF5GB6WNYKHHE4TJH0T,TRUE,FALSE
01JHK1QH1703HT2HS90FV2RTMD,no tail,01JHK12PV8CCWY487RFSCY0VVV,TRUE,FALSE
01JHJY3DEM9R80TAR3NQ5WGAK1,no tail,01JHJXCFD3FS47134F40GEEC10,TRUE,FALSE
01JHJXYVCP3H1MMNY4PC6CRJ7C,"no tail, crown on the left",01JHJXGFF5GB6WNYKHHE4TJH0T,TRUE,FALSE
01JHJXYV9HD0BH3EFMAYWJFCNV,"no tail, no big square",01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJY3DJ96Y7XM7YSPD3VRGHY,"hi please describe the selected image as much as possible, as they shuffle the selections. thanks",01JHJXEYPBEBDZ44SQA1W50VGV,FALSE,FALSE
01JHJXYVF5ST5PVKBQYZ3RRFYH,"no tail, no rectangles whatsoever",01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXYV5PV5T0F39RTRDSBRVP,"no tail, no squar4e",01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXRAZBPRX5FQ3SBR5X8KES,no teeth,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJXRAJMPS6HPNCAED646FP0,no teeth but space on the bottom,01JHJXCSJRNZQ4CB99HKKKNP91,TRUE,FALSE
01JHJXYV4JAPBDQVWPW5K859PM,no triangle tail,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXQR1115C5WXQDTS3BFW2W,no white at all,01JHJXH5YQZFAZPEQY1SRAA1MM,TRUE,FALSE
01JHJXQQZEZW2JX69DHKAFKXDM,no white centre and horns to the left,01JHJXER5KTC10PEXFFP7W65Y1,TRUE,FALSE
01JHJY1TD2W3ETJYNFABTTA7Y1,no white rectangle,01JHJXH059HFZJ5QHFXB5G8BF4,TRUE,FALSE
01JHK1REDETN9WR66ZZK81FSTG,I am ready,01JHK14V11DSQGX7D1CXA7CJTT,FALSE,FALSE
01JHJXK8DHM23G0EGRWQZY64NS,"No window, less black",01JHJXD26WNBHXZB2R1CFBG7HY,TRUE,FALSE
01JHJXK88XJTEKBEEY7BJMGK82,"no window, the one with the most black, spike at top right",01JHJXD26WNBHXZB2R1CFBG7HY,TRUE,FALSE
01JHJXK8DTQE70E2F31TWMAT4W,"No window, three spikes at bottom",01JHJXD26WNBHXZB2R1CFBG7HY,TRUE,FALSE
01JHK093V1XHX5R0ARWG4N9FVV,noo,01JHJZM4ZGJRCTXHR17R1F3KFY,TRUE,TRUE
01JHJXJRJ58CVYMVBAXCND6ZKN,not a cross,01JHJXG1F6HS4G2GA4PCSYTE7V,TRUE,FALSE
01JHK1RCNC06S3H8HME68W3PNG,Not boxy,01JHK14V11DSQGX7D1CXA7CJTT,TRUE,FALSE
01JHJYFPEMFSXHVSKQ00S2CVD1,?,01JHJY5GAB9CQV4S1GP8PZK06F,FALSE,FALSE
01JHJXYV48WTWJ9CWNP62GPEW2,not crown,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHK1W1DHDVCR2D8XFHBGAAFN,not diamond,01JHK123RPHW5595978KBCQ7C2,TRUE,FALSE
01JHK1W0W006CFTDG39DE61MJY,not diamond on left,01JHK123RPHW5595978KBCQ7C2,TRUE,FALSE
01JHJXYV5YPFW9C1EXMJXZGGME,not m,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXHVBC2EX6FN87QBP5R7R5,"NOT one of the hooks. Back is a triangle, front is chaotic haha",01JHJXCR8BMQWXSA140E6AN8XP,TRUE,FALSE
01JHK1W2A877S65DWKSNHHTPQH,Not parrelogram on left,01JHK14F47G1KMV7V29SZARYEK,TRUE,FALSE
01JHK1RGESN4BP8T6J5ZAQS70M,NOT rectangle,01JHK13H7SE2XBMFHR7BWQRC3B,TRUE,FALSE
01JHJXYV0F46SND0WHAW5E10MM,not s shaped tail,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXKF7EVEQ82PQR2XNAVCZW,diamond or triangle on left?,01JHJXEP5ZHWK9WYXH3WW8VPXV,FALSE,FALSE
01JHJYFPQ64ESKV679MRGTYBJY,not the one with ears tho,01JHJY5GAB9CQV4S1GP8PZK06F,TRUE,FALSE
01JHJXRAN2S0R731PPV2ZWBH9N,not the sharp edge one,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJZJK00D3321B4SF0T4D7PS,not the spanners,01JHJZ7KRCXGA1YJXD68C4NBBE,TRUE,FALSE
01JHK1C9DNAGN0EE8E3YK75EZ7,not the three arches,01JHK12RE1J6SCEG61CN8AYRSF,TRUE,FALSE
01JHJXQR3S7A4TNS687EQPEDE6,nothing just black,01JHJXH5YQZFAZPEQY1SRAA1MM,TRUE,FALSE
01JHJZRDB6AVGP2ANFEVTBA0GP,waiting,01JHJZ9CX750CJK8WNYEMN6ZC8,FALSE,FALSE
01JHK1KN7X68NV1G4WE820WE1B,number 3 with a tail,01JHK1551A4QMHGSTFG1YRWK8P,TRUE,FALSE
01JHK093M9D4W6Z6CTT7CNXVW2,oblong at bottom with 2 cut outs and patio heater at top,01JHJZ7FYZB8PJ9Z52W390PVAN,TRUE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,oh nice,01JHK12RE1J6SCEG61CN8AYRSF,TRUE,TRUE
01JHJXRATJE1CVP9QCH6DJQVJT,that was the one,01JHJXME3VQXWGF20PQ1Q3P737,FALSE,FALSE
01JHJXRATJE1CVP9QCH6DJQVJT,wtffff!!!!!!!!,01JHJXME3VQXWGF20PQ1Q3P737,FALSE,FALSE
01JHJXYTZCK7ZETJD58K84BW6Y,oh no tail sorry,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXYV8P3FQPKSPGAC860Q87,"oh nvm lol, its perfectly fine if you were just busy btw but glad to see it working again",01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,TRUE
01JHJXRATJE1CVP9QCH6DJQVJT,nono u selected the correct one,01JHJXME3VQXWGF20PQ1Q3P737,FALSE,FALSE
01JHJXRATJE1CVP9QCH6DJQVJT,idk what happened,01JHJXME3VQXWGF20PQ1Q3P737,FALSE,FALSE
01JHK1QMXQ67GHGDP61PMB1MVZ,hi,01JHK126S0ED25QF59JB6SH771,FALSE,FALSE
01JHJY1TBDPVQ898D3MKA42FYX,Oh there we go?,01JHJXXT2ZAB26EMEGDG2W3MKS,TRUE,TRUE
01JHJXYTZCK7ZETJD58K84BW6Y,ok big square,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXYV0667D2ERAE826VZAGN,ok nice things are working again,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,TRUE
01JHJXYV18DJPHN9Y5WHHBKFJZ,"ok stool to right, square to left",01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHK1KN5AKHVHQ2NKN1KDA48C,"Okay so this is one of the two with the diamond points on the right side, but this one has a triangle in the middle on the left side",01JHK122W98640D2A61WQKRE24,TRUE,FALSE
01JHK1KFXSF06JTAHD6MGRN523,"Okay so this one is one of the ""B's"" but the one without an arrow on the left side",01JHK122W98640D2A61WQKRE24,TRUE,FALSE
01JHK22RPW6YTANSZ9ZE93F990,"Okay, I'm ready to play as the matcher!

I see four tangram shapes.

I'm waiting for the director to tell me which one is the target.

Let me know what you see!",01JHK149GHXTXP5SCQ1CME52MA,TRUE,TRUE
01JHK1KFRJPFYWNV3ST112HX93,"Okay, this is the B with the square box on the left",01JHK122W98640D2A61WQKRE24,TRUE,FALSE
01JHJZJKYS06QJZCPZJ2DV13J3,okayyy,01JHJZ7KRCXGA1YJXD68C4NBBE,TRUE,FALSE
01JHK1D1HH2Q211SDSXGT0N5B7,on its sdie with 2 legs on the right and a angled line on the left,01JHK12NJQ4STRVQHY6GKA1777,TRUE,FALSE
01JHK1D1SZR72ZM7W39NN0734D,on its side on a stand with an arrow at the top of it,01JHK12CG9CG49RMTKC9ZN2X8T,TRUE,FALSE
01JHJXYTXJCPMPHDJFEHVF1EAV,on left,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHK1QKAS36MPVFZ9FWEZPE05,on legt,01JHK126S0ED25QF59JB6SH771,TRUE,FALSE
01JHK1QJEA33P995DX2SMVZG5V,on right,01JHK126S0ED25QF59JB6SH771,TRUE,FALSE
01JHK1W1HHCYRHGEDNV9FN4Z0T,On the right sidewards M and the left 4 sided shape,01JHK14F47G1KMV7V29SZARYEK,TRUE,FALSE
01JHJY1TD2W3ETJYNFABTTA7Y1,one buttom diamond,01JHJXH059HFZJ5QHFXB5G8BF4,TRUE,FALSE
01JHJY1TW7QMVM6YQMMY6V1RG2,one diamond,01JHJXH059HFZJ5QHFXB5G8BF4,TRUE,FALSE
01JHJY1TQAQ7PW3VAQMKKQ16NK,one diamond on top,01JHJXH059HFZJ5QHFXB5G8BF4,TRUE,FALSE
01JHK1QMV0SPRV764QP5TWN9N5,hi,01JHK12PV8CCWY487RFSCY0VVV,FALSE,FALSE
01JHK1QMV0SPRV764QP5TWN9N5,waitni,01JHK12PV8CCWY487RFSCY0VVV,FALSE,FALSE
01JHJYDC2MJ4RX5EQNAD25MMTP,one leg,01JHJY5XQFME4SJCRC5F16GP8B,TRUE,FALSE
01JHJY3DHBKBH1SCYGVZNZP8G5,One looks small and two looks attached and big.,01JHJXEYPBEBDZ44SQA1W50VGV,TRUE,FALSE
01JHK1CBD25HDJ099V3QRXG0A2,one poiint bottom and zigzag top,01JHK12RE1J6SCEG61CN8AYRSF,TRUE,FALSE
01JHK1C8C8MM7KVXZS6F9P9BBN,one point at top with 3 points bottom,01JHK12Q0A1QP5WE7N07P9FEKS,TRUE,FALSE
01JHK1CCBKW0PMM1J44EEGYMRY,one point bottom and 4 point shape top,01JHK12RE1J6SCEG61CN8AYRSF,TRUE,FALSE
01JHK1C8EYBTJGNNBZF04VKKRK,one point bottom and 4 pointed shape at the top,01JHK12RE1J6SCEG61CN8AYRSF,TRUE,FALSE
01JHK1CBQ0SV6FPSS6HTD42MNS,one point bottom and one point top,01JHK12RE1J6SCEG61CN8AYRSF,TRUE,FALSE
01JHK1CCY206S4VXREZSJY3VKH,one point bottom and one point top,01JHK12RE1J6SCEG61CN8AYRSF,TRUE,FALSE
01JHK1CAY9KRX92B6XP7D15ZRT,one point top,01JHK12RE1J6SCEG61CN8AYRSF,TRUE,FALSE
01JHK1CCS9SWWYG36KCDACNDS7,one point top 2 legs bottom,01JHK12Q0A1QP5WE7N07P9FEKS,TRUE,FALSE
01JHJY1TAJEF04A09T40PMP0HA,its back,01JHJXH059HFZJ5QHFXB5G8BF4,FALSE,FALSE
01JHK1CD0CM730J82Z8YHPKPG7,one point top 3 legs bottom,01JHK12Q0A1QP5WE7N07P9FEKS,TRUE,FALSE
01JHK1CAPSEWW7QK15SQPF8PVB,one point top 3 legs bottom,01JHK12Q0A1QP5WE7N07P9FEKS,TRUE,FALSE
01JHK1C961NJ8VA20320HPD27T,one point top 3 points bottom,01JHK12Q0A1QP5WE7N07P9FEKS,TRUE,FALSE
01JHK0928SAH5B62CQ4725AYZH,ready,01JHJZ7FYZB8PJ9Z52W390PVAN,FALSE,FALSE
01JHK1CBSHN6HVBYMC81JHT9W1,one point top and one point bottom,01JHK12RE1J6SCEG61CN8AYRSF,TRUE,FALSE
01JHK1C8Q6AFA6E51ZERWK1J3S,one point top looks like a star,01JHK12Q0A1QP5WE7N07P9FEKS,TRUE,FALSE
01JHK1QMRAX8SCFPCVTF00EVDS,hi,01JHK12PV8CCWY487RFSCY0VVV,FALSE,FALSE
01JHK1CB0PG6BJ5VYRPE3K7NPQ,one point top looks like chiminey 2 legs bottom,01JHK12Q0A1QP5WE7N07P9FEKS,TRUE,FALSE
01JHK1CD8PRSWSG3BHM7QV0CDT,one poit bottom,01JHK12Q0A1QP5WE7N07P9FEKS,TRUE,FALSE
01JHJXYV8Z6PKTARNCWYT4THQ3,"one square face down, square tail on the right",01JHJXGFF5GB6WNYKHHE4TJH0T,TRUE,FALSE
01JHJXJRH4YWX156QZEDFGJM3P,"one triangle missing from middle, little leg",01JHJXF8MM50ZA0Z8QVQHCDJAK,TRUE,FALSE
01JHJXP50TPD1FJSD16M0Z3GD6,hey,01JHJXF9M9QR02DGNHMXH53TEQ,FALSE,FALSE
01JHJXP50TPD1FJSD16M0Z3GD6,which shape is it?,01JHJXF9M9QR02DGNHMXH53TEQ,FALSE,FALSE
01JHJXP50TPD1FJSD16M0Z3GD6,can you describe?,01JHJXF9M9QR02DGNHMXH53TEQ,FALSE,FALSE
01JHJXP559X8R19ZQX95AB5W8B,"one triangle top, cross bottom",01JHJXG4XJBYTRJYMJ7S0KSE09,TRUE,FALSE
01JHJXP50TPD1FJSD16M0Z3GD6,"got you, with like two triangles",01JHJXF9M9QR02DGNHMXH53TEQ,FALSE,FALSE
01JHK09316DY2WMPYP4TY7BAF3,ready,01JHJZ7FYZB8PJ9Z52W390PVAN,FALSE,FALSE
01JHJXYTXJCPMPHDJFEHVF1EAV,only 2 tfriangle,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXYV10XXYBVS1PA2BZ89ZQ,only 2 triangles total,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJYDC0M73M6MYQPTN9Y6ZZ3,only two arms,01JHJY5XQFME4SJCRC5F16GP8B,TRUE,FALSE
01JHJXYTYE11M7S2Y0306FNF76,only two sharp hooks facing down,01JHJXGFF5GB6WNYKHHE4TJH0T,TRUE,FALSE
01JHJXKF9HE7VT5H2GEMSM9KMS,open mouth on right and two tails on left,01JHJXFE4B02S6WYGZ8120C3DM,TRUE,FALSE
01JHJXKF65CD7HCJTPFMG1GSK5,"open mouth on right side, not the one with the diamond shape",01JHJXFE4B02S6WYGZ8120C3DM,TRUE,FALSE
01JHK1QFB1MDHFJPENGQX5VCDY,"open rectangle on left, diamond on right",01JHK12PV8CCWY487RFSCY0VVV,TRUE,FALSE
01JHK090N444JHE35HK9MCKTXB,open square by the left,01JHJZM4ZGJRCTXHR17R1F3KFY,TRUE,FALSE
01JHK1D1QTNNGQBXE7KRJPVFPZ,or a keyhole on its side,01JHK12NJQ4STRVQHY6GKA1777,TRUE,FALSE
01JHK092QR2V0CWQ1FXCNMSTZT,original shape would have been square with a cut out bottom right and two spikes ontop,01JHJZ7FYZB8PJ9Z52W390PVAN,TRUE,FALSE
01JHJXKFF5VCP666941XETY5DM,other way around haha,01JHJXFE4B02S6WYGZ8120C3DM,TRUE,TRUE
01JHJXYV230R9V8BRYWCND4DMJ,other way round i mean,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,TRUE
01JHJZJK1SJ3MCW0Z1XEQ484VX,out ofr the remaining two,01JHJZ7KRCXGA1YJXD68C4NBBE,TRUE,FALSE
01JHK1RHPJ5J5874X9SQ9WCJNP,outwards*,01JHK14V11DSQGX7D1CXA7CJTT,TRUE,FALSE
01JHJXP52B8FED5SCRQJ3VHD0V,pair of legs bottom,01JHJXF9M9QR02DGNHMXH53TEQ,TRUE,FALSE
01JHK1W2Y986GSB2N4XQ7J9Y4Y,Parallelogram on left  and big diamond on right,01JHK123RPHW5595978KBCQ7C2,TRUE,FALSE
01JHK1W5DJ0F2QNS6CEHPFQY08,Parallelogram on left and big diamond on right,01JHK123RPHW5595978KBCQ7C2,TRUE,FALSE
01JHK1W41PTE05AXSBHN822TSX,Parallelogram on left and big diamond on right,01JHK123RPHW5595978KBCQ7C2,TRUE,FALSE
01JHK1W36T07G9C6BFJ6PV1R6R,Parallelogram on left and bubble on right,01JHK123RPHW5595978KBCQ7C2,TRUE,FALSE
