id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHGHYR5484KBZAM7VH2QCHEZ,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:53.89276013Z,60,2025-01-13T19:23:53.89276013Z,true,2025-01-13T19:29:59.552874818Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:53.89276013Z,0,2025-01-13T19:23:53.89276013Z,true,2025-01-13T19:29:24.142662796Z,selection,2025-01-13T19:23:53.89276013Z,01JHGHYQ9N0XHDKCZVVRY01SZZ,2025-01-13T19:23:53.89276013Z,true,2025-01-13T19:29:24.103551631Z,true,2025-01-13T19:29:24.171381158Z,01JHGHYR5095M80T01ZPDQ970X,2025-01-13T19:23:53.89276013Z
01JHGHAKX1VR8Q79FRF4YP8F38,01JHGGY1ZM7X6TNEN4JJ3VWT6S,2025-01-13T19:12:54.177162121Z,3,2025-01-13T19:12:54.177162121Z,true,2025-01-13T19:15:16.994773531Z,01JHGGY1ZYC1KM428A4XC87HN1,2025-01-13T19:12:54.177162121Z,1,2025-01-13T19:12:54.177162121Z,true,2025-01-13T19:15:13.979569201Z,feedback,2025-01-13T19:12:54.177162121Z,01JHGHAKRT19KJ7JSVX044J0RS,2025-01-13T19:12:54.177162121Z,true,2025-01-13T19:15:13.963457287Z,true,2025-01-13T19:15:13.992420681Z,01JHGHAKWYPD1R5E3TRA19Q1WX,2025-01-13T19:12:54.177162121Z
01JHGHBV6DKJMT1W569T70FZBS,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:34.413775575Z,3,2025-01-13T19:13:34.413775575Z,true,2025-01-13T19:27:10.469824145Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:34.413775575Z,1,2025-01-13T19:13:34.413775575Z,true,2025-01-13T19:27:07.436222527Z,feedback,2025-01-13T19:13:34.413775575Z,01JHGHBTEZZDKGYZ0QFJHPMMDK,2025-01-13T19:13:34.413775575Z,true,2025-01-13T19:27:07.393359776Z,true,2025-01-13T19:27:07.46608751Z,01JHGHBV68JZ73B8DW72E12NH9,2025-01-13T19:13:34.413775575Z
01JHGHBVCTDGNTF6H1RENMXRV0,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:34.618957688Z,3,2025-01-13T19:13:34.618957688Z,true,2025-01-13T19:29:49.341525627Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:34.618957688Z,1,2025-01-13T19:13:34.618957688Z,true,2025-01-13T19:29:46.309829757Z,feedback,2025-01-13T19:13:34.618957688Z,01JHGHBTGAZVJW5VSEX24KE9GW,2025-01-13T19:13:34.618957688Z,true,2025-01-13T19:29:46.26453436Z,true,2025-01-13T19:29:46.340848142Z,01JHGHBVCQM0PS9B65K6X9PB5V,2025-01-13T19:13:34.618957688Z
01JHGHE2VWFQC0AK57AW1QGXNE,01JHGGY54HNTA1WCZZ606PXMYN,2025-01-13T19:14:47.805010107Z,3,2025-01-13T19:14:47.805010107Z,true,2025-01-13T19:19:35.297265871Z,01JHGGY54SXSZQW4TE12ZJHVE3,2025-01-13T19:14:47.805010107Z,1,2025-01-13T19:14:47.805010107Z,true,2025-01-13T19:19:32.272580714Z,feedback,2025-01-13T19:14:47.805010107Z,01JHGHE2KNPXAN6JBKMN69DK0K,2025-01-13T19:14:47.805010107Z,true,2025-01-13T19:19:32.25110674Z,true,2025-01-13T19:19:32.287679715Z,01JHGHE2VTWFATDM3QMS5Y9QG1,2025-01-13T19:14:47.805010107Z
01JHGHG2DXQJ01RNKT272KWQMA,01JHGGY5YQ8K6AW6SFNW35CN7K,2025-01-13T19:15:52.894822126Z,3,2025-01-13T19:15:52.894822126Z,true,2025-01-13T19:25:49.375128799Z,01JHGGY5Z05KJRNNNVJZMNX4RQ,2025-01-13T19:15:52.894822126Z,1,2025-01-13T19:15:52.894822126Z,true,2025-01-13T19:25:46.341943287Z,feedback,2025-01-13T19:15:52.894822126Z,01JHGHG1QRJS3R5G94J98CQ4ZR,2025-01-13T19:15:52.894822126Z,true,2025-01-13T19:25:46.299406152Z,true,2025-01-13T19:25:46.363296334Z,01JHGHG2DQTAH51E3PWC09V2JJ,2025-01-13T19:15:52.894822126Z
01JHGHN1VAWGEB9FBTNYVAXZCG,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:36.138910265Z,3,2025-01-13T19:18:36.138910265Z,true,2025-01-13T19:27:25.795439817Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:36.138910265Z,1,2025-01-13T19:18:36.138910265Z,true,2025-01-13T19:27:22.757598495Z,feedback,2025-01-13T19:18:36.138910265Z,01JHGHN1AM98XBFEKBKB49W2MD,2025-01-13T19:18:36.138910265Z,true,2025-01-13T19:27:22.717483938Z,true,2025-01-13T19:27:22.791744444Z,01JHGHN1V53FZN5EQ6CY22YJ0W,2025-01-13T19:18:36.138910265Z
01JHGHA5XAH0E0851N24DJTZ6A,01JHGGXYZB35K2VWPVXQAWP6AZ,2025-01-13T19:12:39.850053039Z,60,2025-01-13T19:12:39.850053039Z,true,2025-01-13T19:33:46.768321126Z,01JHGGXYZWXD6VFDEGADATQMG8,2025-01-13T19:12:39.850053039Z,0,2025-01-13T19:12:39.850053039Z,true,2025-01-13T19:33:30.12032724Z,selection,2025-01-13T19:12:39.850053039Z,01JHGHA5AD4Q86391AWMHK42XK,2025-01-13T19:12:39.850053039Z,true,2025-01-13T19:33:30.071916313Z,true,2025-01-13T19:33:30.155410762Z,01JHGHA5X6558YFSX6A6KHHY3R,2025-01-13T19:12:39.850053039Z
01JHGHAMACQ27675ZBZPJRJGSQ,01JHGGY1ZM7X6TNEN4JJ3VWT6S,2025-01-13T19:12:54.604497012Z,3,2025-01-13T19:12:54.604497012Z,true,2025-01-13T19:31:02.505324323Z,01JHGGY1ZYC1KM428A4XC87HN1,2025-01-13T19:12:54.604497012Z,1,2025-01-13T19:12:54.604497012Z,true,2025-01-13T19:30:59.417194394Z,feedback,2025-01-13T19:12:54.604497012Z,01JHGHAKTK0X4PVSHY412KVA7W,2025-01-13T19:12:54.604497012Z,true,2025-01-13T19:30:59.364943214Z,true,2025-01-13T19:30:59.488648625Z,01JHGHAMA9A9PY49ZH12MDH42P,2025-01-13T19:12:54.604497012Z
01JHGHBTR3C36Z0228FARQMJ0X,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:33.955666178Z,3,2025-01-13T19:13:33.955666178Z,true,2025-01-13T19:19:21.623089015Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:33.955666178Z,1,2025-01-13T19:13:33.955666178Z,true,2025-01-13T19:19:18.600035477Z,feedback,2025-01-13T19:13:33.955666178Z,01JHGHBTEX8ZNA6T8XSMDQ6E6B,2025-01-13T19:13:33.955666178Z,true,2025-01-13T19:19:18.575402653Z,true,2025-01-13T19:19:18.615762967Z,01JHGHBTQZEPSN05S91TZQBGCA,2025-01-13T19:13:33.955666178Z
01JHGHBV2SR6ETEXMT478258DG,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:34.297522623Z,60,2025-01-13T19:13:34.297522623Z,true,2025-01-13T19:25:44.371444055Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:34.297522623Z,0,2025-01-13T19:13:34.297522623Z,true,2025-01-13T19:25:30.223312085Z,selection,2025-01-13T19:13:34.297522623Z,01JHGHBTFJVRQHE6AZJ6EG9GVP,2025-01-13T19:13:34.297522623Z,true,2025-01-13T19:25:30.161137676Z,true,2025-01-13T19:25:30.249000723Z,01JHGHBV2M3JYT9XVEXBSXF45Y,2025-01-13T19:13:34.297522623Z
01JHGHG3130KWYSYW91YKXG7DP,01JHGGY5YQ8K6AW6SFNW35CN7K,2025-01-13T19:15:53.5077837Z,3,2025-01-13T19:15:53.5077837Z,true,2025-01-13T19:36:09.657865559Z,01JHGGY5Z05KJRNNNVJZMNX4RQ,2025-01-13T19:15:53.5077837Z,1,2025-01-13T19:15:53.5077837Z,true,2025-01-13T19:36:06.604605511Z,feedback,2025-01-13T19:15:53.5077837Z,01JHGHG1RSK4DMFV9DJJ8HWJB0,2025-01-13T19:15:53.5077837Z,true,2025-01-13T19:36:06.553144299Z,true,2025-01-13T19:36:06.640882159Z,01JHGHG30WSKDNPXVWDYR90ZER,2025-01-13T19:15:53.5077837Z
01JHGHAM6XVZHNRFQ78EY4FKG9,01JHGGY1ZM7X6TNEN4JJ3VWT6S,2025-01-13T19:12:54.49367323Z,60,2025-01-13T19:12:54.49367323Z,true,2025-01-13T19:27:51.86841899Z,01JHGGY1ZYC1KM428A4XC87HN1,2025-01-13T19:12:54.49367323Z,0,2025-01-13T19:12:54.49367323Z,true,2025-01-13T19:27:30.56263152Z,selection,2025-01-13T19:12:54.49367323Z,01JHGHAKSF5MEHYQVCYFRD94KD,2025-01-13T19:12:54.49367323Z,true,2025-01-13T19:27:30.515400563Z,true,2025-01-13T19:27:30.59316138Z,01JHGHAM6TFQ9TT3ZF17HKZNP8,2025-01-13T19:12:54.49367323Z
01JHGHN1M8SEH7A2C3YKX0MQMX,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:35.912588691Z,60,2025-01-13T19:18:35.912588691Z,true,2025-01-13T19:21:05.780522441Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:35.912588691Z,0,2025-01-13T19:18:35.912588691Z,true,2025-01-13T19:20:42.628962706Z,selection,2025-01-13T19:18:35.912588691Z,01JHGHN191RD72YG5FRJYJC8QG,2025-01-13T19:18:35.912588691Z,true,2025-01-13T19:20:42.600430661Z,true,2025-01-13T19:20:42.647956031Z,01JHGHN1M02KXEC8D7VKC3Z4M0,2025-01-13T19:18:35.912588691Z
01JHGHYR5BGTTM1CM2T83BSMT6,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:53.8996737Z,3,2025-01-13T19:23:53.8996737Z,true,2025-01-13T19:30:02.667117773Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:53.8996737Z,1,2025-01-13T19:23:53.8996737Z,true,2025-01-13T19:29:59.633706337Z,feedback,2025-01-13T19:23:53.8996737Z,01JHGHYQ9N0XHDKCZVVRY01SZZ,2025-01-13T19:23:53.8996737Z,true,2025-01-13T19:29:59.583147491Z,true,2025-01-13T19:29:59.663949966Z,01JHGHYR52G2QCZD34ZJ3RNZAC,2025-01-13T19:23:53.8996737Z
01JHGHYRC6D0TVYE0E55DCRAY7,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:54.118916121Z,60,2025-01-13T19:23:54.118916121Z,true,2025-01-13T19:32:53.627288443Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:54.118916121Z,0,2025-01-13T19:23:54.118916121Z,true,2025-01-13T19:32:19.042484027Z,selection,2025-01-13T19:23:54.118916121Z,01JHGHYQBAHGNBYB5Q18TWQ8C0,2025-01-13T19:23:54.118916121Z,true,2025-01-13T19:32:18.983512126Z,true,2025-01-13T19:32:19.071155681Z,01JHGHYRC23273VGRMEYVW9KH1,2025-01-13T19:23:54.118916121Z
01JHGHN1XYVFVWFBKTDFHMDHTG,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:36.222995186Z,60,2025-01-13T19:18:36.222995186Z,true,2025-01-13T19:30:09.751543158Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:36.222995186Z,0,2025-01-13T19:18:36.222995186Z,true,2025-01-13T19:29:09.719254659Z,selection,2025-01-13T19:18:36.222995186Z,01JHGHN1C2Y1XD9CZKY8M0SYZV,2025-01-13T19:18:36.222995186Z,true,2025-01-13T19:29:09.651440096Z,true,2025-01-13T19:29:09.747973432Z,01JHGHN1XS4A4AHMGYYGGMS2E3,2025-01-13T19:18:36.222995186Z
01JHGHE2T8J97BN84ZVH8YQ3AH,01JHGGY54HNTA1WCZZ606PXMYN,2025-01-13T19:14:47.752588795Z,60,2025-01-13T19:14:47.752588795Z,true,2025-01-13T19:18:31.850996398Z,01JHGGY54SXSZQW4TE12ZJHVE3,2025-01-13T19:14:47.752588795Z,0,2025-01-13T19:14:47.752588795Z,true,2025-01-13T19:18:03.627707326Z,selection,2025-01-13T19:14:47.752588795Z,01JHGHE2JZYW2TWNTMWA9BKWHJ,2025-01-13T19:14:47.752588795Z,true,2025-01-13T19:18:03.599135866Z,true,2025-01-13T19:18:03.651894471Z,01JHGHE2T4DF7FN0T4CF6KQX49,2025-01-13T19:14:47.752588795Z
01JHGHE2WDT6HYYD06CSWKQB0X,01JHGGY54HNTA1WCZZ606PXMYN,2025-01-13T19:14:47.82105727Z,60,2025-01-13T19:14:47.82105727Z,true,2025-01-13T19:20:10.290756428Z,01JHGGY54SXSZQW4TE12ZJHVE3,2025-01-13T19:14:47.82105727Z,0,2025-01-13T19:14:47.82105727Z,true,2025-01-13T19:19:35.4113661Z,selection,2025-01-13T19:14:47.82105727Z,01JHGHE2K6DQ66Z0XTEKC7DY54,2025-01-13T19:14:47.82105727Z,true,2025-01-13T19:19:35.385616812Z,true,2025-01-13T19:19:35.428574765Z,01JHGHE2W4PCK6S40BQZKFWRV9,2025-01-13T19:14:47.82105727Z
01JHGHPGRK3GSTGZBWH2GCC2XE,01JHGGY7QSMR6XA2FG68FMS49Q,2025-01-13T19:19:24.179051356Z,60,2025-01-13T19:19:24.179051356Z,true,2025-01-13T19:42:12.885440863Z,01JHGGY7R091J93MX4XJMRYRF8,2025-01-13T19:19:24.179051356Z,0,2025-01-13T19:19:24.179051356Z,true,2025-01-13T19:41:55.06389346Z,selection,2025-01-13T19:19:24.179051356Z,01JHGHPF7F8QB99W0XFN1SZ89V,2025-01-13T19:19:24.179051356Z,true,2025-01-13T19:41:55.007266381Z,true,2025-01-13T19:41:55.099899269Z,01JHGHPGRF52211JRBYFFRB0CQ,2025-01-13T19:19:24.179051356Z
01JHGHYRJJ02Z0QZ4T3VMC9WW6,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:54.322952648Z,3,2025-01-13T19:23:54.322952648Z,true,2025-01-13T19:35:22.92121696Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:54.322952648Z,1,2025-01-13T19:23:54.322952648Z,true,2025-01-13T19:35:19.864506962Z,feedback,2025-01-13T19:23:54.322952648Z,01JHGHYQEDVGM7H08ZKF6ETFA9,2025-01-13T19:23:54.322952648Z,true,2025-01-13T19:35:19.813994517Z,true,2025-01-13T19:35:19.899560438Z,01JHGHYRJ5K4PFMB2A46GB74JW,2025-01-13T19:23:54.322952648Z
01JHGHYS0SND9D3WVE9TW8B5MJ,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:54.777025952Z,60,2025-01-13T19:23:54.777025952Z,true,2025-01-13T19:40:44.472174923Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:54.777025952Z,0,2025-01-13T19:23:54.777025952Z,true,2025-01-13T19:40:22.075989939Z,selection,2025-01-13T19:23:54.777025952Z,01JHGHYQGMK7B4XW1TWK2JETWH,2025-01-13T19:23:54.777025952Z,true,2025-01-13T19:40:22.013648354Z,true,2025-01-13T19:40:22.107435911Z,01JHGHYS0MAKWRW90W94PYM3DH,2025-01-13T19:23:54.777025952Z
01JHGHBTV59KYCE0N9CKYW1745,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:34.053660802Z,3,2025-01-13T19:13:34.053660802Z,true,2025-01-13T19:21:09.061173903Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:34.053660802Z,1,2025-01-13T19:13:34.053660802Z,true,2025-01-13T19:21:06.017242732Z,feedback,2025-01-13T19:13:34.053660802Z,01JHGHBTE4A715JQCWMH0510ZR,2025-01-13T19:13:34.053660802Z,true,2025-01-13T19:21:05.835455616Z,true,2025-01-13T19:21:06.035399721Z,01JHGHBTV17J4TZ6FD93RQ1PA1,2025-01-13T19:13:34.053660802Z
01JHGHBV3688JTM4AFJ7F0EFM3,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:34.310045251Z,3,2025-01-13T19:13:34.310045251Z,true,2025-01-13T19:25:59.035780482Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:34.310045251Z,1,2025-01-13T19:13:34.310045251Z,true,2025-01-13T19:25:56.002932904Z,feedback,2025-01-13T19:13:34.310045251Z,01JHGHBTFFT92EMNYH563AHNNJ,2025-01-13T19:13:34.310045251Z,true,2025-01-13T19:25:55.96771442Z,true,2025-01-13T19:25:56.032375222Z,01JHGHBV335V0581V63VM4CT19,2025-01-13T19:13:34.310045251Z
01JHGHBV84RNNW3YK8RYT78YMJ,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:34.468780615Z,3,2025-01-13T19:13:34.468780615Z,true,2025-01-13T19:27:42.347148838Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:34.468780615Z,1,2025-01-13T19:13:34.468780615Z,true,2025-01-13T19:27:39.317897993Z,feedback,2025-01-13T19:13:34.468780615Z,01JHGHBTFWJR83BQRAM0H1F48G,2025-01-13T19:13:34.468780615Z,true,2025-01-13T19:27:39.277904572Z,true,2025-01-13T19:27:39.344589803Z,01JHGHBV8026ATS92JHF58HHDP,2025-01-13T19:13:34.468780615Z
01JHGHG25G7ST33C9GK19C227S,01JHGGY5YQ8K6AW6SFNW35CN7K,2025-01-13T19:15:52.624077092Z,3,2025-01-13T19:15:52.624077092Z,true,2025-01-13T19:22:46.117052912Z,01JHGGY5Z05KJRNNNVJZMNX4RQ,2025-01-13T19:15:52.624077092Z,1,2025-01-13T19:15:52.624077092Z,true,2025-01-13T19:22:43.083756208Z,feedback,2025-01-13T19:15:52.624077092Z,01JHGHG1TAJPQ7DAMPR1GCQ8WV,2025-01-13T19:15:52.624077092Z,true,2025-01-13T19:22:43.052226548Z,true,2025-01-13T19:22:43.105786961Z,01JHGHG2593V3PVNW57DCZ83GW,2025-01-13T19:15:52.624077092Z
01JHGHN23Q6G5KZ0J6HW3RX7X1,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:36.407407541Z,60,2025-01-13T19:18:36.407407541Z,true,2025-01-13T19:34:01.865180343Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:36.407407541Z,0,2025-01-13T19:18:36.407407541Z,true,2025-01-13T19:33:49.71553067Z,selection,2025-01-13T19:18:36.407407541Z,01JHGHN1BZ93P0JMFNVGNRZ336,2025-01-13T19:18:36.407407541Z,true,2025-01-13T19:33:49.664822683Z,true,2025-01-13T19:33:49.746768088Z,01JHGHN23KMQ586JTK3C8EHKD4,2025-01-13T19:18:36.407407541Z
01JHGHYS9AFTVSG9WAK4DVB80K,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:55.050982689Z,60,2025-01-13T19:23:55.050982689Z,true,2025-01-13T19:43:06.485181799Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:55.050982689Z,0,2025-01-13T19:23:55.050982689Z,true,2025-01-13T19:42:39.902849216Z,selection,2025-01-13T19:23:55.050982689Z,01JHGHYQKBSDW987KTYWDRT41J,2025-01-13T19:23:55.050982689Z,true,2025-01-13T19:42:39.846588122Z,true,2025-01-13T19:42:39.939886195Z,01JHGHYS96Y56XSPNFT4F7PJVA,2025-01-13T19:23:55.050982689Z
01JHGHAMDGR4YDKY9AF538WCHZ,01JHGGY1ZM7X6TNEN4JJ3VWT6S,2025-01-13T19:12:54.704667158Z,60,2025-01-13T19:12:54.704667158Z,true,2025-01-13T19:33:50.175700558Z,01JHGGY1ZYC1KM428A4XC87HN1,2025-01-13T19:12:54.704667158Z,0,2025-01-13T19:12:54.704667158Z,true,2025-01-13T19:33:40.132214051Z,selection,2025-01-13T19:12:54.704667158Z,01JHGHAKVE7962895GKE1NG9NZ,2025-01-13T19:12:54.704667158Z,true,2025-01-13T19:33:40.073895144Z,true,2025-01-13T19:33:40.165306134Z,01JHGHAMDDGDCQXKG7XCDHF072,2025-01-13T19:12:54.704667158Z
01JHGHBTMCJ8BMDFQ2GWFNZVZM,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:33.836319857Z,60,2025-01-13T19:13:33.836319857Z,true,2025-01-13T19:17:16.099735295Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:33.836319857Z,0,2025-01-13T19:13:33.836319857Z,true,2025-01-13T19:16:50.486682819Z,selection,2025-01-13T19:13:33.836319857Z,01JHGHBTEKMNHB6Z0V7SCRKH2K,2025-01-13T19:13:33.836319857Z,true,2025-01-13T19:16:50.471410394Z,true,2025-01-13T19:16:50.500274799Z,01JHGHBTM8MDBER0NABAA9X36H,2025-01-13T19:13:33.836319857Z
01JHGHBTV4ZSM6FJMF9BSE5WEC,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:34.052110848Z,60,2025-01-13T19:13:34.052110848Z,true,2025-01-13T19:21:05.755925437Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:34.052110848Z,0,2025-01-13T19:13:34.052110848Z,true,2025-01-13T19:20:51.848177508Z,selection,2025-01-13T19:13:34.052110848Z,01JHGHBTE4A715JQCWMH0510ZR,2025-01-13T19:13:34.052110848Z,true,2025-01-13T19:20:51.819275316Z,true,2025-01-13T19:20:51.867128484Z,01JHGHBTTSTRCD7BY1D7KNFFA8,2025-01-13T19:13:34.052110848Z
01JHGHSBEYWXDY4YX4W9CRANN4,01JHGGY8P0J66Y85GEZC6VQNWA,2025-01-13T19:20:57.054105454Z,60,2025-01-13T19:20:57.054105454Z,false,2025-01-13T19:20:57.054105454Z,01JHGGY8P7JEQPK3HA35DPTKZQ,2025-01-13T19:20:57.054105454Z,0,2025-01-13T19:20:57.054105454Z,,,selection,2025-01-13T19:20:57.054105454Z,01JHGHS9VDRG9XKSP39Y20B52P,2025-01-13T19:20:57.054105454Z,false,2025-01-13T19:20:57.054105454Z,,,01JHGHSBERZN10NAQ7KQWH3THA,2025-01-13T19:20:57.054105454Z
01JHGHYRDCT0ZGNXV2230CR09C,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:54.156763394Z,3,2025-01-13T19:23:54.156763394Z,true,2025-01-13T19:33:32.166269379Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:54.156763394Z,1,2025-01-13T19:23:54.156763394Z,true,2025-01-13T19:33:29.12990714Z,feedback,2025-01-13T19:23:54.156763394Z,01JHGHYQBR8GCD0ERZ09TRBEMP,2025-01-13T19:23:54.156763394Z,true,2025-01-13T19:33:29.077154098Z,true,2025-01-13T19:33:29.16349831Z,01JHGHYRD4AV7D5N1KQYMCZSX2,2025-01-13T19:23:54.156763394Z
01JHGHYRCEGP9Z1B1DPJMT417W,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:54.126232756Z,3,2025-01-13T19:23:54.126232756Z,true,2025-01-13T19:32:56.758039806Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:54.126232756Z,1,2025-01-13T19:23:54.126232756Z,true,2025-01-13T19:32:53.711290664Z,feedback,2025-01-13T19:23:54.126232756Z,01JHGHYQBAHGNBYB5Q18TWQ8C0,2025-01-13T19:23:54.126232756Z,true,2025-01-13T19:32:53.6660807Z,true,2025-01-13T19:32:53.741867998Z,01JHGHYRC4MVMSFRJFDRGT2MP9,2025-01-13T19:23:54.126232756Z
01JHGHYRPH71W8KN7Z0XYF1FE2,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:54.449189319Z,3,2025-01-13T19:23:54.449189319Z,true,2025-01-13T19:37:30.060177276Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:54.449189319Z,1,2025-01-13T19:23:54.449189319Z,true,2025-01-13T19:37:27.019752325Z,feedback,2025-01-13T19:23:54.449189319Z,01JHGHYQJZ8SDRVS80SYBBVWQ7,2025-01-13T19:23:54.449189319Z,true,2025-01-13T19:37:26.965043955Z,true,2025-01-13T19:37:27.055873405Z,01JHGHYRP70W5ZHP2GVM0Y7NYB,2025-01-13T19:23:54.449189319Z
01JHGHSAB159QJTB6HBEPGK3PR,01JHGGY8P0J66Y85GEZC6VQNWA,2025-01-13T19:20:55.905654292Z,3,2025-01-13T19:20:55.905654292Z,true,2025-01-13T19:30:52.275310022Z,01JHGGY8P7JEQPK3HA35DPTKZQ,2025-01-13T19:20:55.905654292Z,1,2025-01-13T19:20:55.905654292Z,true,2025-01-13T19:30:49.244403415Z,feedback,2025-01-13T19:20:55.905654292Z,01JHGHS9HB14ANRV7GT99CSTRJ,2025-01-13T19:20:55.905654292Z,true,2025-01-13T19:30:49.191096161Z,true,2025-01-13T19:30:49.270943654Z,01JHGHSAASM33CHNHRZ7N4AZEK,2025-01-13T19:20:55.905654292Z
01JHGHSAW98EHA7XD6SNZXH4AK,01JHGGY8P0J66Y85GEZC6VQNWA,2025-01-13T19:20:56.457506912Z,60,2025-01-13T19:20:56.457506912Z,false,2025-01-13T19:20:56.457506912Z,01JHGGY8P7JEQPK3HA35DPTKZQ,2025-01-13T19:20:56.457506912Z,0,2025-01-13T19:20:56.457506912Z,,,selection,2025-01-13T19:20:56.457506912Z,01JHGHS9N5XMMC6M0KM4QR2RFK,2025-01-13T19:20:56.457506912Z,false,2025-01-13T19:20:56.457506912Z,,,01JHGHSAW4M8P72BAQNFZRH90X,2025-01-13T19:20:56.457506912Z
01JHGHBTRE3J24AQTB5ETYZ8YX,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:33.966937366Z,3,2025-01-13T19:13:33.966937366Z,true,2025-01-13T19:19:34.964131366Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:33.966937366Z,1,2025-01-13T19:13:33.966937366Z,true,2025-01-13T19:19:31.944751157Z,feedback,2025-01-13T19:13:33.966937366Z,01JHGHBTEV4SN5AAZ2Y9C1D9C2,2025-01-13T19:13:33.966937366Z,true,2025-01-13T19:19:31.920519253Z,true,2025-01-13T19:19:31.961174224Z,01JHGHBTRC3BC5CYW869CYMPY4,2025-01-13T19:13:33.966937366Z
01JHGHBTT6KS2C20YQ4NDGC21A,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:34.022664955Z,60,2025-01-13T19:13:34.022664955Z,true,2025-01-13T19:20:36.78171116Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:34.022664955Z,0,2025-01-13T19:13:34.022664955Z,true,2025-01-13T19:20:29.249496392Z,selection,2025-01-13T19:13:34.022664955Z,01JHGHBTEH3MQRPSZ3NFS0JAD6,2025-01-13T19:13:34.022664955Z,true,2025-01-13T19:20:29.224458543Z,true,2025-01-13T19:20:29.26702665Z,01JHGHBTT2MP88CNKY3K43A871,2025-01-13T19:13:34.022664955Z
