id,avatar,avatarLastChangedAt,bonus,bonusLastChangedAt,ended,endedLastChangedAt,exitStepDone,exitStepDoneLastChangedAt,exitSurvey,exitSurveyLastChangedAt,gameID,gameIDLastChangedAt,intro,introLastChangedAt,introDone,introDoneLastChangedAt,lobbyTimerGameID,lobbyTimerGameIDLastChangedAt,lobbyTimerID,lobbyTimerIDLastChangedAt,name,nameLastChangedAt,nameColor,nameColorLastChangedAt,participantID,participantIDLastChangedAt,participantIdentifier,participantIdentifierLastChangedAt,partner,partnerLastChangedAt,replayGameReadyCheck,replayGameReadyCheckLastChangedAt,role,roleLastChangedAt,score,scoreLastChangedAt,src,srcLastChangedAt,treatment,treatmentLastChangedAt,treatmentName,treatmentNameLastChangedAt,urlParams,urlParamsLastChangedAt
01JJSW74M64GDN13QNX2XKVW87,https://api.dicebear.com/8.x/rings/svg?seed=Minu,2025-01-29T20:34:45.545953258Z,1.830000,2025-01-29T21:02:08.437643083Z,game ended,2025-01-29T21:02:08.593142667Z,,,,,01JJSTDCSRXFKSYZE1Y41CSVK0,2025-01-29T20:34:08.402798106Z,2,2025-01-29T20:32:32.818591056Z,true,2025-01-29T20:34:10.056010039Z,01JJSTDCSRXFKSYZE1Y41CSVK0,2025-01-29T20:34:17.295739308Z,01JJSWB4JDJZ2MQVW7Y454QZ7D,2025-01-29T20:34:17.295739308Z,Minu,2025-01-29T20:34:45.545953258Z,#444EA1,2025-01-29T20:34:45.545953258Z,01JJSW748T6WFM122M1JVY5EX6,2025-01-29T20:32:06.278983621Z,65333c5d7986446bae37c026,2025-01-29T20:32:06.278983621Z,01JJSW4ZSTKHNYSWKDJP9JZF84,2025-01-29T20:34:45.545953258Z,,,matcher,2025-01-29T21:01:57.153540777Z,1.830000,2025-01-29T21:02:08.437643083Z,/avatars/red.png,2025-01-29T20:34:45.545953258Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:32:06.289770222Z,full-noncomp,2025-01-29T20:32:06.289770222Z,"{""participantKey"":""65333c5d7986446bae37c026"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a90242d354e9b17b0268e""}",2025-01-29T20:32:06.474342389Z
01JJSVCHNFTKNDN5VZXSQRVEWR,https://api.dicebear.com/8.x/rings/svg?seed=Repi,2025-01-29T20:20:25.015293935Z,1.920000,2025-01-29T20:43:10.941686831Z,game ended,2025-01-29T20:43:11.03966049Z,true,2025-01-29T20:44:21.629482666Z,"{""age"":""45"",""gender"":""Female"",""strategy"":""We found familiar things the pictures looked like and used the same descriptions."",""enjoy"":""Yes, they were alert and gave good descriptions."",""feedback"":""The game lagged a bit."",""education"":""bachelor""}",2025-01-29T20:44:21.648594998Z,01JJSTD7NTADRA4RZNQP0K7Z1B,2025-01-29T20:19:14.141165488Z,2,2025-01-29T20:19:42.689932789Z,true,2025-01-29T20:20:07.636892635Z,01JJSTD7NTADRA4RZNQP0K7Z1B,2025-01-29T20:20:07.642768056Z,01JJSVH6TRPB1YWC2VRR0JJ4HQ,2025-01-29T20:20:07.642768056Z,Repi,2025-01-29T20:20:25.015293935Z,#29828D,2025-01-29T20:20:25.015293935Z,01JJSVCHA028SV6BG3VYT21T5D,2025-01-29T20:17:34.89552024Z,5b4ec32e995d4e00010944ce,2025-01-29T20:17:34.89552024Z,01JJSVCWYPKBCWZ94MX18V89M9,2025-01-29T20:20:25.015293935Z,,,director,2025-01-29T20:42:54.092801851Z,1.920000,2025-01-29T20:43:10.941686831Z,/avatars/blue.png,2025-01-29T20:20:25.015293935Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:17:34.899639029Z,full-noncomp,2025-01-29T20:17:34.899639029Z,"{""participantKey"":""5b4ec32e995d4e00010944ce"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a8cb8d0982bfbae9d1dd9""}",2025-01-29T20:17:35.082928669Z
01JJSXQVJGKA1G47ZSMJQ299B0,https://api.dicebear.com/8.x/rings/svg?seed=Minu,2025-01-29T21:02:32.163468761Z,1.800000,2025-01-29T21:35:23.398059741Z,game ended,2025-01-29T21:35:23.602347263Z,true,2025-01-29T21:36:28.326638645Z,"{""age"":""46"",""gender"":""Female"",""strategy"":""I tried to find small recognizable objects to describe."",""enjoy"":""Yes, my partner actively participated and we worked together well."",""feedback"":""No problems. This was fun! Thank you for the opportunity."",""education"":""bachelor""}",2025-01-29T21:36:28.37462211Z,01JJSW2GN5JRTWHF35QZMCFM5E,2025-01-29T20:58:42.679374792Z,2,2025-01-29T21:01:35.930469206Z,true,2025-01-29T21:02:01.144222777Z,01JJSW2GN5JRTWHF35QZMCFM5E,2025-01-29T21:02:01.184016772Z,01JJSXXXEWAV4C1RYGRXZSV7RV,2025-01-29T21:02:01.184016772Z,Minu,2025-01-29T21:02:32.163468761Z,#444EA1,2025-01-29T21:02:32.163468761Z,01JJSXQVDJABW79JDH8FQ83M68,2025-01-29T20:58:42.640968505Z,65f506b13213d7223ce26cd8,2025-01-29T20:58:42.640968505Z,01JJSX7E64HVAV07PCVJA9NQY4,2025-01-29T21:02:32.163468761Z,,,matcher,2025-01-29T21:34:58.229138023Z,1.800000,2025-01-29T21:35:23.398059741Z,/avatars/red.png,2025-01-29T21:02:32.163468761Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:58:42.679374792Z,full-noncomp,2025-01-29T20:58:42.679374792Z,"{""participantKey"":""65f506b13213d7223ce26cd8"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a965d6410d36a5cf6c802""}",2025-01-29T20:58:42.773941907Z
01JJSWWHMSTGHH6H5T0ZF6Y8AP,https://api.dicebear.com/8.x/rings/svg?seed=Repi,2025-01-29T20:49:56.826712546Z,1.770000,2025-01-29T21:34:49.73871152Z,game ended,2025-01-29T21:34:50.012915316Z,true,2025-01-29T21:36:22.055488502Z,"{""age"":""31"",""gender"":""female"",""strategy"":""somewhat comparing the shape to things, animal shapes or letters "",""enjoy"":""Yes, I feel like after the first round we just understood each other a lot quicker and with less description"",""feedback"":""no problems, experiment was actually quite fun to do! "",""education"":""other""}",2025-01-29T21:36:22.098081305Z,01JJSVN9J9KFHRB7D4AVR8JRWM,2025-01-29T20:48:05.472307167Z,2,2025-01-29T20:47:12.608739072Z,true,2025-01-29T20:48:17.312723282Z,01JJSVN9J9KFHRB7D4AVR8JRWM,2025-01-29T20:48:36.659977199Z,01JJSX5BSFNAK5HHP8RPHP5RJK,2025-01-29T20:48:36.659977199Z,Repi,2025-01-29T20:49:56.826712546Z,#29828D,2025-01-29T20:49:56.826712546Z,01JJSWVZX2KT3NYEC6BKHHVKKR,2025-01-29T20:43:47.737332512Z,60d9fd50b2166fb9292a0d0f,2025-01-29T20:43:47.737332512Z,01JJSX2K52HG2345DX6A396PS0,2025-01-29T20:49:56.826712546Z,,,director,2025-01-29T21:34:03.168241866Z,1.770000,2025-01-29T21:34:49.73871152Z,/avatars/blue.png,2025-01-29T20:49:56.826712546Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:43:51.639486549Z,full-noncomp,2025-01-29T20:43:51.639486549Z,"{""participantKey"":""60d9fd50b2166fb9292a0d0f"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a92a84cfe5cd384820652""}",2025-01-29T20:43:52.120346215Z
01JJSX3MZA728R4TT25PV5E8HV,https://api.dicebear.com/8.x/rings/svg?seed=Minu,2025-01-29T20:51:03.905881997Z,1.830000,2025-01-29T21:26:23.955327708Z,game ended,2025-01-29T21:26:24.159246702Z,true,2025-01-29T21:28:18.299604377Z,"{""age"":""54"",""gender"":""male"",""strategy"":""describe common things like animals or letters. listen carefully to my partner. after a while it got easier because we remembered each others descriptions"",""enjoy"":""yes very fun. its interesting to see how people describe things in ways totally different than how you describe them, but when you listen to them it still makes sense"",""feedback"":"""",""education"":""master""}",2025-01-29T21:28:18.256320411Z,01JJSVN9ZRF9YVH0GE3PG1DTCT,2025-01-29T20:49:54.908326219Z,2,2025-01-29T20:49:34.842717428Z,true,2025-01-29T20:51:01.884555352Z,01JJSVN9ZRF9YVH0GE3PG1DTCT,2025-01-29T20:51:01.958153303Z,01JJSX9SP2XHZWFX3N4DEADEEQ,2025-01-29T20:51:01.958153303Z,Minu,2025-01-29T20:51:03.905881997Z,#444EA1,2025-01-29T20:51:03.905881997Z,01JJSX3GXE2D2Z1CF934VCSTHZ,2025-01-29T20:47:40.522415591Z,6605cd2fc352ad987368723a,2025-01-29T20:47:40.522415591Z,01JJSWZP4B14SS1J906PT3XPZC,2025-01-29T20:51:03.905881997Z,,,matcher,2025-01-29T21:25:57.780045577Z,1.830000,2025-01-29T21:26:23.955327708Z,/avatars/red.png,2025-01-29T20:51:03.905881997Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:47:40.571848259Z,full-noncomp,2025-01-29T20:47:40.571848259Z,"{""participantKey"":""6605cd2fc352ad987368723a"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a920ce567bd7fb5c832e5""}",2025-01-29T20:47:41.003825471Z
01JJSX7E64HVAV07PCVJA9NQY4,https://api.dicebear.com/8.x/rings/svg?seed=Repi,2025-01-29T21:02:32.163468761Z,1.800000,2025-01-29T21:35:23.398059741Z,game ended,2025-01-29T21:35:23.602347263Z,true,2025-01-29T21:36:30.71358362Z,"{""age"":""59"",""gender"":""female"",""strategy"":""looking for shapes and colours. Names of shapes eg aeroplane"",""enjoy"":""we seemed to think the same"",""feedback"":""no problems"",""education"":""bachelor""}",2025-01-29T21:36:30.762578133Z,01JJSW2GN5JRTWHF35QZMCFM5E,2025-01-29T20:52:22.494895966Z,2,2025-01-29T20:52:49.062996514Z,true,2025-01-29T21:02:29.197078785Z,01JJSW2GN5JRTWHF35QZMCFM5E,2025-01-29T21:02:29.295118583Z,01JJSXYRXB2NNQ3X3KMYFXJ5TB,2025-01-29T21:02:29.295118583Z,Repi,2025-01-29T21:02:32.163468761Z,#29828D,2025-01-29T21:02:32.163468761Z,01JJSX7DEJHFEAT7Y7WVZN21K3,2025-01-29T20:49:44.64448932Z,5c882fbb42ff490016c7e47b,2025-01-29T20:49:44.64448932Z,01JJSXQVJGKA1G47ZSMJQ299B0,2025-01-29T21:02:32.163468761Z,,,director,2025-01-29T21:34:58.229138023Z,1.800000,2025-01-29T21:35:23.398059741Z,/avatars/blue.png,2025-01-29T21:02:32.163468761Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:49:44.882151507Z,full-noncomp,2025-01-29T20:49:44.882151507Z,"{""participantKey"":""5c882fbb42ff490016c7e47b"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a944fce0ec36578c8496b""}",2025-01-29T20:49:45.237853061Z
01JJSYTFSEEWWMGCDCW0ZJZWTK,,,,,lobby timed out,2025-01-29T21:33:40.300856456Z,true,2025-01-29T21:37:45.482864824Z,"{""gamefailed"":""nogame""}",2025-01-29T21:37:44.820536601Z,01JJSW2J9Y92R2TRW9PA4QV38Q,2025-01-29T21:17:38.118133774Z,2,2025-01-29T21:19:20.115797314Z,true,2025-01-29T21:30:40.232992061Z,01JJSW2J9Y92R2TRW9PA4QV38Q,2025-01-29T21:30:40.296126835Z,01JJSZJC935A3FABKW94Z3XXFW,2025-01-29T21:30:40.296126835Z,,,,,01JJSYTDMCS499EP8C30E8WGDT,2025-01-29T21:17:37.454295502Z,67281561a547f821a54f298a,2025-01-29T21:17:37.454295502Z,,,,,,,,,,,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T21:17:38.118133774Z,full-noncomp,2025-01-29T21:17:38.118133774Z,"{""participantKey"":""67281561a547f821a54f298a"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a9701b61c1096cd76956b""}",2025-01-29T21:17:38.806766574Z
01JJSW5SJQM3PP26QKXNTQYMHS,,,,,null,2025-01-29T20:31:22.21052707Z,,,,,01JJSW2J9Y92R2TRW9PA4QV38Q,2025-01-29T21:07:57.841785463Z,2,2025-01-29T20:31:29.553369767Z,,,,,,,,,,,01JJSW5RVDKJ24WDTYCX26B2GQ,2025-01-29T20:31:22.1993937Z,6735a8f53f67c0bb18d50d43,2025-01-29T20:31:22.1993937Z,,,,,,,,,,,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:31:22.21052707Z,full-noncomp,2025-01-29T20:31:22.21052707Z,"{""participantKey"":""6735a8f53f67c0bb18d50d43"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a8ffb9f94252df9dc9b57""}",2025-01-29T20:31:22.529746507Z
01JJSVHZ2BJ1HP1HDFMCDM9R1T,https://api.dicebear.com/8.x/rings/svg?seed=Minu,2025-01-29T20:24:12.008214017Z,1.830000,2025-01-29T20:57:58.108988309Z,game ended,2025-01-29T20:57:58.25137918Z,true,2025-01-29T20:59:35.429357607Z,"{""age"":""37"",""gender"":""demigirl"",""strategy"":""tried to look at overall image to see it if looked like something, and identifying characteristics on left or right"",""enjoy"":""Yes, they were quick to respond and described things well"",""feedback"":""sometimes there was a bit of delay between me clicking and it showing, or us moving on to the next image, but that might be internet connection speed issue..."",""education"":""master""}",2025-01-29T20:59:35.400437425Z,01JJSTDAN506C3XXMY94T5Z6YE,2025-01-29T20:22:29.507948397Z,2,2025-01-29T20:22:14.581248898Z,true,2025-01-29T20:23:35.510196077Z,01JJSTDAN506C3XXMY94T5Z6YE,2025-01-29T20:23:35.517540397Z,01JJSVQHTVDXTWPK3Y11XAJ0XN,2025-01-29T20:23:35.517540397Z,Minu,2025-01-29T20:24:12.008214017Z,#444EA1,2025-01-29T20:24:12.008214017Z,01JJSVHYJ1AYSNJP19J74RV8K0,2025-01-29T20:20:32.45959987Z,6168e3efc08671bd92f7fd37,2025-01-29T20:20:32.45959987Z,01JJSVFHFD3VBQ3ZPYVGD7WDHZ,2025-01-29T20:24:12.008214017Z,,,matcher,2025-01-29T20:57:32.762990679Z,1.830000,2025-01-29T20:57:58.108988309Z,/avatars/red.png,2025-01-29T20:24:12.008214017Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:20:32.465911777Z,full-noncomp,2025-01-29T20:20:32.465911777Z,"{""participantKey"":""6168e3efc08671bd92f7fd37"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a8d76e995e06a898cb47a""}",2025-01-29T20:20:32.661159459Z
01JJSVMEWXVT8DP275GMBS1AS7,https://api.dicebear.com/8.x/rings/svg?seed=Repi,2025-01-29T20:25:43.412453586Z,1.860000,2025-01-29T21:12:46.258478494Z,game ended,2025-01-29T21:12:46.524385834Z,true,2025-01-29T21:14:15.703329331Z,"{""age"":""37"",""gender"":""Female"",""strategy"":""I think we just got to know how we worked together and as the game progressed, we were able to simplify our descriptions."",""enjoy"":""I really did because I think that we worked really well together."",""feedback"":""It was a little laggy at times but it was fun! Thanks so much!"",""education"":""high-school""}",2025-01-29T21:14:15.665406256Z,01JJSTDB03JYKX1DZK758PSRD9,2025-01-29T20:24:11.811185013Z,2,2025-01-29T20:24:07.645110044Z,true,2025-01-29T20:24:39.226432807Z,01JJSTDB03JYKX1DZK758PSRD9,2025-01-29T20:24:39.232871203Z,01JJSVSG1YCDEMK17RQX383TR9,2025-01-29T20:24:39.232871203Z,Repi,2025-01-29T20:25:43.412453586Z,#29828D,2025-01-29T20:25:43.412453586Z,01JJSVMENMBXPB06QFRYRS186F,2025-01-29T20:21:54.205496493Z,601b9077694f034f0092dd8f,2025-01-29T20:21:54.205496493Z,01JJSVN0EWJ9B0VHGY1J1YNZNQ,2025-01-29T20:25:43.412453586Z,,,director,2025-01-29T21:12:25.680994099Z,1.860000,2025-01-29T21:12:46.258478494Z,/avatars/blue.png,2025-01-29T20:25:43.412453586Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:21:54.209451948Z,full-noncomp,2025-01-29T20:21:54.209451948Z,"{""participantKey"":""601b9077694f034f0092dd8f"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a8dbb3b880c8d79440b36""}",2025-01-29T20:21:54.315999003Z
01JJSW4R8FY6F0ZG8AZRBHV7AK,https://api.dicebear.com/8.x/rings/svg?seed=Minu,2025-01-29T20:34:09.219393589Z,1.860000,2025-01-29T21:02:22.011744782Z,game ended,2025-01-29T21:02:22.171187456Z,true,2025-01-29T21:03:34.829922858Z,"{""age"":""32"",""gender"":""female"",""strategy"":""describing the shape and what they remind us of. if they have a cut out "",""enjoy"":""it was really fun "",""feedback"":""loading on some of them was slow and when you clicked the answer was slow to register "",""education"":""high-school""}",2025-01-29T21:03:34.866685335Z,01JJSTDCEY9CZ9HMDV16TT3NDD,2025-01-29T20:32:31.863370844Z,2,2025-01-29T20:33:29.377627808Z,true,2025-01-29T20:34:08.375325007Z,01JJSTDCEY9CZ9HMDV16TT3NDD,2025-01-29T20:34:08.416974368Z,01JJSWAVWZCHC9NTH9HN9WFCR9,2025-01-29T20:34:08.416974368Z,Minu,2025-01-29T20:34:09.219393589Z,#444EA1,2025-01-29T20:34:09.219393589Z,01JJSW4QP6K5RYBJP1ZHZPX4KD,2025-01-29T20:30:48.07939311Z,59e7302d0fb3a90001bd981b,2025-01-29T20:30:48.07939311Z,01JJSW427WMWZMS064KNSRR2X4,2025-01-29T20:34:09.219393589Z,,,matcher,2025-01-29T21:02:07.233735311Z,1.860000,2025-01-29T21:02:22.011744782Z,/avatars/red.png,2025-01-29T20:34:09.219393589Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:30:48.10829686Z,full-noncomp,2025-01-29T20:30:48.10829686Z,"{""participantKey"":""59e7302d0fb3a90001bd981b"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a8fda08f145f2df13b0ce""}",2025-01-29T20:30:48.414169984Z
01JJSWCDFZMANNV9VQH2YW3ZY8,https://api.dicebear.com/8.x/rings/svg?seed=Minu,2025-01-29T20:39:53.037670439Z,1.800000,2025-01-29T21:20:21.329284668Z,game ended,2025-01-29T21:20:21.528020951Z,true,2025-01-29T21:21:21.05629723Z,"{""age"":""38"",""gender"":""Female"",""strategy"":""look for recognisable shapes that aren't on the others"",""enjoy"":""Yes, my partner gave good descriptions"",""feedback"":""none"",""education"":""bachelor""}",2025-01-29T21:21:21.100461376Z,01JJSTDDR86E8WCTGR0W9FZ35A,2025-01-29T20:37:30.251132642Z,2,2025-01-29T20:37:29.853009788Z,true,2025-01-29T20:38:49.072490865Z,01JJSTDDR86E8WCTGR0W9FZ35A,2025-01-29T20:38:49.090005295Z,01JJSWKE00Y9K3E6BJMYJAB9FT,2025-01-29T20:38:49.090005295Z,Minu,2025-01-29T20:39:53.037670439Z,#444EA1,2025-01-29T20:39:53.037670439Z,01JJSWC9ESNRZ4G478Z4S3HABQ,2025-01-29T20:34:59.199895913Z,5a4aaa1866e7880001de64be,2025-01-29T20:34:59.199895913Z,01JJSW6YHMETS915KDN6YC25K9,2025-01-29T20:39:53.037670439Z,,,matcher,2025-01-29T21:19:34.463123792Z,1.800000,2025-01-29T21:20:21.329284668Z,/avatars/red.png,2025-01-29T20:39:53.037670439Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:34:59.36654415Z,full-noncomp,2025-01-29T20:34:59.36654415Z,"{""participantKey"":""5a4aaa1866e7880001de64be"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a8fcf6ed3fe4d82c65453""}",2025-01-29T20:34:59.750617612Z
01JJSXWBBZKYYVPBX5TDY9642W,https://api.dicebear.com/8.x/rings/svg?seed=Minu,2025-01-29T21:03:54.632103653Z,0,2025-01-29T21:03:54.632103653Z,game ended,2025-01-29T21:10:08.162068375Z,,,,,01JJSW2HAPAYSFFJMGTGYR6981,2025-01-29T21:02:29.254724221Z,2,2025-01-29T21:03:01.014457398Z,true,2025-01-29T21:03:51.923942647Z,01JJSW2HAPAYSFFJMGTGYR6981,2025-01-29T21:03:52.032586438Z,01JJSY19PXQ4GJJZJ94QM2YNMP,2025-01-29T21:03:52.032586438Z,Minu,2025-01-29T21:03:54.632103653Z,#444EA1,2025-01-29T21:03:54.632103653Z,01JJSXWAMBWZQZ1K0KK39JWBVB,2025-01-29T21:01:09.887566966Z,5ced66139b5b490001b688ed,2025-01-29T21:01:09.887566966Z,01JJSXK282GY8YGQAAJJ9G7BTJ,2025-01-29T21:03:54.632103653Z,,,director,2025-01-29T21:09:03.671810905Z,0,2025-01-29T21:03:54.632103653Z,/avatars/red.png,2025-01-29T21:03:54.632103653Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T21:01:09.981577523Z,full-noncomp,2025-01-29T21:01:09.981577523Z,"{""participantKey"":""5ced66139b5b490001b688ed"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a96e5da4757df72bafa7c""}",2025-01-29T21:01:10.300292582Z
01JJSVADGMF88SR5N1T01XGNHB,,,,,null,2025-01-29T20:16:25.115485968Z,,,,,01JJSW2J9Y92R2TRW9PA4QV38Q,2025-01-29T21:07:57.841785463Z,1,2025-01-29T20:16:26.881797519Z,,,,,,,,,,,01JJSVAD6WQC1S2JYAE32RKGNM,2025-01-29T20:16:25.109001261Z,66a9979ad8c56c6f29446781,2025-01-29T20:16:25.109001261Z,,,,,,,,,,,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:16:25.115485968Z,full-noncomp,2025-01-29T20:16:25.115485968Z,"{""participantKey"":""66a9979ad8c56c6f29446781"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a8c868bcb6939a9efe149""}",2025-01-29T20:16:25.268934201Z
01JJSW6YHMETS915KDN6YC25K9,https://api.dicebear.com/8.x/rings/svg?seed=Repi,2025-01-29T20:39:53.037670439Z,1.800000,2025-01-29T21:20:21.329284668Z,game ended,2025-01-29T21:20:21.528020951Z,true,2025-01-29T21:21:11.558377222Z,"{""age"":""28"",""gender"":""male"",""strategy"":""describe and be detailed"",""enjoy"":""i enjoyed my partner because they kept up with me very easily"",""feedback"":""N/A"",""education"":""high-school""}",2025-01-29T21:21:11.599818609Z,01JJSTDDR86E8WCTGR0W9FZ35A,2025-01-29T20:37:30.251132642Z,2,2025-01-29T20:36:49.917185503Z,true,2025-01-29T20:39:51.712750058Z,01JJSTDDR86E8WCTGR0W9FZ35A,2025-01-29T20:39:51.787413653Z,01JJSWNB79M6FXPP3GP6CXCNYR,2025-01-29T20:39:51.787413653Z,Repi,2025-01-29T20:39:53.037670439Z,#29828D,2025-01-29T20:39:53.037670439Z,01JJSW6Y6R5P2XABTA3M83MSJE,2025-01-29T20:32:00.052292487Z,65298aca34ac384b783169d4,2025-01-29T20:32:00.052292487Z,01JJSWCDFZMANNV9VQH2YW3ZY8,2025-01-29T20:39:53.037670439Z,,,director,2025-01-29T21:19:34.463123792Z,1.800000,2025-01-29T21:20:21.329284668Z,/avatars/blue.png,2025-01-29T20:39:53.037670439Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:32:00.065803476Z,full-noncomp,2025-01-29T20:32:00.065803476Z,"{""participantKey"":""65298aca34ac384b783169d4"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a90074244f0019f9a8897""}",2025-01-29T20:32:00.23767668Z
01JJSVCK1E8G6FEYKR1CJ44AAY,https://api.dicebear.com/8.x/rings/svg?seed=Minu,2025-01-29T20:22:29.666588694Z,1.710000,2025-01-29T20:49:16.157673514Z,game ended,2025-01-29T20:49:16.449910482Z,true,2025-01-29T20:50:00.608259999Z,"{""age"":""43"",""gender"":""malw"",""strategy"":""To pick the most unique thing of each image"",""enjoy"":""Yes it was fun - we got to learn each others way of communicating"",""feedback"":"""",""education"":""master""}",2025-01-29T20:50:00.636508783Z,01JJSTDA2V1S9CAJVCG6ANV0X7,2025-01-29T20:21:46.112596422Z,2,2025-01-29T20:21:04.747004537Z,true,2025-01-29T20:22:23.540795652Z,01JJSTDA2V1S9CAJVCG6ANV0X7,2025-01-29T20:22:23.545417653Z,01JJSVNBHQMH19EX62NNQTCHPT,2025-01-29T20:22:23.545417653Z,Minu,2025-01-29T20:22:29.666588694Z,#444EA1,2025-01-29T20:22:29.666588694Z,01JJSVCJN5KJ5DG9N68373E29Y,2025-01-29T20:17:36.302548985Z,6759fa50a9bb240e423de357,2025-01-29T20:17:36.302548985Z,01JJSVAPKDJKX4JAJVD5TNR8SA,2025-01-29T20:22:29.666588694Z,,,matcher,2025-01-29T20:48:59.715050048Z,1.710000,2025-01-29T20:49:16.157673514Z,/avatars/red.png,2025-01-29T20:22:29.666588694Z,"{""contextSize"":4,""contextStructure"":""noncomp"",""feedbackDuration"":3,""maxTimeout"":5,""numRepetitionsWithPartner"":4,""playerCount"":2,""selectionDuration"":60,""showNegativeFeedback"":1}",2025-01-29T20:17:36.306541089Z,full-noncomp,2025-01-29T20:17:36.306541089Z,"{""participantKey"":""6759fa50a9bb240e423de357"",""STUDY_ID"":""679a85b7c94ca860bd278a71"",""SESSION_ID"":""679a8cd04db536318a7124f5""}",2025-01-29T20:17:36.456078709Z
