text,player_id,role,message_number,message_irrelevant,time_stamp,trial_id
NA,116,describer,1,FALSE,1459987828448,4121
NA,116,describer,1,FALSE,1459987828448,4122
NA,116,describer,1,FALSE,1459987828448,4123
NA,116,describer,1,FALSE,1459987828448,4124
NA,116,describer,1,FALSE,1459987828448,4125
NA,116,describer,1,FALSE,1459987828448,4126
NA,116,describer,1,FALSE,1459987828448,4127
NA,116,describer,1,FALSE,1459987828448,4128
NA,116,describer,1,FALSE,1459988250652,4129
NA,116,describer,1,FALSE,1459988250652,4130
NA,116,describer,1,FALSE,1459988250652,4131
NA,116,describer,1,FALSE,1459988250652,4132
NA,116,describer,1,FALSE,1459988250652,4133
NA,116,describer,1,FALSE,1459988250652,4134
NA,116,describer,1,FALSE,1459988250652,4135
NA,116,describer,1,FALSE,1459988250652,4136
NA,116,describer,1,FALSE,1459988250652,4137
NA,116,describer,1,FALSE,1459988250652,4138
NA,116,describer,1,FALSE,1459988250652,4139
NA,116,describer,1,FALSE,1459988250652,4140
NA,118,describer,1,FALSE,1459989437891,4141
NA,118,describer,1,FALSE,1459989437891,4142
NA,118,describer,1,FALSE,1459989437891,4143
NA,118,describer,1,FALSE,1459989437891,4144
NA,118,describer,1,FALSE,1459989437891,4145
NA,118,describer,1,FALSE,1459989437891,4146
NA,118,describer,1,FALSE,1459989437891,4147
NA,118,describer,1,FALSE,1459989437891,4148
NA,118,describer,1,FALSE,1459989437891,4149
NA,118,describer,1,FALSE,1459989437891,4150
NA,118,describer,1,FALSE,1459989437891,4151
NA,118,describer,1,FALSE,1459989437891,4152
NA,118,describer,1,FALSE,1459990796854,4153
NA,118,describer,1,FALSE,1459990796854,4154
NA,118,describer,1,FALSE,1459990796854,4155
NA,118,describer,1,FALSE,1459990796854,4156
NA,118,describer,1,FALSE,1459990796854,4157
NA,118,describer,1,FALSE,1459990796854,4158
NA,118,describer,1,FALSE,1459990796854,4159
NA,118,describer,1,FALSE,1459990796854,4160
NA,118,describer,1,FALSE,1459990796854,4161
NA,118,describer,1,FALSE,1459990796854,4162
NA,118,describer,1,FALSE,1459990796854,4163
NA,118,describer,1,FALSE,1459990796854,4164
NA,118,describer,1,FALSE,1459991230984,4165
NA,118,describer,1,FALSE,1459991230984,4166
NA,118,describer,1,FALSE,1459991230984,4167
NA,118,describer,1,FALSE,1459991230984,4168
NA,118,describer,1,FALSE,1459991230984,4169
NA,118,describer,1,FALSE,1459991230984,4170
NA,118,describer,1,FALSE,1459991230984,4171
NA,118,describer,1,FALSE,1459991230984,4172
NA,118,describer,1,FALSE,1459991230984,4173
NA,118,describer,1,FALSE,1459991230984,4174
NA,118,describer,1,FALSE,1459991230984,4175
NA,118,describer,1,FALSE,1459991230984,4176
NA,118,describer,1,FALSE,1459991455350,4177
NA,118,describer,1,FALSE,1459991455350,4178
NA,118,describer,1,FALSE,1459991455350,4179
NA,118,describer,1,FALSE,1459991455350,4180
NA,118,describer,1,FALSE,1459991455350,4181
NA,118,describer,1,FALSE,1459991455350,4182
NA,118,describer,1,FALSE,1459991455350,4183
NA,118,describer,1,FALSE,1459991455350,4184
NA,118,describer,1,FALSE,1459991455350,4185
NA,118,describer,1,FALSE,1459991455350,4186
NA,118,describer,1,FALSE,1459991455350,4187
NA,118,describer,1,FALSE,1459991455350,4188
NA,118,describer,1,FALSE,1459991590046,4189
NA,118,describer,1,FALSE,1459991590046,4190
NA,118,describer,1,FALSE,1459991590046,4191
NA,118,describer,1,FALSE,1459991590046,4192
NA,118,describer,1,FALSE,1459991590046,4193
NA,118,describer,1,FALSE,1459991590046,4194
NA,118,describer,1,FALSE,1459991590046,4195
NA,118,describer,1,FALSE,1459991590046,4196
NA,118,describer,1,FALSE,1459991590046,4197
NA,118,describer,1,FALSE,1459991590046,4198
NA,118,describer,1,FALSE,1459991590046,4199
NA,118,describer,1,FALSE,1459991590046,4200
NA,118,describer,1,FALSE,1459991672656,4201
NA,118,describer,1,FALSE,1459991672656,4202
NA,118,describer,1,FALSE,1459991672656,4203
NA,118,describer,1,FALSE,1459991672656,4204
NA,118,describer,1,FALSE,1459991672656,4205
NA,118,describer,1,FALSE,1459991672656,4206
NA,118,describer,1,FALSE,1459991672656,4207
NA,118,describer,1,FALSE,1459991672656,4208
NA,118,describer,1,FALSE,1459991672656,4209
NA,118,describer,1,FALSE,1459991672656,4210
NA,118,describer,1,FALSE,1459991672656,4211
NA,118,describer,1,FALSE,1459991672656,4212
NA,120,describer,1,FALSE,1459986222339,4213
NA,120,describer,1,FALSE,1459986222339,4214
NA,120,describer,1,FALSE,1459986222339,4215
NA,120,describer,1,FALSE,1459986222339,4216
NA,120,describer,1,FALSE,1459986222339,4217
NA,120,describer,1,FALSE,1459986222339,4218
NA,120,describer,1,FALSE,1459986222339,4219
NA,120,describer,1,FALSE,1459986222339,4220
NA,120,describer,1,FALSE,1459986222339,4221
NA,120,describer,1,FALSE,1459986222339,4222
NA,120,describer,1,FALSE,1459986222339,4223
NA,120,describer,1,FALSE,1459986222339,4224
NA,120,describer,1,FALSE,1459986833754,4225
NA,120,describer,1,FALSE,1459986833754,4226
NA,120,describer,1,FALSE,1459986833754,4227
NA,120,describer,1,FALSE,1459986833754,4228
NA,120,describer,1,FALSE,1459986833754,4229
NA,120,describer,1,FALSE,1459986833754,4230
NA,120,describer,1,FALSE,1459986833754,4231
NA,120,describer,1,FALSE,1459986833754,4232
NA,120,describer,1,FALSE,1459986833754,4233
NA,120,describer,1,FALSE,1459986833754,4234
NA,120,describer,1,FALSE,1459986833754,4235
NA,120,describer,1,FALSE,1459986833754,4236
NA,120,describer,1,FALSE,1459987038856,4237
NA,120,describer,1,FALSE,1459987038856,4238
NA,120,describer,1,FALSE,1459987038856,4239
NA,120,describer,1,FALSE,1459987038856,4240
NA,120,describer,1,FALSE,1459987038856,4241
NA,120,describer,1,FALSE,1459987038856,4242
NA,120,describer,1,FALSE,1459987038856,4243
NA,120,describer,1,FALSE,1459987038856,4244
NA,120,describer,1,FALSE,1459987038856,4245
NA,120,describer,1,FALSE,1459987038856,4246
NA,120,describer,1,FALSE,1459987038856,4247
NA,120,describer,1,FALSE,1459987038856,4248
NA,120,describer,1,FALSE,1459987186429,4249
NA,120,describer,1,FALSE,1459987186429,4250
NA,120,describer,1,FALSE,1459987186429,4251
NA,120,describer,1,FALSE,1459987186429,4252
NA,120,describer,1,FALSE,1459987186429,4253
NA,120,describer,1,FALSE,1459987186429,4254
NA,120,describer,1,FALSE,1459987186429,4255
NA,120,describer,1,FALSE,1459987186429,4256
NA,120,describer,1,FALSE,1459987186429,4257
NA,120,describer,1,FALSE,1459987186429,4258
NA,120,describer,1,FALSE,1459987186429,4259
NA,120,describer,1,FALSE,1459987186429,4260
NA,120,describer,1,FALSE,1459987263021,4261
NA,120,describer,1,FALSE,1459987263021,4262
NA,120,describer,1,FALSE,1459987263021,4263
NA,120,describer,1,FALSE,1459987263021,4264
NA,120,describer,1,FALSE,1459987263021,4265
NA,120,describer,1,FALSE,1459987263021,4266
NA,120,describer,1,FALSE,1459987263021,4267
NA,120,describer,1,FALSE,1459987263021,4268
NA,120,describer,1,FALSE,1459987263021,4269
NA,120,describer,1,FALSE,1459987263021,4270
NA,120,describer,1,FALSE,1459987263021,4271
NA,120,describer,1,FALSE,1459987263021,4272
NA,120,describer,1,FALSE,1459987383923,4273
NA,120,describer,1,FALSE,1459987383923,4274
NA,120,describer,1,FALSE,1459987383923,4275
NA,120,describer,1,FALSE,1459987383923,4276
NA,120,describer,1,FALSE,1459987383923,4277
NA,120,describer,1,FALSE,1459987383923,4278
NA,120,describer,1,FALSE,1459987383923,4279
NA,120,describer,1,FALSE,1459987383923,4280
NA,120,describer,1,FALSE,1459987383923,4281
NA,120,describer,1,FALSE,1459987383923,4282
NA,120,describer,1,FALSE,1459987383923,4283
NA,120,describer,1,FALSE,1459987383923,4284
NA,122,describer,1,FALSE,1459989724534,4285
NA,122,describer,1,FALSE,1459989724534,4286
NA,122,describer,1,FALSE,1459989724534,4287
NA,122,describer,1,FALSE,1459989724534,4288
NA,122,describer,1,FALSE,1459989724534,4289
NA,122,describer,1,FALSE,1459989724534,4290
NA,122,describer,1,FALSE,1459989724534,4291
NA,122,describer,1,FALSE,1459989724534,4292
NA,122,describer,1,FALSE,1459989724534,4293
NA,122,describer,1,FALSE,1459989724534,4294
NA,122,describer,1,FALSE,1459989724534,4295
NA,122,describer,1,FALSE,1459989724534,4296
NA,122,describer,1,FALSE,1459990486394,4297
NA,122,describer,1,FALSE,1459990486394,4298
NA,122,describer,1,FALSE,1459990486394,4299
NA,122,describer,1,FALSE,1459990486394,4300
NA,122,describer,1,FALSE,1459990486394,4301
NA,122,describer,1,FALSE,1459990486394,4302
NA,122,describer,1,FALSE,1459990486394,4303
NA,122,describer,1,FALSE,1459990486394,4304
NA,122,describer,1,FALSE,1459990486394,4305
NA,122,describer,1,FALSE,1459990486394,4306
NA,122,describer,1,FALSE,1459990486394,4307
NA,122,describer,1,FALSE,1459990486394,4308
NA,122,describer,1,FALSE,1459991462149,4309
NA,122,describer,1,FALSE,1459991462149,4310
NA,122,describer,1,FALSE,1459991462149,4311
NA,122,describer,1,FALSE,1459991462149,4312
NA,122,describer,1,FALSE,1459991462149,4313
NA,122,describer,1,FALSE,1459991462149,4314
NA,122,describer,1,FALSE,1459991462149,4315
NA,122,describer,1,FALSE,1459991462149,4316
NA,122,describer,1,FALSE,1459991462149,4317
NA,122,describer,1,FALSE,1459991462149,4318
NA,122,describer,1,FALSE,1459991462149,4319
NA,122,describer,1,FALSE,1459991462149,4320
NA,122,describer,1,FALSE,1459991876279,4321
NA,122,describer,1,FALSE,1459991876279,4322
NA,122,describer,1,FALSE,1459991876279,4323
NA,122,describer,1,FALSE,1459991876279,4324
NA,122,describer,1,FALSE,1459991876279,4325
NA,122,describer,1,FALSE,1459991876279,4326
NA,122,describer,1,FALSE,1459991876279,4327
NA,122,describer,1,FALSE,1459991876279,4328
NA,122,describer,1,FALSE,1459991876279,4329
NA,122,describer,1,FALSE,1459991876279,4330
NA,122,describer,1,FALSE,1459991876279,4331
NA,122,describer,1,FALSE,1459991876279,4332
NA,122,describer,1,FALSE,1459992285374,4333
NA,122,describer,1,FALSE,1459992285374,4334
NA,122,describer,1,FALSE,1459992285374,4335
NA,122,describer,1,FALSE,1459992285374,4336
NA,122,describer,1,FALSE,1459992285374,4337
NA,122,describer,1,FALSE,1459992285374,4338
NA,122,describer,1,FALSE,1459992285374,4339
NA,122,describer,1,FALSE,1459992285374,4340
NA,122,describer,1,FALSE,1459992285374,4341
NA,122,describer,1,FALSE,1459992285374,4342
NA,122,describer,1,FALSE,1459992285374,4343
NA,122,describer,1,FALSE,1459992285374,4344
NA,122,describer,1,FALSE,1459992628952,4345
NA,122,describer,1,FALSE,1459992628952,4346
NA,122,describer,1,FALSE,1459992628952,4347
NA,122,describer,1,FALSE,1459992628952,4348
NA,122,describer,1,FALSE,1459992628952,4349
NA,122,describer,1,FALSE,1459992628952,4350
NA,122,describer,1,FALSE,1459992628952,4351
NA,122,describer,1,FALSE,1459992628952,4352
NA,122,describer,1,FALSE,1459992628952,4353
NA,122,describer,1,FALSE,1459992628952,4354
NA,122,describer,1,FALSE,1459992628952,4355
NA,122,describer,1,FALSE,1459992628952,4356
NA,124,describer,1,FALSE,1459995394010,4357
NA,124,describer,1,FALSE,1459995394010,4358
NA,124,describer,1,FALSE,1459995394010,4359
NA,124,describer,1,FALSE,1459995394010,4360
NA,124,describer,1,FALSE,1459995394010,4361
NA,124,describer,1,FALSE,1459995394010,4362
NA,124,describer,1,FALSE,1459995394010,4363
NA,124,describer,1,FALSE,1459995394010,4364
NA,124,describer,1,FALSE,1459995394010,4365
NA,124,describer,1,FALSE,1459995394010,4366
NA,124,describer,1,FALSE,1459995394010,4367
NA,124,describer,1,FALSE,1459995394010,4368
NA,124,describer,1,FALSE,1459996363862,4369
NA,124,describer,1,FALSE,1459996363862,4370
NA,124,describer,1,FALSE,1459996363862,4371
NA,124,describer,1,FALSE,1459996363862,4372
NA,124,describer,1,FALSE,1459996363862,4373
NA,124,describer,1,FALSE,1459996363862,4374
NA,124,describer,1,FALSE,1459996363862,4375
NA,124,describer,1,FALSE,1459996363862,4376
NA,124,describer,1,FALSE,1459996363862,4377
NA,124,describer,1,FALSE,1459996363862,4378
NA,124,describer,1,FALSE,1459996363862,4379
NA,124,describer,1,FALSE,1459996363862,4380
NA,124,describer,1,FALSE,1459996838134,4381
NA,124,describer,1,FALSE,1459996838134,4382
NA,124,describer,1,FALSE,1459996838134,4383
NA,124,describer,1,FALSE,1459996838134,4384
NA,124,describer,1,FALSE,1459996838134,4385
NA,124,describer,1,FALSE,1459996838134,4386
NA,124,describer,1,FALSE,1459996838134,4387
NA,124,describer,1,FALSE,1459996838134,4388
NA,124,describer,1,FALSE,1459996838134,4389
NA,124,describer,1,FALSE,1459996838134,4390
NA,124,describer,1,FALSE,1459996838134,4391
NA,124,describer,1,FALSE,1459996838134,4392
NA,124,describer,1,FALSE,1459997167504,4393
NA,124,describer,1,FALSE,1459997167504,4394
NA,124,describer,1,FALSE,1459997167504,4395
NA,124,describer,1,FALSE,1459997167504,4396
NA,124,describer,1,FALSE,1459997167504,4397
NA,124,describer,1,FALSE,1459997167504,4398
NA,124,describer,1,FALSE,1459997167504,4399
NA,124,describer,1,FALSE,1459997167504,4400
NA,124,describer,1,FALSE,1459997167504,4401
NA,124,describer,1,FALSE,1459997167504,4402
NA,124,describer,1,FALSE,1459997167504,4403
NA,124,describer,1,FALSE,1459997167504,4404
NA,124,describer,1,FALSE,1459997465292,4405
NA,124,describer,1,FALSE,1459997465292,4406
NA,124,describer,1,FALSE,1459997465292,4407
NA,124,describer,1,FALSE,1459997465292,4408
NA,124,describer,1,FALSE,1459997465292,4409
NA,124,describer,1,FALSE,1459997465292,4410
NA,124,describer,1,FALSE,1459997465292,4411
NA,124,describer,1,FALSE,1459997465292,4412
NA,124,describer,1,FALSE,1459997465292,4413
NA,124,describer,1,FALSE,1459997465292,4414
NA,124,describer,1,FALSE,1459997465292,4415
NA,124,describer,1,FALSE,1459997465292,4416
NA,126,describer,1,FALSE,1459980657877,4417
NA,126,describer,1,FALSE,1459980657877,4418
NA,126,describer,1,FALSE,1459980657877,4419
NA,126,describer,1,FALSE,1459980657877,4420
NA,126,describer,1,FALSE,1459980657877,4421
NA,126,describer,1,FALSE,1459980657877,4422
NA,126,describer,1,FALSE,1459980657877,4423
NA,126,describer,1,FALSE,1459980657877,4424
NA,126,describer,1,FALSE,1459980657877,4425
NA,126,describer,1,FALSE,1459980657877,4426
NA,126,describer,1,FALSE,1459980657877,4427
NA,126,describer,1,FALSE,1459980657877,4428
NA,126,describer,1,FALSE,1459980921203,4429
NA,126,describer,1,FALSE,1459980921203,4430
NA,126,describer,1,FALSE,1459980921203,4431
NA,126,describer,1,FALSE,1459980921203,4432
NA,126,describer,1,FALSE,1459980921203,4433
NA,126,describer,1,FALSE,1459980921203,4434
NA,126,describer,1,FALSE,1459980921203,4435
NA,126,describer,1,FALSE,1459980921203,4436
NA,126,describer,1,FALSE,1459980921203,4437
NA,126,describer,1,FALSE,1459980921203,4438
NA,126,describer,1,FALSE,1459980921203,4439
NA,126,describer,1,FALSE,1459980921203,4440
NA,126,describer,1,FALSE,1459981300418,4441
NA,126,describer,1,FALSE,1459981300418,4442
NA,126,describer,1,FALSE,1459981300418,4443
NA,126,describer,1,FALSE,1459981300418,4444
NA,126,describer,1,FALSE,1459981300418,4445
NA,126,describer,1,FALSE,1459981300418,4446
NA,126,describer,1,FALSE,1459981300418,4447
NA,126,describer,1,FALSE,1459981300418,4448
NA,126,describer,1,FALSE,1459981300418,4449
NA,126,describer,1,FALSE,1459981300418,4450
NA,126,describer,1,FALSE,1459981300418,4451
NA,126,describer,1,FALSE,1459981300418,4452
NA,126,describer,1,FALSE,1459981537373,4453
NA,126,describer,1,FALSE,1459981537373,4454
NA,126,describer,1,FALSE,1459981537373,4455
NA,126,describer,1,FALSE,1459981537373,4456
NA,126,describer,1,FALSE,1459981537373,4457
NA,126,describer,1,FALSE,1459981537373,4458
NA,126,describer,1,FALSE,1459981537373,4459
NA,126,describer,1,FALSE,1459981537373,4460
NA,126,describer,1,FALSE,1459981537373,4461
NA,126,describer,1,FALSE,1459981537373,4462
NA,126,describer,1,FALSE,1459981537373,4463
NA,126,describer,1,FALSE,1459981537373,4464
NA,126,describer,1,FALSE,1459981709390,4465
NA,126,describer,1,FALSE,1459981709390,4466
NA,126,describer,1,FALSE,1459981709390,4467
NA,126,describer,1,FALSE,1459981709390,4468
NA,126,describer,1,FALSE,1459981709390,4469
NA,126,describer,1,FALSE,1459981709390,4470
NA,126,describer,1,FALSE,1459981709390,4471
NA,126,describer,1,FALSE,1459981709390,4472
NA,126,describer,1,FALSE,1459981709390,4473
NA,126,describer,1,FALSE,1459981709390,4474
NA,126,describer,1,FALSE,1459981709390,4475
NA,126,describer,1,FALSE,1459981709390,4476
NA,126,describer,1,FALSE,1459981799098,4477
NA,126,describer,1,FALSE,1459981799098,4478
NA,126,describer,1,FALSE,1459981799098,4479
NA,126,describer,1,FALSE,1459981799098,4480
NA,126,describer,1,FALSE,1459981799098,4481
NA,126,describer,1,FALSE,1459981799098,4482
NA,126,describer,1,FALSE,1459981799098,4483
NA,126,describer,1,FALSE,1459981799098,4484
NA,126,describer,1,FALSE,1459981799098,4485
NA,126,describer,1,FALSE,1459981799098,4486
NA,126,describer,1,FALSE,1459981799098,4487
NA,126,describer,1,FALSE,1459981799098,4488
NA,128,describer,1,FALSE,1459992777813,4489
NA,128,describer,1,FALSE,1459992777813,4490
NA,128,describer,1,FALSE,1459992777813,4491
NA,128,describer,1,FALSE,1459992777813,4492
NA,128,describer,1,FALSE,1459992777813,4493
NA,128,describer,1,FALSE,1459992777813,4494
NA,128,describer,1,FALSE,1459992777813,4495
NA,128,describer,1,FALSE,1459992777813,4496
NA,128,describer,1,FALSE,1459992777813,4497
NA,128,describer,1,FALSE,1459992777813,4498
NA,128,describer,1,FALSE,1459992777813,4499
NA,128,describer,1,FALSE,1459992777813,4500
NA,128,describer,1,FALSE,1459993638782,4501
NA,128,describer,1,FALSE,1459993638782,4502
NA,128,describer,1,FALSE,1459993638782,4503
NA,128,describer,1,FALSE,1459993638782,4504
NA,128,describer,1,FALSE,1459993638782,4505
NA,128,describer,1,FALSE,1459993638782,4506
NA,128,describer,1,FALSE,1459993638782,4507
NA,128,describer,1,FALSE,1459993638782,4508
NA,128,describer,1,FALSE,1459993638782,4509
NA,128,describer,1,FALSE,1459993638782,4510
NA,128,describer,1,FALSE,1459993638782,4511
NA,128,describer,1,FALSE,1459993638782,4512
NA,128,describer,1,FALSE,1459993964177,4513
NA,128,describer,1,FALSE,1459993964177,4514
NA,128,describer,1,FALSE,1459993964177,4515
NA,128,describer,1,FALSE,1459993964177,4516
NA,128,describer,1,FALSE,1459993964177,4517
NA,128,describer,1,FALSE,1459993964177,4518
NA,128,describer,1,FALSE,1459993964177,4519
NA,128,describer,1,FALSE,1459993964177,4520
NA,128,describer,1,FALSE,1459993964177,4521
NA,128,describer,1,FALSE,1459993964177,4522
NA,128,describer,1,FALSE,1459993964177,4523
NA,128,describer,1,FALSE,1459993964177,4524
NA,128,describer,1,FALSE,1459994185677,4525
NA,128,describer,1,FALSE,1459994185677,4526
NA,128,describer,1,FALSE,1459994185677,4527
NA,128,describer,1,FALSE,1459994185677,4528
NA,128,describer,1,FALSE,1459994185677,4529
NA,128,describer,1,FALSE,1459994185677,4530
NA,128,describer,1,FALSE,1459994185677,4531
NA,128,describer,1,FALSE,1459994185677,4532
NA,128,describer,1,FALSE,1459994185677,4533
NA,128,describer,1,FALSE,1459994185677,4534
NA,128,describer,1,FALSE,1459994185677,4535
NA,128,describer,1,FALSE,1459994185677,4536
NA,128,describer,1,FALSE,1459994320177,4537
NA,128,describer,1,FALSE,1459994320177,4538
NA,128,describer,1,FALSE,1459994320177,4539
NA,128,describer,1,FALSE,1459994320177,4540
NA,128,describer,1,FALSE,1459994320177,4541
NA,128,describer,1,FALSE,1459994320177,4542
NA,128,describer,1,FALSE,1459994320177,4543
NA,128,describer,1,FALSE,1459994320177,4544
NA,128,describer,1,FALSE,1459994320177,4545
NA,128,describer,1,FALSE,1459994320177,4546
NA,128,describer,1,FALSE,1459994320177,4547
NA,128,describer,1,FALSE,1459994320177,4548
NA,128,describer,1,FALSE,1459994429499,4549
NA,128,describer,1,FALSE,1459994429499,4550
NA,128,describer,1,FALSE,1459994429499,4551
NA,128,describer,1,FALSE,1459994429499,4552
NA,128,describer,1,FALSE,1459994429499,4553
NA,128,describer,1,FALSE,1459994429499,4554
NA,128,describer,1,FALSE,1459994429499,4555
NA,128,describer,1,FALSE,1459994429499,4556
NA,128,describer,1,FALSE,1459994429499,4557
NA,128,describer,1,FALSE,1459994429499,4558
NA,128,describer,1,FALSE,1459994429499,4559
NA,128,describer,1,FALSE,1459994429499,4560
NA,130,describer,1,FALSE,1459989688157,4561
NA,130,describer,1,FALSE,1459989688157,4562
NA,130,describer,1,FALSE,1459989688157,4563
NA,130,describer,1,FALSE,1459989688157,4564
NA,130,describer,1,FALSE,1459989688157,4565
NA,130,describer,1,FALSE,1459989688157,4566
NA,130,describer,1,FALSE,1459989688157,4567
NA,130,describer,1,FALSE,1459989688157,4568
NA,130,describer,1,FALSE,1459989688157,4569
NA,130,describer,1,FALSE,1459989688157,4570
NA,130,describer,1,FALSE,1459989688157,4571
NA,130,describer,1,FALSE,1459989688157,4572
NA,130,describer,1,FALSE,1459990706319,4573
NA,130,describer,1,FALSE,1459990706319,4574
NA,130,describer,1,FALSE,1459990706319,4575
NA,130,describer,1,FALSE,1459990706319,4576
NA,130,describer,1,FALSE,1459990706319,4577
NA,130,describer,1,FALSE,1459990706319,4578
NA,130,describer,1,FALSE,1459990706319,4579
NA,130,describer,1,FALSE,1459990706319,4580
NA,130,describer,1,FALSE,1459990706319,4581
NA,130,describer,1,FALSE,1459990706319,4582
NA,130,describer,1,FALSE,1459990706319,4583
NA,130,describer,1,FALSE,1459990706319,4584
NA,130,describer,1,FALSE,1459991406900,4585
NA,130,describer,1,FALSE,1459991406900,4586
NA,130,describer,1,FALSE,1459991406900,4587
NA,130,describer,1,FALSE,1459991406900,4588
NA,130,describer,1,FALSE,1459991406900,4589
NA,130,describer,1,FALSE,1459991406900,4590
NA,130,describer,1,FALSE,1459991406900,4591
NA,130,describer,1,FALSE,1459991406900,4592
NA,130,describer,1,FALSE,1459991406900,4593
NA,130,describer,1,FALSE,1459991406900,4594
NA,130,describer,1,FALSE,1459991406900,4595
NA,130,describer,1,FALSE,1459991406900,4596
NA,130,describer,1,FALSE,1459991636938,4597
NA,130,describer,1,FALSE,1459991636938,4598
NA,130,describer,1,FALSE,1459991636938,4599
NA,130,describer,1,FALSE,1459991636938,4600
NA,130,describer,1,FALSE,1459991636938,4601
NA,130,describer,1,FALSE,1459991636938,4602
NA,130,describer,1,FALSE,1459991636938,4603
NA,130,describer,1,FALSE,1459991636938,4604
NA,130,describer,1,FALSE,1459991636938,4605
NA,130,describer,1,FALSE,1459991636938,4606
NA,130,describer,1,FALSE,1459991636938,4607
NA,130,describer,1,FALSE,1459991636938,4608
NA,130,describer,1,FALSE,1459991799021,4609
NA,130,describer,1,FALSE,1459991799021,4610
NA,130,describer,1,FALSE,1459991799021,4611
NA,130,describer,1,FALSE,1459991799021,4612
NA,130,describer,1,FALSE,1459991799021,4613
NA,130,describer,1,FALSE,1459991799021,4614
NA,130,describer,1,FALSE,1459991799021,4615
NA,130,describer,1,FALSE,1459991799021,4616
NA,130,describer,1,FALSE,1459991799021,4617
NA,130,describer,1,FALSE,1459991799021,4618
NA,130,describer,1,FALSE,1459991799021,4619
NA,130,describer,1,FALSE,1459991799021,4620
NA,130,describer,1,FALSE,1459991891165,4621
NA,130,describer,1,FALSE,1459991891165,4622
NA,130,describer,1,FALSE,1459991891165,4623
NA,130,describer,1,FALSE,1459991891165,4624
NA,130,describer,1,FALSE,1459991891165,4625
NA,130,describer,1,FALSE,1459991891165,4626
NA,130,describer,1,FALSE,1459991891165,4627
NA,130,describer,1,FALSE,1459991891165,4628
NA,130,describer,1,FALSE,1459991891165,4629
NA,130,describer,1,FALSE,1459991891165,4630
NA,130,describer,1,FALSE,1459991891165,4631
NA,130,describer,1,FALSE,1459991891165,4632
NA,132,describer,1,FALSE,1459977201334,4633
NA,132,describer,1,FALSE,1459977201334,4634
NA,132,describer,1,FALSE,1459977201334,4635
NA,132,describer,1,FALSE,1459977201334,4636
NA,132,describer,1,FALSE,1459977201334,4637
NA,132,describer,1,FALSE,1459977201334,4638
NA,132,describer,1,FALSE,1459977201334,4639
NA,132,describer,1,FALSE,1459977201334,4640
NA,132,describer,1,FALSE,1459977201334,4641
NA,132,describer,1,FALSE,1459977201334,4642
NA,132,describer,1,FALSE,1459977201334,4643
NA,132,describer,1,FALSE,1459977201334,4644
NA,132,describer,1,FALSE,1459977398657,4645
NA,132,describer,1,FALSE,1459977398657,4646
NA,132,describer,1,FALSE,1459977398657,4647
NA,132,describer,1,FALSE,1459977398657,4648
NA,132,describer,1,FALSE,1459977398657,4649
NA,132,describer,1,FALSE,1459977398657,4650
NA,132,describer,1,FALSE,1459977398657,4651
NA,132,describer,1,FALSE,1459977398657,4652
NA,132,describer,1,FALSE,1459977398657,4653
NA,132,describer,1,FALSE,1459977398657,4654
NA,132,describer,1,FALSE,1459977398657,4655
NA,132,describer,1,FALSE,1459977398657,4656
NA,132,describer,1,FALSE,1459977504944,4657
NA,132,describer,1,FALSE,1459977504944,4658
NA,132,describer,1,FALSE,1459977504944,4659
NA,132,describer,1,FALSE,1459977504944,4660
NA,132,describer,1,FALSE,1459977504944,4661
NA,132,describer,1,FALSE,1459977504944,4662
NA,132,describer,1,FALSE,1459977504944,4663
NA,132,describer,1,FALSE,1459977504944,4664
NA,132,describer,1,FALSE,1459977504944,4665
NA,132,describer,1,FALSE,1459977504944,4666
NA,132,describer,1,FALSE,1459977504944,4667
NA,132,describer,1,FALSE,1459977504944,4668
NA,132,describer,1,FALSE,1459977645690,4669
NA,132,describer,1,FALSE,1459977645690,4670
NA,132,describer,1,FALSE,1459977645690,4671
NA,132,describer,1,FALSE,1459977645690,4672
NA,132,describer,1,FALSE,1459977645690,4673
NA,132,describer,1,FALSE,1459977645690,4674
NA,132,describer,1,FALSE,1459977645690,4675
NA,132,describer,1,FALSE,1459977645690,4676
NA,132,describer,1,FALSE,1459977645690,4677
NA,132,describer,1,FALSE,1459977645690,4678
NA,132,describer,1,FALSE,1459977645690,4679
NA,132,describer,1,FALSE,1459977645690,4680
NA,132,describer,1,FALSE,1459977760480,4681
NA,132,describer,1,FALSE,1459977760480,4682
NA,132,describer,1,FALSE,1459977760480,4683
NA,132,describer,1,FALSE,1459977760480,4684
NA,132,describer,1,FALSE,1459977760480,4685
NA,132,describer,1,FALSE,1459977760480,4686
NA,132,describer,1,FALSE,1459977760480,4687
NA,132,describer,1,FALSE,1459977760480,4688
NA,132,describer,1,FALSE,1459977760480,4689
NA,132,describer,1,FALSE,1459977760480,4690
NA,132,describer,1,FALSE,1459977760480,4691
NA,132,describer,1,FALSE,1459977760480,4692
NA,132,describer,1,FALSE,1459977849488,4693
NA,132,describer,1,FALSE,1459977849488,4694
NA,132,describer,1,FALSE,1459977849488,4695
NA,132,describer,1,FALSE,1459977849488,4696
NA,132,describer,1,FALSE,1459977849488,4697
NA,132,describer,1,FALSE,1459977849488,4698
NA,132,describer,1,FALSE,1459977849488,4699
NA,132,describer,1,FALSE,1459977849488,4700
NA,132,describer,1,FALSE,1459977849488,4701
NA,132,describer,1,FALSE,1459977849488,4702
